open,high,low,close,volume,date
75.61,83.18,75.61,83.18,1330.0,2018-10-11 05:45:00
84.55,91.43,79.05,83.18,16907.0,2018-10-14 20:45:00
81.8,84.55,79.74,81.8,8242.0,2018-10-15 20:45:00
80.43,82.49,79.05,82.49,2940.0,2018-10-21 20:45:00
81.8,81.12,78.36,79.74,12677.0,2018-10-22 20:45:00
78.36,79.74,77.67,78.36,7050.0,2018-10-23 20:45:00
76.99,79.05,75.61,75.61,7911.0,2018-10-24 20:45:00
74.93,79.74,74.24,78.36,4390.0,2018-10-25 20:45:00
76.99,81.12,74.93,77.67,7500.0,2018-10-28 20:45:00
76.3,79.05,74.93,78.36,5000.0,2018-10-29 20:45:00
76.99,81.12,76.99,81.12,11750.0,2018-10-30 20:45:00
79.74,82.49,78.36,80.43,2710.0,2018-10-31 20:45:00
79.05,81.12,78.36,79.74,2940.0,2018-11-01 20:45:00
78.36,80.43,78.36,79.05,1792.0,2018-11-04 20:45:00
77.67,79.05,76.99,77.67,2250.0,2018-11-05 20:45:00
76.3,79.74,74.93,77.67,1160.0,2018-11-14 20:45:00
77.67,78.36,75.61,76.3,2355.0,2018-11-15 20:45:00
76.3,77.67,74.93,75.61,1610.0,2018-11-18 20:45:00
75.61,76.99,74.24,74.24,2361.0,2018-11-19 20:45:00
74.24,75.61,73.55,73.55,780.0,2018-11-20 20:45:00
73.55,74.93,72.17,74.24,1090.0,2018-11-21 20:45:00
74.24,74.93,72.86,73.55,1200.0,2018-11-22 20:45:00
73.55,73.55,70.81,71.48,2390.0,2018-11-25 20:45:00
71.48,71.48,70.12,71.48,1010.0,2018-11-26 20:45:00
71.48,72.86,70.81,71.48,890.0,2018-11-27 20:45:00
71.48,72.86,70.81,72.86,4570.0,2018-11-28 20:45:00
72.86,72.86,70.12,70.81,610.0,2018-11-29 20:45:00
70.81,72.17,69.43,72.17,650.0,2018-12-02 20:45:00
72.17,72.86,70.81,71.48,760.0,2018-12-03 20:45:00
71.48,72.17,70.81,70.81,1420.0,2018-12-04 20:45:00
72.17,72.86,70.81,71.48,300.0,2018-12-06 20:45:00
71.48,71.48,70.12,70.81,250.0,2018-12-09 20:45:00
70.81,71.48,70.12,71.48,180.0,2018-12-10 20:45:00
71.48,72.17,70.12,70.81,160.0,2018-12-11 20:45:00
70.81,71.48,69.43,70.81,460.0,2018-12-12 20:45:00
70.81,72.17,69.43,72.17,820.0,2018-12-13 20:45:00
72.17,73.55,70.81,73.55,470.0,2018-12-16 20:45:00
73.55,74.24,70.81,70.81,1610.0,2018-12-17 20:45:00
70.81,70.81,69.43,70.81,230.0,2018-12-18 20:45:00
70.81,72.17,69.43,70.12,500.0,2018-12-19 20:45:00
70.12,70.81,69.43,70.12,470.0,2018-12-20 20:45:00
70.12,72.17,68.75,69.43,2640.0,2018-12-23 20:45:00
69.43,69.43,67.36,69.43,3080.0,2018-12-24 20:45:00
69.43,70.12,68.05,68.75,680.0,2018-12-25 20:45:00
