open,high,low,close,volume,date
10.0,10.65,10.0,10.17,47600.0,2021-06-27 05:45:00
10.1,10.2,10.0,10.1,26700.0,2021-06-28 20:45:00
10.1,10.15,10.05,10.06,8880.0,2021-06-29 20:45:00
10.01,10.05,10.01,10.05,9600.0,2021-06-30 20:45:00
10.03,10.1,9.95,10.0,36300.0,2021-07-01 20:45:00
10.0,10.04,9.91,9.99,18800.0,2021-07-04 20:45:00
9.98,10.1,9.98,10.1,127750.0,2021-07-05 20:45:00
10.0,10.0,9.91,10.0,13700.0,2021-07-06 20:45:00
10.0,10.0,9.89,10.0,14890.0,2021-07-07 20:45:00
9.9,10.0,9.9,10.0,5750.0,2021-07-08 20:45:00
9.9,10.01,9.9,10.01,8320.0,2021-07-11 20:45:00
10.01,10.05,9.86,9.94,28550.0,2021-07-12 20:45:00
9.75,10.1,9.75,10.03,13900.0,2021-07-13 20:45:00
9.83,10.13,9.83,10.03,25300.0,2021-07-14 20:45:00
10.1,10.81,10.0,10.81,64070.0,2021-07-15 20:45:00
10.6,10.6,10.04,10.23,58796.0,2021-07-18 20:45:00
10.03,10.15,10.03,10.15,39660.0,2021-07-19 20:45:00
10.02,10.8,10.02,10.5,524915.0,2021-07-20 20:45:00
10.71,11.42,10.7,11.09,1328165.0,2021-07-22 20:45:00
10.87,11.02,10.65,10.97,189640.0,2021-07-25 20:45:00
11.0,11.18,10.65,10.99,220287.0,2021-07-26 20:45:00
10.78,10.9,10.5,10.66,41586.0,2021-07-27 20:45:00
10.45,11.2,10.45,11.13,93034.0,2021-07-28 20:45:00
10.91,11.12,10.8,11.09,188908.0,2021-07-29 20:45:00
11.31,11.53,10.75,10.75,213880.0,2021-08-01 20:45:00
10.6,10.83,10.6,10.75,44800.0,2021-08-02 20:45:00
10.54,10.8,10.54,10.61,41600.0,2021-08-03 20:45:00
10.61,10.66,10.5,10.66,77470.0,2021-08-04 20:45:00
10.81,10.81,10.5,10.81,22750.0,2021-08-05 20:45:00
11.02,11.02,10.39,10.79,49565.0,2021-08-08 20:45:00
10.59,10.78,10.29,10.6,160850.0,2021-08-09 20:45:00
10.8,10.81,10.5,10.63,128810.0,2021-08-10 20:45:00
10.5,10.8,10.38,10.65,76250.0,2021-08-11 20:45:00
10.65,10.85,10.55,10.8,80250.0,2021-08-12 20:45:00
10.78,10.78,10.5,10.69,37650.0,2021-08-15 20:45:00
10.5,10.8,10.39,10.47,28600.0,2021-08-16 20:45:00
10.4,10.5,10.25,10.3,44990.0,2021-08-17 20:45:00
10.25,10.35,10.16,10.32,48260.0,2021-08-18 20:45:00
10.2,10.32,10.12,10.3,70500.0,2021-08-19 20:45:00
10.2,10.25,10.1,10.25,14550.0,2021-08-24 20:45:00
10.25,10.25,10.04,10.2,53290.0,2021-08-25 20:45:00
10.2,10.24,10.12,10.15,44160.0,2021-08-26 20:45:00
10.05,10.35,10.04,10.15,46850.0,2021-08-29 20:45:00
10.02,10.22,10.02,10.15,62700.0,2021-08-31 20:45:00
10.02,10.25,10.02,10.1,31400.0,2021-09-01 20:45:00
10.0,10.29,9.99,10.11,35640.0,2021-09-02 20:45:00
10.0,10.25,9.82,10.25,40000.0,2021-09-05 20:45:00
10.1,10.45,10.0,10.45,38530.0,2021-09-06 20:45:00
10.45,10.45,10.05,10.05,56780.0,2021-09-07 20:45:00
10.05,10.06,10.05,10.05,3400.0,2021-09-08 20:45:00
10.0,10.05,9.9,9.96,21640.0,2021-09-09 20:45:00
10.0,10.01,9.77,9.89,21448.0,2021-09-12 20:45:00
9.9,10.02,9.89,9.89,29937.0,2021-09-13 20:45:00
9.81,10.05,9.81,10.0,10290.0,2021-09-14 20:45:00
9.81,10.0,9.81,10.0,13850.0,2021-09-15 20:45:00
9.81,9.9,9.81,9.9,71700.0,2021-09-16 20:45:00
9.9,9.9,9.72,9.75,18670.0,2021-09-20 20:45:00
9.57,9.9,9.57,9.71,28360.0,2021-09-21 20:45:00
9.9,10.0,9.71,9.89,35650.0,2021-09-22 20:45:00
9.89,10.05,9.89,9.9,14050.0,2021-09-23 20:45:00
9.83,10.09,9.7,9.71,4190.0,2021-09-26 20:45:00
9.58,9.71,9.5,9.6,18480.0,2021-09-27 20:45:00
9.41,9.6,9.41,9.5,4300.0,2021-09-28 20:45:00
9.39,9.5,9.3,9.41,15350.0,2021-09-29 20:45:00
9.59,9.6,9.27,9.3,52010.0,2021-09-30 20:45:00
9.12,9.51,9.12,9.25,11000.0,2021-10-03 20:45:00
