open,high,low,close,volume,date
6.0,6.6,6.0,6.45,45140.0,2021-01-11 05:45:00
6.6,6.6,6.4,6.55,1506900.0,2021-01-12 05:45:00
6.6,6.96,6.6,6.8,535400.0,2021-01-13 05:45:00
6.59,7.22,6.59,7.22,1061110.0,2021-01-17 05:45:00
7.03,7.14,7.03,7.11,1008900.0,2021-01-18 05:45:00
7.13,7.3,7.1,7.27,1198160.0,2021-01-19 05:45:00
7.2,7.2,6.99,7.2,128150.0,2021-01-20 05:45:00
7.0,7.22,7.0,7.13,2041210.0,2021-01-21 05:45:00
7.06,7.3,7.06,7.3,27750.0,2021-01-24 05:45:00
7.21,7.39,7.2,7.34,216020.0,2021-01-25 05:45:00
7.2,7.48,7.2,7.48,69800.0,2021-01-26 05:45:00
7.35,7.47,7.32,7.47,31350.0,2021-01-27 05:45:00
7.35,7.5,7.26,7.27,2091500.0,2021-01-28 05:45:00
7.2,7.2,7.01,7.01,90200.0,2021-01-31 05:45:00
7.01,7.06,7.01,7.06,18200.0,2021-02-01 05:45:00
7.0,7.28,7.0,7.2,13350.0,2021-02-02 05:45:00
7.0,7.3,7.0,7.14,710100.0,2021-02-03 05:45:00
7.0,7.18,7.0,7.18,115300.0,2021-02-04 05:45:00
7.1,7.43,7.05,7.05,811150.0,2021-02-07 05:45:00
7.05,7.27,7.05,7.22,218050.0,2021-02-08 05:45:00
7.06,7.16,7.06,7.1,257500.0,2021-02-09 05:45:00
7.05,7.27,7.05,7.27,67820.0,2021-02-10 05:45:00
7.19,7.28,7.18,7.28,214200.0,2021-02-11 05:45:00
7.28,7.35,7.16,7.28,369200.0,2021-02-14 05:45:00
7.26,7.69,7.25,7.68,430000.0,2021-02-15 05:45:00
7.78,7.78,7.6,7.75,153650.0,2021-02-16 05:45:00
7.61,7.95,7.61,7.8,1549600.0,2021-02-17 05:45:00
7.77,8.0,7.7,8.0,642950.0,2021-02-18 05:45:00
8.0,8.39,7.87,8.38,1551200.0,2021-02-21 05:45:00
8.26,8.75,8.26,8.35,688200.0,2021-02-22 05:45:00
8.5,8.59,7.96,8.19,388300.0,2021-02-23 05:45:00
8.4,8.98,8.4,8.82,501000.0,2021-02-24 05:45:00
8.72,8.8,8.55,8.72,375800.0,2021-02-25 05:45:00
8.5,8.5,8.29,8.29,155050.0,2021-02-28 05:45:00
8.31,8.48,8.31,8.32,68300.0,2021-03-01 05:45:00
8.1,8.34,8.1,8.21,171300.0,2021-03-02 05:45:00
8.01,8.39,8.0,8.22,65300.0,2021-03-03 05:45:00
8.1,8.34,8.1,8.1,46650.0,2021-03-04 05:45:00
7.9,8.4,7.67,7.67,241400.0,2021-03-07 05:45:00
7.9,8.0,7.61,7.61,107800.0,2021-03-09 05:45:00
7.7,7.93,7.5,7.5,109800.0,2021-03-10 05:45:00
7.5,7.83,7.0,7.0,183050.0,2021-03-14 05:45:00
7.22,7.89,6.8,6.81,271200.0,2021-03-15 05:45:00
7.0,7.67,6.9,7.57,1232800.0,2021-03-16 05:45:00
7.65,7.76,7.59,7.69,94650.0,2021-03-17 05:45:00
7.84,7.84,7.66,7.73,109700.0,2021-03-18 05:45:00
7.63,7.98,7.63,7.9,29300.0,2021-03-21 05:45:00
7.67,7.93,7.67,7.75,6000.0,2021-03-22 05:45:00
7.65,7.95,7.65,7.95,52050.0,2021-03-23 05:45:00
7.72,8.09,7.72,8.09,554610.0,2021-03-24 05:45:00
8.1,8.1,7.94,7.97,23050.0,2021-03-25 05:45:00
7.91,8.16,7.91,8.16,10500.0,2021-03-29 05:45:00
8.12,8.31,8.05,8.05,499400.0,2021-03-30 05:45:00
8.15,8.25,8.15,8.25,108570.0,2021-03-31 05:45:00
8.06,8.3,8.06,8.28,2400.0,2021-04-01 05:45:00
8.16,8.27,8.1,8.27,194900.0,2021-04-04 05:45:00
8.08,8.2,8.08,8.2,49885.0,2021-04-05 05:45:00
8.06,8.44,8.06,8.2,120650.0,2021-04-06 05:45:00
8.21,8.41,8.21,8.35,13000.0,2021-04-07 05:45:00
8.15,8.29,7.95,8.18,280850.0,2021-04-08 05:45:00
8.12,8.3,8.12,8.3,6500.0,2021-04-12 05:45:00
