open,high,low,close,volume,date
350.5,364.6,315.5,321.0,59590.0,2022-11-15 20:45:00
327.4,353.1,327.4,353.1,23650.0,2022-11-16 20:45:00
360.1,388.4,360.1,388.4,3150.0,2022-11-17 20:45:00
396.1,396.1,355.1,371.0,49629.0,2022-11-22 20:45:00
365.0,371.0,365.0,369.0,17258.0,2022-11-23 20:45:00
364.0,370.0,357.1,369.0,17640.0,2022-11-24 20:45:00
369.0,372.0,362.1,368.7,15542.0,2022-11-27 20:45:00
365.0,376.4,365.0,365.0,9213.0,2022-11-28 20:45:00
362.6,366.8,362.6,365.0,7570.0,2022-11-29 20:45:00
362.6,369.0,358.0,360.0,5590.0,2022-11-30 20:45:00
360.0,360.3,354.0,360.3,6355.0,2022-12-01 20:45:00
361.0,382.0,361.0,373.3,14335.0,2022-12-04 20:45:00
366.0,382.0,366.0,370.1,20311.0,2022-12-05 20:45:00
364.0,372.0,361.3,365.0,7995.0,2022-12-06 20:45:00
360.1,372.3,359.0,365.0,12303.0,2022-12-07 20:45:00
359.1,370.9,358.0,364.0,17457.0,2022-12-11 20:45:00
357.0,373.0,357.0,373.0,12190.0,2022-12-12 20:45:00
370.0,379.9,370.0,378.0,12480.0,2022-12-13 20:45:00
370.5,380.0,370.5,379.0,16964.0,2022-12-14 20:45:00
375.0,382.0,373.4,374.3,6711.0,2022-12-15 20:45:00
367.0,370.2,359.8,370.0,6700.0,2022-12-18 20:45:00
364.0,370.0,360.1,370.0,5916.0,2022-12-19 20:45:00
363.0,375.0,363.0,371.9,5703.0,2022-12-20 20:45:00
364.5,369.0,364.5,366.0,2070.0,2022-12-21 20:45:00
361.0,368.0,361.0,367.0,5740.0,2022-12-22 20:45:00
362.1,380.0,362.1,376.0,5965.0,2022-12-26 20:45:00
376.0,388.5,371.4,376.7,16396.0,2022-12-27 20:45:00
371.2,384.2,371.2,378.0,6903.0,2022-12-28 20:45:00
385.0,403.9,377.3,402.8,16547.0,2022-12-29 20:45:00
408.0,441.0,402.0,425.0,22426.0,2023-01-01 20:45:00
416.5,445.0,410.0,437.0,11666.0,2023-01-02 20:45:00
429.0,445.0,423.1,427.0,13939.0,2023-01-03 20:45:00
420.6,448.0,420.6,441.0,13464.0,2023-01-04 20:45:00
433.0,460.0,426.3,452.0,28337.0,2023-01-05 20:45:00
449.9,469.0,437.0,452.0,13318.0,2023-01-08 20:45:00
445.0,470.2,445.0,460.0,23073.0,2023-01-09 20:45:00
460.0,477.0,436.1,452.8,42009.0,2023-01-10 20:45:00
451.0,470.0,424.4,432.0,24949.0,2023-01-12 20:45:00
430.0,472.0,427.0,462.0,15610.0,2023-01-17 20:45:00
455.0,490.0,455.0,467.0,47699.0,2023-01-18 20:45:00
461.0,477.0,458.0,467.0,18355.0,2023-01-19 20:45:00
460.0,476.3,450.2,457.0,21511.0,2023-01-23 20:45:00
447.9,454.0,443.0,451.0,8111.0,2023-01-24 20:45:00
450.0,479.0,450.0,471.0,27636.0,2023-01-25 20:45:00
480.4,487.0,465.0,485.0,21385.0,2023-01-26 20:45:00
477.0,487.5,460.9,487.0,20670.0,2023-01-29 20:45:00
477.3,485.0,465.9,470.0,17465.0,2023-01-30 20:45:00
461.0,479.0,456.1,470.0,16515.0,2023-01-31 20:45:00
461.1,473.0,461.1,471.0,5070.0,2023-02-01 20:45:00
462.0,469.0,454.0,457.0,11991.0,2023-02-02 20:45:00
457.0,473.0,450.0,472.0,8906.0,2023-02-05 20:45:00
463.0,472.0,460.0,470.0,6869.0,2023-02-06 20:45:00
470.0,488.0,465.0,487.9,19816.0,2023-02-07 20:45:00
490.0,497.5,470.4,483.0,18135.0,2023-02-08 20:45:00
475.0,510.0,475.0,490.0,16536.0,2023-02-09 20:45:00
481.0,492.0,471.4,487.0,23278.0,2023-02-12 20:45:00
477.3,490.0,472.1,488.0,8432.0,2023-02-14 20:45:00
480.0,494.7,477.0,486.7,8350.0,2023-02-15 20:45:00
480.0,488.0,471.1,477.0,6490.0,2023-02-16 20:45:00
475.0,480.0,468.1,474.0,7250.0,2023-02-20 20:45:00
470.0,488.0,470.0,488.0,5385.0,2023-02-22 20:45:00
478.3,478.3,461.6,478.0,3110.0,2023-02-23 20:45:00
