open,high,low,close,volume,date
300.0,330.0,300.0,330.0,2080.0,2023-12-21 05:45:00
335.5,363.0,335.5,363.0,3090.0,2023-12-24 20:45:00
363.0,399.3,363.0,399.3,3660.0,2023-12-27 20:45:00
407.0,439.2,407.0,439.2,5760.0,2023-12-28 20:45:00
447.9,483.1,447.9,483.1,4780.0,2024-01-01 20:45:00
492.7,531.4,492.7,531.4,7805.0,2024-01-02 20:45:00
542.0,584.5,535.1,549.0,85750.0,2024-01-03 20:45:00
540.0,593.0,527.4,589.2,30058.0,2024-01-04 20:45:00
595.0,595.0,555.5,556.0,33610.0,2024-01-07 20:45:00
550.0,581.0,545.1,560.0,26658.0,2024-01-08 20:44:55
571.2,571.2,545.1,546.0,20017.0,2024-01-09 20:44:58
540.0,566.0,540.0,550.0,18125.0,2024-01-10 20:44:50
550.0,567.1,542.0,552.0,12850.0,2024-01-11 20:44:59
552.0,582.0,552.0,582.0,29379.0,2024-01-14 20:44:58
575.0,591.9,562.0,566.0,27503.0,2024-01-16 20:44:55
566.0,567.1,532.2,532.2,19224.0,2024-01-17 20:44:58
523.0,542.0,510.1,542.0,25225.0,2024-01-18 20:44:59
552.8,552.8,514.0,518.0,24374.0,2024-01-21 20:44:56
509.0,518.0,502.0,515.0,16169.0,2024-01-22 20:44:59
505.0,529.9,505.0,510.2,9930.0,2024-01-23 20:44:16
511.5,520.0,505.7,512.0,9615.0,2024-01-24 20:44:58
501.8,521.2,496.0,513.0,11475.0,2024-01-25 20:44:58
511.0,519.0,505.3,511.5,9710.0,2024-01-28 20:44:57
503.9,530.0,503.9,520.0,12033.0,2024-01-29 20:44:56
525.0,534.0,520.0,524.5,10035.0,2024-01-30 20:44:55
514.5,530.0,506.0,510.0,9836.0,2024-01-31 20:44:57
505.0,510.0,495.0,496.0,13912.0,2024-02-01 20:44:55
488.0,502.0,485.2,488.0,10456.0,2024-02-04 20:44:27
488.0,500.0,488.0,495.1,7785.0,2024-02-05 20:44:55
485.2,510.0,485.2,509.9,8571.0,2024-02-06 20:44:57
511.0,525.0,504.2,517.0,10480.0,2024-02-07 20:44:58
510.0,521.0,510.0,520.0,7642.0,2024-02-08 20:44:59
515.0,530.0,515.0,520.6,16154.0,2024-02-11 20:44:59
518.0,572.6,516.3,572.6,60320.0,2024-02-12 20:44:42
572.6,575.5,539.0,545.0,30094.0,2024-02-13 20:44:54
535.0,557.0,535.0,551.0,13916.0,2024-02-14 20:44:59
540.0,555.9,530.2,538.0,18910.0,2024-02-15 20:44:58
538.0,538.0,519.4,530.0,12539.0,2024-02-18 20:44:55
522.0,559.0,520.1,549.0,23105.0,2024-02-20 20:44:59
538.1,557.0,538.1,551.0,27457.0,2024-02-21 20:44:58
540.0,574.0,540.0,573.0,66059.0,2024-02-22 20:44:59
574.0,624.9,563.0,622.0,52197.0,2024-02-25 20:44:58
609.6,641.0,609.6,635.0,25585.0,2024-02-26 20:44:58
622.3,686.8,602.9,602.9,34944.0,2024-02-27 20:44:58
614.9,663.1,604.0,661.0,86100.0,2024-02-28 20:44:57
661.0,670.0,621.0,670.0,31070.0,2024-02-29 20:44:59
656.6,656.6,610.0,619.8,12202.0,2024-03-03 20:44:59
632.1,657.0,632.1,643.0,1807.0,2024-03-04 17:49:41
655.8,655.8,600.0,611.9,21669.0,2024-03-05 20:44:59
601.0,640.0,598.0,624.0,31625.0,2024-03-06 20:44:58
611.6,680.0,605.0,680.0,23216.0,2024-03-07 20:44:59
666.4,666.4,622.5,632.0,56581.0,2024-03-10 20:44:58
635.0,635.0,607.0,617.2,13453.0,2024-03-12 20:44:58
620.0,620.0,601.0,611.9,8486.0,2024-03-13 20:44:38
600.1,620.0,588.1,611.0,23160.0,2024-03-14 20:44:58
600.0,625.0,600.0,623.5,11887.0,2024-03-17 20:44:59
613.0,626.0,611.1,619.0,13786.0,2024-03-18 20:44:59
609.1,620.0,600.0,600.0,17076.0,2024-03-19 20:44:56
588.0,645.0,588.0,617.0,68859.0,2024-03-20 20:44:59
604.7,616.0,600.0,613.3,11487.0,2024-03-21 20:44:58
601.1,637.5,591.0,607.0,13613.0,2024-03-25 20:44:58
595.6,612.0,595.6,607.0,23914.0,2024-03-26 20:44:58
595.0,600.0,584.5,586.0,21537.0,2024-03-27 20:44:58
575.3,592.0,575.2,581.0,10280.0,2024-03-28 20:44:59
570.1,589.0,568.5,589.0,11462.0,2024-03-31 20:44:54
577.3,585.0,567.0,580.0,10463.0,2024-04-01 20:44:56
569.0,580.0,555.7,555.7,8108.0,2024-04-02 20:44:59
557.0,557.0,540.2,545.0,7653.0,2024-04-03 20:44:53
555.0,555.0,530.0,545.0,7338.0,2024-04-04 20:44:32
537.0,545.0,530.6,534.0,9860.0,2024-04-07 20:44:07
534.0,558.9,530.2,535.5,12872.0,2024-04-09 20:43:58
545.0,556.0,538.0,541.1,7909.0,2024-04-10 20:44:31
545.0,557.0,542.2,553.9,8415.0,2024-04-14 20:44:41
551.0,555.0,547.0,554.0,6844.0,2024-04-15 20:44:15
545.1,553.8,534.0,535.1,5780.0,2024-04-16 20:44:38
