open,high,low,close,volume,date
10.0,10.0,9.0,9.0,900.0,2022-09-28 05:45:00
8.82,8.82,8.65,8.7,8800.0,2022-09-29 05:45:00
8.53,8.53,8.1,8.31,3200.0,2022-10-09 20:45:00
8.31,8.6,8.31,8.6,1800.0,2022-10-10 20:45:00
8.44,8.47,8.3,8.47,4854.0,2022-10-11 20:45:00
8.31,8.31,8.15,8.15,1000.0,2022-10-12 20:45:00
8.15,8.21,8.01,8.08,1200.0,2022-10-13 20:45:00
7.93,8.1,7.92,8.1,7300.0,2022-10-16 20:45:00
8.0,8.27,8.0,8.27,1516.0,2022-10-17 20:45:00
8.11,8.11,7.81,8.0,1850.0,2022-10-19 20:45:00
7.9,8.0,7.9,8.0,3340.0,2022-10-20 20:45:00
7.85,7.95,7.7,7.95,1812.0,2022-10-23 20:45:00
7.8,7.95,7.69,7.75,2100.0,2022-10-31 20:45:00
7.9,8.2,7.9,8.2,1000.0,2022-11-01 20:45:00
8.2,8.36,8.04,8.36,3100.0,2022-11-02 20:45:00
8.2,8.2,7.85,8.0,2100.0,2022-11-03 20:45:00
8.0,8.16,8.0,8.05,2100.0,2022-11-06 20:45:00
8.0,8.2,7.84,8.2,2610.0,2022-11-07 20:45:00
8.05,8.05,7.89,7.95,900.0,2022-11-08 20:45:00
7.8,7.8,7.7,7.8,2700.0,2022-11-09 20:45:00
7.8,7.8,7.66,7.73,1900.0,2022-11-10 20:45:00
7.58,7.78,7.58,7.78,800.0,2022-11-13 20:45:00
7.93,7.93,7.78,7.8,300.0,2022-11-14 20:45:00
7.8,8.0,7.8,8.0,900.0,2022-11-15 20:45:00
7.84,8.0,7.84,7.85,2300.0,2022-11-16 20:45:00
7.85,7.85,7.8,7.8,946.0,2022-11-17 20:45:00
7.8,7.8,7.65,7.8,7800.0,2022-11-22 20:45:00
7.95,7.95,7.8,7.8,1460.0,2022-11-23 20:45:00
7.7,7.8,7.65,7.8,4100.0,2022-11-24 20:45:00
7.9,8.0,7.9,8.0,1600.0,2022-11-27 20:45:00
8.0,8.16,7.84,8.16,2500.0,2022-11-28 20:45:00
8.0,8.0,7.84,7.86,3800.0,2022-11-29 20:45:00
