open,high,low,close,volume,date
8.17,8.19,8.17,8.19,2000.0,2024-01-01 20:45:00
8.12,8.12,8.03,8.03,68380.0,2024-01-02 20:45:00
8.19,8.83,7.99,8.83,1720.0,2024-01-03 20:45:00
8.79,8.9,8.79,8.8,7650.0,2024-01-04 20:45:00
8.65,8.75,8.65,8.7,1400.0,2024-01-07 20:45:00
8.55,8.65,8.55,8.65,102700.0,2024-01-08 20:38:02
8.64,8.64,8.64,8.64,13190.0,2024-01-09 20:13:42
8.47,8.81,8.47,8.81,3200.0,2024-01-10 20:39:36
8.81,8.81,8.64,8.64,500200.0,2024-01-11 20:18:35
8.55,8.77,8.55,8.77,700.0,2024-01-14 20:39:51
8.6,8.6,8.43,8.6,1825.0,2024-01-16 20:44:47
8.43,8.43,8.27,8.27,1100.0,2024-01-18 20:43:12
8.11,8.11,8.0,8.02,20375.0,2024-01-21 20:12:13
7.88,8.05,7.88,7.97,7100.0,2024-01-22 20:43:20
7.93,8.4,7.93,8.4,11225.0,2024-01-23 20:36:47
8.24,8.24,8.08,8.24,2700.0,2024-01-24 20:43:25
8.4,8.82,8.23,8.32,2025.0,2024-01-25 20:43:51
8.16,8.2,8.01,8.2,20000.0,2024-01-28 18:58:00
8.1,8.1,7.96,8.0,900.0,2024-01-29 20:25:45
8.0,8.32,7.92,8.0,6650.0,2024-01-30 20:44:40
8.0,8.16,8.0,8.16,8000.0,2024-01-31 20:42:34
8.0,8.18,8.0,8.13,23200.0,2024-02-01 20:41:32
8.0,8.2,7.97,8.2,46400.0,2024-02-04 19:48:36
8.04,8.04,7.9,8.0,1400.0,2024-02-05 20:23:06
8.0,8.05,7.86,8.05,11500.0,2024-02-06 19:40:56
7.93,8.15,7.93,8.1,13300.0,2024-02-07 20:02:34
7.94,8.09,7.94,7.98,1900.0,2024-02-08 20:32:11
7.98,8.1,7.92,8.0,301800.0,2024-02-11 20:36:06
7.91,8.18,7.91,8.02,37500.0,2024-02-12 20:22:55
8.02,8.1,8.02,8.02,20600.0,2024-02-13 20:17:59
8.01,8.03,7.88,8.03,361300.0,2024-02-14 19:06:47
7.87,8.01,7.87,8.0,600.0,2024-02-15 20:42:09
7.84,8.03,7.84,8.03,1000.0,2024-02-18 20:44:11
8.0,8.02,7.57,8.02,104673.0,2024-02-20 20:44:49
7.87,8.02,7.86,8.0,500.0,2024-02-21 18:49:36
7.9,8.0,7.9,8.0,600.0,2024-02-22 20:40:25
8.0,8.1,8.0,8.1,700.0,2024-02-25 19:38:07
8.0,8.0,7.84,7.85,1500.0,2024-02-27 20:05:31
7.7,7.8,7.7,7.76,1025.0,2024-02-28 20:41:09
7.62,7.91,7.62,7.91,11200.0,2024-02-29 20:44:59
7.76,7.8,7.61,7.7,1900.0,2024-03-03 20:36:04
7.55,7.65,7.41,7.5,1845.0,2024-03-05 20:11:04
7.65,7.88,7.65,7.88,1200.0,2024-03-06 20:43:51
7.8,7.81,7.65,7.77,1600.0,2024-03-07 20:21:04
7.62,7.68,7.58,7.68,600.0,2024-03-10 19:25:01
7.54,7.79,7.54,7.67,700.0,2024-03-12 19:20:38
7.66,7.88,7.61,7.88,3300.0,2024-03-13 20:44:21
7.8,8.03,7.8,8.03,2500.0,2024-03-14 20:35:42
7.88,7.88,7.8,7.8,2900.0,2024-03-17 19:57:13
7.7,7.9,7.7,7.9,1675.0,2024-03-18 20:42:03
7.77,7.9,7.77,7.9,1100.0,2024-03-19 20:39:03
7.76,8.15,7.76,8.15,1500.0,2024-03-20 20:44:34
8.0,8.0,7.86,7.96,5897.0,2024-03-21 20:42:43
7.81,7.81,7.76,7.81,600.0,2024-03-25 20:13:44
7.81,8.02,7.81,8.02,3950.0,2024-03-26 20:42:52
8.0,8.0,8.0,8.0,2300.0,2024-03-27 18:18:20
7.84,7.84,7.7,7.82,1000.0,2024-03-28 19:12:23
7.76,7.85,7.76,7.85,2200.0,2024-03-31 20:41:46
7.8,7.85,7.8,7.85,300.0,2024-04-01 17:56:48
7.8,7.95,7.8,7.95,5200.0,2024-04-02 20:31:13
7.8,7.95,7.8,7.87,760.0,2024-04-03 20:43:30
7.87,7.87,7.75,7.86,500.0,2024-04-04 20:37:46
7.73,7.89,7.73,7.74,1100.0,2024-04-07 20:24:28
7.7,8.09,7.7,8.09,2600.0,2024-04-09 20:10:22
8.1,8.2,7.9,7.9,6000.0,2024-04-10 20:33:26
7.76,7.91,7.76,7.76,2300.0,2024-04-14 20:43:07
7.65,7.8,7.65,7.75,1300.0,2024-04-15 20:12:18
7.62,7.75,7.62,7.7,930.0,2024-04-18 20:38:00
7.6,7.85,7.6,7.85,800.0,2024-04-21 20:39:42
7.85,7.85,7.7,7.71,4950.0,2024-04-22 20:30:07
7.75,7.8,7.63,7.8,2700.0,2024-04-24 20:33:16
7.66,7.81,7.66,7.71,1200.0,2024-04-25 18:31:11
7.86,8.01,7.86,7.86,20100.0,2024-04-28 19:50:04
7.86,7.86,7.86,7.86,900.0,2024-04-29 20:16:27
7.86,7.88,7.86,7.88,670.0,2024-04-30 20:32:21
7.85,8.0,7.85,7.86,1200.0,2024-05-02 19:35:39
7.75,7.86,7.71,7.8,900.0,2024-05-05 20:04:28
7.66,7.8,7.65,7.8,300.0,2024-05-06 20:16:33
7.7,7.7,7.7,7.7,600.0,2024-05-07 20:09:08
7.7,7.7,7.7,7.7,100.0,2024-05-08 18:09:26
7.8,7.8,7.8,7.8,600.0,2024-05-09 20:30:24
7.75,7.85,7.7,7.7,800.0,2024-05-12 20:03:48
7.65,7.66,7.65,7.66,200.0,2024-05-13 20:38:15
7.66,7.8,7.66,7.66,950.0,2024-05-14 20:36:24
7.7,7.85,7.68,7.85,700.0,2024-05-15 20:18:29
7.85,7.85,7.71,7.71,1100.0,2024-05-16 18:57:17
7.71,7.71,7.71,7.71,800.0,2024-05-19 20:24:53
7.86,7.87,7.71,7.87,9445.0,2024-05-20 19:52:12
7.75,7.83,7.75,7.83,1500.0,2024-05-21 20:44:16
7.78,8.26,7.78,8.26,3750.0,2024-05-22 20:32:34
8.2,8.4,8.15,8.15,18750.0,2024-05-26 20:44:37
8.16,8.17,8.16,8.16,3960.0,2024-05-27 20:38:20
8.16,8.32,8.0,8.1,5210.0,2024-05-29 19:44:18
7.94,8.02,7.94,8.02,300.0,2024-05-30 19:52:11
8.04,8.21,8.04,8.2,5400.0,2024-06-02 20:37:28
8.2,8.36,8.04,8.36,6946.0,2024-06-03 20:17:00
8.21,8.21,8.21,8.21,100.0,2024-06-04 20:38:45
8.05,8.07,8.05,8.07,800.0,2024-06-05 20:31:02
8.0,8.01,8.0,8.01,200.0,2024-06-06 18:33:03
8.0,8.01,8.0,8.01,600.0,2024-06-09 20:18:19
8.0,8.1,8.0,8.1,1600.0,2024-06-10 20:05:51
8.0,8.0,7.9,7.95,2200.0,2024-06-11 20:02:59
7.94,8.02,7.94,8.02,900.0,2024-06-12 19:32:41
8.03,8.04,8.03,8.04,600.0,2024-06-13 19:26:04
8.1,8.22,8.05,8.22,3029.0,2024-06-16 20:28:02
8.06,8.06,8.0,8.0,300.0,2024-06-18 20:27:01
7.86,8.0,7.86,7.89,1000.0,2024-06-19 20:34:22
8.04,8.2,7.89,7.89,12025.0,2024-06-20 20:44:59
7.89,7.89,7.89,7.89,600.0,2024-06-23 19:21:52
7.89,8.07,7.89,8.07,1070.0,2024-06-24 20:24:26
8.0,8.2,8.0,8.2,5150.0,2024-06-25 20:37:14
8.04,8.07,8.04,8.07,400.0,2024-06-26 20:32:32
8.1,8.11,8.1,8.11,3900.0,2024-06-27 20:40:33
8.1,8.26,8.1,8.26,15400.0,2024-06-30 20:25:45
8.11,8.21,8.11,8.21,700.0,2024-07-01 19:06:05
8.06,8.06,8.06,8.06,200.0,2024-07-02 19:29:54
8.22,8.22,8.07,8.07,2400.0,2024-07-03 20:12:31
8.01,8.02,8.01,8.02,500.0,2024-07-04 20:26:36
8.01,8.05,8.01,8.01,1500.0,2024-07-07 20:37:30
8.0,8.27,8.0,8.12,2200.0,2024-07-08 20:41:54
7.97,8.02,7.97,8.02,400.0,2024-07-09 20:41:57
8.02,8.21,8.02,8.06,103190.0,2024-07-10 20:33:57
8.07,8.23,8.07,8.23,451200.0,2024-07-11 20:44:55
8.22,8.58,8.22,8.54,105850.0,2024-07-14 20:43:29
8.37,8.37,8.24,8.24,600.0,2024-07-15 19:49:58
8.4,8.74,8.15,8.6,259145.0,2024-07-16 20:44:01
8.77,8.77,8.43,8.6,98500.0,2024-07-17 20:43:05
8.43,8.84,8.43,8.84,19800.0,2024-07-18 20:44:57
8.7,9.24,8.7,8.85,29510.0,2024-07-21 20:23:20
8.7,9.27,8.7,9.27,30500.0,2024-07-22 20:40:17
9.44,9.44,9.04,9.25,81825.0,2024-07-23 20:41:56
9.07,9.1,8.89,9.06,176710.0,2024-07-24 20:41:40
8.88,9.0,8.88,9.0,8500.0,2024-07-25 20:26:48
9.0,9.36,8.91,9.36,83825.0,2024-07-28 20:07:41
9.3,9.4,9.03,9.33,135305.0,2024-07-29 20:34:43
9.34,9.37,9.19,9.22,3550.0,2024-07-30 20:41:31
9.04,9.6,9.04,9.5,142780.0,2024-07-31 20:44:53
9.42,9.55,9.42,9.52,5720.0,2024-08-01 20:44:35
9.7,9.89,9.5,9.7,151320.0,2024-08-05 20:27:36
9.51,9.68,9.33,9.68,119300.0,2024-08-06 20:45:00
9.49,9.52,9.32,9.52,5100.0,2024-08-07 20:44:59
9.33,9.68,9.15,9.68,23220.0,2024-08-08 20:44:59
9.49,9.87,9.48,9.65,234480.0,2024-08-11 20:43:58
9.6,9.84,9.47,9.84,251100.0,2024-08-12 19:59:15
9.84,10.03,9.5,9.51,27650.0,2024-08-13 20:44:14
9.32,9.69,9.32,9.62,522280.0,2024-08-14 20:44:26
9.8,10.0,9.5,10.0,592585.0,2024-08-15 20:44:33
9.81,10.3,9.8,10.3,196151.0,2024-08-18 20:40:42
10.1,10.5,9.9,9.9,799400.0,2024-08-21 20:38:38
9.73,10.09,9.72,10.09,12200.0,2024-08-22 20:44:27
9.89,9.89,9.51,9.51,5000.0,2024-08-25 20:42:40
9.51,9.52,9.15,9.32,7500.0,2024-08-27 20:44:39
9.14,9.2,9.0,9.2,13900.0,2024-08-28 20:44:18
9.38,10.12,9.38,9.65,1000.0,2024-08-29 19:54:51
9.46,9.5,9.11,9.4,112010.0,2024-09-01 20:44:49
9.23,9.3,9.22,9.23,11300.0,2024-09-02 20:44:58
9.05,9.21,9.05,9.21,2600.0,2024-09-03 20:33:38
9.17,9.41,9.16,9.41,532640.0,2024-09-04 20:26:45
9.23,9.23,8.88,9.06,22900.0,2024-09-05 20:12:33
9.24,9.24,8.89,8.91,300.0,2024-09-08 20:28:32
9.08,9.08,8.77,8.77,730.0,2024-09-09 20:14:33
8.77,9.0,8.77,9.0,10800.0,2024-09-10 20:27:48
8.82,8.99,8.82,8.86,1700.0,2024-09-11 20:36:56
8.85,9.02,8.85,9.02,900.0,2024-09-12 19:29:55
9.1,9.2,8.85,8.85,24150.0,2024-09-15 20:24:59
8.68,8.69,8.68,8.68,5950.0,2024-09-16 20:42:54
8.61,8.85,8.61,8.7,2800.0,2024-09-18 20:02:14
8.55,8.61,8.55,8.61,1200.0,2024-09-22 20:00:47
8.6,8.62,8.6,8.6,29000.0,2024-09-23 20:31:04
8.6,8.6,8.57,8.57,15700.0,2024-09-24 20:44:50
8.55,8.55,8.53,8.55,4700.0,2024-09-25 20:35:29
8.55,8.62,8.54,8.62,4965.0,2024-09-26 20:10:53
8.53,8.62,8.53,8.54,410.0,2024-09-29 18:10:02
8.54,8.6,8.54,8.6,700.0,2024-09-30 20:34:51
8.6,8.94,8.6,8.94,2700.0,2024-10-01 20:41:27
8.81,8.97,8.8,8.9,7500.0,2024-10-02 19:33:46
9.07,9.07,8.91,9.01,18530.0,2024-10-06 20:08:23
9.0,9.1,8.96,9.1,2000.0,2024-10-07 20:42:25
9.1,9.1,9.0,9.0,11100.0,2024-10-08 19:50:03
9.1,9.27,9.1,9.1,5956.0,2024-10-09 20:29:20
9.1,9.27,9.1,9.1,5956.0,2024-10-09 20:29:20
9.28,9.28,9.0,9.0,1300.0,2024-10-15 20:40:44
8.96,9.0,8.96,8.97,700.0,2024-10-16 19:45:05
8.99,9.0,8.99,9.0,200.0,2024-10-17 19:22:48
9.0,9.0,9.0,9.0,100.0,2024-10-20 16:52:15
9.1,9.1,9.04,9.04,300.0,2024-10-21 19:20:03
8.9,9.1,8.9,9.07,9744.0,2024-10-22 19:58:25
9.11,9.29,9.11,9.29,200.0,2024-10-23 20:43:50
9.13,9.13,8.96,9.02,2700.0,2024-10-24 19:24:33
9.06,9.2,9.06,9.08,1650.0,2024-10-27 19:53:02
9.04,9.26,9.04,9.1,2700.0,2024-10-28 20:39:48
9.1,9.25,9.1,9.15,1900.0,2024-10-29 19:55:00
9.13,9.18,9.13,9.18,550.0,2024-10-30 19:41:23
9.19,9.19,9.19,9.19,100.0,2024-11-05 20:11:32
9.05,9.29,9.05,9.21,2100.0,2024-11-06 20:37:58
9.07,9.5,9.07,9.22,13600.0,2024-11-10 20:40:59
9.22,9.3,9.22,9.3,5465.0,2024-11-11 20:09:11
9.4,9.41,9.4,9.4,11200.0,2024-11-12 20:43:31
9.32,9.32,9.31,9.31,500.0,2024-11-13 20:38:23
9.2,9.5,9.2,9.5,1410.0,2024-11-14 20:31:41
9.33,9.89,9.33,9.55,59010.0,2024-11-17 20:35:07
9.37,9.6,9.37,9.42,139700.0,2024-11-19 20:36:36
