open,high,low,close,volume,date
71.8492,75.955,71.8492,75.955,81.0,2012-02-28 05:45:00
77.46,80.4712,71.1648,71.1648,5333.0,2012-02-29 05:45:00
71.8492,75.2706,71.1648,75.2706,1631.0,2012-03-01 05:45:00
76.7762,78.2812,75.2706,77.8709,5210.0,2012-03-04 05:45:00
77.8709,79.3765,76.2286,76.6388,2996.0,2012-03-05 05:45:00
75.2706,75.2706,71.028,72.5336,3050.0,2012-03-06 05:45:00
71.1648,72.3968,69.7965,72.3968,729.0,2012-03-11 05:45:00
71.8492,71.8492,68.4277,70.4804,2287.0,2012-03-12 05:45:00
71.1648,75.2706,69.7965,75.2706,2991.0,2012-03-13 05:45:00
73.765,73.765,72.1227,72.2595,1657.0,2012-03-14 05:45:00
71.3015,72.3968,71.1648,71.986,618.0,2012-03-15 05:45:00
71.3015,72.5336,70.6177,72.5336,2406.0,2012-03-18 05:45:00
71.986,71.986,70.6177,70.6177,1246.0,2012-03-19 05:45:00
71.7124,71.7124,71.7124,71.7124,137.0,2012-03-20 05:45:00
71.1648,71.986,70.4804,70.4804,2597.0,2012-03-21 05:45:00
71.8492,71.8492,71.7124,71.8492,455.0,2012-03-25 05:45:00
71.7124,71.7124,69.9333,70.3436,1527.0,2012-03-26 05:45:00
70.3436,70.4804,69.5224,69.7965,1055.0,2012-03-27 05:45:00
70.0701,72.1227,70.0701,72.1227,2325.0,2012-03-28 05:45:00
70.7545,72.3968,70.7545,72.3968,504.0,2012-03-29 05:45:00
72.5336,72.5336,71.1648,71.3015,278.0,2012-04-01 05:45:00
71.8492,73.0806,70.7545,71.8492,1838.0,2012-04-02 05:45:00
70.6177,72.6703,70.6177,71.5756,2787.0,2012-04-03 05:45:00
70.2068,73.9018,70.2068,73.9018,3919.0,2012-04-04 05:45:00
72.5336,74.5862,72.5336,73.3548,1574.0,2012-04-05 05:45:00
72.1227,74.5862,72.1227,74.5862,3296.0,2012-04-08 05:45:00
75.2706,75.5441,73.765,74.1759,1073.0,2012-04-09 05:45:00
73.218,73.218,71.1648,71.8492,765.0,2012-04-10 05:45:00
70.4804,70.6177,69.1121,69.6592,859.0,2012-04-11 05:45:00
70.4804,70.7545,68.4277,70.7545,1238.0,2012-04-12 05:45:00
72.1227,73.0806,71.8492,72.2595,888.0,2012-04-15 05:45:00
73.6283,73.9018,72.5336,72.5336,720.0,2012-04-16 05:45:00
71.8492,71.8492,70.6177,71.1648,1663.0,2012-04-17 05:45:00
71.1648,71.1648,69.6592,70.3436,897.0,2012-04-18 05:45:00
69.7965,69.7965,68.9754,68.9754,931.0,2012-04-19 05:45:00
68.9754,69.1121,68.4277,68.4277,1496.0,2012-04-22 05:45:00
68.4277,69.1121,67.7433,68.4277,1114.0,2012-04-24 05:45:00
68.4277,68.4277,65.8275,65.8275,603.0,2012-04-25 05:45:00
65.0063,65.0063,64.596,65.0063,858.0,2012-04-26 05:45:00
64.3219,64.596,63.3639,63.6381,3519.0,2012-04-29 05:45:00
64.596,64.596,62.8169,63.6381,802.0,2012-04-30 05:45:00
63.7748,63.7748,63.6381,63.6381,142.0,2012-05-02 05:45:00
62.9537,64.596,62.2692,64.596,570.0,2012-05-03 05:45:00
65.0063,65.0063,63.3639,65.0063,2089.0,2012-05-04 05:45:00
66.2383,67.0589,66.2383,67.0589,996.0,2012-05-07 05:45:00
68.291,73.765,68.291,73.765,6684.0,2012-05-08 05:45:00
75.1339,81.0188,75.1339,78.4185,12271.0,2012-05-09 05:45:00
78.0077,78.0077,74.0386,75.2706,7546.0,2012-05-10 05:45:00
76.7762,76.7762,75.2706,76.6388,1573.0,2012-05-13 05:45:00
75.955,76.3653,74.5862,75.8183,1982.0,2012-05-14 05:45:00
76.5021,76.5021,75.8183,76.0918,989.0,2012-05-15 05:45:00
77.5974,77.5974,77.5974,77.5974,49.0,2012-05-16 05:45:00
79.1024,79.1024,76.0918,77.7341,3174.0,2012-05-17 05:45:00
78.0077,78.0077,75.2706,76.913,1950.0,2012-05-20 05:45:00
77.5974,77.5974,75.955,77.46,1789.0,2012-05-21 05:45:00
77.0497,78.9656,76.6388,77.3233,1104.0,2012-05-22 05:45:00
77.46,77.8709,77.3233,77.7341,887.0,2012-05-23 05:45:00
78.9656,78.9656,76.2286,77.3233,3488.0,2012-05-24 05:45:00
76.6388,77.46,75.5441,75.955,7852.0,2012-05-25 05:45:00
77.46,78.1444,75.2706,76.0918,3212.0,2012-05-27 05:45:00
