open,high,low,close,volume,date
10.0,10.0,9.99,10.0,500.0,2023-09-21 20:45:00
9.81,9.81,9.62,9.62,200.0,2023-09-26 20:45:00
9.43,9.43,8.65,8.65,5775.0,2023-09-27 20:45:00
8.48,8.48,7.86,7.94,9040.0,2023-10-01 20:45:00
7.9,8.05,7.66,7.86,7000.0,2023-10-02 20:45:00
7.71,7.73,7.56,7.62,5600.0,2023-10-03 20:45:00
7.47,7.74,7.36,7.64,4225.0,2023-10-04 20:45:00
7.49,7.65,7.36,7.55,4070.0,2023-10-05 20:45:00
7.45,7.62,7.42,7.53,5360.0,2023-10-08 20:45:00
7.53,7.79,7.53,7.79,1800.0,2023-10-09 20:45:00
7.64,7.85,7.64,7.85,2050.0,2023-10-10 20:45:00
7.85,7.86,7.7,7.7,4450.0,2023-10-11 20:45:00
7.61,7.75,7.61,7.71,2500.0,2023-10-12 20:45:00
7.56,7.85,7.56,7.7,3200.0,2023-10-16 20:45:00
7.69,7.69,7.61,7.61,4575.0,2023-10-17 20:45:00
7.55,7.76,7.55,7.61,1925.0,2023-10-18 20:45:00
7.46,7.66,7.46,7.65,1700.0,2023-10-19 20:45:00
7.52,7.65,7.41,7.5,2200.0,2023-10-29 20:45:00
7.35,7.54,7.3,7.51,2300.0,2023-10-30 20:45:00
7.4,7.67,7.4,7.67,2100.0,2023-10-31 20:45:00
7.52,7.67,7.52,7.67,2200.0,2023-11-01 20:45:00
7.52,7.52,7.45,7.46,500.0,2023-11-02 20:45:00
7.33,7.33,7.23,7.33,1600.0,2023-11-05 20:45:00
7.21,7.33,7.12,7.22,2915.0,2023-11-06 20:45:00
7.13,7.33,7.13,7.23,1160.0,2023-11-07 20:45:00
7.15,7.28,7.15,7.27,1400.0,2023-11-08 20:45:00
7.2,7.23,7.09,7.23,500.0,2023-11-09 20:45:00
7.11,7.3,7.11,7.3,700.0,2023-11-20 20:45:00
7.17,7.3,7.17,7.3,525.0,2023-11-21 20:45:00
7.3,7.37,7.19,7.37,3800.0,2023-11-22 20:45:00
7.25,7.51,7.25,7.51,2150.0,2023-11-23 20:45:00
7.36,7.54,7.36,7.4,2400.0,2023-11-26 20:45:00
7.3,7.38,7.3,7.38,1950.0,2023-11-27 20:45:00
7.38,7.38,7.3,7.34,1000.0,2023-11-28 20:45:00
7.33,7.5,7.33,7.39,885.0,2023-11-29 20:45:00
7.39,7.65,7.32,7.65,5700.0,2023-11-30 20:45:00
7.51,7.6,7.5,7.5,10400.0,2023-12-03 20:45:00
7.6,7.7,7.4,7.7,2700.0,2023-12-04 20:45:00
7.56,7.69,7.56,7.63,1700.0,2023-12-05 20:45:00
7.6,7.62,7.45,7.48,4100.0,2023-12-06 20:45:00
7.35,7.51,7.35,7.48,1700.0,2023-12-07 20:45:00
7.45,7.67,7.45,7.54,2180.0,2023-12-11 20:45:00
7.55,7.72,7.55,7.72,2100.0,2023-12-12 20:45:00
7.63,7.83,7.63,7.83,2350.0,2023-12-13 20:45:00
7.72,7.78,7.72,7.78,2900.0,2023-12-14 20:45:00
7.78,7.99,7.78,7.86,3300.0,2023-12-17 20:45:00
7.8,8.3,7.8,8.14,9835.0,2023-12-18 20:44:00
7.98,8.1,7.98,8.03,800.0,2023-12-19 20:45:00
7.93,8.16,7.93,8.03,4760.0,2023-12-20 20:45:00
7.92,8.07,7.92,7.95,2950.0,2023-12-21 20:45:00
7.95,8.16,7.94,8.16,5620.0,2023-12-24 20:45:00
8.16,8.43,8.0,8.17,4300.0,2023-12-27 20:45:00
8.1,8.26,8.1,8.25,3650.0,2023-12-28 20:45:00
8.1,8.12,8.1,8.12,2590.0,2024-01-01 20:45:00
8.07,8.22,8.06,8.06,3180.0,2024-01-02 20:45:00
7.9,8.15,7.9,8.02,3300.0,2024-01-03 20:45:00
7.9,8.18,7.9,8.18,4520.0,2024-01-04 20:45:00
8.18,8.35,8.03,8.35,6215.0,2024-01-07 20:45:00
8.19,8.65,8.03,8.5,14975.0,2024-01-08 20:44:05
8.33,8.4,8.21,8.4,3400.0,2024-01-09 20:25:42
8.24,8.56,8.24,8.32,2300.0,2024-01-10 20:32:31
8.32,8.48,8.32,8.36,2850.0,2024-01-11 20:36:17
8.2,8.46,8.2,8.46,2565.0,2024-01-14 20:44:20
