open,high,low,close,volume,date
0.95,0.95,0.95,0.95,200.0,2020-07-15 05:45:00
0.76,0.76,0.65,0.65,60000.0,2020-07-26 20:45:00
0.47,0.47,0.47,0.47,1150.0,2020-07-27 20:45:00
0.35,0.35,0.35,0.35,2300.0,2020-07-28 20:45:00
0.25,0.25,0.25,0.25,180.0,2020-07-29 20:45:00
0.15,0.15,0.15,0.15,100.0,2020-07-30 20:45:00
0.15,0.15,0.15,0.15,200.0,2020-08-02 20:45:00
0.05,0.05,0.05,0.05,46700.0,2020-08-03 20:45:00
0.05,0.05,0.05,0.05,600.0,2020-08-05 20:45:00
0.0,0.0,0.0,0.0,400.0,2020-08-06 20:45:00
-0.01,-0.01,-0.01,-0.01,700.0,2020-08-09 20:45:00
0.03,0.05,0.03,0.05,800.0,2020-08-10 20:45:00
-0.05,-0.05,-0.05,-0.05,2700.0,2020-08-11 20:45:00
0.02,0.02,0.02,0.02,100.0,2020-08-12 20:45:00
0.05,0.05,0.05,0.05,200.0,2020-08-13 20:45:00
0.05,0.1,-0.02,0.1,600.0,2020-08-16 20:45:00
0.07,0.07,0.07,0.07,100.0,2020-08-18 20:45:00
0.01,0.03,0.01,0.03,200.0,2020-08-23 20:45:00
0.01,0.12,0.01,0.12,1300.0,2020-08-26 20:45:00
0.05,0.09,0.05,0.09,800.0,2020-08-27 20:45:00
0.27,0.27,0.13,0.13,480.0,2020-08-31 20:45:00
-0.05,-0.05,-0.05,-0.05,500.0,2020-09-02 20:45:00
0.1,0.1,0.1,0.1,1000.0,2020-09-03 20:45:00
0.17,0.17,0.17,0.17,1100.0,2020-09-06 20:45:00
0.17,0.2,0.17,0.2,500.0,2020-09-07 20:45:00
0.13,0.15,0.13,0.15,500.0,2020-09-08 20:45:00
0.13,0.31,0.13,0.31,1100.0,2020-09-09 20:45:00
0.31,0.7,0.31,0.7,3000.0,2020-09-13 23:00:00
0.51,0.89,0.51,0.89,600.0,2020-09-14 20:45:00
0.7,0.76,0.7,0.76,200.0,2020-09-15 20:45:00
0.95,0.95,0.9,0.9,900.0,2020-09-17 20:45:00
0.85,0.85,0.85,0.85,100.0,2020-09-20 20:45:00
0.66,0.95,0.66,0.7,1900.0,2020-09-21 20:45:00
0.51,0.7,0.51,0.53,3050.0,2020-09-22 20:45:00
0.37,0.45,0.37,0.45,1300.0,2020-09-23 20:45:00
0.34,0.52,0.34,0.35,400.0,2020-09-24 20:45:00
0.35,0.35,0.35,0.35,100.0,2020-09-27 20:45:00
0.18,0.18,0.18,0.18,2700.0,2020-09-28 20:45:00
0.09,0.09,0.05,0.05,500.0,2020-09-29 20:45:00
0.14,0.59,0.14,0.59,1000.0,2020-09-30 20:45:00
0.5,0.64,0.45,0.64,25700.0,2020-10-01 20:45:00
0.64,0.64,0.64,0.64,1500.0,2020-10-04 20:45:00
0.78,0.78,0.59,0.59,600.0,2020-10-05 20:45:00
0.45,0.45,0.3,0.45,2100.0,2020-10-06 20:45:00
0.64,0.64,0.64,0.64,1100.0,2020-10-07 20:45:00
0.45,0.45,0.45,0.45,100.0,2020-10-08 20:45:00
0.3,0.48,0.27,0.48,4750.0,2020-10-11 20:45:00
0.35,0.35,0.35,0.35,700.0,2020-10-13 20:45:00
0.17,0.17,0.17,0.17,200.0,2020-10-14 20:45:00
0.15,0.17,0.15,0.17,3000.0,2020-10-15 20:45:00
0.25,0.25,0.25,0.25,2000.0,2020-10-18 20:45:00
0.07,0.13,0.07,0.13,1100.0,2020-10-19 20:45:00
0.05,0.23,0.05,0.23,1800.0,2020-10-20 20:45:00
0.41,0.41,0.15,0.15,7050.0,2020-10-22 20:45:00
0.33,0.33,0.33,0.33,350.0,2020-10-28 20:45:00
0.15,0.25,0.1,0.1,3000.0,2020-10-29 20:45:00
0.28,0.46,0.28,0.34,1200.0,2020-11-01 20:45:00
0.52,0.52,0.34,0.34,1200.0,2020-11-02 20:45:00
0.17,0.26,0.17,0.26,1100.0,2020-11-03 20:45:00
0.4,0.44,0.4,0.44,500.0,2020-11-04 20:45:00
0.55,0.55,0.55,0.55,1100.0,2020-11-05 20:45:00
0.74,0.92,0.74,0.92,800.0,2020-11-08 20:45:00
0.95,0.95,0.95,0.95,1200.0,2020-11-09 20:45:00
0.95,0.95,0.85,0.85,2100.0,2020-11-10 20:45:00
1.04,1.44,1.04,1.44,149200.0,2020-11-11 20:45:00
1.5,1.64,1.5,1.64,900.0,2020-11-12 20:45:00
1.5,1.95,1.45,1.95,112950.0,2020-11-18 20:45:00
1.73,1.73,1.52,1.71,3300.0,2020-11-19 20:45:00
1.5,1.55,1.09,1.25,38400.0,2020-11-22 20:45:00
1.06,1.25,0.85,1.0,132400.0,2020-11-23 20:45:00
0.95,1.34,0.95,1.33,2400.0,2020-11-24 20:45:00
1.13,1.45,1.13,1.45,3300.0,2020-11-25 20:45:00
1.45,1.76,1.45,1.76,7280.0,2020-11-26 20:45:00
1.55,1.55,1.3,1.35,122300.0,2020-11-29 20:45:00
1.35,1.35,1.05,1.15,23800.0,2020-11-30 20:45:00
1.05,1.05,0.95,0.95,532000.0,2020-12-01 20:45:00
0.95,0.95,0.95,0.95,1500.0,2020-12-02 20:45:00
0.95,0.95,0.86,0.9,3200.0,2020-12-03 20:45:00
0.72,0.73,0.34,0.34,11700.0,2020-12-06 20:45:00
0.34,0.83,0.34,0.83,11600.0,2020-12-07 20:45:00
0.64,1.33,0.64,1.13,6000.0,2020-12-08 20:45:00
0.93,0.93,0.74,0.9,3600.0,2020-12-09 20:45:00
0.71,1.1,0.71,1.1,7920.0,2020-12-10 20:45:00
0.9,1.05,0.9,1.05,2230.0,2020-12-13 20:45:00
0.95,1.45,0.95,1.45,110750.0,2020-12-14 20:45:00
1.24,1.24,1.04,1.04,9200.0,2020-12-15 20:45:00
1.1,1.2,1.05,1.05,1700.0,2020-12-16 20:45:00
1.15,1.15,1.05,1.05,4100.0,2020-12-17 20:45:00
1.55,1.55,1.55,1.55,100.0,2020-12-20 20:45:00
1.34,1.34,1.0,1.0,1600.0,2020-12-22 20:45:00
0.85,0.85,0.85,0.85,550.0,2020-12-23 20:45:00
0.94,1.04,0.94,0.95,9460.0,2020-12-24 20:45:00
0.95,0.96,0.95,0.95,3850.0,2020-12-27 20:45:00
0.95,0.95,0.8,0.95,1220.0,2020-12-28 20:45:00
0.84,0.84,0.84,0.84,1000.0,2020-12-29 20:45:00
0.95,1.23,0.95,1.15,4850.0,2020-12-30 20:45:00
0.95,1.25,0.85,1.25,32100.0,2020-12-31 20:45:00
1.45,1.45,1.15,1.2,151000.0,2021-01-03 20:45:00
1.01,1.22,1.01,1.22,31960.0,2021-01-04 20:45:00
1.06,1.36,1.06,1.36,116700.0,2021-01-05 20:45:00
1.44,1.44,1.16,1.16,166100.0,2021-01-06 20:45:00
1.16,1.26,1.16,1.21,4100.0,2021-01-07 20:45:00
1.41,1.41,1.15,1.21,181000.0,2021-01-10 20:45:00
1.3,1.35,1.25,1.35,113100.0,2021-01-11 20:45:00
1.25,1.36,1.15,1.36,400800.0,2021-01-12 20:45:00
1.5,1.75,1.35,1.71,124110.0,2021-01-13 20:45:00
1.71,2.1,1.51,1.94,213900.0,2021-01-17 20:45:00
2.14,2.14,1.9,1.9,267750.0,2021-01-18 20:45:00
1.9,1.95,1.37,1.65,124000.0,2021-01-19 20:45:00
1.61,2.47,1.61,2.15,65200.0,2021-01-20 20:45:00
2.0,2.0,1.93,1.93,150900.0,2021-01-21 20:45:00
2.14,2.14,1.56,1.75,308750.0,2021-01-24 20:45:00
1.75,2.31,1.75,2.31,354650.0,2021-01-25 20:45:00
2.09,2.15,1.93,1.93,40100.0,2021-01-26 20:45:00
2.47,2.47,1.99,2.19,6900.0,2021-01-27 20:45:00
1.97,1.97,1.61,1.72,587850.0,2021-01-28 20:45:00
1.93,1.93,1.58,1.6,51300.0,2021-01-31 20:45:00
1.81,2.02,1.55,1.8,3400.0,2021-02-01 20:45:00
1.61,1.86,1.61,1.86,315611.0,2021-02-02 20:45:00
1.66,1.67,1.54,1.56,206800.0,2021-02-03 20:45:00
