open,high,low,close,volume,date
186.65,186.65,186.65,186.65,20.0,2019-06-02 05:45:00
195.34,195.34,195.34,195.34,10.0,2019-06-03 05:45:00
204.71,208.73,204.71,208.73,20.0,2019-06-04 20:45:00
218.76,218.76,218.76,218.76,10.0,2019-06-06 20:45:00
229.46,229.46,229.46,229.46,10.0,2019-06-16 20:45:00
240.83,240.83,240.83,240.83,750.0,2019-06-17 20:45:00
252.88,257.56,252.88,257.56,20.0,2019-06-18 20:45:00
270.28,282.98,270.28,282.98,200.0,2019-06-20 20:45:00
297.03,311.08,297.03,311.08,210.0,2019-06-23 20:45:00
326.47,341.86,305.06,309.08,10977.0,2019-06-24 20:45:00
311.75,311.75,294.35,294.35,6120.0,2019-06-25 20:45:00
309.08,309.08,273.62,275.61,4160.0,2019-06-26 20:45:00
270.94,274.29,265.58,270.94,2900.0,2019-06-27 20:45:00
270.94,274.29,254.21,254.89,3915.0,2019-06-30 20:45:00
254.89,264.25,246.85,262.91,1780.0,2019-07-01 20:45:00
260.91,264.25,255.55,258.9,1310.0,2019-07-02 20:45:00
258.9,271.61,256.22,266.25,1475.0,2019-07-03 20:45:00
262.25,274.29,262.25,266.25,1300.0,2019-07-04 20:45:00
267.6,270.94,256.89,262.25,900.0,2019-07-07 20:45:00
260.91,264.25,253.55,259.57,880.0,2019-07-08 20:45:00
260.91,268.94,256.89,268.94,1000.0,2019-07-09 20:45:00
264.92,267.6,262.25,262.25,450.0,2019-07-10 20:45:00
266.92,268.26,262.25,267.6,900.0,2019-07-11 20:45:00
267.6,267.6,257.56,257.56,400.0,2019-07-14 20:45:00
262.25,270.94,258.23,267.6,470.0,2019-07-15 20:45:00
267.6,267.6,260.91,267.6,440.0,2019-07-16 20:45:00
262.25,267.6,257.56,261.58,240.0,2019-07-17 20:45:00
260.91,267.6,260.91,264.25,130.0,2019-07-18 20:45:00
264.25,266.25,257.56,266.25,560.0,2019-07-21 20:45:00
261.58,266.92,258.23,263.58,310.0,2019-07-22 20:45:00
264.25,270.94,262.91,265.58,900.0,2019-07-23 20:45:00
267.6,278.29,267.6,270.94,895.0,2019-07-24 20:45:00
267.6,274.29,266.25,269.6,1300.0,2019-07-25 20:45:00
267.6,269.6,265.58,268.26,280.0,2019-07-28 20:45:00
264.92,295.03,264.92,285.66,1765.0,2019-07-29 20:45:00
291.01,301.72,286.99,299.7,3520.0,2019-07-30 20:45:00
301.04,329.15,298.36,329.15,7063.0,2019-07-31 20:45:00
