open,high,low,close,volume,date
1000.0,1000.0,1000.0,1000.0,10.0,2023-12-18 05:45:00
900.0,900.0,900.0,900.0,525.0,2023-12-24 20:45:00
884.0,884.0,884.0,884.0,25.0,2023-12-27 20:45:00
870.1,875.2,858.5,858.5,125.0,2023-12-28 20:45:00
858.5,860.4,858.5,860.4,50.0,2024-01-01 20:45:00
856.2,863.0,856.2,863.0,75.0,2024-01-02 20:45:00
863.3,863.3,863.3,863.3,25.0,2024-01-03 20:45:00
858.2,858.2,858.0,858.0,103.0,2024-01-04 20:45:00
860.0,879.0,850.2,879.0,75.0,2024-01-08 19:39:48
863.0,863.0,863.0,863.0,10.0,2024-01-09 17:17:46
934.0,935.0,934.0,935.0,45.0,2024-01-14 19:28:20
845.0,845.0,841.6,841.6,100.0,2024-01-16 20:39:46
825.0,825.0,820.1,820.1,100.0,2024-01-18 17:49:33
833.0,833.0,833.0,833.0,25.0,2024-01-21 19:28:53
832.0,834.1,832.0,834.1,75.0,2024-01-22 20:31:35
825.5,834.0,825.0,825.5,222.0,2024-01-23 20:37:33
825.0,825.0,825.0,825.0,25.0,2024-01-24 16:56:53
870.0,870.0,870.0,870.0,25.0,2024-01-25 20:36:51
805.0,805.0,805.0,805.0,25.0,2024-01-29 16:55:33
825.0,835.0,825.0,835.0,75.0,2024-01-30 20:30:47
830.0,835.0,830.0,835.0,300.0,2024-01-31 20:00:00
890.0,900.0,880.0,880.0,225.0,2024-02-04 20:39:34
860.0,920.0,860.0,920.0,35.0,2024-02-05 18:49:30
855.0,974.0,855.0,920.0,160.0,2024-02-06 19:25:36
891.1,891.1,891.1,891.1,25.0,2024-02-08 20:07:29
900.0,900.0,900.0,900.0,25.0,2024-02-11 18:52:55
900.0,900.0,900.0,900.0,500.0,2024-02-18 18:43:08
895.0,895.0,895.0,895.0,25.0,2024-02-20 20:44:04
944.0,944.0,890.1,894.0,1543.0,2024-02-21 20:44:01
905.0,905.0,901.5,901.5,75.0,2024-02-25 20:35:27
939.0,939.0,939.0,939.0,3000.0,2024-02-26 17:23:55
905.0,905.0,905.0,905.0,25.0,2024-02-27 19:53:30
908.0,915.0,908.0,910.0,100.0,2024-02-29 20:38:50
910.0,910.0,910.0,910.0,25.0,2024-03-03 17:39:03
910.0,910.0,910.0,910.0,30.0,2024-03-05 19:40:59
908.5,910.0,908.5,910.0,55.0,2024-03-06 18:58:20
