open,high,low,close,volume,date
208.8,229.6,208.8,229.6,995.0,2023-12-21 05:45:00
234.1,252.5,234.1,252.5,1461.0,2023-12-24 20:45:00
252.0,277.7,252.0,277.7,1382.0,2023-12-27 20:45:00
277.7,305.4,277.7,305.4,1963.0,2023-12-28 20:45:00
311.5,335.9,311.5,335.9,2381.0,2024-01-01 20:45:00
342.6,369.4,342.6,369.4,2040.0,2024-01-02 20:45:00
376.7,406.3,376.7,406.3,2558.0,2024-01-03 20:45:00
414.4,446.9,414.4,446.9,2380.0,2024-01-04 20:45:00
455.8,491.5,455.8,491.5,2290.0,2024-01-07 20:45:00
481.8,540.6,481.8,540.6,3122.0,2024-01-08 20:43:19
551.2,594.6,551.2,594.6,2170.0,2024-01-09 20:42:57
594.0,654.0,594.0,654.0,2040.0,2024-01-10 20:43:04
655.4,719.4,655.4,719.4,2180.0,2024-01-11 20:44:39
733.7,791.3,733.7,791.3,2520.0,2024-01-14 20:42:10
791.0,870.4,791.0,870.4,2120.0,2024-01-16 20:44:39
887.8,957.4,887.8,957.4,7631.0,2024-01-17 20:44:42
976.5,996.0,861.7,902.0,170936.0,2024-01-18 20:44:59
900.0,915.0,885.0,892.6,47406.0,2024-01-21 20:44:57
889.6,889.6,836.6,855.0,57058.0,2024-01-22 20:44:58
838.0,876.0,838.0,875.0,32691.0,2024-01-23 20:44:36
860.0,900.0,860.0,877.5,25662.0,2024-01-24 20:44:55
868.0,891.0,858.0,865.0,27013.0,2024-01-25 20:44:58
850.0,871.0,849.0,860.0,21274.0,2024-01-28 20:44:59
850.0,892.0,850.0,857.0,15019.0,2024-01-29 20:44:59
850.0,871.5,847.3,856.0,19619.0,2024-01-30 20:44:54
839.0,850.0,798.0,836.0,56229.0,2024-01-31 20:44:59
820.0,837.0,815.0,820.0,19467.0,2024-02-01 20:44:54
810.0,811.1,780.0,789.0,18624.0,2024-02-04 20:44:59
775.1,804.0,767.0,767.0,15739.0,2024-02-05 20:44:59
755.5,785.5,755.5,780.0,13235.0,2024-02-06 20:44:58
787.0,787.0,761.5,772.8,9480.0,2024-02-07 20:44:58
760.0,780.0,760.0,777.0,6730.0,2024-02-08 20:44:59
761.5,785.4,761.5,765.0,11267.0,2024-02-11 20:44:58
760.0,777.0,760.0,775.0,8881.0,2024-02-12 20:44:57
760.1,767.0,743.6,750.0,14806.0,2024-02-13 20:44:57
742.0,751.0,733.0,734.0,7944.0,2024-02-14 20:44:58
722.4,768.0,722.4,723.4,12099.0,2024-02-15 20:44:58
712.0,717.0,695.8,699.0,19487.0,2024-02-18 20:44:57
