open,high,low,close,volume,date
193.13,211.93,193.13,211.93,980.0,2017-11-14 05:45:00
215.56,232.92,215.56,232.92,2490.0,2017-11-15 05:45:00
237.26,237.26,209.77,221.35,16351.0,2017-11-16 05:45:00
217.0,217.0,199.64,201.09,5206.0,2017-11-19 05:45:00
198.93,198.93,181.56,183.01,1770.0,2017-11-20 05:45:00
180.84,182.28,178.66,181.56,1680.0,2017-11-21 05:45:00
185.18,190.96,183.73,183.73,580.0,2017-11-22 05:45:00
181.56,187.36,181.56,182.28,420.0,2017-11-23 05:45:00
182.28,200.36,181.56,191.68,1430.0,2017-11-26 05:45:00
188.07,196.02,183.73,191.68,2928.0,2017-11-27 05:45:00
188.07,191.68,188.07,191.68,376.0,2017-11-28 05:45:00
188.07,195.3,188.07,188.07,1820.0,2017-11-29 05:45:00
188.07,190.96,187.36,188.79,2930.0,2017-11-30 05:45:00
188.79,188.79,182.28,184.45,600.0,2017-12-04 05:45:00
182.28,183.73,181.56,183.01,420.0,2017-12-05 05:45:00
180.84,184.45,180.11,184.45,430.0,2017-12-06 05:45:00
181.56,181.56,180.84,180.84,2287.0,2017-12-10 05:45:00
177.21,180.11,177.21,177.21,240.0,2017-12-11 05:45:00
177.21,183.01,174.33,183.01,160.0,2017-12-12 05:45:00
184.45,184.45,175.05,177.94,843.0,2017-12-13 05:45:00
175.05,175.05,173.61,173.61,70.0,2017-12-14 05:45:00
172.88,175.05,170.71,173.61,220.0,2017-12-17 05:45:00
174.33,174.33,169.99,169.99,110.0,2017-12-18 05:45:00
170.71,170.71,167.81,167.81,210.0,2017-12-19 05:45:00
165.64,167.81,164.93,165.64,500.0,2017-12-20 05:45:00
165.64,165.64,163.47,163.47,240.0,2017-12-21 05:45:00
160.58,164.21,157.69,159.86,1195.0,2017-12-24 05:45:00
156.97,156.97,154.07,155.52,1570.0,2017-12-26 05:45:00
152.63,152.63,146.83,149.73,100.0,2017-12-27 05:45:00
146.83,149.73,146.83,149.01,280.0,2017-12-28 05:45:00
149.01,155.52,144.66,152.63,940.0,2017-12-31 05:45:00
152.63,156.97,152.63,156.97,80.0,2018-01-01 05:45:00
154.07,159.86,154.07,157.69,130.0,2018-01-02 05:45:00
154.8,156.24,154.8,156.24,40.0,2018-01-03 05:45:00
153.36,156.97,153.36,156.97,50.0,2018-01-04 05:45:00
159.14,159.14,156.24,159.14,160.0,2018-01-07 05:45:00
159.14,165.64,159.14,165.64,270.0,2018-01-08 05:45:00
164.21,165.64,164.21,165.64,110.0,2018-01-09 05:45:00
162.75,165.64,159.86,165.64,90.0,2018-01-10 05:45:00
166.37,166.37,160.58,160.58,90.0,2018-01-14 05:45:00
157.69,157.69,155.52,155.52,90.0,2018-01-16 05:45:00
155.52,158.41,154.07,156.24,423.0,2018-01-17 05:45:00
153.36,157.69,153.36,155.52,220.0,2018-01-21 05:45:00
152.63,157.69,152.63,156.24,120.0,2018-01-22 05:45:00
153.36,154.8,153.36,154.07,110.0,2018-01-23 05:45:00
156.97,159.14,154.8,159.14,340.0,2018-01-24 05:45:00
157.69,159.14,156.24,156.24,90.0,2018-01-25 05:45:00
153.36,155.52,153.36,155.52,100.0,2018-01-28 05:45:00
154.07,157.69,154.07,155.52,250.0,2018-01-29 05:45:00
154.07,154.07,150.46,151.9,160.0,2018-01-31 05:45:00
