open,high,low,close,volume,date
1110.0,1120.0,1103.0,1103.0,434.0,2021-02-02 05:45:00
1106.0,1108.0,1106.0,1108.0,105.0,2021-02-03 05:45:00
1120.0,1150.0,1120.0,1150.0,955.0,2021-02-04 05:45:00
1150.0,1150.0,1150.0,1150.0,75.0,2021-02-07 05:45:00
1127.0,1173.0,1106.0,1173.0,753.0,2021-02-08 05:45:00
1170.0,1170.0,1170.0,1170.0,40.0,2021-02-09 05:45:00
1173.0,1173.0,1168.0,1168.0,215.0,2021-02-10 05:45:00
1180.0,1180.0,1180.0,1180.0,240.0,2021-02-11 05:45:00
1169.0,1175.0,1169.0,1175.0,125.0,2021-02-14 05:45:00
1170.0,1180.0,1170.0,1180.0,215.0,2021-02-15 05:45:00
1180.0,1180.0,1180.0,1180.0,135.0,2021-02-16 05:45:00
1180.0,1185.0,1180.0,1185.0,75.0,2021-02-17 05:45:00
1180.0,1180.0,1180.0,1180.0,110.0,2021-02-18 05:45:00
1186.0,1188.0,1180.0,1185.0,530.0,2021-02-21 05:45:00
1180.0,1185.0,1180.0,1185.0,124.0,2021-02-23 05:45:00
1187.0,1190.0,1185.0,1185.0,110.0,2021-02-24 05:45:00
1162.0,1165.0,1162.0,1165.0,75.0,2021-02-25 05:45:00
1145.0,1146.0,1145.0,1145.0,125.0,2021-02-28 05:45:00
1167.0,1167.0,1167.0,1167.0,90.0,2021-03-01 05:45:00
1190.0,1190.0,1170.0,1170.0,280.0,2021-03-02 05:45:00
1192.0,1192.0,1192.0,1192.0,10.0,2021-03-03 05:45:00
1171.0,1171.0,1171.0,1171.0,75.0,2021-03-04 05:45:00
1150.0,1150.0,1150.0,1150.0,25.0,2021-03-14 05:45:00
1173.0,1173.0,1173.0,1173.0,50.0,2021-03-15 05:45:00
1170.0,1175.0,1170.0,1175.0,125.0,2021-03-16 05:45:00
1179.0,1202.0,1179.0,1202.0,125.0,2021-03-17 05:45:00
1200.0,1200.0,1200.0,1200.0,100.0,2021-03-22 05:45:00
1176.0,1181.0,1176.0,1180.0,390.0,2021-03-29 05:45:00
1165.0,1165.0,1160.0,1160.0,114.0,2021-03-31 05:45:00
1183.0,1183.0,1183.0,1183.0,140.0,2021-04-01 05:45:00
1160.0,1180.0,1160.0,1180.0,75.0,2021-04-07 05:45:00
1157.0,1162.0,1157.0,1162.0,150.0,2021-04-15 05:45:00
1185.0,1185.0,1175.0,1175.0,700.0,2021-04-19 05:45:00
1171.0,1171.0,1171.0,1171.0,300.0,2021-04-22 05:45:00
1180.0,1185.0,1180.0,1185.0,1334.0,2021-04-26 05:45:00
1162.0,1162.0,1162.0,1162.0,150.0,2021-04-27 05:45:00
1185.0,1185.0,1185.0,1185.0,50.0,2021-05-02 05:45:00
1185.0,1185.0,1185.0,1185.0,25.0,2021-05-05 05:45:00
1185.0,1186.0,1185.0,1186.0,75.0,2021-05-06 05:45:00
1185.0,1185.0,1185.0,1185.0,90.0,2021-05-09 05:45:00
1165.0,1190.0,1165.0,1186.0,355.0,2021-05-10 05:45:00
1188.0,1190.0,1188.0,1190.0,265.0,2021-05-13 05:45:00
1199.0,1200.0,1190.0,1190.0,170.0,2021-05-17 05:45:00
1199.0,1199.0,1199.0,1199.0,40.0,2021-05-18 05:45:00
1180.0,1200.0,1180.0,1200.0,175.0,2021-05-23 05:45:00
1199.0,1200.0,1199.0,1200.0,195.0,2021-05-24 05:45:00
1200.0,1200.0,1200.0,1200.0,50.0,2021-05-25 05:45:00
1200.0,1201.0,1190.0,1190.0,569.0,2021-05-30 05:45:00
1210.0,1213.0,1210.0,1213.0,275.0,2021-05-31 05:45:00
1237.0,1237.0,1237.0,1237.0,100.0,2021-06-01 05:45:00
1261.0,1261.0,1236.0,1236.0,240.0,2021-06-06 20:45:00
1213.0,1213.0,1212.0,1206.0,110.0,2021-06-08 20:45:00
1210.0,1224.0,1200.0,1224.0,150.0,2021-06-13 20:45:00
1224.0,1248.0,1248.0,1248.0,125.0,2021-06-14 20:45:00
1268.0,1272.0,1250.0,1250.0,375.0,2021-06-15 20:45:00
1250.0,1251.0,1250.0,1251.0,140.0,2021-06-16 20:45:00
1226.0,1226.0,1226.0,1226.0,25.0,2021-06-17 20:45:00
1226.0,1226.0,1226.0,1226.0,25.0,2021-06-21 20:45:00
1230.0,1250.0,1230.0,1250.0,118.0,2021-06-22 20:45:00
1250.0,1274.0,1250.0,1274.0,150.0,2021-06-23 20:45:00
1254.0,1254.0,1254.0,1254.0,40.0,2021-06-24 20:45:00
1250.0,1250.0,1250.0,1250.0,80.0,2021-06-27 20:45:00
1250.0,1250.0,1250.0,1250.0,115.0,2021-06-29 20:45:00
1240.0,1240.0,1240.0,1240.0,25.0,2021-07-01 20:45:00
1242.0,1242.0,1236.0,1236.0,100.0,2021-07-05 20:45:00
1249.0,1250.0,1249.0,1250.0,75.0,2021-07-06 20:45:00
1230.0,1230.0,1230.0,1230.0,10.0,2021-07-12 20:45:00
1240.0,1264.0,1240.0,1264.0,150.0,2021-07-13 20:45:00
1263.0,1264.0,1263.0,1264.0,50.0,2021-07-14 20:45:00
1238.8,1238.8,1186.0,1186.0,300.0,2021-07-20 20:45:00
1205.0,1205.0,1185.0,1185.0,300.0,2021-07-22 20:45:00
1165.0,1165.0,1165.0,1165.0,189.0,2021-07-25 20:45:00
1143.0,1143.0,1142.0,1142.0,80.0,2021-07-26 20:45:00
1164.0,1180.0,1164.0,1180.0,75.0,2021-07-27 20:45:00
1160.0,1175.0,1160.0,1175.0,125.0,2021-07-28 20:45:00
1160.0,1170.0,1160.0,1170.0,290.0,2021-08-02 20:45:00
1170.0,1170.0,1170.0,1170.0,10.0,2021-08-03 20:45:00
1169.0,1169.0,1169.0,1169.0,14.0,2021-08-04 20:45:00
1170.0,1171.0,1160.0,1165.0,380.0,2021-08-05 20:45:00
1165.0,1170.0,1165.0,1170.0,815.0,2021-08-08 20:45:00
1180.0,1180.0,1180.0,1180.0,25.0,2021-08-09 20:45:00
1190.0,1195.0,1190.0,1195.0,225.0,2021-08-10 20:45:00
1194.0,1194.0,1194.0,1194.0,25.0,2021-08-11 20:45:00
1194.0,1172.0,1147.6,1147.6,100.0,2021-08-12 20:45:00
1152.0,1155.0,1151.0,1155.0,130.0,2021-08-15 20:45:00
1165.0,1165.0,1165.0,1165.0,150.0,2021-08-16 20:45:00
1170.0,1170.0,1170.0,1170.0,50.0,2021-08-17 20:45:00
1170.0,1170.0,1151.2,1151.2,190.0,2021-08-18 20:45:00
1165.0,1165.0,1165.0,1165.0,50.0,2021-08-24 20:45:00
1155.19,1160.0,1155.19,1160.0,150.0,2021-08-25 20:45:00
1160.0,1165.0,1160.0,1165.0,400.0,2021-08-26 20:45:00
1170.0,1170.0,1170.0,1170.0,30.0,2021-08-29 20:45:00
1151.0,1151.0,1150.0,1150.0,260.0,2021-08-31 20:45:00
1150.0,1150.0,1150.0,1150.0,100.0,2021-09-01 20:45:00
1150.0,1150.0,1150.0,1150.0,50.0,2021-09-05 20:45:00
1130.0,1130.0,1130.0,1130.0,30.0,2021-09-06 20:45:00
1132.0,1140.0,1130.0,1140.0,125.0,2021-09-09 20:45:00
1130.2,1130.2,1130.1,1130.1,190.0,2021-09-12 20:45:00
1135.0,1135.1,1135.0,1135.1,50.0,2021-09-13 20:45:00
1126.1,1126.1,1126.1,1126.1,100.0,2021-09-15 20:45:00
1140.0,1140.0,1140.0,1140.0,25.0,2021-09-16 20:45:00
1140.0,1140.0,1140.0,1140.0,10.0,2021-09-20 20:45:00
1125.0,1125.0,1125.0,1125.0,25.0,2021-09-23 20:45:00
1120.0,1120.0,1120.0,1120.0,190.0,2021-09-26 20:45:00
1125.0,1125.0,1125.0,1125.0,100.0,2021-09-29 20:45:00
1115.0,1115.0,1115.0,1115.0,190.0,2021-10-03 20:45:00
1118.0,1120.0,1115.0,1120.0,310.0,2021-10-06 20:45:00
1120.0,1120.0,1120.0,1120.0,75.0,2021-10-11 20:45:00
1140.0,1140.0,1118.0,1130.0,884.0,2021-10-18 20:45:00
1130.0,1130.0,1130.0,1130.0,25.0,2021-10-20 20:45:00
1130.0,1137.3,1115.0,1137.3,135.0,2021-10-26 20:45:00
1137.3,1137.3,1137.3,1137.3,29.0,2021-10-27 20:45:00
1150.0,1159.0,1150.0,1150.0,250.0,2021-10-31 20:45:00
1150.0,1150.0,1150.0,1150.0,19.0,2021-11-01 20:45:00
1150.0,1150.0,1150.0,1150.0,190.0,2021-11-02 20:45:00
1150.0,1173.0,1150.0,1150.0,150.0,2021-11-03 20:45:00
1150.0,1150.0,1150.0,1150.0,25.0,2021-11-09 20:45:00
1133.0,1133.0,1133.0,1133.0,25.0,2021-11-11 20:45:00
1140.0,1140.0,1140.0,1140.0,50.0,2021-11-14 20:45:00
1155.5,1155.5,1155.5,1155.5,10.0,2021-11-16 20:45:00
1137.0,1150.0,1135.0,1150.0,75.0,2021-11-23 20:45:00
1135.0,1135.0,1131.0,1131.0,80.0,2021-11-25 20:45:00
1150.0,1150.0,1127.0,1127.0,75.0,2021-11-28 20:45:00
1125.0,1125.0,1125.0,1125.0,25.0,2021-12-02 20:45:00
1125.0,1125.0,1125.0,1125.0,380.0,2021-12-08 20:45:00
1113.1,1113.2,1113.1,1113.2,215.0,2021-12-09 20:45:00
1100.0,1122.0,1100.0,1122.0,200.0,2021-12-12 20:45:00
1144.4,1167.2,1143.9,1145.0,212.0,2021-12-13 20:45:00
1135.0,1140.0,1130.0,1140.0,315.0,2021-12-22 20:45:00
1132.0,1132.0,1132.0,1132.0,10.0,2021-12-23 20:45:00
1154.0,1154.6,1154.0,1154.6,75.0,2021-12-26 20:45:00
1176.9,1182.0,1160.0,1182.0,675.0,2022-01-02 20:45:00
1160.0,1160.0,1160.0,1160.0,200.0,2022-01-04 20:45:00
1165.0,1165.0,1165.0,1165.0,50.0,2022-01-06 20:45:00
1150.0,1173.0,1150.0,1173.0,240.0,2022-01-09 20:45:00
1190.0,1190.0,1190.0,1190.0,50.0,2022-01-10 20:45:00
1166.2,1166.2,1098.0,1142.0,230.0,2022-01-18 20:45:00
1140.0,1140.0,1140.0,1140.0,50.0,2022-01-19 20:45:00
1118.0,1118.0,1090.0,1090.0,655.0,2022-01-20 20:45:00
1083.0,1091.0,1083.0,1090.0,345.0,2022-01-23 20:45:00
1091.0,1111.8,1091.0,1111.8,320.0,2022-01-25 20:45:00
1110.0,1110.0,1091.0,1091.0,320.0,2022-01-26 20:45:00
1100.0,1105.0,1100.0,1100.0,385.0,2022-01-30 20:45:00
1100.0,1100.1,1100.0,1100.0,650.0,2022-01-31 20:45:00
1101.0,1101.0,1101.0,1101.0,100.0,2022-02-01 20:45:00
1105.0,1105.0,1105.0,1105.0,125.0,2022-02-06 20:45:00
1090.1,1095.0,1090.0,1090.0,260.0,2022-02-07 20:45:00
1111.0,1111.0,1111.0,1111.0,150.0,2022-02-08 20:45:00
1100.0,1100.0,1100.0,1100.0,25.0,2022-02-09 20:45:00
1100.0,1100.0,1100.0,1100.0,100.0,2022-02-10 20:45:00
1101.0,1101.0,1100.0,1100.0,500.0,2022-02-13 20:45:00
1100.0,1105.0,1095.0,1101.0,485.0,2022-02-14 20:45:00
1100.0,1100.0,1100.0,1100.0,135.0,2022-02-16 20:45:00
1100.0,1100.0,1095.0,1095.0,155.0,2022-02-17 20:45:00
1095.0,1095.0,1095.0,1095.0,25.0,2022-02-20 20:45:00
1091.0,1091.0,1090.0,1090.0,190.0,2022-02-21 20:45:00
1100.0,1100.0,1100.0,1100.0,200.0,2022-02-22 20:45:00
1100.0,1100.0,1100.0,1100.0,190.0,2022-02-23 20:45:00
1090.0,1090.0,1090.0,1090.0,158.0,2022-02-24 20:45:00
1090.0,1090.0,1090.0,1090.0,100.0,2022-02-28 20:45:00
1100.0,1100.0,1100.0,1100.0,272.0,2022-03-02 20:45:00
1085.0,1085.0,1085.0,1085.0,50.0,2022-03-06 20:45:00
1085.0,1100.0,1085.0,1100.0,500.0,2022-03-07 20:45:00
1085.0,1085.0,1085.0,1085.0,140.0,2022-03-10 20:45:00
1081.0,1093.0,1072.0,1093.0,735.0,2022-03-21 20:45:00
1093.0,1093.0,1093.0,1093.0,10.0,2022-03-27 20:45:00
1093.0,1095.0,1093.0,1095.0,170.0,2022-03-30 20:45:00
1099.0,1099.0,1099.0,1099.0,10.0,2022-03-31 20:45:00
1110.0,1115.0,1110.0,1112.0,275.0,2022-04-11 20:45:00
1089.8,1089.8,1089.8,1089.8,189.0,2022-04-12 20:45:00
1075.0,1075.0,1075.0,1075.0,190.0,2022-04-13 20:45:00
1080.0,1080.0,1080.0,1080.0,100.0,2022-04-24 20:45:00
1071.0,1071.0,1071.0,1071.0,25.0,2022-04-25 20:45:00
1071.0,1071.0,1071.0,1071.0,100.0,2022-05-02 20:45:00
1071.0,1071.0,1071.0,1071.0,100.0,2022-05-17 20:45:00
1070.0,1070.4,1070.0,1070.4,205.0,2022-05-19 20:45:00
1049.0,1049.0,1049.0,1049.0,100.0,2022-05-20 20:45:00
1061.0,1061.0,1060.0,1060.0,50.0,2022-05-23 20:45:00
1065.0,1065.0,1051.0,1051.0,100.0,2022-05-26 20:45:00
1050.0,1050.0,1050.0,1050.0,25.0,2022-05-31 20:45:00
1070.0,1070.0,1070.0,1070.0,10.0,2022-06-01 20:45:00
1070.0,1070.0,1070.0,1070.0,25.0,2022-06-02 20:45:00
1070.0,1070.0,1070.0,1070.0,100.0,2022-06-03 20:45:00
1070.0,1070.0,1070.0,1070.0,10.0,2022-06-06 20:45:00
1070.0,1070.0,1070.0,1070.0,25.0,2022-06-13 20:45:00
1060.0,1060.0,1060.0,1060.0,190.0,2022-06-20 20:45:00
1070.0,1070.0,1070.0,1070.0,10.0,2022-06-21 20:45:00
1051.0,1051.0,1050.0,1050.0,225.0,2022-06-23 20:45:00
1029.0,1029.0,1029.0,1029.0,100.0,2022-06-26 20:45:00
1031.0,1031.0,1031.0,1031.0,25.0,2022-06-27 20:45:00
1051.6,1080.0,1051.6,1080.0,200.0,2022-06-29 20:45:00
1101.6,1101.6,1101.6,1101.6,40.0,2022-06-30 20:45:00
1101.6,1101.6,1101.6,1101.6,190.0,2022-07-03 20:45:00
1100.0,1100.0,1079.6,1079.6,768.0,2022-07-04 20:45:00
1101.1,1144.0,1101.1,1144.0,40.0,2022-07-15 20:45:00
1121.2,1121.2,1121.2,1121.2,25.0,2022-07-17 20:45:00
1098.8,1098.8,1046.0,1046.0,100.0,2022-07-21 20:45:00
1025.2,1025.2,1025.1,1025.1,85.0,2022-07-22 20:45:00
1041.0,1044.0,1041.0,1044.0,500.0,2022-07-24 20:45:00
1028.0,1028.0,1025.0,1025.0,400.0,2022-07-25 20:45:00
1025.0,1030.0,1014.0,1014.0,600.0,2022-07-26 20:45:00
1030.0,1031.0,1030.0,1031.0,258.0,2022-07-27 20:45:00
1025.0,1025.0,1020.0,1020.0,370.0,2022-07-28 20:45:00
