open,high,low,close,volume,date
142.71,145.56,142.71,145.56,20.0,2019-03-11 05:45:00
152.7,152.7,145.56,152.7,10.0,2019-03-12 20:45:00
160.31,166.02,152.7,166.02,30.0,2019-03-13 20:45:00
174.11,174.11,174.11,174.11,10.0,2019-03-14 20:45:00
182.67,191.23,182.67,191.23,50.0,2019-03-17 20:45:00
200.74,200.74,200.74,200.74,10.0,2019-03-18 20:45:00
210.74,220.73,210.74,220.73,40.0,2019-03-19 20:45:00
231.66,242.61,231.66,242.61,500.0,2019-03-21 20:45:00
254.49,264.01,231.19,234.04,31231.0,2019-03-24 20:45:00
234.04,235.95,230.23,233.09,10094.0,2019-03-25 20:45:00
233.09,233.09,228.81,232.61,5200.0,2019-03-26 20:45:00
232.61,234.99,228.33,232.61,5701.0,2019-03-27 20:45:00
236.89,236.89,228.81,230.71,3750.0,2019-03-28 20:45:00
232.61,236.89,228.33,229.76,4030.0,2019-03-31 20:45:00
228.81,230.23,226.43,227.86,3680.0,2019-04-01 20:45:00
227.39,229.76,226.91,226.91,4050.0,2019-04-02 20:45:00
225.95,228.81,225.0,228.33,3700.0,2019-04-03 20:45:00
227.86,228.33,225.48,226.91,1730.0,2019-04-04 20:45:00
224.53,225.0,220.25,221.67,3250.0,2019-04-07 20:45:00
221.67,233.09,218.35,229.29,3120.0,2019-04-08 20:45:00
231.66,231.66,225.48,225.48,2260.0,2019-04-09 20:45:00
225.0,226.91,221.2,222.63,2020.0,2019-04-10 20:45:00
218.35,225.0,218.35,224.05,2100.0,2019-04-11 20:45:00
219.77,225.0,219.77,221.67,1710.0,2019-04-15 20:45:00
220.25,228.33,220.25,223.1,990.0,2019-04-16 20:45:00
223.1,231.66,223.1,224.05,2230.0,2019-04-17 20:45:00
225.95,227.86,220.73,220.73,1670.0,2019-04-18 20:45:00
220.73,227.86,220.73,225.48,1430.0,2019-04-21 20:45:00
221.2,225.95,221.2,223.57,1350.0,2019-04-22 20:45:00
221.2,221.67,217.4,221.67,2434.0,2019-04-23 20:45:00
