open,high,low,close,volume,date
906.0,996.6,906.0,996.6,170.0,2022-12-20 05:45:00
978.3,1096.2,978.3,1096.2,130.0,2022-12-21 20:45:00
1075.0,1205.8,1075.0,1205.8,220.0,2022-12-22 20:45:00
1205.8,1326.3,1205.8,1326.3,130.0,2022-12-26 20:45:00
1352.8,1458.9,1352.8,1458.9,150.0,2022-12-27 20:45:00
1488.0,1604.7,1488.0,1604.7,170.0,2022-12-28 20:45:00
1604.6,1765.1,1604.6,1765.1,250.0,2022-12-29 20:45:00
1800.0,1941.6,1800.0,1941.6,350.0,2023-01-01 20:45:00
1980.4,2135.7,1980.4,2135.7,3500.0,2023-01-02 20:45:00
2178.4,2349.2,2075.0,2203.0,19859.0,2023-01-03 20:45:00
2203.0,2215.0,2150.0,2215.0,12332.0,2023-01-04 20:45:00
2215.0,2436.5,2215.0,2436.5,5240.0,2023-01-05 20:45:00
2485.2,2485.2,2332.0,2336.5,11098.0,2023-01-08 20:45:00
2292.2,2355.0,2292.2,2312.0,11957.0,2023-01-09 20:45:00
2281.0,2356.0,2210.0,2244.0,7907.0,2023-01-10 20:45:00
2280.0,2302.0,2231.0,2289.0,7738.0,2023-01-12 20:45:00
2329.9,2329.9,2257.0,2265.0,6847.0,2023-01-17 20:45:00
2265.0,2345.0,2252.0,2298.0,5249.0,2023-01-18 20:45:00
2255.0,2299.0,2255.0,2270.0,4575.0,2023-01-19 20:45:00
2270.0,2366.0,2250.0,2320.1,7755.0,2023-01-23 20:45:00
2281.0,2350.0,2281.0,2340.0,2975.0,2023-01-24 20:45:00
2321.2,2420.0,2321.2,2405.0,5299.0,2023-01-25 20:45:00
2400.0,2414.0,2365.0,2365.0,2446.0,2023-01-26 20:45:00
2355.0,2404.0,2353.5,2359.0,3435.0,2023-01-29 20:45:00
2400.0,2400.0,2278.1,2310.0,5100.0,2023-01-30 20:45:00
2264.0,2309.0,2263.0,2300.0,2520.0,2023-01-31 20:45:00
2260.1,2300.0,2260.0,2267.0,1475.0,2023-02-01 20:45:00
2267.0,2289.9,2220.0,2222.0,3473.0,2023-02-02 20:45:00
2222.0,2266.0,2220.0,2221.0,2850.0,2023-02-05 20:45:00
2201.1,2240.0,2200.5,2240.0,1711.0,2023-02-06 20:45:00
2225.2,2310.0,2225.2,2299.9,1858.0,2023-02-07 20:45:00
2318.9,2330.0,2254.0,2269.0,1804.0,2023-02-08 20:45:00
2270.0,2280.0,2235.1,2265.0,1285.0,2023-02-09 20:45:00
2221.0,2244.0,2141.0,2200.0,2640.0,2023-02-12 20:45:00
2165.0,2190.0,2157.3,2172.0,1595.0,2023-02-14 20:45:00
2172.0,2190.0,2130.0,2130.0,2028.0,2023-02-15 20:45:00
2100.1,2110.0,2055.0,2090.0,2479.0,2023-02-16 20:45:00
2051.0,2072.0,2015.5,2040.0,1336.0,2023-02-20 20:45:00
2020.0,2020.0,1917.0,1920.0,3258.0,2023-02-22 20:45:00
1882.0,1882.0,1728.0,1728.0,6906.0,2023-02-23 20:45:00
1693.5,1769.0,1555.2,1701.0,4663.0,2023-02-26 20:45:00
1735.0,1735.0,1620.1,1679.0,1544.0,2023-02-27 20:45:00
1651.0,1708.0,1650.0,1675.0,1442.0,2023-02-28 20:45:00
1653.0,1705.5,1601.0,1608.1,2862.0,2023-03-01 20:45:00
1600.0,1600.0,1560.1,1569.0,1924.0,2023-03-02 20:45:00
1537.7,1610.0,1508.0,1510.0,1097.0,2023-03-05 20:45:00
1510.0,1538.0,1452.4,1474.9,1315.0,2023-03-07 20:45:00
1474.9,1533.0,1474.9,1515.0,900.0,2023-03-09 20:45:00
1530.0,1540.0,1485.0,1525.0,1130.0,2023-03-12 20:45:00
1505.0,1524.0,1465.0,1519.0,663.0,2023-03-13 20:45:00
1490.0,1515.0,1490.0,1495.0,490.0,2023-03-14 20:45:00
1470.2,1477.0,1470.0,1471.0,483.0,2023-03-15 20:45:00
1475.0,1500.0,1420.0,1500.0,1154.0,2023-03-16 20:45:00
1470.0,1470.0,1350.0,1390.0,8230.0,2023-03-19 20:45:00
1390.0,1409.0,1375.5,1380.0,548.0,2023-03-20 20:45:00
1380.0,1405.0,1315.1,1376.0,1797.0,2023-03-22 20:45:00
1348.5,1375.0,1250.0,1282.0,2006.0,2023-03-23 20:45:00
1256.4,1256.4,1190.0,1190.0,2878.0,2023-03-26 20:45:00
1167.0,1194.0,1102.0,1194.0,2014.0,2023-03-27 20:45:00
1180.0,1313.3,1126.2,1313.3,1856.0,2023-03-28 20:45:00
1290.0,1290.0,1241.0,1270.0,757.0,2023-03-29 20:45:00
1265.0,1265.0,1221.1,1230.0,1091.0,2023-03-30 20:45:00
1230.0,1275.0,1207.0,1228.0,780.0,2023-04-02 20:45:00
1210.0,1232.0,1186.0,1232.0,470.0,2023-04-03 20:45:00
1232.0,1249.0,1186.1,1220.0,221.0,2023-04-04 20:45:00
1196.0,1239.0,1195.0,1225.0,425.0,2023-04-05 20:45:00
1226.0,1227.0,1185.0,1206.0,472.0,2023-04-06 20:45:00
1182.0,1200.0,1176.1,1190.5,210.0,2023-04-09 20:45:00
1175.0,1198.0,1159.0,1198.0,390.0,2023-04-10 20:45:00
1220.0,1290.0,1182.0,1290.0,865.0,2023-04-11 20:45:00
1265.0,1342.0,1260.0,1335.0,1656.0,2023-04-12 20:45:00
1335.0,1335.0,1241.1,1275.0,800.0,2023-04-13 20:45:00
1250.0,1271.0,1232.0,1233.0,435.0,2023-04-16 20:45:00
1257.0,1257.0,1211.3,1234.0,390.0,2023-04-17 20:45:00
1235.0,1235.0,1202.0,1229.0,485.0,2023-04-18 20:45:00
1218.0,1250.0,1195.0,1215.0,410.0,2023-04-19 20:45:00
1195.0,1218.9,1195.0,1214.0,214.0,2023-04-20 20:45:00
1200.0,1207.0,1174.0,1175.0,580.0,2023-04-23 20:45:00
1171.0,1195.0,1168.0,1191.0,830.0,2023-04-24 20:45:00
1200.0,1230.0,1192.0,1230.0,973.0,2023-04-25 20:45:00
1211.0,1211.0,1207.0,1207.0,230.0,2023-04-26 20:45:00
