open,high,low,close,volume,date
114.21,114.21,114.21,114.21,0.0,2016-05-08 05:45:00
115.61,115.61,115.61,115.61,0.0,2016-05-11 05:45:00
119.3,119.3,119.3,119.3,0.0,2016-05-17 05:45:00
123.19,123.19,123.19,123.19,0.0,2016-05-18 05:45:00
127.26,128.92,127.26,128.92,0.0,2016-05-22 05:45:00
133.25,136.89,133.25,136.89,0.0,2016-05-23 05:45:00
141.67,145.69,141.67,145.69,0.0,2016-05-24 05:45:00
147.72,149.83,147.72,149.83,0.0,2016-05-25 05:45:00
151.99,156.38,151.99,156.38,0.0,2016-05-31 05:45:00
158.67,158.67,158.67,158.67,0.0,2016-06-02 05:45:00
159.51,159.51,159.51,159.51,0.0,2016-06-08 05:45:00
165.36,170.26,165.36,170.26,0.0,2016-06-13 05:45:00
172.82,175.43,172.82,175.43,0.0,2016-06-14 05:45:00
178.11,188.81,178.11,188.81,0.0,2016-06-15 05:45:00
191.74,191.74,191.74,191.74,0.0,2016-06-16 05:45:00
199.25,205.56,199.25,205.56,0.0,2016-06-19 05:45:00
208.82,212.12,208.82,212.12,0.0,2016-06-20 05:45:00
215.5,229.2,215.5,229.2,0.0,2016-06-21 05:45:00
232.88,247.93,232.88,247.93,0.0,2016-06-22 05:45:00
252.0,268.56,252.0,268.56,0.0,2016-06-23 05:45:00
273.09,291.25,266.85,270.67,0.0,2016-06-26 05:45:00
267.16,267.48,264.3,264.3,0.0,2016-06-27 05:45:00
263.15,267.55,261.12,267.55,0.0,2016-06-28 05:45:00
266.59,276.73,266.59,272.9,0.0,2016-06-29 05:45:00
273.85,285.65,273.85,282.77,0.0,2016-06-30 05:45:00
286.59,304.43,282.2,304.43,0.0,2016-07-03 05:45:00
299.34,304.82,297.74,304.82,0.0,2016-07-04 05:45:00
302.52,305.39,300.61,303.03,0.0,2016-07-05 05:45:00
302.46,307.62,296.15,305.77,0.0,2016-07-06 05:45:00
305.71,310.16,305.07,305.84,0.0,2016-07-10 05:45:00
300.61,300.61,297.1,298.7,0.0,2016-07-11 05:45:00
296.15,298.64,296.15,298.05,0.0,2016-07-12 05:45:00
292.96,293.16,283.4,289.91,0.0,2016-07-13 05:45:00
294.87,304.05,294.87,302.52,0.0,2016-07-14 05:45:00
297.3,297.3,276.4,276.4,0.0,2016-07-17 05:45:00
271.75,280.09,253.66,277.74,0.0,2016-07-18 05:45:00
273.85,285.65,273.85,285.65,0.0,2016-07-19 05:45:00
283.4,283.4,277.1,283.4,0.0,2016-07-20 05:45:00
280.23,280.23,273.22,273.22,0.0,2016-07-21 05:45:00
268.75,283.4,268.75,283.4,0.0,2016-07-25 05:45:00
288.25,307.62,287.87,307.62,0.0,2016-07-26 05:45:00
312.9,323.8,308.89,315.14,0.0,2016-07-27 05:45:00
309.85,320.36,304.55,320.36,0.0,2016-07-28 05:45:00
314.82,318.45,312.71,316.28,0.0,2016-07-31 05:45:00
312.07,315.2,312.07,313.67,0.0,2016-08-01 05:45:00
310.8,315.25,310.8,311.31,0.0,2016-08-02 05:45:00
308.89,325.2,306.03,325.2,0.0,2016-08-03 05:45:00
321.64,321.64,321.64,321.64,0.0,2016-08-04 05:45:00
318.45,318.45,306.03,306.41,0.0,2016-08-07 05:45:00
306.41,306.41,302.52,302.52,0.0,2016-08-08 05:45:00
307.75,308.89,300.41,302.84,0.0,2016-08-10 05:45:00
308.06,315.2,305.84,306.03,0.0,2016-08-11 05:45:00
305.71,310.16,302.65,308.89,0.0,2016-08-14 05:45:00
303.54,303.79,298.13,298.37,0.0,2016-08-15 05:45:00
298.45,299.98,298.37,299.01,0.0,2016-08-16 05:45:00
302.52,306.41,299.52,306.41,0.0,2016-08-17 05:45:00
306.34,306.34,298.57,298.57,0.0,2016-08-21 05:45:00
301.25,303.66,293.6,293.92,0.0,2016-08-22 05:45:00
293.92,296.79,292.96,296.79,0.0,2016-08-23 05:45:00
296.79,296.79,296.15,296.79,0.0,2016-08-24 05:45:00
293.6,299.34,292.96,299.34,0.0,2016-08-28 05:45:00
299.34,299.34,292.96,296.15,0.0,2016-08-29 05:45:00
301.25,302.52,299.34,299.98,0.0,2016-08-30 05:45:00
