open,high,low,close,volume,date
93.24,93.62,93.62,93.62,17.0,2011-10-30 05:45:00
93.62,91.75,91.75,91.75,14.0,2012-01-08 05:45:00
91.75,90.25,90.25,90.25,12.0,2012-09-13 05:45:00
90.25,91.75,91.75,91.75,36.0,2014-01-29 05:45:00
91.75,91.75,91.75,91.75,1050.0,2014-02-06 05:45:00
76.45,77.95,77.95,77.95,178.0,2014-03-25 05:45:00
77.95,79.44,79.44,79.44,17.0,2015-01-05 05:45:00
79.44,79.44,79.44,79.44,681.0,2015-04-13 05:45:00
82.87,86.15,82.87,86.15,73.0,2019-07-25 20:45:00
87.8,87.8,87.8,87.8,19.0,2019-07-28 20:45:00
89.03,87.8,87.8,87.8,8.0,2019-07-29 20:45:00
76.72,76.72,76.72,76.72,3500.0,2020-02-23 20:45:00
77.95,77.95,77.95,77.95,80.0,2020-09-22 20:45:00
81.64,81.64,81.64,81.64,10.0,2020-10-18 20:45:00
85.33,85.33,85.33,85.33,10.0,2020-11-04 20:45:00
89.43,89.43,89.43,89.43,10.0,2020-11-05 20:45:00
93.53,93.53,93.53,93.53,10.0,2020-11-23 20:45:00
97.64,97.64,97.64,97.64,10.0,2020-12-02 20:45:00
102.15,102.15,102.15,102.15,24.0,2020-12-09 20:45:00
107.08,107.08,107.08,107.08,10.0,2020-12-28 20:45:00
112.42,112.42,112.42,112.42,10.0,2021-02-09 20:45:00
117.75,117.75,117.75,117.75,10.0,2021-05-20 20:45:00
123.48,123.48,123.48,123.48,10.0,2021-05-23 20:45:00
129.64,129.64,129.64,129.64,10.0,2021-07-05 20:45:00
132.16,134.78,132.16,134.78,255.0,2022-03-06 20:45:00
134.78,134.78,134.78,134.78,6.0,2022-05-10 20:45:00
134.78,134.78,134.78,134.78,3.0,2022-05-11 20:45:00
134.78,134.78,134.78,134.78,8.0,2022-09-04 20:45:00
137.44,137.44,137.44,137.44,36.0,2022-09-13 20:45:00
140.16,140.16,140.16,140.16,10.0,2022-09-16 20:45:00
142.93,145.76,142.93,145.76,20.0,2022-09-18 20:45:00
148.64,151.57,148.64,151.57,91.0,2022-09-29 20:45:00
154.6,160.8,154.6,160.8,188.0,2022-11-28 20:45:00
160.8,160.8,160.8,160.8,9.0,2022-12-11 20:45:00
164.0,164.0,164.0,164.0,10.0,2023-02-01 20:45:00
167.27,170.6,167.27,170.6,46.0,2023-04-06 20:45:00
170.6,170.6,170.6,170.6,1.0,2023-05-23 20:45:00
170.6,170.6,170.6,170.6,1.0,2023-06-11 20:45:00
174.0,174.0,174.0,174.0,15.0,2023-07-16 20:45:00
177.47,177.47,177.47,177.47,15.0,2023-07-24 20:45:00
177.47,177.47,177.47,177.47,23.0,2023-08-07 20:45:00
181.0,181.0,181.0,181.0,10.0,2023-09-19 20:45:00
184.6,188.27,184.6,188.27,20.0,2023-10-12 20:45:00
192.0,207.08,192.0,207.08,57.0,2024-01-23 19:35:06
207.08,207.08,207.08,207.08,115.0,2024-02-15 20:42:07
207.08,211.17,207.08,211.17,79.0,2024-02-20 17:28:06
211.17,211.17,211.17,211.17,45.0,2024-03-26 18:33:46
215.33,219.58,215.33,219.58,172.0,2024-07-18 17:08:39
223.92,223.92,223.92,223.92,10.0,2024-07-28 20:39:06
228.33,228.33,228.33,228.33,10.0,2024-09-04 20:42:46
232.83,232.83,232.83,232.83,10.0,2024-09-08 19:13:19
237.42,237.42,237.42,237.42,117.0,2024-09-10 18:17:28
237.42,237.42,237.42,237.42,1.0,2024-10-01 19:33:30
242.1,242.1,242.1,242.1,19.0,2024-10-20 16:53:10
242.1,242.1,242.1,242.1,3.0,2024-10-23 17:26:43
242.1,242.1,242.1,242.1,36.0,2024-11-19 16:49:18
242.1,242.1,242.1,242.1,10.0,2024-11-25 16:31:00
