open,high,low,close,volume,date
307.1,337.8,295.0,315.0,127582.0,2022-07-14 05:45:00
320.0,320.0,294.0,309.2,27911.0,2022-07-15 20:45:00
309.0,309.0,292.1,300.0,18500.0,2022-07-17 20:45:00
294.0,308.0,290.2,303.0,14521.0,2022-07-18 20:45:00
302.0,312.0,297.5,299.1,13090.0,2022-07-19 20:45:00
300.0,302.0,291.0,292.0,18846.0,2022-07-20 20:45:00
286.4,301.0,286.4,287.2,12830.0,2022-07-21 20:45:00
292.0,292.0,276.5,279.0,14372.0,2022-07-22 20:45:00
278.0,287.0,271.5,287.0,20599.0,2022-07-24 20:45:00
287.0,306.0,286.0,306.0,24559.0,2022-07-25 20:45:00
303.0,309.0,290.2,299.0,17923.0,2022-07-26 20:45:00
293.1,303.5,287.5,301.9,18914.0,2022-07-27 20:45:00
300.0,319.0,295.9,303.5,42405.0,2022-07-28 20:45:00
304.0,313.0,300.1,313.0,16053.0,2022-07-29 20:45:00
313.0,319.0,308.1,316.0,33804.0,2022-07-31 20:45:00
309.7,341.0,309.7,333.6,45225.0,2022-08-01 20:45:00
340.2,353.9,322.0,344.0,30061.0,2022-08-02 20:45:00
337.2,377.0,337.2,355.0,29262.0,2022-08-03 20:45:00
355.0,367.2,341.0,365.0,49183.0,2022-08-04 20:45:00
365.1,365.1,344.0,350.0,23881.0,2022-08-05 20:45:00
350.0,358.0,342.1,349.0,21386.0,2022-08-07 20:45:00
343.0,357.0,343.0,349.0,43357.0,2022-08-08 20:45:00
342.1,357.0,338.5,338.5,30664.0,2022-08-09 20:45:00
331.9,345.2,330.0,340.0,16076.0,2022-08-10 20:45:00
334.0,374.0,334.0,353.0,37128.0,2022-08-11 20:45:00
346.0,365.0,340.0,349.5,20929.0,2022-08-14 20:45:00
343.0,384.0,336.4,381.0,42081.0,2022-08-15 20:45:00
388.6,390.0,360.0,360.0,61854.0,2022-08-16 20:45:00
360.0,396.0,360.0,393.0,66316.0,2022-08-17 20:45:00
385.2,398.0,385.0,385.2,31702.0,2022-08-18 20:45:00
392.9,408.0,362.6,380.0,60990.0,2022-08-21 20:45:00
373.0,373.0,356.1,360.1,50918.0,2022-08-22 20:45:00
355.8,363.0,349.5,350.0,22540.0,2022-08-23 20:45:00
355.0,361.0,342.0,351.0,32709.0,2022-08-24 20:45:00
345.0,362.0,337.4,337.4,19963.0,2022-08-25 20:45:00
340.0,341.0,324.0,329.0,21817.0,2022-08-26 20:45:00
325.0,329.8,310.0,315.0,27141.0,2022-08-28 20:45:00
310.2,321.3,310.2,319.8,17176.0,2022-08-29 20:45:00
318.0,325.3,313.7,319.0,12520.0,2022-08-30 20:45:00
325.3,338.4,310.9,323.0,10052.0,2022-08-31 20:45:00
320.1,327.0,311.0,326.0,18943.0,2022-09-01 20:33:00
332.0,336.0,316.1,316.1,7385.0,2022-09-02 20:45:00
322.4,335.0,315.6,320.0,11104.0,2022-09-04 20:45:00
320.0,332.0,313.0,313.0,10741.0,2022-09-05 20:45:00
310.0,318.0,309.2,311.0,7908.0,2022-09-06 20:45:00
305.3,313.0,305.0,313.0,10545.0,2022-09-07 20:45:00
319.2,319.2,300.0,312.0,10115.0,2022-09-08 20:45:00
318.0,324.6,305.8,319.2,11999.0,2022-09-11 20:45:00
313.1,313.1,306.0,306.0,10451.0,2022-09-12 20:45:00
306.0,314.9,302.0,310.0,7158.0,2022-09-13 20:45:00
305.0,323.0,304.0,318.0,16315.0,2022-09-14 20:45:00
312.0,319.9,301.0,305.0,10617.0,2022-09-15 20:45:00
299.0,301.0,288.5,297.5,13481.0,2022-09-16 20:45:00
294.0,294.0,275.6,276.0,13875.0,2022-09-18 20:45:00
270.5,281.0,255.5,262.1,10268.0,2022-09-20 20:45:00
256.9,272.6,256.5,261.9,7503.0,2022-09-21 20:45:00
260.0,264.0,255.0,255.0,19280.0,2022-09-22 20:45:00
255.0,255.0,246.0,247.0,3508.0,2022-09-25 20:45:00
251.0,258.0,240.0,250.0,4525.0,2022-09-27 20:45:00
245.0,250.6,245.0,248.0,2338.0,2022-09-28 20:45:00
250.0,252.9,245.0,248.9,3864.0,2022-09-29 20:45:00
250.0,258.0,246.0,253.0,1210.0,2022-10-09 20:45:00
250.0,255.0,244.0,244.0,4153.0,2022-10-10 20:45:00
239.2,242.0,235.0,242.0,2808.0,2022-10-11 20:45:00
243.0,249.0,234.1,245.0,4860.0,2022-10-12 20:45:00
246.0,255.9,242.2,253.7,5286.0,2022-10-13 20:45:00
248.7,250.0,242.0,245.0,2143.0,2022-10-16 20:45:00
241.0,244.0,237.2,244.0,2581.0,2022-10-17 20:45:00
242.0,242.0,233.4,236.0,5250.0,2022-10-19 20:45:00
231.3,237.0,227.0,234.0,2861.0,2022-10-20 20:45:00
229.4,238.4,227.1,235.9,4411.0,2022-10-23 20:45:00
231.2,231.4,226.7,230.1,1780.0,2022-10-31 20:45:00
225.5,253.1,225.5,250.0,7321.0,2022-11-01 20:45:00
250.0,258.9,241.2,254.0,12135.0,2022-11-02 20:45:00
249.0,255.0,244.5,254.9,9701.0,2022-11-03 20:45:00
250.0,268.0,240.1,268.0,6435.0,2022-11-06 20:45:00
270.0,272.4,259.4,260.0,6110.0,2022-11-07 20:45:00
