open,high,low,close,volume,date
524.0,524.0,524.0,524.0,5000.0,2022-09-14 05:45:00
524.0,524.0,524.0,524.0,3000.0,2022-09-27 05:45:00
524.0,524.0,524.0,524.0,7500.0,2022-11-14 05:45:00
524.0,524.0,524.0,524.0,18978.0,2022-11-15 05:45:00
524.0,524.0,524.0,524.0,22610.0,2022-11-28 05:45:00
524.0,524.0,524.0,524.0,27282.0,2022-11-30 05:45:00
524.0,524.0,524.0,524.0,10262.0,2022-12-15 05:45:00
524.0,524.0,524.0,524.0,8203.0,2022-12-29 20:45:00
380.0,380.0,380.0,380.0,10000.0,2023-07-10 20:45:00
380.0,380.0,380.0,380.0,5898.0,2023-07-12 20:45:00
380.0,380.0,380.0,380.0,14174.0,2023-09-11 20:44:00
380.0,380.0,380.0,380.0,20000.0,2023-09-25 20:45:00
368.0,368.0,368.0,368.0,21514.0,2024-01-03 20:45:00
368.0,368.0,368.0,368.0,628.0,2024-01-14 18:15:47
361.0,361.0,361.0,361.0,10000.0,2024-01-30 16:59:00
361.0,361.0,361.0,361.0,6000.0,2024-03-26 20:05:10
361.0,361.0,361.0,361.0,13258.0,2024-03-28 20:44:30
365.0,365.0,365.0,365.0,15000.0,2024-04-10 19:31:00
365.0,365.0,365.0,365.0,2000.0,2024-04-30 18:22:12
372.3,372.3,372.3,372.3,20000.0,2024-05-12 20:05:24
372.3,372.3,372.3,372.3,15540.0,2024-05-22 19:33:13
365.0,365.0,365.0,365.0,22510.0,2024-06-26 20:25:00
358.0,358.0,358.0,358.0,9629.0,2024-07-17 19:54:45
536.0,536.0,536.0,536.0,20000.0,2024-09-25 20:27:14
565.0,565.0,565.0,565.0,10000.0,2024-12-03 18:40:25
