open,high,low,close,volume,date
222.0,244.2,199.8,225.0,139185.0,2023-09-25 05:45:00
225.0,247.5,220.5,247.5,62839.0,2023-09-26 20:45:00
252.4,272.2,252.4,272.0,46297.0,2023-09-27 20:45:00
270.0,270.0,244.8,244.8,53436.0,2023-10-01 20:45:00
240.0,240.0,225.1,232.0,73085.0,2023-10-02 20:45:00
228.0,245.0,227.5,233.0,50026.0,2023-10-03 20:45:00
230.0,241.0,230.0,234.0,23887.0,2023-10-04 20:45:00
232.0,234.0,228.1,231.0,20058.0,2023-10-05 20:45:00
226.9,227.7,219.0,221.0,36803.0,2023-10-08 20:45:00
218.0,228.5,215.1,221.1,29630.0,2023-10-09 20:45:00
219.0,225.0,217.1,221.0,31543.0,2023-10-10 20:45:00
217.5,227.0,217.2,224.4,23622.0,2023-10-11 20:45:00
220.0,223.0,215.2,217.9,19981.0,2023-10-12 20:45:00
214.0,224.0,204.0,207.2,27787.0,2023-10-16 20:45:00
204.0,214.0,202.0,204.0,15790.0,2023-10-17 20:45:00
201.1,210.0,201.1,207.0,8589.0,2023-10-18 20:45:00
204.2,209.2,201.0,201.8,15772.0,2023-10-19 20:45:00
198.0,201.9,193.0,194.0,17340.0,2023-10-29 20:45:00
193.0,199.9,190.3,199.0,13572.0,2023-10-30 20:45:00
195.1,195.8,192.0,195.0,7120.0,2023-10-31 20:45:00
192.0,197.0,191.0,194.8,7495.0,2023-11-01 20:45:00
191.0,192.0,184.0,186.0,10813.0,2023-11-02 20:45:00
184.0,186.0,182.6,184.0,10675.0,2023-11-05 20:45:00
186.0,193.9,183.1,191.7,10575.0,2023-11-06 20:45:00
190.1,197.0,187.2,194.9,6590.0,2023-11-07 20:45:00
192.0,195.8,188.5,194.0,12885.0,2023-11-08 20:45:00
192.0,194.0,188.0,190.0,11530.0,2023-11-09 20:45:00
191.0,195.0,187.0,187.3,7208.0,2023-11-20 20:45:00
187.0,187.0,178.0,180.0,7616.0,2023-11-21 20:45:00
176.5,193.8,175.0,193.3,18628.0,2023-11-22 20:45:00
189.5,203.0,185.9,201.5,19022.0,2023-11-23 20:45:00
198.0,210.0,195.0,204.6,25307.0,2023-11-26 20:45:00
201.0,207.0,197.0,199.0,25439.0,2023-11-27 20:45:00
200.0,213.2,198.0,209.0,17176.0,2023-11-28 20:45:00
209.0,213.0,200.9,200.9,38005.0,2023-11-29 20:45:00
200.0,204.0,191.7,196.0,14706.0,2023-11-30 20:45:00
195.0,204.0,192.4,202.5,32493.0,2023-12-03 20:45:00
199.1,212.1,199.1,208.0,29146.0,2023-12-04 20:45:00
205.2,209.0,199.0,199.6,13131.0,2023-12-05 20:45:00
197.1,205.0,197.1,203.9,10953.0,2023-12-06 20:45:00
199.9,216.4,199.9,210.0,26063.0,2023-12-07 20:45:00
214.0,222.0,211.6,220.0,4700.0,2023-12-10 20:45:00
221.0,223.0,210.0,216.0,32962.0,2023-12-11 20:45:00
220.3,237.6,212.3,237.1,102867.0,2023-12-12 20:45:00
237.9,253.9,232.0,240.0,63187.0,2023-12-13 20:45:00
240.0,260.0,233.0,250.5,54694.0,2023-12-14 20:45:00
245.5,273.6,236.1,273.6,57698.0,2023-12-17 20:45:00
274.0,279.0,250.0,263.1,89134.0,2023-12-18 20:44:00
257.9,270.0,248.2,266.0,63387.0,2023-12-19 20:45:00
271.3,271.3,255.0,265.9,55329.0,2023-12-20 20:45:00
261.0,261.0,252.0,253.5,31728.0,2023-12-21 20:45:00
250.0,266.2,246.0,246.0,49397.0,2023-12-24 20:45:00
246.0,270.6,246.0,270.6,118529.0,2023-12-27 20:45:00
276.0,297.6,276.0,297.6,99132.0,2023-12-28 20:45:00
303.5,315.5,275.0,278.0,111911.0,2024-01-01 20:45:00
272.5,299.8,267.8,284.2,63134.0,2024-01-02 20:45:00
289.0,306.0,285.0,306.0,69180.0,2024-01-03 20:45:00
306.0,315.7,294.1,299.0,58207.0,2024-01-04 20:45:00
302.0,304.0,285.0,287.9,43733.0,2024-01-07 20:45:00
285.0,302.7,280.0,299.9,57747.0,2024-01-08 20:44:39
296.2,305.9,284.0,287.7,67801.0,2024-01-09 20:44:58
285.0,292.0,282.0,285.0,24523.0,2024-01-10 20:44:57
282.4,313.5,282.4,312.3,81998.0,2024-01-11 20:44:56
307.3,333.5,307.3,324.0,66577.0,2024-01-14 20:44:57
326.0,334.6,318.0,320.0,58820.0,2024-01-16 20:44:36
320.0,320.0,290.0,297.0,80462.0,2024-01-17 20:44:59
291.1,319.0,286.5,305.0,39152.0,2024-01-18 20:44:51
299.0,315.0,299.0,313.9,47645.0,2024-01-21 20:44:57
307.7,307.7,292.5,300.0,32511.0,2024-01-22 20:44:56
294.0,298.0,288.3,297.0,22033.0,2024-01-23 20:44:28
302.9,302.9,287.0,291.0,16449.0,2024-01-24 20:44:46
293.0,296.0,280.3,289.6,22221.0,2024-01-25 20:44:58
284.4,296.8,284.4,294.3,15880.0,2024-01-28 20:44:49
300.0,305.0,294.1,303.0,41843.0,2024-01-29 20:44:56
298.0,309.0,298.0,305.2,27835.0,2024-01-30 20:44:50
305.2,311.2,278.0,299.0,38390.0,2024-01-31 20:44:56
294.0,294.0,283.5,287.0,27844.0,2024-02-01 20:44:59
281.3,288.0,275.8,280.2,17025.0,2024-02-04 20:44:59
285.0,287.0,281.1,283.1,8243.0,2024-02-05 20:44:46
280.0,295.0,280.0,290.8,15896.0,2024-02-06 20:44:45
290.0,301.0,290.0,300.0,31661.0,2024-02-07 20:44:57
294.0,318.0,294.0,310.0,72881.0,2024-02-08 20:44:56
304.3,328.0,304.3,309.1,42987.0,2024-02-11 20:44:59
308.0,321.3,306.0,320.0,43035.0,2024-02-12 20:44:57
315.0,334.4,307.1,318.0,85138.0,2024-02-13 20:44:57
318.0,328.0,313.1,316.0,46672.0,2024-02-14 20:44:55
310.1,338.0,310.1,330.0,108789.0,2024-02-15 20:44:47
324.0,330.0,313.2,313.5,47139.0,2024-02-18 20:44:58
308.5,315.0,308.0,310.2,37235.0,2024-02-20 20:44:27
306.3,316.0,301.5,310.0,22500.0,2024-02-21 20:44:58
303.9,316.0,288.4,296.0,48555.0,2024-02-22 20:44:58
296.0,301.0,285.1,285.1,22159.0,2024-02-25 20:44:10
284.9,295.0,282.5,293.0,18168.0,2024-02-26 20:44:58
290.0,300.0,289.3,299.5,9939.0,2024-02-27 20:44:55
301.0,302.9,290.1,297.1,11414.0,2024-02-28 20:44:47
292.0,292.5,275.0,280.0,34847.0,2024-02-29 20:44:59
275.1,287.0,275.1,284.0,8495.0,2024-03-03 20:44:43
289.0,312.4,289.0,312.0,8930.0,2024-03-04 17:49:41
315.0,315.0,286.0,294.7,41234.0,2024-03-05 20:44:41
290.0,305.8,284.5,298.0,30939.0,2024-03-06 20:44:46
297.1,305.0,297.0,299.0,26603.0,2024-03-07 20:44:55
300.0,315.0,297.1,301.5,18432.0,2024-03-10 20:44:59
307.5,307.5,298.0,301.1,19126.0,2024-03-12 20:44:58
300.0,306.0,299.0,301.0,25793.0,2024-03-13 20:44:58
296.1,306.1,296.0,297.8,21695.0,2024-03-14 20:44:58
295.0,309.0,292.0,294.0,12332.0,2024-03-17 20:44:55
288.7,302.0,288.7,298.1,13142.0,2024-03-18 20:44:49
304.0,304.0,295.0,300.0,12868.0,2024-03-19 20:44:52
302.0,303.0,294.0,294.3,15972.0,2024-03-20 20:41:53
290.0,295.0,286.5,288.0,22598.0,2024-03-21 20:44:59
287.0,288.0,283.5,284.0,6733.0,2024-03-25 20:44:21
284.0,306.0,284.0,289.3,15065.0,2024-03-26 20:44:56
288.1,297.8,288.1,295.0,9414.0,2024-03-27 20:44:51
292.0,307.9,290.0,302.0,28333.0,2024-03-28 20:44:58
300.0,324.0,300.0,316.3,104141.0,2024-03-31 20:44:55
322.0,334.5,315.1,329.4,127918.0,2024-04-01 20:44:43
334.0,339.6,310.1,312.0,45927.0,2024-04-02 20:44:57
318.0,318.0,305.8,308.4,23192.0,2024-04-03 20:44:39
313.0,313.0,300.6,303.5,49308.0,2024-04-04 20:44:35
303.5,314.0,302.9,312.0,23771.0,2024-04-07 20:44:23
310.0,325.0,310.0,314.0,50649.0,2024-04-09 20:44:34
314.0,324.0,314.0,317.5,56886.0,2024-04-10 20:44:34
322.9,337.0,314.1,332.0,98276.0,2024-04-14 20:44:39
328.0,335.0,317.2,329.0,73847.0,2024-04-15 20:44:17
325.5,332.0,316.1,320.0,35705.0,2024-04-16 20:44:57
318.5,325.0,312.0,314.9,31348.0,2024-04-18 20:44:19
317.5,324.0,308.0,323.0,26068.0,2024-04-21 20:44:13
323.0,328.9,310.7,311.0,24858.0,2024-04-22 20:44:40
315.0,319.2,307.0,315.0,24046.0,2024-04-24 20:44:26
308.7,319.2,302.6,305.0,22907.0,2024-04-25 20:44:07
300.0,317.0,300.0,315.9,23039.0,2024-04-28 20:44:30
322.2,322.2,307.0,309.0,18903.0,2024-04-29 20:44:34
315.0,318.8,307.3,314.0,37904.0,2024-04-30 20:44:22
313.1,320.9,308.0,313.9,24181.0,2024-05-02 20:44:28
308.0,315.0,304.1,305.2,20129.0,2024-05-05 20:44:24
300.1,313.1,300.0,304.0,10745.0,2024-05-06 20:44:29
300.2,307.3,300.2,304.0,12031.0,2024-05-07 20:42:53
300.1,306.1,299.0,300.0,21493.0,2024-05-08 20:43:57
294.0,308.0,294.0,303.0,28585.0,2024-05-09 20:44:26
303.0,310.0,300.0,305.0,24849.0,2024-05-12 20:44:30
299.1,309.9,299.1,302.0,13761.0,2024-05-13 20:43:51
296.0,314.9,296.0,311.0,23571.0,2024-05-14 20:44:35
305.0,318.2,305.0,308.0,17414.0,2024-05-15 20:44:34
301.9,315.0,301.9,307.8,21433.0,2024-05-16 20:44:59
307.8,313.0,301.5,309.0,17586.0,2024-05-19 20:37:24
303.1,318.9,303.1,312.0,31326.0,2024-05-20 20:44:58
317.0,324.0,311.1,321.8,38468.0,2024-05-21 20:44:59
318.0,327.0,312.4,319.9,35521.0,2024-05-22 20:44:58
316.1,319.0,309.0,311.0,19061.0,2024-05-26 20:44:58
312.0,318.0,308.0,315.0,17890.0,2024-05-27 20:44:59
316.0,339.6,310.0,314.6,89969.0,2024-05-29 20:44:59
320.0,346.0,320.0,346.0,95330.0,2024-05-30 20:44:23
352.9,374.0,345.0,356.0,132246.0,2024-06-02 20:44:54
355.0,359.0,335.0,335.0,95123.0,2024-06-03 20:44:59
340.0,361.0,334.0,350.1,81558.0,2024-06-04 20:44:59
346.2,352.0,336.5,339.0,56028.0,2024-06-05 20:44:55
335.1,353.0,335.1,340.0,55318.0,2024-06-06 20:44:53
346.8,365.0,343.0,354.0,83252.0,2024-06-09 20:44:57
360.0,377.4,350.0,377.0,103553.0,2024-06-10 20:44:58
381.0,383.0,365.0,373.0,52739.0,2024-06-11 20:44:58
373.0,375.0,355.1,358.5,62721.0,2024-06-12 20:44:58
354.0,364.0,352.0,355.0,52181.0,2024-06-13 20:44:54
348.0,365.0,348.0,352.0,29524.0,2024-06-16 20:44:58
346.6,358.8,343.0,343.1,31102.0,2024-06-18 20:44:59
348.0,350.0,342.0,349.7,27987.0,2024-06-19 20:44:59
350.0,351.8,341.0,348.8,24224.0,2024-06-20 20:44:58
355.7,355.7,342.1,343.0,23324.0,2024-06-23 20:44:57
349.8,354.9,343.1,348.0,21224.0,2024-06-24 20:44:56
353.0,361.9,352.0,354.9,30301.0,2024-06-25 20:44:59
354.0,360.0,342.0,347.0,31434.0,2024-06-26 20:44:58
341.0,350.0,341.0,345.9,21411.0,2024-06-27 20:44:57
341.0,352.0,337.3,344.8,27257.0,2024-06-30 20:44:59
339.1,348.9,339.1,347.0,8146.0,2024-07-01 20:44:57
353.9,374.0,347.0,348.0,37240.0,2024-07-02 20:44:57
343.0,348.0,343.0,345.0,14591.0,2024-07-03 20:44:57
344.0,353.4,341.2,342.6,38933.0,2024-07-04 20:44:59
349.4,349.4,337.0,346.8,22547.0,2024-07-07 20:44:58
346.1,350.0,339.9,340.0,29419.0,2024-07-08 20:44:51
339.1,347.0,338.1,343.0,23459.0,2024-07-09 20:44:48
342.5,353.0,342.2,352.0,13861.0,2024-07-10 20:44:57
356.0,360.9,347.1,347.1,34785.0,2024-07-11 20:44:50
354.0,368.0,348.2,352.9,25745.0,2024-07-14 20:44:57
358.0,359.9,345.1,348.0,47995.0,2024-07-15 20:44:54
341.3,371.8,341.3,369.9,62476.0,2024-07-16 20:44:57
371.0,377.2,359.3,367.9,48220.0,2024-07-17 20:44:59
370.0,380.0,366.0,370.0,67695.0,2024-07-18 20:44:54
377.4,389.0,365.0,379.9,83395.0,2024-07-21 20:44:57
380.0,400.0,372.0,394.9,78434.0,2024-07-22 20:44:58
395.0,413.1,390.0,396.8,63084.0,2024-07-23 20:44:59
400.0,400.0,380.0,383.0,51204.0,2024-07-24 20:44:59
379.0,388.0,377.0,381.0,55867.0,2024-07-25 20:44:58
388.6,399.0,372.4,380.0,26783.0,2024-07-28 20:44:57
375.0,395.2,372.4,376.0,51789.0,2024-07-29 20:44:53
371.0,399.0,371.0,393.9,68874.0,2024-07-30 20:44:58
393.0,404.9,387.1,397.0,79303.0,2024-07-31 20:44:59
393.0,398.0,383.2,385.1,59059.0,2024-08-01 20:44:47
392.8,408.4,380.0,404.0,83656.0,2024-08-05 20:44:59
404.0,412.0,363.9,378.0,97587.0,2024-08-06 20:45:00
378.0,400.0,371.0,400.0,60197.0,2024-08-07 20:44:59
408.0,408.0,385.2,393.0,60028.0,2024-08-08 20:44:59
386.0,412.0,386.0,410.0,83160.0,2024-08-11 20:44:59
414.0,430.0,410.0,425.0,84604.0,2024-08-12 20:44:53
432.9,432.9,412.0,419.5,69827.0,2024-08-13 20:44:59
424.0,428.4,402.0,428.4,67462.0,2024-08-14 20:44:58
436.0,457.0,420.0,428.5,89292.0,2024-08-15 20:44:57
425.0,428.0,405.0,415.0,45744.0,2024-08-18 20:44:58
407.0,418.0,400.0,409.0,34169.0,2024-08-21 20:44:57
405.0,420.0,400.0,410.0,46107.0,2024-08-22 20:44:58
401.9,405.0,384.0,387.0,52695.0,2024-08-25 20:44:58
394.0,394.0,363.1,370.0,32462.0,2024-08-27 20:44:59
377.0,391.8,363.0,376.8,25584.0,2024-08-28 20:44:58
370.1,382.0,364.6,369.0,21638.0,2024-08-29 20:44:58
364.0,382.0,363.0,369.0,19754.0,2024-09-01 20:44:58
376.3,384.0,361.7,380.0,22373.0,2024-09-02 20:44:58
380.0,387.6,369.0,373.0,20404.0,2024-09-03 20:44:59
369.0,375.0,353.0,362.4,19576.0,2024-09-04 20:44:59
355.2,372.0,348.1,372.0,19309.0,2024-09-05 20:44:58
378.0,409.0,365.0,409.0,35737.0,2024-09-08 20:44:58
400.9,400.9,378.0,381.0,40147.0,2024-09-09 20:44:58
388.0,408.0,363.0,381.0,20426.0,2024-09-10 20:44:57
386.0,393.7,358.7,363.2,17167.0,2024-09-11 20:44:59
370.4,392.0,356.0,383.0,17239.0,2024-09-12 20:44:59
386.4,394.0,363.7,376.0,43217.0,2024-09-15 20:44:57
383.0,390.6,362.0,374.9,43764.0,2024-09-16 20:44:57
367.5,389.0,364.2,375.0,15492.0,2024-09-18 20:44:56
