open,high,low,close,volume,date
254.2,259.2,254.2,259.2,20.0,2021-10-31 05:45:00
264.3,269.5,264.3,269.5,22.0,2021-11-01 05:45:00
274.8,285.8,274.8,285.8,38.0,2021-11-02 05:45:00
288.7,300.2,288.7,300.2,40.0,2021-11-03 05:45:00
300.2,330.2,300.2,330.2,130.0,2021-11-08 05:45:00
336.8,363.2,336.8,363.2,170.0,2021-11-09 05:45:00
370.4,399.5,370.4,399.5,309.0,2021-11-11 05:45:00
407.4,439.4,407.4,439.4,530.0,2021-11-14 05:45:00
448.1,483.3,448.1,483.3,3302.0,2021-11-15 05:45:00
492.9,531.6,492.9,531.6,2260.0,2021-11-16 05:45:00
542.2,584.7,542.2,584.7,1840.0,2021-11-17 05:45:00
596.3,643.1,596.3,643.1,40896.0,2021-11-18 05:45:00
655.0,655.9,602.0,616.0,25206.0,2021-11-21 05:45:00
616.0,616.0,590.0,600.0,14200.0,2021-11-22 05:45:00
588.0,595.0,585.0,588.0,6265.0,2021-11-23 05:45:00
590.0,599.7,554.4,575.0,8705.0,2021-11-24 05:45:00
571.0,587.0,569.2,570.0,7276.0,2021-11-25 20:45:00
558.6,591.6,526.0,548.1,9850.0,2021-11-28 20:45:00
540.0,565.0,538.0,546.3,5680.0,2021-11-29 20:45:00
546.0,590.9,538.0,585.0,5912.0,2021-11-30 20:45:00
585.0,595.0,556.0,570.0,3338.0,2021-12-01 20:45:00
559.0,570.0,544.0,565.0,8735.0,2021-12-02 20:45:00
570.0,570.0,529.2,549.9,5217.0,2021-12-05 20:45:00
539.0,560.0,507.0,539.9,6515.0,2021-12-06 20:45:00
530.0,550.0,515.0,524.9,6517.0,2021-12-07 20:45:00
515.1,518.0,499.0,509.0,4730.0,2021-12-08 20:45:00
500.0,527.0,500.0,507.0,3765.0,2021-12-09 20:45:00
497.0,497.0,461.3,489.9,5490.0,2021-12-12 20:45:00
480.2,489.8,445.0,445.0,3131.0,2021-12-13 20:45:00
445.0,489.5,437.0,489.5,2824.0,2021-12-14 20:45:00
499.2,510.0,451.5,480.5,6477.0,2021-12-15 20:45:00
480.0,490.0,453.9,454.1,3080.0,2021-12-16 20:45:00
453.9,453.9,420.0,430.0,3160.0,2021-12-20 20:45:00
430.0,438.6,415.1,416.0,7301.0,2021-12-21 20:45:00
424.0,452.0,424.0,443.0,6721.0,2021-12-22 20:45:00
440.0,459.0,425.4,430.0,4101.0,2021-12-23 20:45:00
430.0,445.0,425.1,434.4,2611.0,2021-12-26 20:45:00
426.0,434.0,414.0,415.0,3090.0,2021-12-27 20:45:00
407.0,431.0,404.0,419.0,3243.0,2021-12-28 20:45:00
410.7,422.0,405.0,415.0,2891.0,2021-12-29 20:45:00
408.0,428.9,408.0,428.0,2170.0,2022-01-02 20:45:00
420.0,430.0,415.5,427.3,2585.0,2022-01-03 20:45:00
425.0,430.0,408.1,426.0,1800.0,2022-01-04 20:45:00
431.0,460.0,425.0,449.0,11440.0,2022-01-05 20:45:00
449.0,493.9,432.0,493.9,15247.0,2022-01-06 20:45:00
494.0,530.0,487.1,522.0,15407.0,2022-01-09 20:45:00
512.0,550.8,501.0,517.0,7729.0,2022-01-10 20:45:00
517.0,525.0,505.0,519.0,6316.0,2022-01-11 20:45:00
515.0,518.0,495.0,496.0,15279.0,2022-01-12 20:45:00
505.0,515.0,486.1,513.0,3810.0,2022-01-13 20:45:00
513.0,543.0,502.8,537.0,24382.0,2022-01-16 20:45:00
547.7,547.7,519.4,547.0,16720.0,2022-01-17 20:45:00
540.0,572.3,531.3,569.0,16461.0,2022-01-18 20:45:00
558.0,585.0,542.0,578.0,11092.0,2022-01-19 20:45:00
578.0,635.8,557.0,635.8,39442.0,2022-01-20 20:45:00
635.8,652.0,615.0,635.0,24095.0,2022-01-23 20:45:00
635.0,645.0,573.3,599.0,25768.0,2022-01-24 20:45:00
587.1,610.9,570.0,589.9,11375.0,2022-01-25 20:45:00
585.0,600.0,550.0,582.0,10531.0,2022-01-26 20:45:00
575.0,598.0,566.5,598.0,6338.0,2022-01-27 20:45:00
609.9,617.0,595.2,609.1,15837.0,2022-01-30 20:45:00
600.1,627.0,588.0,607.0,11061.0,2022-01-31 20:45:00
605.0,620.0,596.0,611.0,10548.0,2022-02-01 20:45:00
613.0,663.0,613.0,635.0,26223.0,2022-02-03 20:45:00
630.0,635.0,605.0,607.0,13698.0,2022-02-06 20:45:00
594.9,637.6,594.9,612.0,7990.0,2022-02-07 20:45:00
624.2,636.0,589.0,592.1,10431.0,2022-02-08 20:45:00
592.1,603.2,576.2,594.0,3959.0,2022-02-09 20:45:00
584.0,591.6,570.0,584.6,7840.0,2022-02-10 20:45:00
573.0,573.0,546.0,547.0,8366.0,2022-02-13 20:45:00
536.1,560.0,536.1,552.0,2717.0,2022-02-14 20:45:00
541.1,600.0,541.1,600.0,5415.0,2022-02-15 20:45:00
600.0,600.0,570.0,587.0,7512.0,2022-02-16 20:45:00
598.0,642.6,576.3,625.0,32814.0,2022-02-17 20:45:00
637.5,687.5,590.0,679.0,49835.0,2022-02-20 20:45:00
675.0,728.0,670.0,710.0,27533.0,2022-02-21 20:45:00
710.0,780.3,696.0,758.0,24134.0,2022-02-22 20:45:00
773.1,825.0,742.9,825.0,39640.0,2022-02-23 20:45:00
809.0,824.0,763.0,821.0,26523.0,2022-02-24 20:45:00
805.0,812.0,785.0,788.0,26449.0,2022-02-27 20:45:00
800.0,800.0,709.2,709.2,25503.0,2022-02-28 20:45:00
695.1,700.0,641.3,670.0,17737.0,2022-03-02 20:45:00
670.0,693.0,659.0,674.0,9810.0,2022-03-06 20:45:00
666.0,683.4,657.0,675.0,11784.0,2022-03-07 20:45:00
662.0,665.0,640.0,655.0,5760.0,2022-03-09 20:45:00
643.0,669.0,628.0,665.0,22639.0,2022-03-10 20:45:00
678.3,690.0,651.0,663.0,22443.0,2022-03-13 20:45:00
665.0,678.2,662.0,670.0,5475.0,2022-03-14 20:45:00
663.0,674.0,650.0,664.5,12222.0,2022-03-15 20:45:00
652.0,668.0,645.1,653.0,7436.0,2022-03-16 20:45:00
666.0,666.0,637.0,647.0,5075.0,2022-03-20 20:45:00
647.0,667.0,635.0,656.0,5260.0,2022-03-21 20:45:00
650.0,665.0,642.0,642.0,4745.0,2022-03-22 20:45:00
635.0,649.0,632.0,635.0,3484.0,2022-03-23 20:45:00
628.0,635.0,615.0,624.0,11904.0,2022-03-24 20:45:00
612.1,624.0,588.1,599.0,5763.0,2022-03-27 20:45:00
588.0,605.0,588.0,597.0,6347.0,2022-03-28 20:45:00
586.0,610.0,580.1,591.9,4222.0,2022-03-29 20:45:00
582.0,630.0,582.0,630.0,9281.0,2022-03-30 20:45:00
617.6,629.0,600.0,610.0,8470.0,2022-03-31 20:45:00
597.8,610.0,594.0,603.0,4357.0,2022-04-03 20:45:00
591.0,604.9,580.0,599.0,2295.0,2022-04-04 20:45:00
588.0,599.0,570.0,575.0,6453.0,2022-04-05 20:45:00
565.0,579.0,545.1,567.0,4751.0,2022-04-06 20:45:00
556.0,594.0,556.0,569.9,7998.0,2022-04-07 20:45:00
562.0,591.9,540.0,552.0,6384.0,2022-04-11 20:45:00
550.0,550.0,520.5,525.0,4800.0,2022-04-12 20:45:00
535.0,544.0,517.0,530.0,4768.0,2022-04-13 20:45:00
530.0,535.0,505.0,513.0,3288.0,2022-04-17 20:45:00
503.0,510.0,474.0,499.8,5165.0,2022-04-18 20:45:00
496.5,505.0,468.1,504.9,4383.0,2022-04-19 20:45:00
494.9,494.9,460.3,474.0,4053.0,2022-04-20 20:45:00
480.0,482.9,447.0,469.9,4278.0,2022-04-21 20:45:00
479.2,516.7,465.0,503.2,5851.0,2022-04-24 20:45:00
507.0,512.0,481.1,487.0,4633.0,2022-04-25 20:45:00
487.0,496.7,477.4,482.0,1936.0,2022-04-26 20:45:00
490.0,500.0,471.0,478.0,5461.0,2022-04-27 20:45:00
485.0,495.0,465.1,469.0,5587.0,2022-04-28 20:45:00
459.7,462.0,450.0,457.0,3548.0,2022-05-02 20:45:00
457.0,457.0,432.1,440.0,4950.0,2022-05-04 20:45:00
432.0,435.0,415.0,420.0,4425.0,2022-05-05 20:45:00
411.6,434.0,404.0,427.0,2717.0,2022-05-08 20:45:00
424.0,447.9,420.0,447.9,5877.0,2022-05-09 20:45:00
439.0,469.0,426.0,463.0,4795.0,2022-05-10 20:45:00
454.0,484.0,442.0,484.0,5826.0,2022-05-11 20:45:00
474.4,514.0,458.0,514.0,10111.0,2022-05-12 20:45:00
504.0,504.0,462.6,480.0,8240.0,2022-05-17 20:45:00
470.4,480.0,455.2,480.0,2411.0,2022-05-18 20:45:00
470.4,483.9,442.1,483.9,7254.0,2022-05-19 20:45:00
474.3,474.8,437.8,460.0,3641.0,2022-05-20 20:45:00
469.0,469.0,435.0,435.0,1825.0,2022-05-23 20:45:00
443.0,450.8,427.0,442.9,2638.0,2022-05-24 20:45:00
