open,high,low,close,volume,date
1370.0,1370.0,1370.0,1370.0,4548.0,2021-03-21 05:45:00
1210.0,1210.0,1210.0,1210.0,9000.0,2021-07-20 05:45:00
1210.0,1210.0,1210.0,1210.0,3000.0,2021-07-26 05:45:00
1073.0,1073.0,1073.0,1073.0,4120.0,2021-10-21 05:45:00
1073.0,1073.0,1073.0,1073.0,200.0,2021-11-02 05:45:00
1073.0,1073.0,1073.0,1073.0,4730.0,2021-11-11 05:45:00
1073.0,1073.0,1073.0,1073.0,56270.0,2022-01-19 05:45:00
1073.0,1073.0,1073.0,1073.0,3500.0,2022-03-06 05:45:00
1073.0,1073.0,1073.0,1073.0,946.0,2022-03-24 05:45:00
560.0,560.0,560.0,560.0,3024.0,2022-06-08 05:45:00
560.0,560.0,560.0,560.0,11400.0,2022-06-09 05:45:00
560.0,560.0,560.0,560.0,9000.0,2022-06-21 05:45:00
560.0,560.0,560.0,560.0,7000.0,2022-06-22 05:45:00
560.0,560.0,560.0,560.0,243.0,2022-06-28 05:45:00
560.0,560.0,560.0,560.0,3000.0,2022-07-06 05:45:00
560.0,560.0,560.0,560.0,14630.0,2022-07-20 05:45:00
541.0,541.0,541.0,541.0,1000.0,2022-11-08 05:45:00
541.0,541.0,541.0,541.0,1000.0,2022-11-14 05:45:00
541.0,541.0,541.0,541.0,25.0,2022-11-22 05:45:00
381.0,381.0,381.0,381.0,25.0,2023-05-02 20:45:00
388.0,388.0,388.0,388.0,3591.0,2023-06-27 20:45:00
424.0,424.0,424.0,424.0,511.0,2023-09-04 20:45:00
424.0,424.0,424.0,424.0,1000.0,2023-12-05 20:45:00
584.0,584.0,584.0,584.0,2500.0,2024-04-15 18:33:32
758.0,758.0,758.0,758.0,2836.0,2024-07-24 19:16:40
758.0,758.0,758.0,758.0,550.0,2024-07-29 20:16:53
946.7,946.7,946.7,946.7,16410.0,2024-11-24 17:57:11
