open,high,low,close,volume,date
98.87,98.87,98.87,98.87,9.0,2011-07-15 05:45:00
98.87,99.38,98.87,99.38,47.0,2011-07-17 05:45:00
99.13,99.31,97.74,97.74,237.0,2011-07-18 05:45:00
97.55,97.74,97.55,97.74,88.0,2011-07-19 05:45:00
97.24,97.74,97.24,97.24,413.0,2011-07-20 05:45:00
97.24,97.55,97.24,97.55,210.0,2011-07-21 05:45:00
97.55,97.55,97.55,97.55,3.0,2011-07-22 05:45:00
98.06,98.06,96.5,96.5,259.0,2011-07-24 05:45:00
96.5,96.5,95.68,95.74,609.0,2011-07-25 05:45:00
95.98,96.17,95.98,96.17,142.0,2011-07-26 05:45:00
96.17,96.68,96.12,96.68,1348.0,2011-07-27 05:45:00
97.12,97.55,97.06,97.17,934.0,2011-07-28 05:45:00
96.68,96.68,96.68,96.68,11.0,2011-07-29 05:45:00
96.68,96.68,96.55,96.62,436.0,2011-07-31 05:45:00
96.12,96.68,95.98,96.68,394.0,2011-08-01 05:45:00
96.3,96.62,96.3,96.62,483.0,2011-08-02 05:45:00
96.75,96.93,96.62,96.87,390.0,2011-08-03 05:45:00
96.87,96.87,96.36,96.62,960.0,2011-08-04 05:45:00
96.62,96.62,96.62,96.62,16.0,2011-08-05 05:45:00
96.55,96.55,95.98,95.98,232.0,2011-08-07 05:45:00
95.98,96.3,95.98,96.06,422.0,2011-08-08 05:45:00
95.98,95.98,95.98,95.98,64.0,2011-08-09 05:45:00
95.98,96.81,95.98,96.81,199.0,2011-08-10 05:45:00
96.62,97.06,96.62,97.06,126.0,2011-08-11 05:45:00
97.06,97.06,97.06,97.06,9.0,2011-08-12 05:45:00
97.06,97.24,96.75,96.75,1060.0,2011-08-15 05:45:00
96.62,96.62,96.62,96.62,156.0,2011-08-16 05:45:00
96.3,96.36,95.8,96.12,1007.0,2011-08-17 05:45:00
96.36,96.36,95.98,96.17,1000.0,2011-08-18 05:45:00
95.98,95.98,95.74,95.93,529.0,2011-08-22 05:45:00
95.86,95.98,95.68,95.98,491.0,2011-08-23 05:45:00
95.68,95.68,95.42,95.68,446.0,2011-08-24 05:45:00
95.42,95.42,95.36,95.36,87.0,2011-08-25 05:45:00
95.36,95.36,95.36,95.36,51.0,2011-08-26 05:45:00
94.93,94.93,94.17,94.74,569.0,2011-08-28 05:45:00
94.74,95.61,94.74,95.61,287.0,2011-08-29 05:45:00
95.61,95.93,95.05,95.17,200.0,2011-08-30 05:45:00
95.23,95.8,95.12,95.68,96.0,2011-09-01 05:45:00
95.5,95.74,95.12,95.12,1337.0,2011-09-04 05:45:00
94.68,95.36,94.42,95.23,668.0,2011-09-05 05:45:00
95.36,95.36,92.85,92.85,1117.0,2011-09-06 05:45:00
92.42,92.42,90.66,90.66,1022.0,2011-09-07 05:45:00
90.59,91.04,90.53,90.84,1530.0,2011-09-08 05:45:00
90.47,90.47,90.47,90.47,5.0,2011-09-09 05:45:00
90.97,91.29,90.97,91.29,724.0,2011-09-12 05:45:00
91.22,91.59,91.22,91.59,690.0,2011-09-13 05:45:00
91.59,92.17,91.59,92.17,190.0,2011-09-14 05:45:00
92.35,92.85,92.35,92.85,453.0,2011-09-15 05:45:00
92.73,92.73,92.73,92.73,9.0,2011-09-16 05:45:00
92.42,92.42,92.42,92.42,16.0,2011-09-18 05:45:00
92.29,92.29,91.59,91.91,189.0,2011-09-19 05:45:00
91.53,92.29,91.53,92.29,220.0,2011-09-20 05:45:00
92.66,92.66,92.29,92.29,64.0,2011-09-21 05:45:00
92.35,93.11,92.35,92.42,370.0,2011-09-22 05:45:00
92.42,92.42,92.42,92.42,57.0,2011-09-23 05:45:00
92.53,92.53,92.53,92.53,16.0,2011-09-25 05:45:00
92.85,92.85,92.35,92.35,238.0,2011-09-26 05:45:00
92.66,92.66,92.29,92.48,171.0,2011-09-27 05:45:00
92.1,92.1,91.29,91.35,284.0,2011-09-29 05:45:00
91.35,91.59,91.35,91.59,64.0,2011-10-02 05:45:00
91.59,91.59,91.59,91.59,279.0,2011-10-10 05:45:00
91.97,92.22,91.97,92.22,109.0,2011-10-12 05:45:00
92.22,92.73,92.22,92.53,317.0,2011-10-13 05:45:00
92.22,92.22,92.22,92.22,3.0,2011-10-14 05:45:00
92.53,92.53,92.35,92.42,450.0,2011-10-16 05:45:00
92.42,92.42,92.1,92.1,470.0,2011-10-17 05:45:00
92.1,92.22,92.1,92.22,233.0,2011-10-18 05:45:00
92.22,92.42,92.04,92.42,1076.0,2011-10-19 05:45:00
92.42,92.42,92.04,92.22,293.0,2011-10-20 05:45:00
92.04,92.17,91.91,92.17,456.0,2011-10-23 05:45:00
91.91,92.22,91.91,92.04,956.0,2011-10-24 05:45:00
92.04,92.42,92.04,92.22,306.0,2011-10-25 05:45:00
92.04,92.6,92.04,92.6,721.0,2011-10-30 05:45:00
92.29,92.29,92.22,92.22,142.0,2011-10-31 05:45:00
92.6,93.04,92.6,93.04,367.0,2011-11-03 05:45:00
93.04,93.04,93.04,93.04,2.0,2011-11-04 05:45:00
93.11,93.66,93.11,93.48,372.0,2011-11-06 05:45:00
93.48,93.91,93.48,93.66,726.0,2011-11-08 05:45:00
93.48,93.48,92.85,92.85,187.0,2011-11-09 05:45:00
92.98,93.29,92.98,93.04,148.0,2011-11-10 05:45:00
93.17,93.17,92.91,93.11,357.0,2011-11-13 05:45:00
93.17,93.17,93.17,93.17,314.0,2011-11-14 05:45:00
92.85,92.85,92.85,92.85,604.0,2011-11-15 05:45:00
92.85,93.48,92.85,93.48,416.0,2011-11-16 05:45:00
93.48,93.48,92.85,93.23,954.0,2011-11-17 05:45:00
93.23,93.23,93.23,93.23,21.0,2011-11-18 05:45:00
93.48,93.48,92.85,92.85,532.0,2011-11-20 05:45:00
92.6,92.6,92.1,92.6,195.0,2011-11-21 05:45:00
92.98,92.98,92.04,92.42,141.0,2011-11-22 05:45:00
92.35,92.35,92.1,92.35,937.0,2011-11-23 05:45:00
92.35,92.35,91.85,91.85,466.0,2011-11-24 05:45:00
91.48,91.48,91.48,91.48,48.0,2011-11-25 05:45:00
91.59,91.59,91.48,91.59,183.0,2011-11-27 05:45:00
91.59,92.17,91.42,92.17,334.0,2011-11-28 05:45:00
92.17,92.22,91.85,91.85,155.0,2011-11-29 05:45:00
91.85,91.85,91.85,91.85,224.0,2011-11-30 05:45:00
91.59,91.85,91.48,91.66,468.0,2011-12-01 05:45:00
91.59,91.59,91.59,91.59,12.0,2011-12-02 05:45:00
91.35,91.66,91.35,91.66,344.0,2011-12-05 05:45:00
91.85,91.97,91.66,91.72,298.0,2011-12-06 05:45:00
91.85,91.85,91.29,91.29,164.0,2011-12-07 05:45:00
91.66,91.97,91.66,91.97,48.0,2011-12-08 05:45:00
91.59,91.59,91.59,91.59,6.0,2011-12-09 05:45:00
91.59,92.1,91.48,91.59,626.0,2011-12-11 05:45:00
91.59,91.66,91.48,91.66,78.0,2011-12-12 05:45:00
91.66,91.66,91.53,91.53,382.0,2011-12-13 05:45:00
91.29,93.54,91.22,91.42,2014.0,2011-12-14 05:45:00
91.79,91.79,91.22,91.59,296.0,2011-12-15 05:45:00
91.91,91.91,91.04,91.16,363.0,2011-12-18 05:45:00
91.16,91.16,91.16,91.16,48.0,2011-12-19 05:45:00
91.16,91.35,90.59,90.97,1428.0,2011-12-20 05:45:00
91.91,92.83,91.26,92.44,596.0,2011-12-21 05:45:00
92.04,92.04,92.04,92.04,70.0,2011-12-22 05:45:00
92.31,92.31,92.31,92.31,174.0,2011-12-26 05:45:00
91.91,91.91,91.52,91.52,62.0,2011-12-27 05:45:00
91.84,91.84,91.84,91.84,20.0,2011-12-28 05:45:00
91.84,91.84,91.39,91.39,377.0,2012-01-01 05:45:00
90.99,90.99,90.33,90.86,2216.0,2012-01-02 05:45:00
90.73,90.99,90.59,90.86,1677.0,2012-01-03 05:45:00
90.86,90.86,90.26,90.73,979.0,2012-01-04 05:45:00
90.4,90.73,90.4,90.73,193.0,2012-01-05 05:45:00
90.73,91.58,90.73,91.52,242.0,2012-01-08 05:45:00
91.52,92.04,91.52,91.65,643.0,2012-01-09 05:45:00
91.58,91.58,90.93,90.93,386.0,2012-01-11 05:45:00
90.59,90.59,90.59,90.59,84.0,2012-01-12 05:45:00
90.93,91.13,90.93,90.93,2213.0,2012-01-16 05:45:00
90.93,90.93,90.93,90.93,14.0,2012-01-17 05:45:00
90.93,90.93,90.93,90.93,79.0,2012-01-18 05:45:00
90.59,90.67,90.59,90.67,112.0,2012-01-19 05:45:00
90.73,90.86,90.59,90.59,376.0,2012-01-22 05:45:00
90.99,90.99,90.73,90.93,189.0,2012-01-23 05:45:00
90.93,91.13,90.73,91.13,390.0,2012-01-25 05:45:00
91.26,91.52,91.05,91.05,1184.0,2012-01-26 05:45:00
90.67,90.67,90.67,90.67,222.0,2012-01-29 05:45:00
91.05,91.05,90.8,90.93,128.0,2012-01-31 05:45:00
90.86,90.93,90.73,90.86,367.0,2012-02-01 05:45:00
90.93,90.93,90.67,90.86,206.0,2012-02-02 05:45:00
91.26,91.26,90.53,90.59,501.0,2012-02-05 05:45:00
90.67,90.67,90.59,90.59,479.0,2012-02-06 05:45:00
90.99,91.26,90.2,90.53,908.0,2012-02-07 05:45:00
90.33,90.33,90.2,90.2,469.0,2012-02-08 05:45:00
89.94,90.26,89.94,90.2,156.0,2012-02-09 05:45:00
90.26,90.59,90.26,90.33,328.0,2012-02-12 05:45:00
90.67,90.67,90.01,90.08,1137.0,2012-02-13 05:45:00
90.01,90.33,90.01,90.26,215.0,2012-02-14 05:45:00
90.33,90.4,90.2,90.4,173.0,2012-02-15 05:45:00
90.4,90.59,90.33,90.47,1144.0,2012-02-16 05:45:00
90.53,90.59,90.53,90.59,141.0,2012-02-21 05:45:00
90.33,90.59,90.33,90.33,649.0,2012-02-23 05:45:00
90.33,90.53,90.26,90.33,2080.0,2012-02-26 05:45:00
90.4,90.59,90.26,90.4,559.0,2012-02-27 05:45:00
90.4,90.67,90.4,90.59,539.0,2012-02-28 05:45:00
90.47,90.59,90.47,90.59,565.0,2012-02-29 05:45:00
90.93,90.93,90.53,90.53,529.0,2012-03-01 05:45:00
90.73,90.73,90.73,90.73,128.0,2012-03-02 05:45:00
90.53,90.67,90.47,90.67,896.0,2012-03-04 05:45:00
90.67,91.05,90.67,90.67,225.0,2012-03-05 05:45:00
90.99,90.99,90.67,90.67,407.0,2012-03-06 05:45:00
90.67,90.67,90.67,90.67,18.0,2012-03-09 05:45:00
90.4,90.53,90.26,90.53,252.0,2012-03-11 05:45:00
90.59,90.59,90.47,90.53,192.0,2012-03-12 05:45:00
90.4,90.53,90.4,90.4,367.0,2012-03-13 05:45:00
90.26,90.4,90.26,90.4,275.0,2012-03-14 05:45:00
90.53,90.53,90.2,90.2,426.0,2012-03-15 05:45:00
90.33,90.33,90.33,90.33,88.0,2012-03-16 05:45:00
90.26,90.26,90.14,90.14,878.0,2012-03-18 05:45:00
90.26,90.26,90.08,90.08,208.0,2012-03-19 05:45:00
90.01,90.33,90.01,90.33,1110.0,2012-03-20 05:45:00
90.14,90.33,90.14,90.2,1444.0,2012-03-21 05:45:00
90.33,90.33,90.33,90.33,72.0,2012-03-23 05:45:00
90.26,90.26,89.94,89.94,616.0,2012-03-25 05:45:00
89.94,89.94,89.81,89.94,1934.0,2012-03-26 05:45:00
89.94,89.94,89.94,89.94,95.0,2012-03-27 05:45:00
89.94,90.08,89.94,90.01,210.0,2012-03-28 05:45:00
90.01,90.01,90.01,90.01,14.0,2012-03-30 05:45:00
90.26,90.59,90.26,90.59,128.0,2012-04-01 05:45:00
90.26,90.26,90.26,90.26,139.0,2012-04-02 05:45:00
90.47,90.59,90.47,90.53,5557.0,2012-04-03 05:45:00
90.53,90.86,90.47,90.47,509.0,2012-04-04 05:45:00
90.14,90.33,90.14,90.26,1954.0,2012-04-05 05:45:00
89.94,90.26,89.61,90.26,730.0,2012-04-08 05:45:00
90.4,90.67,90.4,90.47,360.0,2012-04-09 05:45:00
90.59,90.59,90.26,90.53,219.0,2012-04-10 05:45:00
90.86,91.65,90.8,90.8,778.0,2012-04-11 05:45:00
90.86,91.97,90.59,91.97,2237.0,2012-04-12 05:45:00
92.37,93.03,92.37,93.03,166.0,2012-04-15 05:45:00
92.63,92.63,92.63,92.63,314.0,2012-04-18 05:45:00
92.7,93.03,92.5,92.56,2186.0,2012-04-19 05:45:00
92.77,92.77,92.37,92.37,616.0,2012-04-22 05:45:00
92.56,92.96,92.56,92.96,342.0,2012-04-24 05:45:00
93.36,93.75,93.36,93.75,90.0,2012-04-25 05:45:00
94.15,95.98,93.42,95.98,1291.0,2012-04-26 05:45:00
96.45,96.51,95.07,95.19,909.0,2012-04-29 05:45:00
94.74,94.74,94.41,94.41,262.0,2012-05-03 05:45:00
94.87,94.87,94.87,94.87,31.0,2012-05-08 05:45:00
95.33,95.33,92.5,92.5,778.0,2012-05-09 05:45:00
92.11,92.24,91.32,91.91,1628.0,2012-05-10 05:45:00
91.52,91.58,91.13,91.58,775.0,2012-05-13 05:45:00
91.18,91.26,90.93,91.05,638.0,2012-05-14 05:45:00
91.45,92.31,91.45,92.31,399.0,2012-05-15 05:45:00
92.7,92.7,92.7,92.7,10.0,2012-05-16 05:45:00
93.1,94.87,93.1,94.41,288.0,2012-05-17 05:45:00
93.95,93.95,92.77,93.1,2628.0,2012-05-20 05:45:00
92.7,92.7,91.91,92.11,618.0,2012-05-21 05:45:00
92.04,92.17,90.86,90.86,2082.0,2012-05-22 05:45:00
90.59,90.59,90.59,90.59,434.0,2012-05-23 05:45:00
90.93,91.32,90.93,91.32,84.0,2012-05-24 05:45:00
91.26,91.26,91.26,91.26,9.0,2012-05-25 05:45:00
91.72,91.91,91.39,91.39,187.0,2012-05-27 05:45:00
90.99,90.99,89.35,89.35,697.0,2012-05-29 05:45:00
89.02,89.02,87.51,88.62,1665.0,2012-05-30 05:45:00
88.96,89.29,88.96,89.29,168.0,2012-05-31 05:45:00
89.61,89.61,89.29,89.61,379.0,2012-06-04 05:45:00
89.75,89.75,89.02,89.54,986.0,2012-06-05 05:45:00
89.21,89.61,89.21,89.61,223.0,2012-06-06 05:45:00
89.94,89.94,89.61,89.61,195.0,2012-06-07 05:45:00
89.29,89.35,89.29,89.35,48.0,2012-06-10 05:45:00
89.61,89.61,89.29,89.61,375.0,2012-06-11 05:45:00
89.81,89.81,89.81,89.81,28.0,2012-06-12 05:45:00
89.61,89.61,89.54,89.61,486.0,2012-06-13 05:45:00
89.87,89.94,89.61,89.61,170.0,2012-06-14 05:45:00
89.29,89.29,89.21,89.29,202.0,2012-06-17 05:45:00
89.61,89.81,89.61,89.81,177.0,2012-06-18 05:45:00
89.49,89.81,89.49,89.81,99.0,2012-06-19 05:45:00
89.87,89.87,88.89,89.09,1444.0,2012-06-20 05:45:00
89.16,89.42,89.09,89.42,278.0,2012-06-21 05:45:00
89.42,90.08,89.16,90.08,635.0,2012-06-25 05:45:00
