open,high,low,close,volume,date
529.17,537.5,529.17,533.33,5060.0,2013-12-10 05:45:00
533.33,536.67,532.5,535.83,3400.0,2013-12-11 05:45:00
535.83,540.0,533.33,539.17,4570.0,2013-12-12 05:45:00
539.17,552.5,533.33,543.33,4265.0,2013-12-15 05:45:00
543.33,565.0,533.33,558.33,8020.0,2013-12-16 05:45:00
566.67,595.0,566.67,583.33,8370.0,2013-12-18 05:45:00
583.33,586.67,550.0,584.17,23155.0,2013-12-19 05:45:00
581.67,581.67,561.67,581.67,11220.0,2013-12-22 05:45:00
574.17,574.17,554.17,554.17,20785.0,2013-12-23 05:45:00
554.17,570.0,537.5,566.67,10235.0,2013-12-24 05:45:00
566.67,583.33,566.67,566.67,4800.0,2013-12-26 05:45:00
565.0,565.0,550.0,558.33,11210.0,2013-12-29 05:45:00
558.33,558.33,550.0,557.5,4310.0,2013-12-31 05:45:00
555.0,555.0,544.17,545.83,10200.0,2014-01-01 05:45:00
545.83,560.83,537.5,556.67,18765.0,2014-01-02 05:45:00
554.17,554.17,541.67,550.0,15190.0,2014-01-05 05:45:00
550.0,557.5,548.33,550.83,5420.0,2014-01-06 05:45:00
550.83,554.17,545.83,553.33,22245.0,2014-01-07 05:45:00
553.33,563.33,553.33,558.33,33665.0,2014-01-08 05:45:00
558.33,559.17,555.0,559.17,7465.0,2014-01-09 05:45:00
559.17,566.67,550.0,555.83,13685.0,2014-01-12 05:45:00
555.83,557.5,554.17,555.83,2850.0,2014-01-13 05:45:00
555.83,558.33,552.5,558.33,12795.0,2014-01-14 05:45:00
558.33,573.33,558.33,566.67,6985.0,2014-01-16 05:45:00
566.67,567.5,560.83,562.5,4475.0,2014-01-19 05:45:00
562.5,570.0,562.5,566.67,11240.0,2014-01-20 05:45:00
565.0,565.0,558.33,565.0,5300.0,2014-01-21 05:45:00
565.0,566.67,558.33,560.83,7370.0,2014-01-22 05:45:00
560.83,569.17,560.0,562.5,5240.0,2014-01-23 05:45:00
562.5,565.0,554.17,563.33,2870.0,2014-01-26 05:45:00
563.33,565.0,560.0,562.5,8805.0,2014-01-27 05:45:00
562.5,565.83,562.5,562.5,7660.0,2014-01-28 05:45:00
562.5,562.5,554.17,562.5,1800.0,2014-01-29 05:45:00
562.5,562.5,558.33,560.83,4490.0,2014-02-02 05:45:00
558.33,558.33,551.67,551.67,1060.0,2014-02-03 05:45:00
553.33,565.83,553.33,565.83,7060.0,2014-02-04 05:45:00
565.83,566.67,555.0,566.67,9430.0,2014-02-05 05:45:00
562.5,562.5,555.83,560.0,3120.0,2014-02-06 05:45:00
560.0,563.33,558.33,562.5,6280.0,2014-02-09 05:45:00
562.5,591.67,551.67,566.67,13905.0,2014-02-10 05:45:00
561.67,561.67,556.67,560.83,2535.0,2014-02-11 05:45:00
560.83,563.33,557.5,561.67,3630.0,2014-02-12 05:45:00
561.67,573.33,560.83,562.5,3945.0,2014-02-13 05:45:00
562.5,562.5,550.83,562.5,3060.0,2014-02-16 05:45:00
