open,high,low,close,volume,date
280.06,302.1,280.06,302.1,50.0,2017-05-30 05:45:00
307.61,331.49,307.61,331.49,178.0,2017-05-31 05:45:00
337.91,364.54,337.91,364.54,4061.0,2017-06-01 05:45:00
370.97,398.52,352.6,388.42,49071.0,2017-06-04 05:45:00
381.07,386.58,373.72,384.74,21293.0,2017-06-05 05:45:00
387.5,390.25,377.4,382.91,25537.0,2017-06-06 05:45:00
385.66,385.66,374.64,374.64,13821.0,2017-06-07 05:45:00
367.3,378.31,366.38,370.97,26653.0,2017-06-08 05:45:00
367.3,368.21,359.03,359.03,5763.0,2017-06-11 05:45:00
358.11,359.03,353.52,354.44,7224.0,2017-06-12 05:45:00
353.52,362.7,348.93,359.03,5391.0,2017-06-13 05:45:00
358.11,358.11,353.52,356.28,7302.0,2017-06-14 05:45:00
352.6,363.62,350.77,350.77,8263.0,2017-06-15 05:45:00
350.77,353.52,344.34,347.1,4470.0,2017-06-18 05:45:00
348.93,348.93,332.4,333.32,4189.0,2017-06-19 05:45:00
326.89,343.42,326.89,343.42,2483.0,2017-06-20 05:45:00
343.42,343.42,333.32,338.83,1679.0,2017-06-21 05:45:00
336.08,341.59,335.16,336.99,1763.0,2017-06-22 05:45:00
337.91,344.34,330.57,338.83,2346.0,2017-06-25 05:45:00
334.24,336.99,330.57,330.57,3500.0,2017-06-27 05:45:00
335.16,335.16,328.73,329.65,2711.0,2017-06-28 05:45:00
324.14,324.14,316.79,317.71,2447.0,2017-07-02 05:45:00
323.22,324.14,316.79,316.79,4070.0,2017-07-03 05:45:00
319.55,321.38,313.12,313.12,1804.0,2017-07-04 05:45:00
313.12,315.87,308.53,312.2,3798.0,2017-07-05 05:45:00
313.12,323.22,313.12,314.04,2097.0,2017-07-06 05:45:00
314.04,315.87,308.53,309.45,3039.0,2017-07-09 05:45:00
303.94,310.37,303.94,303.94,5720.0,2017-07-10 05:45:00
304.86,315.87,303.02,311.28,5026.0,2017-07-11 05:45:00
312.2,325.06,306.69,323.22,4177.0,2017-07-12 05:45:00
317.71,318.63,313.12,313.12,3008.0,2017-07-13 05:45:00
313.12,313.12,307.61,308.53,1372.0,2017-07-16 05:45:00
305.77,316.79,305.77,312.2,1888.0,2017-07-17 05:45:00
314.04,319.55,309.45,316.79,1647.0,2017-07-18 05:45:00
312.2,333.32,312.2,315.87,2661.0,2017-07-19 05:45:00
315.87,315.87,305.77,312.2,5354.0,2017-07-20 05:45:00
306.69,312.2,306.69,308.53,2588.0,2017-07-23 05:45:00
310.37,312.2,306.69,309.45,1995.0,2017-07-24 05:45:00
309.45,312.2,307.61,309.45,1489.0,2017-07-25 05:45:00
312.2,316.79,312.2,316.79,6312.0,2017-07-26 05:45:00
311.28,321.38,303.02,315.87,2004.0,2017-07-27 05:45:00
312.2,315.87,307.61,309.45,2321.0,2017-07-30 05:45:00
307.61,312.2,304.86,310.37,5884.0,2017-07-31 05:45:00
312.2,330.57,311.28,330.57,5146.0,2017-08-01 05:45:00
324.14,324.14,307.61,313.12,3739.0,2017-08-02 05:45:00
314.96,320.47,309.45,320.47,1889.0,2017-08-03 05:45:00
316.79,317.71,311.28,313.12,1633.0,2017-08-06 05:45:00
309.45,313.12,305.77,306.69,7671.0,2017-08-07 05:45:00
306.69,306.69,302.1,305.77,5343.0,2017-08-09 05:45:00
301.18,305.77,301.18,303.94,2688.0,2017-08-10 05:45:00
303.02,303.94,295.67,298.43,3814.0,2017-08-13 05:45:00
292.92,297.51,281.9,286.49,4539.0,2017-08-15 05:45:00
284.65,295.67,278.23,283.74,3854.0,2017-08-16 05:45:00
278.23,281.9,275.47,281.9,1299.0,2017-08-17 05:45:00
