open,high,low,close,volume,date
324.6,357.0,324.6,357.0,3870.0,2022-08-17 05:45:00
364.1,392.7,364.1,392.7,84038.0,2022-08-18 05:45:00
400.5,431.9,390.1,393.0,41125.0,2022-08-21 20:45:00
393.0,399.9,376.1,388.6,41656.0,2022-08-22 20:45:00
396.3,399.8,375.4,388.5,22730.0,2022-08-23 20:45:00
381.1,414.0,381.0,404.0,36702.0,2022-08-24 20:45:00
398.0,412.0,392.0,392.0,20925.0,2022-08-25 20:45:00
387.0,389.3,378.4,389.3,18080.0,2022-08-26 20:45:00
381.6,383.0,366.0,366.0,19565.0,2022-08-28 20:45:00
359.0,365.1,350.0,364.0,13689.0,2022-08-29 20:45:00
365.0,370.0,348.0,360.0,11010.0,2022-08-30 20:45:00
354.1,356.0,337.0,341.2,11524.0,2022-08-31 20:45:00
341.2,365.0,330.3,353.0,10075.0,2022-09-01 20:33:00
347.0,350.0,341.1,349.0,2950.0,2022-09-02 20:45:00
343.0,356.6,343.0,356.6,7960.0,2022-09-04 20:45:00
351.5,379.6,351.5,367.0,20600.0,2022-09-05 20:45:00
359.8,364.0,350.7,351.1,8932.0,2022-09-06 20:45:00
345.1,351.1,338.7,342.0,9665.0,2022-09-07 20:45:00
337.1,351.0,337.1,351.0,11722.0,2022-09-08 20:45:00
357.0,357.0,338.0,340.0,5910.0,2022-09-11 20:45:00
346.0,352.0,332.0,334.0,8172.0,2022-09-12 20:45:00
330.5,344.0,330.5,332.6,5865.0,2022-09-13 20:45:00
330.1,345.0,330.1,345.0,14960.0,2022-09-14 20:45:00
345.0,345.0,320.4,321.0,17340.0,2022-09-15 20:45:00
315.0,318.0,303.0,304.0,9714.0,2022-09-16 20:45:00
303.9,307.0,290.0,298.8,9924.0,2022-09-18 20:45:00
295.0,295.0,277.5,279.2,10805.0,2022-09-20 20:45:00
278.0,289.0,273.8,289.0,7601.0,2022-09-21 20:45:00
285.0,292.8,268.4,280.0,7763.0,2022-09-22 20:45:00
274.5,275.0,265.0,270.0,3945.0,2022-09-25 20:45:00
264.9,278.0,261.2,274.4,2299.0,2022-09-27 20:45:00
269.0,280.5,263.7,279.0,1644.0,2022-09-28 20:45:00
282.0,285.0,271.0,285.0,1590.0,2022-09-29 20:45:00
280.0,285.6,275.0,283.0,2832.0,2022-10-09 20:45:00
288.0,288.0,266.3,270.0,1512.0,2022-10-10 20:45:00
265.1,269.9,261.1,267.0,970.0,2022-10-11 20:45:00
265.0,281.2,259.0,268.0,3199.0,2022-10-12 20:45:00
265.0,270.0,260.7,267.0,4101.0,2022-10-13 20:45:00
268.0,272.0,259.0,264.0,2171.0,2022-10-16 20:45:00
260.0,269.2,254.8,265.0,4809.0,2022-10-17 20:45:00
262.0,270.3,251.3,270.3,6295.0,2022-10-19 20:45:00
275.0,275.0,250.1,258.0,1650.0,2022-10-20 20:45:00
253.0,263.0,250.0,261.0,4325.0,2022-10-23 20:45:00
255.9,261.0,246.4,261.0,1530.0,2022-10-31 20:45:00
256.0,274.0,251.0,271.9,8855.0,2022-11-01 20:45:00
270.0,275.4,261.5,273.5,11905.0,2022-11-02 20:45:00
268.1,277.0,262.8,270.0,3853.0,2022-11-03 20:45:00
267.1,280.0,267.1,277.0,6435.0,2022-11-06 20:45:00
271.5,282.0,265.1,268.0,8230.0,2022-11-07 20:45:00
265.2,271.0,265.0,270.0,4120.0,2022-11-08 20:45:00
270.0,270.0,256.0,260.0,5175.0,2022-11-09 20:45:00
256.1,260.0,247.3,251.8,7130.0,2022-11-10 20:45:00
247.0,255.0,243.0,244.9,2961.0,2022-11-13 20:45:00
