open,high,low,close,volume,date
270.0,275.4,243.0,243.0,69350.0,2023-07-05 05:45:00
238.2,238.2,218.7,218.7,26946.0,2023-07-06 20:45:00
214.4,226.0,197.9,218.1,263768.0,2023-07-09 20:45:00
218.1,218.1,208.0,209.1,82952.0,2023-07-10 20:45:00
209.0,210.4,205.0,206.1,46920.0,2023-07-11 20:45:00
206.9,220.0,202.8,219.5,77758.0,2023-07-12 20:45:00
217.0,223.5,207.6,208.6,76665.0,2023-07-13 20:45:00
212.0,212.7,205.0,207.5,44573.0,2023-07-16 20:45:00
206.0,214.0,204.1,211.5,49975.0,2023-07-17 20:45:00
211.5,214.0,211.2,211.3,41978.0,2023-07-18 20:45:00
211.0,212.0,207.4,208.0,38450.0,2023-07-19 20:45:00
205.3,228.8,205.3,217.0,87926.0,2023-07-20 20:45:00
215.0,224.0,215.0,220.0,76728.0,2023-07-23 20:45:00
217.0,235.5,217.0,225.0,117096.0,2023-07-24 20:45:00
224.4,235.0,222.0,230.0,68437.0,2023-07-25 20:45:00
230.0,230.1,220.0,222.0,63411.0,2023-07-26 20:45:00
222.0,225.0,215.1,218.0,52702.0,2023-07-27 20:45:00
213.7,222.0,210.0,210.9,37013.0,2023-07-30 20:45:00
210.0,218.9,207.5,209.5,55013.0,2023-07-31 20:45:00
208.1,216.0,206.2,206.2,42913.0,2023-08-01 20:45:00
205.6,211.1,205.6,208.0,28714.0,2023-08-02 20:45:00
209.5,211.3,206.0,207.0,41739.0,2023-08-03 20:45:00
202.9,214.0,200.2,202.0,41679.0,2023-08-06 20:45:00
202.0,205.9,198.3,200.0,51751.0,2023-08-07 20:45:00
200.0,202.0,193.2,194.0,38481.0,2023-08-08 20:45:00
191.1,201.0,189.0,200.1,43607.0,2023-08-09 20:45:00
196.5,204.0,195.4,199.0,42298.0,2023-08-10 20:45:00
196.0,196.0,191.2,192.1,37934.0,2023-08-13 20:45:00
192.0,195.9,190.0,190.5,30083.0,2023-08-14 20:45:00
190.0,190.0,183.0,183.4,44990.0,2023-08-15 20:45:00
182.6,185.0,179.0,179.2,22557.0,2023-08-16 20:45:00
182.0,184.9,179.0,180.0,22438.0,2023-08-17 20:45:00
180.0,187.0,173.6,173.6,21024.0,2023-08-20 20:45:00
173.0,173.0,156.4,165.1,58531.0,2023-08-21 20:45:00
162.0,179.0,162.0,178.3,24115.0,2023-08-22 20:45:00
176.7,183.6,172.5,182.0,31189.0,2023-08-23 20:45:00
180.0,182.0,170.6,171.0,34492.0,2023-08-24 20:45:00
174.0,174.0,163.1,164.1,29768.0,2023-08-27 20:44:00
163.0,170.0,163.0,165.5,16631.0,2023-08-28 20:45:00
164.2,168.0,163.0,166.0,10508.0,2023-08-29 20:45:00
163.0,169.0,163.0,164.3,14058.0,2023-08-30 20:45:00
163.0,163.0,159.0,160.0,26024.0,2023-09-03 20:45:00
159.0,165.0,157.0,164.2,13404.0,2023-09-04 20:45:00
164.5,165.0,160.0,161.1,8592.0,2023-09-05 20:45:00
159.0,162.3,159.0,162.3,17335.0,2023-09-07 20:45:00
160.0,171.0,159.3,164.0,21435.0,2023-09-10 20:45:00
161.0,175.0,161.0,171.9,30653.0,2023-09-11 20:44:00
172.0,172.0,166.2,166.2,17835.0,2023-09-12 20:45:00
163.1,175.4,163.1,175.0,26141.0,2023-09-13 20:45:00
175.0,175.0,165.0,167.0,26541.0,2023-09-17 20:45:00
164.0,169.9,161.3,167.0,14326.0,2023-09-18 20:45:00
170.3,179.5,165.1,179.5,34798.0,2023-09-19 20:45:00
179.5,192.8,178.5,188.0,86981.0,2023-09-21 20:45:00
188.0,191.0,180.0,184.0,58233.0,2023-09-24 20:45:00
181.0,189.0,178.0,181.1,30282.0,2023-09-25 20:45:00
181.1,195.0,181.1,191.6,62508.0,2023-09-26 20:45:00
194.1,194.1,181.5,188.0,64132.0,2023-09-27 20:45:00
189.0,189.0,171.5,177.0,58511.0,2023-10-01 20:45:00
175.0,187.0,170.6,181.7,34890.0,2023-10-02 20:45:00
178.1,180.1,175.0,177.5,19636.0,2023-10-03 20:45:00
175.0,186.5,175.0,180.0,20286.0,2023-10-04 20:45:00
177.0,182.0,175.4,179.0,20970.0,2023-10-05 20:45:00
176.0,178.0,171.1,172.5,31350.0,2023-10-08 20:45:00
172.0,175.0,168.9,174.1,19490.0,2023-10-09 20:45:00
170.7,179.9,167.4,168.3,22985.0,2023-10-10 20:45:00
166.7,174.4,166.7,170.0,24426.0,2023-10-11 20:45:00
169.0,173.4,167.0,169.5,29833.0,2023-10-12 20:45:00
166.3,168.0,163.1,165.0,24347.0,2023-10-16 20:45:00
163.0,173.3,163.0,166.9,17010.0,2023-10-17 20:45:00
165.1,170.9,165.1,169.0,15002.0,2023-10-18 20:45:00
166.1,170.0,163.7,167.9,16169.0,2023-10-19 20:45:00
164.7,169.5,162.0,163.0,16730.0,2023-10-29 20:45:00
160.4,165.0,160.4,162.0,23152.0,2023-10-30 20:45:00
161.0,164.0,160.4,162.9,8336.0,2023-10-31 20:45:00
164.0,164.0,158.5,160.2,24687.0,2023-11-01 20:45:00
161.0,163.0,156.7,157.0,16831.0,2023-11-02 20:45:00
156.0,157.0,152.0,153.0,22041.0,2023-11-05 20:45:00
150.0,157.0,150.0,155.0,12755.0,2023-11-06 20:45:00
152.3,162.2,152.3,159.0,17827.0,2023-11-07 20:45:00
156.0,161.0,156.0,160.2,7265.0,2023-11-08 20:45:00
157.3,160.0,155.4,156.0,10135.0,2023-11-09 20:45:00
156.0,160.5,153.0,154.6,16820.0,2023-11-20 20:45:00
152.2,154.0,149.6,151.5,13983.0,2023-11-21 20:45:00
150.0,158.0,149.0,158.0,10768.0,2023-11-22 20:45:00
158.0,160.0,153.0,159.9,12918.0,2023-11-23 20:45:00
156.8,170.0,156.8,168.9,35639.0,2023-11-26 20:45:00
169.0,177.0,165.1,166.5,27810.0,2023-11-27 20:45:00
166.0,170.0,163.3,168.0,20036.0,2023-11-28 20:45:00
168.0,174.4,163.1,166.0,24342.0,2023-11-29 20:45:00
163.0,167.2,160.2,166.0,18671.0,2023-11-30 20:45:00
163.0,164.8,160.1,164.8,10065.0,2023-12-03 20:45:00
161.6,168.5,161.6,166.0,25520.0,2023-12-04 20:45:00
169.3,169.3,161.9,164.0,15325.0,2023-12-05 20:45:00
160.8,167.0,160.8,166.0,10650.0,2023-12-06 20:45:00
169.3,174.1,163.0,174.0,53440.0,2023-12-07 20:45:00
177.0,190.0,177.0,188.0,13646.0,2023-12-10 20:45:00
190.0,191.7,176.0,182.0,107894.0,2023-12-11 20:45:00
180.0,200.0,178.5,198.0,134953.0,2023-12-12 20:45:00
201.0,202.9,187.0,191.5,92825.0,2023-12-13 20:45:00
194.0,201.2,185.5,197.9,86893.0,2023-12-14 20:45:00
194.0,213.1,186.5,212.0,144136.0,2023-12-17 20:45:00
213.1,216.2,200.0,202.2,146485.0,2023-12-18 20:44:00
198.2,210.0,198.2,206.2,98865.0,2023-12-19 20:45:00
204.5,218.0,204.5,212.0,160725.0,2023-12-20 20:45:00
216.2,216.2,202.0,204.0,102576.0,2023-12-21 20:45:00
200.0,212.0,199.1,204.0,115113.0,2023-12-24 20:45:00
205.0,210.0,196.5,199.0,107868.0,2023-12-27 20:45:00
196.0,210.0,196.0,202.2,76068.0,2023-12-28 20:45:00
