open,high,low,close,volume,date
1000.0,1000.0,1000.0,1000.0,25.0,2021-11-24 05:45:00
980.0,980.0,980.0,980.0,300.0,2021-11-28 20:45:00
960.4,960.4,940.3,950.0,1200.0,2021-11-29 20:45:00
950.0,950.0,945.1,946.0,475.0,2021-11-30 20:45:00
945.0,950.0,943.7,950.0,405.0,2021-12-01 20:45:00
943.8,944.1,940.0,940.0,150.0,2021-12-05 20:45:00
942.0,942.0,940.3,940.3,50.0,2021-12-06 20:45:00
941.3,945.1,941.3,945.1,215.0,2021-12-07 20:45:00
942.5,945.0,942.5,943.5,275.0,2021-12-08 20:45:00
945.0,945.0,943.0,943.0,185.0,2021-12-09 20:45:00
942.1,942.1,942.0,942.0,100.0,2021-12-12 20:45:00
941.0,950.0,941.0,941.4,230.0,2021-12-13 20:45:00
940.3,945.0,940.3,945.0,825.0,2021-12-15 20:45:00
942.6,943.1,942.6,943.1,50.0,2021-12-22 20:45:00
941.6,942.4,941.6,942.4,175.0,2021-12-23 20:45:00
941.7,941.7,941.5,941.5,100.0,2021-12-26 20:45:00
937.1,938.1,937.0,938.1,75.0,2021-12-27 20:45:00
936.1,936.2,933.0,933.0,210.0,2021-12-28 20:45:00
930.0,930.0,930.0,930.0,30.0,2021-12-29 20:45:00
933.2,933.2,931.2,931.2,125.0,2022-01-02 20:45:00
940.0,940.0,932.3,932.5,180.0,2022-01-03 20:45:00
931.0,931.0,930.9,930.9,40.0,2022-01-05 20:45:00
930.2,931.0,930.2,930.6,105.0,2022-01-06 20:45:00
930.7,943.5,925.0,943.5,190.0,2022-01-09 20:45:00
930.6,949.1,930.1,949.1,90.0,2022-01-10 20:45:00
968.0,985.0,968.0,985.0,100.0,2022-01-11 20:45:00
965.3,965.3,965.3,965.3,10.0,2022-01-23 20:45:00
946.0,946.0,946.0,946.0,25.0,2022-02-23 20:45:00
927.1,927.1,852.4,852.4,170.0,2022-04-24 20:45:00
852.4,852.4,849.2,850.0,130.0,2022-04-25 20:45:00
848.5,849.2,848.5,848.8,100.0,2022-04-26 20:45:00
848.3,848.3,848.2,848.2,75.0,2022-04-27 20:45:00
850.0,850.1,850.0,850.0,75.0,2022-04-28 20:45:00
850.0,850.2,850.0,850.2,125.0,2022-05-02 20:45:00
848.7,848.7,848.6,848.6,25.0,2022-05-04 20:45:00
848.4,848.4,848.3,848.3,25.0,2022-05-05 20:45:00
850.0,850.0,850.0,850.0,50.0,2022-05-08 20:45:00
848.5,848.5,848.5,848.5,15.0,2022-05-09 20:45:00
850.0,850.0,848.2,848.2,50.0,2022-05-10 20:45:00
848.5,850.0,847.2,848.0,195.0,2022-05-11 20:45:00
848.2,848.2,847.9,847.9,25.0,2022-05-12 20:45:00
848.0,850.0,848.0,850.0,75.0,2022-05-17 20:45:00
848.1,849.0,848.0,849.0,65.0,2022-05-18 20:45:00
848.0,848.0,847.7,847.7,25.0,2022-05-20 20:45:00
850.0,850.0,850.0,850.0,50.0,2022-05-23 20:45:00
867.0,867.0,867.0,867.0,50.0,2022-05-24 20:45:00
850.0,850.0,850.0,850.0,25.0,2022-05-25 20:45:00
850.0,850.0,850.0,850.0,35.0,2022-05-27 20:45:00
848.1,848.1,848.0,848.0,25.0,2022-06-02 20:45:00
848.1,848.1,846.0,846.0,100.0,2022-06-06 20:45:00
847.6,847.6,847.5,847.5,30.0,2022-06-07 20:45:00
847.2,847.2,847.1,847.1,25.0,2022-06-08 20:45:00
850.0,850.0,850.0,850.0,25.0,2022-06-09 20:45:00
847.0,847.0,847.0,847.0,10.0,2022-06-15 20:45:00
860.0,860.0,860.0,860.0,25.0,2022-06-17 20:45:00
847.1,847.1,846.9,846.9,25.0,2022-06-20 20:45:00
846.9,846.9,846.3,846.3,45.0,2022-06-23 20:45:00
836.3,836.3,828.0,828.0,70.0,2022-06-26 20:45:00
826.7,826.7,815.0,815.0,200.0,2022-06-27 20:45:00
830.0,830.0,830.0,830.0,30.0,2022-06-28 20:45:00
846.6,846.6,815.1,815.1,60.0,2022-06-29 20:45:00
831.4,831.4,831.4,831.4,25.0,2022-07-01 20:45:00
833.0,833.0,828.6,828.6,140.0,2022-07-03 20:45:00
812.4,812.4,812.4,812.4,25.0,2022-07-05 20:45:00
812.4,812.4,812.4,812.4,10.0,2022-07-11 20:45:00
828.6,828.6,828.6,828.6,10.0,2022-07-12 20:45:00
812.5,812.5,812.5,812.5,25.0,2022-07-13 20:45:00
812.0,812.0,812.0,812.0,25.0,2022-07-14 20:45:00
828.2,844.7,828.2,844.7,25.0,2022-07-15 20:45:00
827.9,827.9,827.9,827.9,250.0,2022-07-21 20:45:00
812.0,812.0,812.0,812.0,25.0,2022-07-22 20:45:00
812.0,812.0,812.0,812.0,450.0,2022-07-24 20:45:00
806.0,806.0,806.0,806.0,100.0,2022-07-27 20:45:00
799.9,799.9,799.9,799.9,125.0,2022-07-28 20:45:00
815.8,815.8,815.8,815.8,10.0,2022-07-31 20:45:00
800.2,800.2,800.2,800.2,50.0,2022-08-01 20:45:00
816.2,816.2,816.2,816.2,10.0,2022-08-03 20:45:00
800.3,800.3,800.3,800.3,30.0,2022-08-04 20:45:00
816.3,832.0,816.3,832.0,130.0,2022-08-09 20:45:00
830.0,830.0,830.0,830.0,90.0,2022-08-14 20:45:00
834.0,834.0,834.0,834.0,25.0,2022-08-15 20:45:00
830.0,840.0,830.0,840.0,80.0,2022-08-18 20:45:00
840.3,840.3,840.3,840.3,25.0,2022-08-21 20:45:00
840.0,840.3,840.0,840.3,125.0,2022-08-23 20:45:00
840.0,840.0,840.0,840.0,170.0,2022-08-24 20:45:00
830.0,830.0,825.0,825.0,1030.0,2022-08-28 20:45:00
840.0,840.0,840.0,840.0,200.0,2022-08-29 20:45:00
839.9,840.0,824.0,824.0,435.0,2022-08-30 20:45:00
840.0,840.0,839.0,840.0,2040.0,2022-08-31 20:45:00
825.1,825.1,825.1,825.1,50.0,2022-09-04 20:45:00
827.0,827.0,827.0,827.0,25.0,2022-09-05 20:45:00
827.0,827.0,827.0,827.0,25.0,2022-09-06 20:45:00
825.0,825.0,825.0,825.0,25.0,2022-09-13 20:45:00
825.0,825.0,825.0,825.0,75.0,2022-09-20 20:45:00
825.0,825.0,825.0,825.0,50.0,2022-09-21 20:45:00
810.0,810.0,810.0,810.0,25.0,2022-09-25 20:45:00
808.5,808.5,808.5,808.5,25.0,2022-09-27 20:45:00
808.5,808.5,808.5,808.5,25.0,2022-09-29 20:45:00
795.0,795.0,793.0,793.0,100.0,2022-10-11 20:45:00
779.5,780.0,765.5,765.5,100.0,2022-10-13 20:45:00
754.0,754.0,754.0,754.0,25.0,2022-10-16 20:45:00
768.0,768.0,768.0,768.0,25.0,2022-10-19 20:45:00
768.0,768.0,768.0,768.0,25.0,2022-10-20 20:45:00
768.1,768.1,768.1,768.1,25.0,2022-11-10 20:45:00
770.1,770.1,770.0,770.0,50.0,2022-11-14 20:45:00
785.4,785.4,785.4,785.4,15.0,2022-11-24 20:45:00
801.0,801.0,801.0,801.0,25.0,2022-11-29 20:45:00
800.0,800.0,800.0,800.0,25.0,2022-12-14 20:45:00
784.1,784.1,784.1,784.1,25.0,2022-12-21 20:45:00
795.0,795.0,795.0,795.0,200.0,2022-12-27 20:45:00
785.1,785.3,785.1,785.3,75.0,2023-01-01 20:45:00
786.0,786.0,786.0,786.0,25.0,2023-01-09 20:45:00
786.0,786.0,786.0,786.0,25.0,2023-01-17 20:45:00
775.0,776.0,775.0,776.0,85.0,2023-01-23 20:45:00
776.0,776.0,776.0,776.0,50.0,2023-01-29 20:45:00
776.0,776.0,776.0,776.0,75.0,2023-01-30 20:45:00
760.7,760.7,760.7,760.7,25.0,2023-01-31 20:45:00
753.4,753.4,753.4,753.4,25.0,2023-02-02 20:45:00
760.1,760.1,760.1,760.1,25.0,2023-02-16 20:45:00
760.0,763.0,760.0,763.0,150.0,2023-02-20 20:45:00
760.2,760.2,760.2,760.2,25.0,2023-02-22 20:45:00
770.0,785.0,770.0,785.0,50.0,2023-02-26 20:45:00
794.0,800.5,794.0,800.5,75.0,2023-02-27 20:45:00
790.0,790.0,790.0,790.0,130.0,2023-02-28 20:45:00
790.1,790.1,790.1,790.1,300.0,2023-03-05 20:45:00
804.0,805.9,804.0,805.9,110.0,2023-03-07 20:45:00
817.0,817.0,817.0,817.0,25.0,2023-03-13 20:45:00
817.0,817.0,817.0,817.0,50.0,2023-03-16 20:45:00
817.0,817.0,817.0,817.0,50.0,2023-04-02 20:45:00
810.0,810.0,810.0,810.0,100.0,2023-04-03 20:45:00
805.0,805.0,805.0,805.0,25.0,2023-04-04 20:45:00
790.0,791.0,790.0,791.0,125.0,2023-04-05 20:45:00
776.3,776.3,776.3,776.3,25.0,2023-04-09 20:45:00
791.8,791.8,791.8,791.8,25.0,2023-04-17 20:45:00
795.1,811.0,795.1,811.0,40.0,2023-04-18 20:45:00
825.0,825.0,825.0,825.0,25.0,2023-04-19 20:45:00
830.0,830.0,825.0,830.0,50.0,2023-04-20 20:45:00
826.0,826.0,825.0,825.0,75.0,2023-04-23 20:45:00
825.0,825.0,825.0,825.0,25.0,2023-04-24 20:45:00
827.0,827.0,827.0,827.0,25.0,2023-04-25 20:45:00
825.0,825.0,825.0,825.0,50.0,2023-04-27 20:45:00
825.0,825.0,825.0,825.0,75.0,2023-05-02 20:45:00
825.0,825.0,825.0,825.0,15.0,2023-05-03 20:45:00
825.1,825.1,825.1,825.1,25.0,2023-05-04 20:45:00
826.0,826.0,810.0,811.0,75.0,2023-05-07 20:45:00
815.0,815.0,815.0,815.0,50.0,2023-05-10 20:45:00
815.0,815.0,798.8,805.0,100.0,2023-05-15 20:45:00
801.0,826.0,801.0,826.0,75.0,2023-05-16 20:45:00
826.0,826.0,826.0,826.0,25.0,2023-05-17 20:45:00
825.0,835.0,825.0,835.0,45.0,2023-05-18 20:45:00
835.0,835.0,835.0,835.0,30.0,2023-05-24 20:45:00
825.0,825.0,825.0,825.0,60.0,2023-05-28 20:45:00
825.0,825.0,825.0,825.0,100.0,2023-05-30 20:45:00
815.0,815.1,815.0,815.1,75.0,2023-06-01 20:45:00
816.0,816.0,816.0,816.0,100.0,2023-06-04 20:45:00
817.0,817.0,817.0,817.0,20.0,2023-06-05 20:45:00
833.3,833.3,833.3,833.3,25.0,2023-06-06 20:45:00
833.0,833.0,833.0,833.0,25.0,2023-06-07 20:45:00
830.0,830.0,825.0,825.0,50.0,2023-06-12 20:45:00
825.0,825.0,825.0,825.0,60.0,2023-06-13 20:45:00
825.1,825.1,825.1,825.1,25.0,2023-06-20 20:45:00
825.0,826.0,825.0,826.0,75.0,2023-06-25 20:45:00
833.0,844.0,833.0,844.0,50.0,2023-06-27 20:45:00
833.0,833.0,833.0,833.0,25.0,2023-07-02 20:45:00
849.6,852.0,849.6,852.0,50.0,2023-07-03 20:45:00
865.0,869.0,865.0,869.0,50.0,2023-07-04 20:45:00
851.7,851.7,851.7,851.7,25.0,2023-07-12 20:45:00
835.2,865.0,835.2,865.0,45.0,2023-07-13 20:45:00
865.0,865.0,865.0,865.0,25.0,2023-07-16 20:45:00
847.7,847.7,830.8,847.4,40.0,2023-07-17 20:45:00
830.5,830.5,814.0,815.0,70.0,2023-07-19 20:45:00
800.0,800.0,800.0,800.0,50.0,2023-07-20 20:45:00
810.0,810.0,810.0,810.0,25.0,2023-07-24 20:45:00
810.6,810.6,810.6,810.6,25.0,2023-07-25 20:45:00
810.0,826.0,810.0,826.0,50.0,2023-07-30 20:45:00
842.5,842.5,840.0,840.0,225.0,2023-08-01 20:45:00
