Open,High,Low,Close,Volume,Date
610.45,623.02,606.62,616.46,11528,2020-02-03
618.65,618.65,604.98,614.82,9262,2020-02-04
614.82,623.57,609.9,623.57,15272,2020-02-05
635.59,635.59,606.08,617.55,17451,2020-02-06
609.36,623.02,609.36,616.46,10959,2020-02-09
613.18,628.48,613.18,620.29,7423,2020-02-10
630.67,642.15,626.3,642.15,17219,2020-02-11
647.61,677.12,647.61,677.12,27543,2020-02-12
688.6,691.33,670.02,670.02,18973,2020-02-13
677.67,692.97,677.67,690.79,9106,2020-02-16
698.44,713.19,688.6,709.91,37001,2020-02-17
715.38,718.11,696.25,703.9,16122,2020-02-18
691.33,753.64,691.33,733.96,28408,2020-02-19
785.33,800.63,750.36,762.38,13172,2020-02-23
733.96,788.61,733.96,776.04,18229,2020-02-25
790.8,806.65,773.31,773.31,15313,2020-02-26
773.31,773.31,748.72,751.45,25167,2020-02-27
727.4,733.96,696.25,696.25,10197,2020-03-02
627.39,627.39,576.02,576.02,7712,2020-06-29
584.22,606.62,579.3,606.08,5613,2020-06-30
607.17,653.08,607.17,653.08,2624,2020-07-01
664.01,665.65,629.58,629.58,810,2020-07-02
628.48,628.48,591.87,594.05,4741,2020-07-05
605.53,611.54,600.07,606.62,6156,2020-07-06
618.65,644.88,618.65,628.48,7604,2020-07-07
617.55,636.68,616.46,628.48,5950,2020-07-08
617.55,638.32,615.92,618.65,6635,2020-07-09
630.67,642.69,623.02,639.41,6116,2020-07-12
651.44,661.28,639.96,661.28,13990,2020-07-13
666.74,679.86,658.54,678.76,6043,2020-07-14
683.14,683.14,664.55,673.84,3641,2020-07-15
672.21,674.94,656.36,656.36,9413,2020-07-16
669.47,669.47,669.47,669.47,350,2020-07-19
672.21,688.6,651.44,666.74,13991,2020-07-20
653.62,666.74,647.61,647.61,4477,2020-07-21
655.81,655.81,642.69,642.69,4178,2020-07-22
639.41,662.91,639.41,661.28,6164,2020-07-23
666.74,678.76,661.82,674.39,6755,2020-07-26
683.14,702.26,671.66,671.66,10604,2020-07-27
696.25,696.25,677.67,683.14,7215,2020-07-28
676.58,676.58,662.37,672.21,10596,2020-07-29
666.74,669.47,656.36,666.19,4478,2020-07-30
662.37,666.74,639.41,639.41,12432,2020-08-02
638.32,654.17,631.22,651.98,5420,2020-08-03
639.41,651.98,639.41,642.15,4506,2020-08-05
649.8,649.8,637.23,643.24,5990,2020-08-06
631.22,649.8,631.22,649.8,1705,2020-08-09
662.37,671.11,661.82,671.11,4502,2020-08-10
671.11,671.66,658.0,660.18,4738,2020-08-11
655.81,666.74,653.08,664.01,1982,2020-08-12
661.28,661.28,647.61,656.9,5319,2020-08-13
650.35,659.09,631.76,641.05,3736,2020-08-16
637.23,650.35,637.23,645.97,3507,2020-08-17
647.61,654.17,647.61,654.17,1264,2020-08-18
641.6,648.16,629.58,642.15,1246,2020-08-19
653.08,653.08,645.43,645.43,928,2020-08-20
655.26,665.1,653.08,665.1,7477,2020-08-23
677.67,677.67,668.38,674.94,5556,2020-08-24
672.21,682.04,669.47,675.48,4416,2020-08-25
688.05,694.07,677.67,682.04,6841,2020-08-26
683.14,683.14,670.57,670.57,6343,2020-08-27
670.57,677.67,671.66,677.67,2035,2020-08-30
677.67,688.6,677.67,685.87,14578,2020-08-31
694.07,699.53,688.05,689.15,8637,2020-09-02
689.15,699.53,683.14,685.32,6142,2020-09-03
689.69,694.07,683.14,685.32,8832,2020-09-06
677.67,686.96,677.67,686.41,5152,2020-09-07
685.32,688.05,685.32,687.51,1062,2020-09-08
688.6,695.16,688.05,695.16,5490,2020-09-09
694.07,708.27,693.52,705.0,4563,2020-09-10
707.73,713.19,699.53,713.19,7959,2020-09-13
724.12,724.12,702.26,702.26,6360,2020-09-14
708.27,709.37,699.53,701.72,2920,2020-09-15
699.53,704.45,694.07,695.16,5049,2020-09-16
699.53,705.0,699.53,699.53,4551,2020-09-17
711.01,721.39,694.07,694.07,2468,2020-09-20
694.07,699.53,684.23,694.07,4997,2020-09-21
705.0,705.0,684.23,684.23,3862,2020-09-22
683.14,690.79,672.75,690.79,3094,2020-09-23
695.16,695.16,690.79,690.79,6318,2020-09-24
696.8,696.8,692.97,694.61,1497,2020-09-27
694.61,694.61,692.97,692.97,1684,2020-09-28
690.24,692.43,685.87,685.87,1245,2020-09-29
683.14,683.14,679.31,679.31,4670,2020-09-30
682.59,690.24,679.86,683.14,2428,2020-10-01
688.6,695.16,687.51,695.16,2042,2020-10-04
705.0,705.0,683.68,695.71,5115,2020-10-05
730.14,730.14,691.88,691.88,625,2020-10-06
697.89,697.89,685.32,688.6,3658,2020-10-07
685.32,698.98,685.32,698.98,2010,2020-10-08
697.34,699.53,688.05,688.05,4363,2020-10-11
683.14,687.51,680.4,684.23,1792,2020-10-12
680.95,682.59,676.03,680.4,2765,2020-10-13
672.21,680.4,672.21,679.31,1695,2020-10-14
690.79,690.79,677.67,678.22,1451,2020-10-15
667.29,679.31,664.01,677.12,7044,2020-10-18
677.12,681.5,675.48,677.67,2811,2020-10-19
672.21,674.94,670.02,672.75,1470,2020-10-20
672.21,683.14,672.21,677.67,1285,2020-10-21
677.67,679.86,676.58,678.22,6314,2020-10-22
683.14,688.6,675.48,688.6,5140,2020-10-28
689.15,699.53,683.14,696.8,4173,2020-10-29
701.72,702.26,691.88,701.17,3984,2020-11-01
709.91,726.86,707.73,721.39,18737,2020-11-02
719.75,729.59,718.66,723.58,14811,2020-11-03
725.22,729.59,719.75,726.31,8997,2020-11-04
726.31,728.5,707.73,720.3,3004,2020-11-05
721.39,723.03,714.29,723.03,8492,2020-11-08
736.69,748.72,735.05,740.52,24059,2020-11-09
754.18,762.38,744.34,747.08,7856,2020-11-10
739.43,756.91,738.88,753.09,11063,2020-11-11
754.18,765.11,749.26,762.38,17222,2020-11-12
762.38,784.79,762.38,784.79,14878,2020-11-18
784.24,792.98,781.51,790.8,18662,2020-11-19
802.27,802.27,761.29,781.51,10317,2020-11-22
780.41,780.96,770.58,776.04,3440,2020-11-23
765.66,786.97,765.11,781.51,24065,2020-11-24
789.7,803.37,781.51,796.81,17363,2020-11-25
811.57,814.3,796.81,797.9,15389,2020-11-26
808.83,814.3,797.9,805.55,10477,2020-11-29
819.76,864.03,811.57,832.33,18161,2020-11-30
819.76,836.16,819.22,822.5,9195,2020-12-01
838.89,904.47,838.89,899.01,34250,2020-12-02
916.49,953.66,893.54,909.94,33717,2020-12-03
891.9,909.94,819.22,824.68,20495,2020-12-06
824.68,876.6,820.86,876.05,21645,2020-12-07
893.54,929.06,885.34,907.2,34946,2020-12-08
889.17,912.67,879.88,888.08,23611,2020-12-09
877.15,901.74,874.41,890.81,12878,2020-12-10
880.43,902.29,880.43,902.29,18028,2020-12-13
919.77,950.92,912.67,945.46,38755,2020-12-14
972.79,978.25,940.54,972.79,55444,2020-12-15
962.4,989.18,956.94,975.52,36041,2020-12-16
965.68,997.38,946.55,964.59,21123,2020-12-17
964.59,964.59,868.4,868.95,57063,2020-12-20
852.01,885.34,825.23,871.68,34357,2020-12-21
888.62,901.74,874.41,899.01,23041,2020-12-22
912.67,929.06,881.52,888.08,5795,2020-12-23
875.51,877.15,859.11,866.22,8092,2020-12-24
852.55,866.22,842.72,847.09,6348,2020-12-27
846.54,860.75,845.45,858.02,10974,2020-12-28
845.45,865.67,845.45,855.29,4658,2020-12-29
868.95,879.33,856.93,879.33,8963,2020-12-30
882.61,896.27,876.6,876.6,8934,2020-12-31
894.09,917.59,890.81,917.59,12012,2021-01-03
929.06,929.06,900.65,911.58,17605,2021-01-04
911.58,918.13,902.83,912.67,8239,2021-01-05
909.94,926.33,909.94,923.6,12518,2021-01-06
929.06,934.53,912.67,919.23,8678,2021-01-07
919.23,923.6,910.48,913.76,3617,2021-01-10
910.48,918.13,906.66,914.86,10132,2021-01-11
914.86,923.6,914.86,918.13,38723,2021-01-12
928.52,948.19,926.33,942.73,19535,2021-01-13
948.19,989.18,948.19,989.18,35367,2021-01-17
1008.85,1028.53,972.79,997.38,17843,2021-01-18
1008.31,1022.52,983.72,1015.96,24627,2021-01-19
1020.88,1049.3,1000.66,1048.2,21317,2021-01-20
1038.37,1093.02,1038.37,1087.55,18957,2021-01-21
1106.13,1128.54,1103.95,1128.54,23620,2021-01-24
1120.34,1125.26,1087.55,1093.02,28045,2021-01-25
1071.7,1098.48,1065.69,1072.25,41387,2021-01-26
1066.24,1098.48,1060.77,1092.47,47496,2021-01-27
1093.02,1133.46,1071.16,1093.02,53463,2021-01-28
1082.09,1092.47,1024.7,1054.21,69366,2021-01-31
1057.49,1091.92,1036.18,1038.37,34193,2021-02-01
1049.3,1071.16,1038.91,1068.42,40383,2021-02-02
1092.47,1093.02,1054.76,1057.49,31716,2021-02-03
1076.62,1082.09,1037.27,1080.99,41365,2021-02-04
1093.02,1188.66,1084.82,1176.09,104436,2021-02-07
1234.56,1243.31,1139.47,1155.87,48601,2021-02-08
1139.47,1140.02,1089.74,1117.06,37242,2021-02-09
1112.14,1120.34,1088.1,1100.67,30325,2021-02-10
1122.53,1125.26,1089.74,1093.02,42932,2021-02-11
1147.67,1147.67,1052.58,1052.58,26559,2021-02-14
1073.34,1157.5,1073.34,1157.5,42819,2021-02-15
1214.89,1214.89,1124.17,1136.74,30466,2021-02-16
1125.81,1136.74,1115.42,1125.81,17462,2021-02-17
1125.81,1147.67,1107.77,1147.67,17201,2021-02-18
1147.67,1147.67,1115.42,1125.81,12724,2021-02-21
1120.34,1126.9,1105.04,1108.87,11147,2021-02-22
1104.49,1120.34,1082.09,1097.94,16807,2021-02-23
1152.59,1152.59,1103.95,1106.13,22289,2021-02-24
1106.68,1114.33,1090.28,1090.83,9692,2021-02-25
1093.02,1093.02,1060.77,1060.77,18121,2021-02-28
1044.38,1106.68,1043.83,1073.89,12022,2021-03-01
1075.53,1093.02,1041.1,1054.21,20809,2021-03-02
1066.24,1087.55,1057.49,1066.24,35659,2021-03-03
1087.55,1132.37,1079.35,1124.17,37877,2021-03-04
1146.57,1146.57,1112.14,1112.69,28216,2021-03-07
1089.74,1144.39,1089.74,1103.95,24211,2021-03-09
1106.68,1106.68,1080.99,1083.18,48494,2021-03-10
1061.36,1061.36,1021.04,1025.59,18877,2021-03-14
1014.54,1034.05,996.33,1015.19,12898,2021-03-15
1017.79,1027.55,1008.03,1026.89,4948,2021-03-16
1077.62,1077.62,1010.64,1049.66,15021,2021-03-17
1061.36,1105.59,1050.31,1105.59,17327,2021-03-18
1073.07,1157.61,1073.07,1144.61,15792,2021-03-21
1167.37,1167.37,1102.33,1113.39,9360,2021-03-22
1095.18,1113.39,1095.18,1106.24,8697,2021-03-23
1121.85,1134.85,1101.68,1134.2,11192,2021-03-24
1134.2,1153.06,1107.54,1112.09,5494,2021-03-25
1105.59,1121.85,1093.23,1108.19,4709,2021-03-29
1125.1,1151.11,1112.74,1138.75,10889,2021-03-30
1170.62,1170.62,1147.21,1149.16,19661,2021-03-31
1149.16,1164.12,1135.5,1150.46,15862,2021-04-01
1177.12,1177.12,1134.85,1141.36,6570,2021-04-04
1138.1,1141.36,1125.75,1134.85,6637,2021-04-05
1134.85,1144.61,1128.35,1143.31,12474,2021-04-06
1143.31,1194.03,1143.31,1189.48,41435,2021-04-07
1192.73,1199.89,1173.87,1198.59,43313,2021-04-08
1215.49,1250.61,1203.14,1244.76,60154,2021-04-12
1244.76,1261.67,1221.35,1239.56,25804,2021-04-13
1254.52,1264.27,1226.55,1232.4,21905,2021-04-15
1210.29,1227.85,1199.89,1209.64,15720,2021-04-18
1187.53,1212.89,1172.57,1183.63,20757,2021-04-19
1177.12,1184.28,1164.12,1172.57,21691,2021-04-20
1152.41,1173.87,1138.1,1144.61,17250,2021-04-21
1138.75,1166.72,1131.6,1160.87,30014,2021-04-22
1151.11,1151.11,1102.33,1105.59,22198,2021-04-25
1160.22,1160.22,1054.86,1076.32,22368,2021-04-26
1128.35,1179.73,1063.31,1141.36,26208,2021-04-27
1163.47,1163.47,1117.94,1137.45,6211,2021-04-28
1154.36,1154.36,1131.6,1147.86,5267,2021-04-29
1128.35,1169.97,1128.35,1169.32,16768,2021-05-02
1169.32,1190.13,1151.76,1170.62,29460,2021-05-03
1170.62,1174.52,1153.06,1171.92,36708,2021-05-04
1230.45,1230.45,1159.57,1166.07,23252,2021-05-05
1170.62,1170.62,1138.1,1138.75,15644,2021-05-06
1082.17,1112.09,1079.57,1094.53,47267,2021-05-09
1094.53,1103.64,1066.57,1093.23,23271,2021-05-10
1147.86,1147.86,1084.13,1110.14,17084,2021-05-11
1144.61,1144.61,1105.59,1112.09,22510,2021-05-12
1112.74,1121.19,1112.09,1115.99,15130,2021-05-13
1137.45,1149.16,1117.94,1147.21,19985,2021-05-16
1108.84,1170.62,1108.84,1154.36,23069,2021-05-17
1171.27,1175.82,1144.61,1175.17,41133,2021-05-18
1184.28,1190.13,1164.77,1173.87,30957,2021-05-19
1232.4,1232.4,1171.27,1183.63,25138,2021-05-20
1170.62,1183.63,1145.91,1183.63,21230,2021-05-23
1173.87,1205.74,1173.87,1188.83,19546,2021-05-24
1183.63,1190.13,1177.12,1179.08,9755,2021-05-25
1120.54,1160.87,1099.08,1143.31,31998,2021-05-27
1143.31,1166.07,1122.5,1131.6,17694,2021-05-30
