open,high,low,close,volume,date
120.0,132.0,120.0,132.0,769150.0,2020-10-29 05:45:00
138.0,145.0,138.0,145.0,1605340.0,2020-11-01 20:45:00
152.0,159.0,152.0,159.0,283550.0,2020-11-02 20:45:00
166.0,174.0,158.0,174.0,346608.0,2020-11-03 20:45:00
175.0,182.0,158.0,165.0,211485.0,2020-11-04 20:45:00
170.0,170.0,149.0,152.0,279319.0,2020-11-05 20:45:00
159.0,162.0,148.0,161.0,261927.0,2020-11-08 20:45:00
169.0,170.0,160.0,162.0,237260.0,2020-11-09 20:45:00
160.0,164.0,158.0,159.0,148395.0,2020-11-10 20:45:00
152.0,161.0,152.0,157.0,57656.0,2020-11-11 20:45:00
160.0,161.0,154.0,158.0,104720.0,2020-11-12 20:45:00
161.0,161.0,150.0,153.0,29940.0,2020-11-18 20:45:00
156.0,165.0,150.0,160.0,143829.0,2020-11-19 20:45:00
168.0,168.0,155.0,155.0,55770.0,2020-11-22 20:45:00
158.0,160.0,152.0,156.0,50638.0,2020-11-23 20:45:00
149.0,160.0,149.0,155.0,54759.0,2020-11-24 20:45:00
155.0,170.0,154.0,170.0,328688.0,2020-11-25 20:45:00
171.0,182.0,163.0,165.0,176095.0,2020-11-26 20:45:00
167.0,170.0,160.0,164.0,72630.0,2020-11-29 20:45:00
164.0,171.0,159.0,169.0,85580.0,2020-11-30 20:45:00
167.0,171.0,160.0,163.0,69010.0,2020-12-01 20:45:00
161.0,170.0,158.0,161.0,52005.0,2020-12-02 20:45:00
164.0,165.0,159.0,159.0,71987.0,2020-12-03 20:45:00
156.0,171.0,152.0,152.0,49295.0,2020-12-06 20:45:00
155.0,158.0,152.0,157.0,31125.0,2020-12-07 20:45:00
160.0,163.0,156.0,159.0,47902.0,2020-12-08 20:45:00
166.0,168.0,159.0,162.0,104746.0,2020-12-09 20:45:00
160.0,165.0,157.0,162.0,36137.0,2020-12-10 20:45:00
165.0,165.0,156.0,160.0,62850.0,2020-12-13 20:45:00
162.0,166.0,157.0,157.0,34291.0,2020-12-14 20:45:00
160.0,160.0,155.0,158.0,36110.0,2020-12-15 20:45:00
155.0,159.0,153.0,155.0,12840.0,2020-12-16 20:45:00
153.0,155.0,148.0,153.0,69225.0,2020-12-17 20:45:00
150.0,155.0,140.0,142.0,20990.0,2020-12-20 20:45:00
140.0,148.0,129.0,139.0,23675.0,2020-12-21 20:45:00
145.0,152.0,143.0,147.0,22635.0,2020-12-22 20:45:00
147.0,149.0,140.0,140.0,20196.0,2020-12-23 20:45:00
142.0,147.0,141.0,141.0,10750.0,2020-12-24 20:45:00
141.0,145.0,141.0,142.0,10252.0,2020-12-27 20:45:00
143.0,146.0,141.0,141.0,5155.0,2020-12-28 20:45:00
141.0,147.0,141.0,143.0,23640.0,2020-12-29 20:45:00
145.0,150.0,141.0,146.0,34885.0,2020-12-30 20:45:00
148.0,154.0,146.0,152.0,62785.0,2020-12-31 20:45:00
152.0,155.0,147.0,147.0,28170.0,2021-01-03 20:45:00
149.0,153.0,147.0,147.0,36896.0,2021-01-04 20:45:00
146.0,161.0,146.0,156.0,53023.0,2021-01-05 20:45:00
163.0,163.0,152.0,154.0,13107.0,2021-01-06 20:45:00
154.0,155.0,149.0,152.0,23570.0,2021-01-07 20:45:00
155.0,156.0,147.0,149.0,18678.0,2021-01-10 20:45:00
150.0,154.0,147.0,147.0,16040.0,2021-01-11 20:45:00
145.0,154.0,145.0,150.0,25095.0,2021-01-12 20:45:00
143.0,156.0,143.0,150.0,26253.0,2021-01-13 20:45:00
150.0,150.0,147.0,147.0,20853.0,2021-01-17 20:45:00
147.0,150.0,147.0,147.0,18435.0,2021-01-18 20:45:00
149.0,150.0,145.0,145.0,26348.0,2021-01-19 20:45:00
144.0,150.0,144.0,150.0,29909.0,2021-01-20 20:45:00
150.0,159.0,146.0,158.0,118302.0,2021-01-21 20:45:00
162.0,173.0,160.0,173.0,327084.0,2021-01-24 20:45:00
181.0,190.0,170.0,182.0,317708.0,2021-01-25 20:45:00
184.0,184.0,173.0,173.0,106317.0,2021-01-26 20:45:00
170.0,179.0,168.0,173.0,38962.0,2021-01-27 20:45:00
176.0,176.0,165.0,166.0,62448.0,2021-01-28 20:45:00
167.0,167.0,160.0,163.0,66239.0,2021-01-31 20:45:00
165.0,169.0,163.0,165.0,49517.0,2021-02-01 20:45:00
168.0,170.0,162.0,167.0,44598.0,2021-02-02 20:45:00
170.0,173.0,161.0,165.0,96047.0,2021-02-03 20:45:00
168.0,171.0,164.0,170.0,81866.0,2021-02-04 20:45:00
173.0,173.0,164.0,166.0,124521.0,2021-02-07 20:45:00
167.0,169.0,163.0,164.0,63775.0,2021-02-08 20:45:00
172.0,172.0,159.0,165.0,36711.0,2021-02-09 20:45:00
161.0,167.0,156.0,163.0,56308.0,2021-02-10 20:45:00
161.0,165.0,160.0,162.0,47230.0,2021-02-11 20:45:00
165.0,165.0,158.0,160.0,36982.0,2021-02-14 20:45:00
167.0,167.0,160.0,162.0,55874.0,2021-02-15 20:45:00
170.0,172.0,160.0,164.0,75644.0,2021-02-16 20:45:00
164.0,173.0,163.0,171.0,142722.0,2021-02-17 20:45:00
175.0,177.0,168.0,170.0,104136.0,2021-02-18 20:45:00
175.0,187.0,170.0,187.0,357331.0,2021-02-21 20:45:00
196.0,205.0,196.0,205.0,139609.0,2021-02-22 20:45:00
215.0,223.0,185.0,198.0,343660.0,2021-02-23 20:45:00
207.0,207.0,187.0,190.0,154510.0,2021-02-24 20:45:00
199.0,199.0,184.0,186.0,50754.0,2021-02-25 20:45:00
186.0,186.0,178.0,180.0,92316.0,2021-02-28 20:45:00
178.0,189.0,173.0,182.0,57873.0,2021-03-01 20:45:00
181.0,185.0,175.0,179.0,46619.0,2021-03-02 20:45:00
178.0,179.0,170.0,173.0,42817.0,2021-03-03 20:45:00
176.0,186.0,174.0,182.0,58025.0,2021-03-04 20:45:00
184.0,190.0,179.0,182.0,51492.0,2021-03-07 20:45:00
183.0,185.0,179.0,184.0,60640.0,2021-03-09 20:45:00
185.0,191.0,182.0,185.0,91273.0,2021-03-10 20:45:00
188.0,188.0,180.0,183.0,48257.0,2021-03-14 20:45:00
183.0,187.0,179.0,183.0,47781.0,2021-03-15 20:45:00
192.0,192.0,178.0,179.0,35212.0,2021-03-16 20:45:00
181.0,186.0,180.0,185.0,28475.0,2021-03-17 20:45:00
194.0,203.0,191.0,198.0,257400.0,2021-03-18 20:45:00
205.0,207.0,193.0,195.0,96307.0,2021-03-21 20:45:00
198.0,198.0,192.0,193.0,88803.0,2021-03-22 20:45:00
195.0,204.0,193.0,201.0,183460.0,2021-03-23 20:45:00
205.0,219.0,200.0,213.0,233794.0,2021-03-24 20:45:00
215.0,223.0,206.0,209.0,106707.0,2021-03-25 20:45:00
205.0,211.0,202.0,203.0,90418.0,2021-03-29 20:45:00
206.0,216.0,203.0,211.0,121032.0,2021-03-30 20:45:00
213.0,216.0,208.0,209.0,54658.0,2021-03-31 20:45:00
219.0,219.0,206.0,209.0,103160.0,2021-04-01 20:45:00
213.0,213.0,207.0,208.0,85961.0,2021-04-04 20:45:00
200.0,215.0,200.0,214.0,130198.0,2021-04-05 20:45:00
214.0,235.0,211.0,235.0,271366.0,2021-04-06 20:45:00
246.0,258.0,237.0,247.0,330254.0,2021-04-07 20:45:00
255.0,256.0,240.0,243.0,152262.0,2021-04-08 20:45:00
246.0,246.0,231.0,236.0,119807.0,2021-04-12 20:45:00
236.0,240.0,230.0,235.0,84437.0,2021-04-13 20:45:00
246.0,246.0,231.0,234.0,66407.0,2021-04-15 20:45:00
238.0,242.0,230.0,233.0,65061.0,2021-04-18 20:45:00
228.0,238.0,228.0,230.0,71167.0,2021-04-19 20:45:00
233.0,236.0,229.0,231.0,57378.0,2021-04-20 20:45:00
240.0,240.0,231.0,234.0,67197.0,2021-04-21 20:45:00
231.0,235.0,230.0,234.0,49394.0,2021-04-22 20:45:00
240.0,242.0,223.0,223.0,96943.0,2021-04-25 20:45:00
219.0,227.0,214.0,215.0,90353.0,2021-04-26 20:45:00
218.0,229.0,216.0,227.0,54183.0,2021-04-27 20:45:00
230.0,233.0,223.0,227.0,35285.0,2021-04-28 20:45:00
227.0,235.0,227.0,232.0,37218.0,2021-04-29 20:45:00
236.0,236.0,229.0,233.0,52995.0,2021-05-02 20:45:00
235.0,237.0,229.0,230.0,59952.0,2021-05-03 20:45:00
233.0,252.0,226.0,242.0,172918.0,2021-05-04 20:45:00
245.0,254.0,242.0,249.0,141718.0,2021-05-05 20:45:00
248.0,256.0,237.0,239.0,125204.0,2021-05-06 20:45:00
228.0,244.0,228.0,234.0,45538.0,2021-05-09 20:45:00
232.0,242.0,232.0,238.0,46415.0,2021-05-10 20:45:00
228.0,245.0,228.0,240.0,37878.0,2021-05-11 20:45:00
244.0,250.0,237.0,245.0,171245.0,2021-05-12 20:45:00
257.0,257.0,246.0,251.0,187048.0,2021-05-13 20:45:00
251.0,256.0,244.0,245.0,117201.0,2021-05-16 20:45:00
257.0,265.0,243.0,260.0,187710.0,2021-05-17 20:45:00
267.0,286.0,260.0,286.0,342025.0,2021-05-18 20:45:00
290.0,299.0,272.0,272.0,189290.0,2021-05-19 20:45:00
280.0,280.0,263.0,266.0,130286.0,2021-05-20 20:45:00
261.0,283.0,253.0,276.0,142748.0,2021-05-23 20:45:00
280.0,286.0,272.0,276.0,175306.0,2021-05-24 20:45:00
281.0,303.0,276.0,293.0,411162.0,2021-05-25 20:45:00
290.0,322.0,288.0,322.0,327619.0,2021-05-27 20:45:00
335.0,352.0,310.0,324.0,404927.0,2021-05-30 20:45:00
340.0,340.0,299.0,302.0,276653.0,2021-05-31 20:45:00
317.0,317.0,291.0,299.0,106165.0,2021-06-01 20:45:00
285.0,317.0,285.0,314.0,182958.0,2021-06-02 20:45:00
317.0,326.0,298.0,303.0,128354.0,2021-06-03 20:45:00
295.0,308.0,291.0,294.0,111004.0,2021-06-06 20:45:00
280.0,316.0,280.0,308.0,111949.0,2021-06-07 20:45:00
293.0,335.0,293.0,331.0,312237.0,2021-06-08 20:45:00
340.0,340.0,315.0,320.0,140275.0,2021-06-09 20:45:00
305.0,353.0,305.0,353.0,464287.0,2021-06-10 20:45:00
365.0,388.0,350.0,388.0,369437.0,2021-06-13 20:45:00
