open,high,low,close,volume,date
287.1,287.1,287.1,287.1,20.0,2022-03-06 05:45:00
292.8,298.6,292.8,298.6,34.0,2022-03-07 05:45:00
298.6,310.5,298.6,310.5,27.0,2022-03-09 20:45:00
316.7,341.5,316.7,341.5,70.0,2022-03-10 20:45:00
348.3,375.6,348.3,375.6,51.0,2022-03-13 20:45:00
383.1,390.7,383.1,390.7,20.0,2022-03-14 20:45:00
398.5,429.7,398.5,429.7,230.0,2022-03-15 20:45:00
438.2,472.6,438.2,472.6,270.0,2022-03-16 20:45:00
482.0,519.8,482.0,519.8,950.0,2022-03-20 20:45:00
530.1,571.7,530.1,571.7,1089.0,2022-03-21 20:45:00
583.1,628.8,583.1,628.8,1300.0,2022-03-22 20:45:00
641.3,691.6,641.3,691.6,1470.0,2022-03-23 20:45:00
705.4,760.7,705.4,760.7,4370.0,2022-03-24 20:45:00
775.9,836.7,775.9,836.7,8392.0,2022-03-27 20:45:00
853.4,920.3,853.4,920.3,8072.0,2022-03-28 20:45:00
938.7,1012.3,938.7,1012.3,3922.0,2022-03-29 20:45:00
1032.5,1113.5,1032.5,1113.5,12986.0,2022-03-30 20:45:00
1135.7,1224.8,1056.5,1224.8,79378.0,2022-03-31 20:45:00
1249.2,1347.2,1224.8,1347.2,7631.0,2022-04-03 20:45:00
1373.0,1481.9,1220.0,1470.0,47292.0,2022-04-04 20:45:00
1440.6,1440.6,1323.0,1323.0,2885.0,2022-04-05 20:45:00
1296.6,1296.6,1190.7,1190.7,3980.0,2022-04-06 20:45:00
1166.9,1166.9,1071.7,1112.0,41032.0,2022-04-07 20:45:00
1112.0,1150.0,1001.0,1001.0,30266.0,2022-04-11 20:45:00
1001.0,1060.8,926.0,935.0,19079.0,2022-04-12 20:45:00
916.3,1006.0,902.0,976.0,15093.0,2022-04-13 20:45:00
976.0,990.0,902.0,902.0,9317.0,2022-04-17 20:45:00
885.0,901.0,832.0,838.0,14645.0,2022-04-18 20:45:00
825.0,914.0,823.0,860.0,5294.0,2022-04-19 20:45:00
860.0,877.0,836.0,840.0,3114.0,2022-04-20 20:45:00
830.0,866.8,810.0,841.0,7026.0,2022-04-21 20:45:00
857.8,886.0,840.7,885.0,7160.0,2022-04-24 20:45:00
870.0,885.0,830.0,854.0,6708.0,2022-04-25 20:45:00
837.0,850.0,810.1,826.9,3979.0,2022-04-26 20:45:00
811.0,842.5,801.5,838.0,4639.0,2022-04-27 20:45:00
821.3,835.0,807.0,830.0,3905.0,2022-04-28 20:45:00
819.0,820.0,783.0,798.0,4744.0,2022-05-02 20:45:00
782.1,790.0,766.6,775.0,2154.0,2022-05-04 20:45:00
760.0,760.0,712.0,729.0,3435.0,2022-05-05 20:45:00
735.0,737.0,684.1,730.0,3595.0,2022-05-08 20:45:00
716.0,749.0,716.0,742.0,2610.0,2022-05-09 20:45:00
731.0,756.0,721.0,750.0,3655.0,2022-05-10 20:45:00
740.0,822.0,734.0,818.0,6472.0,2022-05-11 20:45:00
802.0,824.0,786.0,815.9,4857.0,2022-05-12 20:45:00
800.0,800.0,737.9,737.9,2326.0,2022-05-17 20:45:00
738.0,790.0,710.0,779.0,2135.0,2022-05-18 20:45:00
789.0,789.0,742.0,762.0,2195.0,2022-05-19 20:45:00
777.2,777.2,744.0,759.0,1911.0,2022-05-20 20:45:00
772.9,772.9,729.2,739.1,1497.0,2022-05-23 20:45:00
739.0,784.1,727.1,755.0,1800.0,2022-05-24 20:45:00
770.0,770.1,740.2,750.0,6730.0,2022-05-25 20:45:00
746.0,765.0,737.8,749.9,1970.0,2022-05-26 20:45:00
762.0,762.0,723.4,738.0,2400.0,2022-05-27 20:45:00
725.1,730.0,707.6,707.6,1552.0,2022-05-30 20:45:00
721.7,725.0,694.1,715.0,1522.0,2022-05-31 20:45:00
712.0,740.0,700.0,715.0,1360.0,2022-06-01 20:45:00
701.4,743.0,701.4,724.0,1650.0,2022-06-02 20:45:00
735.0,735.0,706.0,723.0,1545.0,2022-06-03 20:45:00
737.0,751.0,711.0,729.0,3787.0,2022-06-06 20:45:00
730.0,734.0,715.1,734.0,1421.0,2022-06-07 20:45:00
725.0,760.0,721.0,760.0,1699.0,2022-06-08 20:45:00
745.0,759.5,727.0,727.0,1701.0,2022-06-09 20:45:00
713.1,729.0,701.0,719.0,1405.0,2022-06-10 20:45:00
710.0,724.2,704.0,712.9,895.0,2022-06-13 20:45:00
701.1,710.0,683.0,683.0,4700.0,2022-06-14 20:45:00
670.0,687.3,638.4,654.0,3013.0,2022-06-15 20:45:00
642.0,680.0,641.1,655.0,600.0,2022-06-16 20:45:00
645.0,659.9,641.9,641.9,125.0,2022-06-17 20:45:00
629.2,654.8,619.0,654.8,1370.0,2022-06-19 20:45:00
641.8,641.8,599.8,623.0,1245.0,2022-06-20 20:45:00
610.6,646.6,599.0,623.4,1060.0,2022-06-21 20:45:00
615.0,620.0,605.0,612.0,1104.0,2022-06-22 20:45:00
599.8,599.8,567.6,568.0,2440.0,2022-06-23 20:45:00
568.0,590.0,538.0,578.2,2110.0,2022-06-24 20:45:00
589.7,615.0,589.7,600.0,1885.0,2022-06-26 20:45:00
612.0,618.0,578.0,600.0,4222.0,2022-06-27 20:45:00
599.0,600.0,581.0,581.0,490.0,2022-06-28 20:45:00
592.6,604.4,581.0,602.0,1901.0,2022-06-29 20:45:00
605.0,650.6,603.0,630.0,3317.0,2022-06-30 20:45:00
642.0,665.9,629.2,642.9,1820.0,2022-07-01 20:45:00
645.0,673.2,618.0,669.0,2927.0,2022-07-03 20:45:00
669.0,708.9,646.8,672.0,9634.0,2022-07-04 20:45:00
670.0,672.0,641.0,649.0,4228.0,2022-07-05 20:45:00
661.9,702.7,626.1,689.0,3505.0,2022-07-06 20:45:00
702.0,715.0,656.1,693.0,3777.0,2022-07-07 20:45:00
706.8,706.8,655.0,687.9,940.0,2022-07-08 20:45:00
674.2,674.2,637.3,658.0,3705.0,2022-07-11 20:45:00
671.1,684.0,645.1,663.0,6279.0,2022-07-12 20:45:00
676.0,689.0,649.8,670.0,5415.0,2022-07-13 20:45:00
683.4,697.0,656.7,683.0,6525.0,2022-07-14 20:45:00
674.0,684.0,660.0,684.0,520.0,2022-07-15 20:45:00
685.0,720.0,685.0,706.1,9870.0,2022-07-17 20:45:00
719.0,774.9,700.0,774.0,12450.0,2022-07-18 20:45:00
789.0,850.0,782.0,836.0,13621.0,2022-07-19 20:45:00
820.0,869.0,785.0,800.0,11207.0,2022-07-20 20:45:00
785.0,830.0,770.1,780.0,8435.0,2022-07-21 20:45:00
793.0,824.9,765.0,785.0,3940.0,2022-07-22 20:45:00
770.0,815.0,770.0,807.9,7162.0,2022-07-24 20:45:00
820.0,854.0,760.5,839.0,9447.0,2022-07-25 20:45:00
830.0,845.0,800.1,803.0,13386.0,2022-07-26 20:45:00
790.3,818.0,790.3,814.5,8790.0,2022-07-27 20:45:00
830.0,844.9,795.0,795.0,10066.0,2022-07-28 20:45:00
810.9,824.0,792.0,800.0,6349.0,2022-07-29 20:45:00
805.0,820.0,775.2,796.9,12409.0,2022-07-31 20:45:00
781.0,799.9,775.0,775.0,7684.0,2022-08-01 20:45:00
776.0,795.5,759.0,768.4,6635.0,2022-08-02 20:45:00
768.4,790.0,766.0,780.0,10810.0,2022-08-03 20:45:00
770.0,810.9,765.0,793.0,4827.0,2022-08-04 20:45:00
800.0,800.0,738.0,749.9,5337.0,2022-08-05 20:45:00
750.0,775.0,735.1,736.0,5759.0,2022-08-07 20:45:00
