open,high,low,close,volume,date
1000.0,1000.0,1000.0,1000.0,100.0,2020-06-30 05:45:00
1020.0,1020.0,1020.0,1020.0,25.0,2020-07-16 05:45:00
1025.0,1025.0,1025.0,1025.0,25.0,2020-07-22 05:45:00
1025.0,1025.0,1025.0,1025.0,50.0,2020-07-23 05:45:00
1025.0,1025.0,1025.0,1025.0,25.0,2020-07-26 05:45:00
1030.0,1030.0,1030.0,1030.0,12.0,2020-07-30 05:45:00
1020.0,1020.0,1020.0,1020.0,25.0,2020-08-11 05:45:00
1000.0,1001.0,1000.0,1001.0,50.0,2020-08-13 05:45:00
1008.0,1008.0,1008.0,1008.0,100.0,2020-08-25 05:45:00
1011.0,1011.0,1011.0,1011.0,500.0,2020-09-06 05:45:00
1011.0,1011.0,1011.0,1011.0,500.0,2020-09-06 05:45:00
1005.0,1005.0,1005.0,1005.0,1000.0,2020-09-07 05:45:00
1010.0,1010.0,1010.0,1010.0,25.0,2020-09-08 05:45:00
1050.0,1050.0,1050.0,1050.0,2500.0,2020-09-09 05:45:00
1040.0,1040.0,1040.0,1040.0,10.0,2020-09-15 05:45:00
1022.0,1022.0,1022.0,1022.0,25.0,2020-09-16 05:45:00
1022.0,1020.0,1020.0,1020.0,100.0,2020-09-17 05:45:00
1007.0,1010.0,1007.0,1010.0,90.0,2020-09-20 05:45:00
1010.0,1010.0,1010.0,1010.0,100.0,2020-09-23 05:45:00
1012.0,1012.0,1010.0,1010.0,500.0,2020-09-24 05:45:00
1020.0,1020.0,1020.0,1020.0,50.0,2020-10-01 05:45:00
1020.0,1020.0,1020.0,1020.0,25.0,2020-10-04 05:45:00
1029.0,1030.0,1029.0,1030.0,25.0,2020-10-07 05:45:00
1016.0,1016.0,1010.0,1010.0,500.0,2020-10-08 05:45:00
1010.0,1020.0,1010.0,1020.0,10.0,2020-10-15 05:45:00
1020.0,1040.0,1020.0,1040.0,90.0,2020-10-18 05:45:00
1040.0,1040.0,1026.0,1026.0,125.0,2020-10-19 05:45:00
1046.0,1046.0,1046.0,1046.0,50.0,2020-11-01 05:45:00
1050.0,1066.0,1050.0,1066.0,55.0,2020-11-02 05:45:00
1075.0,1075.0,1075.0,1075.0,50.0,2020-11-03 05:45:00
1090.0,1090.0,1090.0,1090.0,25.0,2020-11-09 05:45:00
1072.0,1072.0,1072.0,1072.0,10.0,2020-11-12 05:45:00
1060.0,1060.0,1060.0,1060.0,25.0,2020-11-19 05:45:00
1040.0,1040.0,1020.0,1020.0,100.0,2020-11-22 05:45:00
1040.0,1040.0,1027.0,1027.0,175.0,2020-11-23 05:45:00
1040.0,1040.0,1040.0,1040.0,1025.0,2020-11-25 05:45:00
1050.0,1050.0,1050.0,1050.0,500.0,2020-11-26 05:45:00
1032.0,1032.0,1032.0,1032.0,25.0,2020-11-30 05:45:00
1035.0,1045.0,1035.0,1045.0,105.0,2020-12-02 05:45:00
1065.0,1065.0,1065.0,1065.0,15.0,2020-12-07 05:45:00
1058.0,1060.0,1058.0,1060.0,200.0,2020-12-13 05:45:00
1050.0,1050.0,1050.0,1050.0,25.0,2020-12-14 05:45:00
1065.0,1065.0,1065.0,1065.0,15.0,2020-12-16 05:45:00
1060.0,1060.0,1060.0,1060.0,55.0,2020-12-20 05:45:00
1055.0,1055.0,1050.0,1050.0,60.0,2020-12-21 05:45:00
1071.0,1071.0,1071.0,1071.0,200.0,2020-12-30 05:45:00
1070.0,1070.0,1070.0,1070.0,50.0,2020-12-31 05:45:00
1065.0,1065.0,1065.0,1065.0,335.0,2021-01-03 05:45:00
1066.0,1068.0,1066.0,1068.0,140.0,2021-01-05 05:45:00
1066.0,1070.0,1066.0,1070.0,125.0,2021-01-06 05:45:00
1071.0,1075.0,1071.0,1075.0,50.0,2021-01-10 05:45:00
1075.0,1075.0,1075.0,1075.0,25.0,2021-01-11 05:45:00
1075.0,1075.0,1075.0,1075.0,50.0,2021-01-13 05:45:00
1075.0,1075.0,1055.0,1055.0,895.0,2021-01-17 05:45:00
1051.0,1051.0,1051.0,1051.0,637.0,2021-01-18 05:45:00
1041.0,1041.0,1041.0,1041.0,13.0,2021-01-19 05:45:00
1044.0,1044.0,1044.0,1044.0,180.0,2021-01-20 05:45:00
1061.0,1064.0,1061.0,1064.0,45.0,2021-01-21 05:45:00
1065.0,1065.0,1065.0,1065.0,788.0,2021-01-24 05:45:00
1065.0,1065.0,1065.0,1065.0,20.0,2021-01-25 05:45:00
1055.0,1055.0,1052.0,1052.0,75.0,2021-01-27 05:45:00
1050.0,1050.0,1050.0,1050.0,100.0,2021-01-28 05:45:00
1071.0,1080.0,1071.0,1080.0,50.0,2021-02-01 05:45:00
1060.0,1060.0,1050.0,1050.0,225.0,2021-02-03 05:45:00
1052.0,1060.0,1052.0,1060.0,550.0,2021-02-08 05:45:00
1052.0,1052.0,1052.0,1052.0,35.0,2021-02-11 05:45:00
1050.0,1050.0,1050.0,1050.0,25.0,2021-02-17 05:45:00
1065.0,1065.0,1065.0,1065.0,400.0,2021-02-21 05:45:00
1075.0,1075.0,1075.0,1075.0,400.0,2021-02-22 05:45:00
1054.0,1054.0,1054.0,1054.0,100.0,2021-02-23 05:45:00
1040.0,1045.0,1040.0,1045.0,300.0,2021-02-25 05:45:00
1055.0,1055.0,1040.0,1040.0,225.0,2021-02-28 05:45:00
1060.0,1060.0,1060.0,1060.0,100.0,2021-03-01 05:45:00
1050.0,1050.0,1050.0,1050.0,25.0,2021-03-03 05:45:00
1050.0,1050.0,1050.0,1050.0,30.0,2021-03-07 05:45:00
1050.0,1050.0,1050.0,1050.0,25.0,2021-03-09 05:45:00
1050.0,1050.0,1050.0,1050.0,25.0,2021-03-10 05:45:00
1068.0,1068.0,1068.0,1068.0,20.0,2021-03-14 05:45:00
1068.0,1080.0,1068.0,1080.0,50860.0,2021-03-15 05:45:00
1080.0,1085.0,1080.0,1085.0,100.0,2021-03-17 05:45:00
1090.0,1090.0,1090.0,1090.0,30.0,2021-03-18 05:45:00
1080.0,1080.0,1080.0,1080.0,600.0,2021-03-22 05:45:00
1090.0,1090.0,1090.0,1090.0,250.0,2021-03-23 05:45:00
1090.0,1090.0,1080.0,1080.0,75.0,2021-03-24 05:45:00
1059.0,1060.0,1059.0,1060.0,316.0,2021-04-15 05:45:00
1051.0,1060.0,1051.0,1060.0,200.0,2021-04-19 05:45:00
1060.0,1060.0,1051.0,1051.0,75.0,2021-04-21 05:45:00
1060.0,1060.0,1060.0,1060.0,25.0,2021-04-28 05:45:00
1055.0,1055.0,1055.0,1055.0,349.0,2021-04-29 05:45:00
1060.0,1060.0,1050.0,1050.0,75.0,2021-05-09 05:45:00
1050.0,1050.0,1050.0,1050.0,50.0,2021-05-10 05:45:00
1030.0,1050.0,1030.0,1050.0,75.0,2021-05-13 05:45:00
1070.0,1070.0,1070.0,1070.0,25.0,2021-05-18 05:45:00
1051.0,1051.0,1051.0,1051.0,50.0,2021-05-19 05:45:00
1043.0,1043.0,1043.0,1043.0,25.0,2021-05-20 05:45:00
1045.0,1050.0,1045.0,1050.0,1000.0,2021-05-23 05:45:00
1047.0,1047.0,1047.0,1047.0,25.0,2021-05-24 05:45:00
1067.0,1067.0,1067.0,1067.0,50.0,2021-05-25 05:45:00
1065.0,1065.0,1065.0,1065.0,125.0,2021-05-27 05:45:00
1050.0,1060.0,1046.0,1060.0,575.0,2021-05-30 05:45:00
1060.0,1065.0,1060.0,1065.0,200.0,2021-05-31 05:45:00
1052.0,1052.0,1052.0,1052.0,25.0,2021-06-02 05:45:00
1060.0,1060.0,1060.0,1060.0,25.0,2021-06-03 05:45:00
1065.0,1065.0,1065.0,1065.0,550.0,2021-06-06 20:45:00
1050.0,1050.0,1050.0,1050.0,50.0,2021-06-07 20:45:00
1065.0,1065.0,1065.0,1065.0,50.0,2021-06-08 20:45:00
1065.0,1070.0,1060.0,1060.0,325.0,2021-06-15 20:45:00
1060.0,1060.0,1060.0,1060.0,50.0,2021-06-16 20:45:00
1065.0,1065.0,1060.0,1060.0,340.0,2021-06-17 20:45:00
1080.0,1090.0,1080.0,1080.0,500.0,2021-06-21 20:45:00
1080.0,1080.0,1080.0,1080.0,100.0,2021-06-22 20:45:00
1070.0,1070.0,1060.0,1060.0,1075.0,2021-06-27 20:45:00
1062.0,1062.0,1062.0,1062.0,25.0,2021-06-28 20:45:00
1083.0,1083.0,1083.0,1083.0,145.0,2021-07-01 20:45:00
1064.0,1064.0,1064.0,1064.0,25.0,2021-07-04 20:45:00
1065.0,1065.0,1065.0,1065.0,25.0,2021-07-06 20:45:00
1086.0,1086.0,1086.0,1086.0,40.0,2021-07-12 20:45:00
1064.3,1064.3,1031.0,1031.0,200.0,2021-07-19 20:45:00
1051.6,1051.6,1030.6,1030.6,50.0,2021-07-22 20:45:00
1032.1,1032.1,1032.1,1032.1,30.0,2021-07-25 20:45:00
1033.0,1052.7,1033.0,1052.7,300.0,2021-07-27 20:45:00
1050.0,1050.0,1050.0,1050.0,50.0,2021-08-01 20:45:00
1050.0,1050.0,1050.0,1050.0,450.0,2021-08-02 20:45:00
1045.0,1045.0,1045.0,1045.0,500.0,2021-08-03 20:45:00
1040.0,1050.0,1040.0,1050.0,400.0,2021-08-05 20:45:00
1050.2,1050.2,1050.2,1050.2,275.0,2021-08-08 20:45:00
1060.0,1060.0,1060.0,1060.0,200.0,2021-08-11 20:45:00
1060.0,1060.0,1060.0,1060.0,100.0,2021-08-12 20:45:00
1060.0,1060.0,1060.0,1060.0,80.0,2021-08-16 20:45:00
1060.0,1060.0,1058.0,1058.0,1075.0,2021-08-25 20:45:00
1058.0,1058.0,1058.0,1058.0,830.0,2021-08-29 20:45:00
1036.9,1040.0,1036.9,1040.0,375.0,2021-08-31 20:45:00
1030.1,1030.1,1030.1,1030.1,50.0,2021-09-01 20:45:00
1040.0,1040.0,1040.0,1040.0,850.0,2021-09-02 20:45:00
1040.1,1045.0,1040.1,1041.0,1140.0,2021-09-05 20:45:00
1055.0,1055.0,1048.0,1048.0,525.0,2021-09-08 20:45:00
1045.0,1047.0,1045.0,1045.1,535.0,2021-09-12 20:45:00
1040.1,1040.1,1040.1,1040.1,50.0,2021-09-16 20:45:00
1050.0,1050.0,1050.0,1050.0,25.0,2021-09-20 20:45:00
1042.0,1042.0,1042.0,1042.0,1100.0,2021-09-21 20:45:00
1040.0,1040.0,1035.0,1035.0,1000.0,2021-09-23 20:45:00
1035.0,1035.0,1035.0,1035.0,1000.0,2021-09-29 20:45:00
1035.0,1035.0,1035.0,1035.0,425.0,2021-09-30 20:45:00
1035.0,1035.0,1035.0,1035.0,910.0,2021-10-03 20:45:00
1014.3,1014.3,1014.3,1014.3,50.0,2021-10-10 20:45:00
1007.0,1007.0,1007.0,1007.0,50.0,2021-10-11 20:45:00
1007.0,1007.0,1007.0,1007.0,25.0,2021-10-27 20:45:00
1015.0,1015.0,1015.0,1015.0,25.0,2021-10-31 20:45:00
1020.0,1020.0,1020.0,1020.0,25.0,2021-11-01 20:45:00
1040.4,1040.4,1040.4,1040.4,10.0,2021-11-14 20:45:00
1019.6,1019.6,999.3,999.3,20.0,2021-12-20 20:45:00
999.0,999.0,999.0,999.0,700.0,2021-12-22 20:45:00
1018.9,1018.9,1018.9,1018.9,75.0,2021-12-27 20:45:00
1020.0,1020.0,1020.0,1020.0,120.0,2021-12-28 20:45:00
1010.0,1010.0,1010.0,1010.0,50.0,2021-12-29 20:45:00
1010.0,1010.0,1010.0,1010.0,100.0,2022-01-04 20:45:00
1010.0,1010.0,1010.0,1010.0,25.0,2022-01-05 20:45:00
1025.0,1025.0,1025.0,1025.0,100.0,2022-01-06 20:45:00
1025.0,1025.0,1025.0,1025.0,50.0,2022-01-09 20:45:00
1025.0,1004.5,1004.5,1004.5,25.0,2022-01-16 20:45:00
986.1,986.1,986.0,986.0,250.0,2022-01-17 20:45:00
967.3,967.3,966.4,966.4,200.0,2022-01-25 20:45:00
985.7,985.7,968.3,968.3,35.0,2022-01-26 20:45:00
987.6,987.6,987.6,987.6,100.0,2022-01-30 20:45:00
987.6,987.6,987.6,987.6,25.0,2022-02-08 20:45:00
988.0,988.0,988.0,988.0,335.0,2022-02-16 20:45:00
985.0,985.0,985.0,985.0,450.0,2022-02-20 20:45:00
965.3,965.3,965.3,965.3,25.0,2022-02-24 20:45:00
946.2,955.0,946.2,955.0,75.0,2022-03-13 20:45:00
