open,high,low,close,volume,date
347.8,347.8,347.8,347.8,1010.0,2019-01-21 05:45:00
347.8,354.68,347.8,354.68,10.0,2019-01-27 20:45:00
354.68,371.9,354.68,371.9,10.0,2019-01-28 20:45:00
371.9,390.5,371.9,390.5,10.0,2019-01-29 20:45:00
390.5,417.35,390.5,417.35,20.0,2019-01-30 20:45:00
417.35,446.28,417.35,446.28,20.0,2019-01-31 20:45:00
468.32,490.35,446.28,490.35,200.0,2019-02-05 20:45:00
514.46,539.25,490.35,539.25,620.0,2019-02-06 20:45:00
566.12,592.97,528.93,586.77,20090.0,2019-02-07 20:45:00
588.15,588.15,556.47,557.16,7266.0,2019-02-10 20:45:00
550.96,567.49,542.01,555.1,3340.0,2019-02-11 20:45:00
557.85,559.23,552.35,553.72,1391.0,2019-02-12 20:45:00
550.96,553.72,547.52,550.96,2310.0,2019-02-13 20:45:00
550.96,550.96,537.19,544.07,2470.0,2019-02-14 20:45:00
553.72,554.41,537.88,539.25,1760.0,2019-02-17 20:45:00
537.88,539.25,532.37,537.19,1460.0,2019-02-18 20:45:00
537.19,573.0,530.3,573.0,1000.0,2019-02-19 20:45:00
561.98,573.0,537.19,542.7,800.0,2019-02-20 20:45:00
539.95,544.76,534.44,535.81,1957.0,2019-02-21 20:45:00
526.17,541.32,522.73,541.32,3120.0,2019-02-24 20:45:00
550.27,550.27,529.62,539.95,890.0,2019-02-25 20:45:00
540.64,541.32,530.99,531.68,980.0,2019-02-26 20:45:00
531.68,549.59,526.86,533.75,1280.0,2019-02-27 20:45:00
526.86,535.81,526.86,530.99,520.0,2019-03-03 20:45:00
537.19,537.19,526.86,530.3,810.0,2019-03-05 20:45:00
539.95,539.95,521.35,528.93,2035.0,2019-03-06 20:45:00
537.19,539.25,524.11,535.13,810.0,2019-03-07 20:45:00
526.86,535.13,523.42,524.11,150.0,2019-03-10 20:45:00
530.3,534.44,524.11,526.86,430.0,2019-03-11 20:45:00
523.42,530.3,521.35,525.48,1020.0,2019-03-12 20:45:00
526.86,528.24,519.97,522.04,480.0,2019-03-13 20:45:00
522.04,526.86,517.22,526.17,1134.0,2019-03-14 20:45:00
533.75,533.75,513.08,516.53,1115.0,2019-03-17 20:45:00
509.65,519.28,509.65,510.33,1755.0,2019-03-18 20:45:00
510.33,510.33,500.69,503.45,720.0,2019-03-19 20:45:00
497.94,503.45,493.11,493.8,640.0,2019-03-21 20:45:00
493.8,509.65,482.09,509.65,1560.0,2019-03-24 20:45:00
484.16,488.98,478.65,483.47,820.0,2019-03-26 20:45:00
482.09,487.6,481.41,482.09,1020.0,2019-03-28 20:45:00
482.09,482.09,468.32,469.7,590.0,2019-03-31 20:45:00
469.7,478.65,466.25,471.76,550.0,2019-04-01 20:45:00
464.87,482.09,464.87,471.76,220.0,2019-04-02 20:45:00
473.14,478.65,465.56,468.32,320.0,2019-04-03 20:45:00
468.32,468.32,461.44,461.44,1273.0,2019-04-04 20:45:00
470.38,479.34,438.02,438.02,170.0,2019-04-07 20:45:00
448.35,457.99,446.28,446.28,550.0,2019-04-09 20:45:00
440.08,454.55,440.08,454.55,190.0,2019-04-10 20:45:00
454.55,461.44,446.28,447.65,580.0,2019-04-11 20:45:00
438.71,452.48,438.71,439.39,460.0,2019-04-15 20:45:00
447.65,470.38,427.68,465.56,970.0,2019-04-16 20:45:00
453.85,453.85,440.08,451.1,910.0,2019-04-18 20:45:00
444.9,447.65,438.71,447.65,160.0,2019-04-21 20:45:00
447.65,463.5,447.65,448.35,190.0,2019-04-22 20:45:00
444.9,447.65,437.33,440.77,750.0,2019-04-23 20:45:00
432.51,471.07,432.51,471.07,140.0,2019-04-24 20:45:00
477.27,477.27,477.27,477.27,10.0,2019-04-25 20:45:00
477.27,477.27,440.77,466.25,1470.0,2019-04-28 20:45:00
464.87,464.87,440.77,454.55,430.0,2019-04-29 20:45:00
460.05,460.05,437.33,442.84,200.0,2019-04-30 20:45:00
434.57,444.9,433.88,435.95,300.0,2019-05-02 20:45:00
433.88,440.08,430.44,432.51,750.0,2019-05-05 20:45:00
432.51,433.88,424.93,427.0,220.0,2019-05-06 20:45:00
420.11,429.75,418.74,418.74,870.0,2019-05-07 20:45:00
410.47,423.55,410.47,417.35,400.0,2019-05-08 20:45:00
420.11,431.82,410.47,413.23,900.0,2019-05-09 20:45:00
413.23,420.8,405.65,406.34,1462.0,2019-05-12 20:45:00
413.91,422.17,413.23,420.11,380.0,2019-05-13 20:45:00
421.49,421.49,393.25,407.71,1430.0,2019-05-14 20:45:00
403.58,407.71,396.01,396.01,660.0,2019-05-15 20:45:00
391.87,398.07,389.81,396.01,270.0,2019-05-16 20:45:00
399.45,405.65,392.56,392.56,420.0,2019-05-19 20:45:00
392.56,392.56,375.35,376.72,920.0,2019-05-20 20:45:00
378.79,400.14,378.79,400.14,810.0,2019-05-21 20:45:00
392.56,392.56,385.67,392.56,310.0,2019-05-22 20:45:00
385.67,391.87,385.67,387.05,1190.0,2019-05-23 20:45:00
380.85,388.43,380.85,385.67,420.0,2019-05-26 20:45:00
380.16,396.69,380.16,390.5,744.0,2019-05-27 20:45:00
392.56,405.65,388.43,405.65,570.0,2019-05-28 20:45:00
406.34,424.93,406.34,424.93,1370.0,2019-05-29 20:45:00
433.2,433.2,409.78,413.91,1210.0,2019-05-30 20:45:00
