open,high,low,close,volume,date
67.88,67.88,67.88,67.88,90.0,2011-07-17 05:45:00
68.58,70.33,68.58,69.1,4910.0,2011-07-18 05:45:00
69.45,70.15,67.88,68.58,5640.0,2011-07-19 05:45:00
68.75,69.8,68.39,69.28,2890.0,2011-07-20 05:45:00
69.8,70.33,69.28,69.63,2140.0,2011-07-21 05:45:00
69.1,69.28,67.88,67.88,1300.0,2011-07-24 05:45:00
67.17,67.17,65.77,66.47,1310.0,2011-07-25 05:45:00
66.47,66.64,65.94,65.94,1000.0,2011-07-26 05:45:00
65.94,67.0,65.25,67.0,1520.0,2011-07-27 05:45:00
67.7,68.22,67.52,67.7,700.0,2011-07-28 05:45:00
67.0,67.7,65.6,65.77,2370.0,2011-07-31 05:45:00
65.77,66.64,65.77,66.64,870.0,2011-08-01 05:45:00
67.17,67.17,65.25,66.3,1840.0,2011-08-02 05:45:00
66.3,66.3,65.25,65.25,2730.0,2011-08-03 05:45:00
65.25,66.47,65.25,65.6,1480.0,2011-08-04 05:45:00
64.89,65.07,64.37,64.55,1780.0,2011-08-07 05:45:00
63.85,63.85,63.32,63.32,2300.0,2011-08-08 05:45:00
64.02,64.37,63.32,63.85,1490.0,2011-08-09 05:45:00
64.37,64.72,64.02,64.72,420.0,2011-08-10 05:45:00
64.19,65.07,64.19,65.07,1650.0,2011-08-11 05:45:00
65.41,65.6,65.07,65.25,1110.0,2011-08-15 05:45:00
64.55,65.07,64.55,64.72,410.0,2011-08-16 05:45:00
64.02,64.02,63.14,63.14,2940.0,2011-08-17 05:45:00
63.67,63.67,62.43,63.14,1920.0,2011-08-18 05:45:00
63.14,63.14,61.57,61.57,1630.0,2011-08-22 05:45:00
61.57,61.91,61.57,61.57,800.0,2011-08-23 05:45:00
61.91,62.27,61.39,61.39,760.0,2011-08-24 05:45:00
61.04,61.57,61.04,61.57,320.0,2011-08-25 05:45:00
61.04,61.21,60.51,61.21,1280.0,2011-08-28 05:45:00
60.69,62.1,60.69,62.1,1340.0,2011-08-29 05:45:00
62.1,62.79,62.1,62.27,1280.0,2011-08-30 05:45:00
61.91,62.43,61.91,62.43,2060.0,2011-09-01 05:45:00
61.91,62.43,61.91,62.27,1740.0,2011-09-04 05:45:00
62.27,62.27,60.87,60.87,1800.0,2011-09-05 05:45:00
60.51,60.51,59.29,59.82,1060.0,2011-09-06 05:45:00
60.34,60.51,60.16,60.51,250.0,2011-09-07 05:45:00
59.98,59.98,58.93,58.93,1530.0,2011-09-08 05:45:00
58.59,58.93,56.48,58.59,2910.0,2011-09-12 05:45:00
58.24,58.93,58.24,58.59,580.0,2011-09-13 05:45:00
58.59,58.59,58.06,58.59,1110.0,2011-09-14 05:45:00
59.12,59.12,59.12,59.12,40.0,2011-09-15 05:45:00
59.12,59.63,58.59,59.12,1620.0,2011-09-18 05:45:00
59.12,59.12,58.59,59.12,640.0,2011-09-19 05:45:00
59.63,59.63,59.46,59.46,230.0,2011-09-20 05:45:00
59.63,61.57,59.63,61.57,410.0,2011-09-21 05:45:00
61.74,62.96,61.74,62.79,1450.0,2011-09-22 05:45:00
62.43,62.96,61.39,61.39,2210.0,2011-09-25 05:45:00
61.39,61.74,59.82,60.16,1820.0,2011-09-26 05:45:00
60.34,60.87,59.82,60.69,2070.0,2011-09-27 05:45:00
61.74,61.74,61.17,61.17,420.0,2011-10-02 05:45:00
60.62,60.62,60.06,60.06,1530.0,2011-10-12 05:45:00
59.88,60.06,59.88,60.06,80.0,2011-10-13 05:45:00
59.88,60.06,59.88,59.88,240.0,2011-10-16 05:45:00
59.68,59.68,58.93,58.93,640.0,2011-10-17 05:45:00
58.93,59.5,58.93,58.93,120.0,2011-10-18 05:45:00
58.75,59.68,58.75,59.68,1670.0,2011-10-19 05:45:00
59.5,59.88,59.31,59.88,630.0,2011-10-20 05:45:00
59.5,59.88,59.5,59.68,460.0,2011-10-23 05:45:00
59.68,59.68,59.68,59.68,100.0,2011-10-25 05:45:00
60.24,60.24,60.24,60.24,40.0,2011-10-30 05:45:00
60.06,61.37,60.06,61.37,540.0,2011-10-31 05:45:00
61.92,63.61,61.92,63.61,1070.0,2011-11-02 05:45:00
63.05,64.55,63.05,63.8,3090.0,2011-11-03 05:45:00
63.41,63.41,62.67,62.86,880.0,2011-11-06 05:45:00
62.86,63.05,62.67,62.67,420.0,2011-11-08 05:45:00
62.12,62.12,62.12,62.12,1600.0,2011-11-09 05:45:00
61.55,61.55,60.99,61.55,1140.0,2011-11-10 05:45:00
60.99,60.99,60.42,60.99,340.0,2011-11-13 05:45:00
60.99,61.17,60.99,61.17,170.0,2011-11-14 05:45:00
61.17,61.17,59.68,60.8,2170.0,2011-11-15 05:45:00
60.8,60.8,59.68,59.68,560.0,2011-11-16 05:45:00
59.13,60.62,59.13,60.62,850.0,2011-11-17 05:45:00
60.24,60.24,59.68,60.24,520.0,2011-11-20 05:45:00
59.68,60.62,59.68,60.62,220.0,2011-11-21 05:45:00
60.24,60.24,60.06,60.06,860.0,2011-11-22 05:45:00
60.06,60.24,59.68,59.88,1440.0,2011-11-23 05:45:00
60.06,60.06,59.68,59.88,1860.0,2011-11-24 05:45:00
60.06,60.06,59.5,59.68,1330.0,2011-11-27 05:45:00
59.68,59.68,59.68,59.68,40.0,2011-11-28 05:45:00
59.88,60.06,59.31,60.06,1290.0,2011-11-29 05:45:00
59.68,60.24,58.75,60.24,2810.0,2011-11-30 05:45:00
60.06,60.06,59.13,59.5,1510.0,2011-12-01 05:45:00
59.5,60.06,58.93,60.06,690.0,2011-12-04 05:45:00
59.68,59.68,59.5,59.5,340.0,2011-12-05 05:45:00
59.68,59.68,59.13,59.31,810.0,2011-12-06 05:45:00
59.5,59.5,58.93,59.31,900.0,2011-12-07 05:45:00
58.93,59.5,58.93,59.31,660.0,2011-12-08 05:45:00
59.13,59.13,58.57,58.93,970.0,2011-12-11 05:45:00
58.57,58.75,58.38,58.75,270.0,2011-12-12 05:45:00
58.19,58.19,58.19,58.19,100.0,2011-12-13 05:45:00
58.57,59.13,58.57,59.13,480.0,2011-12-14 05:45:00
59.5,60.06,59.31,59.31,380.0,2011-12-15 05:45:00
58.93,59.13,58.93,59.13,80.0,2011-12-18 05:45:00
59.68,59.68,58.75,58.75,1380.0,2011-12-19 05:45:00
58.57,58.57,58.57,58.57,480.0,2011-12-20 05:45:00
59.13,59.88,59.13,59.13,1540.0,2011-12-21 05:45:00
58.57,58.57,58.57,58.57,200.0,2011-12-22 05:45:00
58.57,59.13,58.19,59.13,990.0,2011-12-26 05:45:00
59.13,59.68,58.93,58.93,1060.0,2011-12-27 05:45:00
58.93,58.93,58.57,58.93,900.0,2011-12-28 05:45:00
59.13,60.06,59.13,60.06,1160.0,2011-12-29 05:45:00
59.68,60.62,59.5,60.62,1340.0,2012-01-01 05:45:00
60.06,62.12,59.88,62.12,1498.0,2012-01-02 05:45:00
62.67,62.86,61.55,61.55,730.0,2012-01-03 05:45:00
61.17,61.17,60.06,60.06,780.0,2012-01-04 05:45:00
59.5,59.5,58.93,58.93,360.0,2012-01-05 05:45:00
59.5,59.5,59.5,59.5,200.0,2012-01-08 05:45:00
59.13,60.06,59.13,59.68,780.0,2012-01-09 05:45:00
60.24,60.99,60.24,60.99,370.0,2012-01-10 05:45:00
61.55,61.74,60.99,61.17,1290.0,2012-01-11 05:45:00
60.99,61.37,60.99,61.37,1080.0,2012-01-12 05:45:00
61.37,61.37,60.8,60.8,280.0,2012-01-16 05:45:00
60.24,60.8,59.88,60.8,3130.0,2012-01-17 05:45:00
60.99,60.99,60.8,60.8,313.0,2012-01-18 05:45:00
60.62,60.99,60.62,60.99,150.0,2012-01-19 05:45:00
61.55,61.55,59.88,59.88,246.0,2012-01-22 05:45:00
60.06,60.42,60.06,60.24,698.0,2012-01-23 05:45:00
60.8,61.37,60.24,60.24,776.0,2012-01-25 05:45:00
60.24,60.8,60.24,60.62,326.0,2012-01-26 05:45:00
61.17,61.17,61.17,61.17,378.0,2012-01-29 05:45:00
60.62,60.62,59.13,59.88,1221.0,2012-01-31 05:45:00
59.88,60.62,59.88,60.06,1085.0,2012-02-01 05:45:00
60.62,60.62,60.06,60.06,328.0,2012-02-02 05:45:00
59.68,59.68,59.13,59.5,320.0,2012-02-05 05:45:00
59.5,60.62,59.5,59.5,1380.0,2012-02-06 05:45:00
60.06,60.8,59.5,60.06,5356.0,2012-02-07 05:45:00
60.24,60.24,59.5,59.88,1143.0,2012-02-08 05:45:00
60.06,60.06,59.31,59.31,812.0,2012-02-09 05:45:00
59.88,59.88,58.93,59.13,505.0,2012-02-12 05:45:00
59.31,59.5,58.57,59.31,1581.0,2012-02-13 05:45:00
59.31,59.68,58.93,58.93,670.0,2012-02-14 05:45:00
58.93,58.93,58.57,58.93,326.0,2012-02-15 05:45:00
58.75,58.75,58.19,58.57,1872.0,2012-02-16 05:45:00
58.57,58.57,58.57,58.57,12.0,2012-02-17 05:45:00
58.75,59.13,58.38,59.13,190.0,2012-02-21 05:45:00
59.13,59.13,58.93,58.93,198.0,2012-02-23 05:45:00
58.93,59.31,58.38,59.13,2096.0,2012-02-26 05:45:00
59.68,60.06,59.68,60.06,42.0,2012-02-27 05:45:00
60.24,60.24,59.88,60.06,434.0,2012-02-28 05:45:00
60.06,60.24,59.5,59.88,1576.0,2012-02-29 05:45:00
59.31,60.99,59.13,59.5,863.0,2012-03-01 05:45:00
59.88,60.62,59.88,60.62,1960.0,2012-03-04 05:45:00
60.62,60.62,59.88,59.88,1603.0,2012-03-05 05:45:00
59.68,60.42,59.68,60.06,1353.0,2012-03-06 05:45:00
60.24,60.24,59.68,59.88,733.0,2012-03-11 05:45:00
59.31,59.68,59.13,59.13,1654.0,2012-03-12 05:45:00
58.57,59.31,58.57,58.93,735.0,2012-03-13 05:45:00
58.93,59.31,58.93,59.31,752.0,2012-03-14 05:45:00
59.13,59.13,58.19,58.75,1055.0,2012-03-15 05:45:00
58.57,58.57,58.57,58.57,11.0,2012-03-16 05:45:00
58.93,59.13,58.38,59.13,2265.0,2012-03-18 05:45:00
59.68,59.88,59.31,59.31,695.0,2012-03-19 05:45:00
59.31,59.5,58.75,59.13,842.0,2012-03-20 05:45:00
58.57,59.13,58.19,58.19,1401.0,2012-03-21 05:45:00
