open,high,low,close,volume,date
214.2,231.0,214.2,231.0,2445.0,2022-08-30 05:45:00
235.6,254.1,235.6,254.1,50.0,2022-08-31 20:45:00
259.1,279.5,259.1,279.5,12469.0,2022-09-01 20:33:00
274.0,282.0,268.6,276.4,510.0,2022-09-02 20:45:00
276.0,298.0,276.0,291.4,11192.0,2022-09-04 20:45:00
285.6,288.0,281.1,281.1,1162.0,2022-09-05 20:45:00
286.7,292.4,280.0,291.2,1898.0,2022-09-06 20:45:00
285.4,285.4,285.4,285.4,10.0,2022-09-07 20:45:00
285.4,285.4,285.4,285.4,17.0,2022-09-08 20:45:00
291.0,291.0,268.8,268.8,2040.0,2022-09-11 20:45:00
273.0,273.0,269.0,269.0,280.0,2022-09-12 20:45:00
274.0,274.0,274.0,274.0,500.0,2022-09-13 20:45:00
279.4,291.8,276.4,281.8,1435.0,2022-09-14 20:45:00
276.2,276.2,265.6,265.7,2524.0,2022-09-15 20:45:00
261.0,281.0,260.5,281.0,1051.0,2022-09-16 20:45:00
275.4,275.4,265.0,265.0,366.0,2022-09-18 20:45:00
259.7,259.7,259.7,259.7,10.0,2022-09-20 20:45:00
264.0,269.0,255.0,269.0,1471.0,2022-09-21 20:45:00
263.7,263.7,254.3,254.3,350.0,2022-09-22 20:45:00
250.1,279.7,249.3,279.7,1630.0,2022-09-25 20:45:00
279.0,285.1,279.0,285.1,55.0,2022-09-27 20:45:00
290.5,290.5,290.5,290.5,10.0,2022-09-28 20:45:00
284.7,284.7,275.0,279.0,816282.0,2022-10-09 20:45:00
283.9,283.9,251.1,251.1,593932.0,2022-10-10 20:45:00
247.3,256.0,247.0,256.0,5315.0,2022-10-11 20:45:00
251.0,251.0,246.0,251.0,1740.0,2022-10-12 20:45:00
247.1,250.0,238.0,250.0,4780.0,2022-10-13 20:45:00
250.0,250.0,236.5,247.5,1541.0,2022-10-16 20:45:00
252.4,261.9,240.0,251.4,1190.0,2022-10-17 20:45:00
256.4,256.4,241.4,249.9,60.0,2022-10-19 20:45:00
254.8,254.8,238.0,238.1,559.0,2022-10-20 20:45:00
240.1,249.9,235.5,249.9,330.0,2022-10-23 20:45:00
254.0,254.0,240.1,248.7,110.0,2022-10-31 20:45:00
252.0,260.0,240.3,242.0,4062.0,2022-11-01 20:45:00
246.8,251.7,242.3,251.1,2935.0,2022-11-02 20:45:00
255.9,255.9,255.9,255.9,10.0,2022-11-03 20:45:00
260.9,260.9,246.1,247.0,4756.0,2022-11-06 20:45:00
251.9,267.2,247.5,247.5,2668.0,2022-11-07 20:45:00
242.9,252.6,242.9,252.0,2070.0,2022-11-08 20:45:00
257.0,257.0,242.2,242.2,3855.0,2022-11-09 20:45:00
247.0,247.0,237.4,237.4,892.0,2022-11-10 20:45:00
232.8,233.0,232.8,233.0,197.0,2022-11-13 20:45:00
237.6,242.3,237.6,242.3,20.0,2022-11-14 20:45:00
247.0,247.0,247.0,247.0,10.0,2022-11-15 20:45:00
242.1,255.0,238.0,238.0,6867.0,2022-11-16 20:45:00
242.7,252.4,242.7,252.4,30.0,2022-11-17 20:45:00
256.9,256.9,256.9,256.9,20.0,2022-11-22 20:45:00
251.8,251.8,242.0,242.0,860.0,2022-11-23 20:45:00
246.8,251.7,241.8,251.7,730.0,2022-11-24 20:45:00
252.8,261.8,252.8,261.8,3350.0,2022-11-27 20:45:00
264.8,264.8,244.3,244.3,514.0,2022-11-28 20:45:00
249.1,254.0,249.1,250.0,3690.0,2022-11-29 20:45:00
250.0,250.0,250.0,250.0,3000.0,2022-11-30 20:45:00
247.4,247.4,247.4,247.4,78.0,2022-12-01 20:45:00
252.3,257.0,248.0,257.0,1055.0,2022-12-04 20:45:00
251.9,251.9,251.9,251.9,110.0,2022-12-05 20:45:00
250.0,254.5,245.0,245.0,14332.0,2022-12-07 20:45:00
241.1,241.1,241.1,241.1,300.0,2022-12-11 20:45:00
241.0,241.0,239.4,239.4,2616.0,2022-12-12 20:45:00
240.2,244.1,240.1,244.1,2510.0,2022-12-13 20:45:00
239.3,239.4,239.3,239.4,215.0,2022-12-15 20:45:00
237.4,237.4,237.4,237.4,300.0,2022-12-18 20:45:00
242.1,253.0,242.1,253.0,40.0,2022-12-19 20:45:00
248.2,248.2,240.1,240.1,12533.0,2022-12-20 20:45:00
244.8,244.8,244.8,244.8,1000.0,2022-12-26 20:45:00
