open,high,low,close,volume,date
55.32,55.32,55.32,55.32,69.0,2011-07-17 05:45:00
56.15,58.38,55.03,55.03,5931.0,2011-07-18 05:45:00
54.19,58.11,53.36,58.11,2235.0,2011-07-19 05:45:00
57.26,60.07,57.26,57.82,1929.0,2011-07-20 05:45:00
57.26,59.5,57.26,58.38,1365.0,2011-07-21 05:45:00
58.38,58.38,55.87,57.0,1027.0,2011-07-24 05:45:00
55.87,55.87,55.87,55.87,222.0,2011-07-25 05:45:00
54.75,55.03,53.08,53.08,1866.0,2011-07-26 05:45:00
53.92,54.75,53.92,54.75,1113.0,2011-07-27 05:45:00
55.59,55.59,54.75,55.59,730.0,2011-07-28 05:45:00
55.59,55.59,54.75,55.59,165.0,2011-07-31 05:45:00
54.75,54.75,53.92,54.75,719.0,2011-08-01 05:45:00
54.75,54.75,53.08,53.08,636.0,2011-08-02 05:45:00
53.36,53.64,53.08,53.08,389.0,2011-08-03 05:45:00
53.36,53.36,53.08,53.36,1177.0,2011-08-04 05:45:00
53.08,53.08,51.4,51.4,385.0,2011-08-08 05:45:00
50.56,51.12,48.89,51.12,2171.0,2011-08-09 05:45:00
50.29,51.96,50.29,51.12,749.0,2011-08-10 05:45:00
51.96,54.47,51.96,54.47,1396.0,2011-08-11 05:45:00
53.64,53.64,52.23,53.08,2010.0,2011-08-15 05:45:00
52.23,52.23,47.77,51.68,9864.0,2011-08-16 05:45:00
50.84,50.84,50.84,50.84,129.0,2011-08-17 05:45:00
51.68,52.52,51.68,52.52,179.0,2011-08-18 05:45:00
51.68,51.68,51.68,51.68,6.0,2011-08-19 05:45:00
51.96,52.52,51.96,52.52,341.0,2011-08-22 05:45:00
52.52,52.52,51.68,52.52,5536.0,2011-08-23 05:45:00
51.68,52.52,51.68,52.52,5318.0,2011-08-24 05:45:00
51.68,51.68,50.84,50.84,5430.0,2011-08-25 05:45:00
50.29,50.29,49.44,49.72,337.0,2011-08-28 05:45:00
50.29,50.29,50.29,50.29,15.0,2011-08-29 05:45:00
51.12,51.96,51.12,51.68,801.0,2011-08-30 05:45:00
51.68,51.68,50.84,50.84,94.0,2011-09-04 05:45:00
50.84,50.84,50.29,50.29,1236.0,2011-09-05 05:45:00
49.44,50.01,48.6,48.6,241.0,2011-09-06 05:45:00
47.77,48.6,46.94,48.6,4265.0,2011-09-07 05:45:00
49.44,49.44,48.6,48.6,115.0,2011-09-08 05:45:00
48.33,49.44,48.33,49.44,204.0,2011-09-12 05:45:00
48.6,48.6,47.22,47.22,415.0,2011-09-13 05:45:00
46.37,47.22,46.37,47.22,1714.0,2011-09-14 05:45:00
46.37,46.37,45.54,45.82,1842.0,2011-09-18 05:45:00
46.1,46.66,46.1,46.37,830.0,2011-09-19 05:45:00
46.94,48.04,46.94,47.48,541.0,2011-09-20 05:45:00
48.33,49.72,48.33,49.72,660.0,2011-09-21 05:45:00
50.56,51.96,50.56,51.96,3603.0,2011-09-22 05:45:00
51.12,51.12,51.12,51.12,200.0,2011-09-25 05:45:00
50.84,50.84,50.84,50.84,34.0,2011-09-26 05:45:00
50.84,50.84,50.01,50.29,146.0,2011-09-27 05:45:00
50.29,50.29,50.29,50.29,70.0,2011-09-29 05:45:00
49.72,49.72,49.72,49.72,2000.0,2011-10-09 05:45:00
49.72,49.72,48.33,48.89,1299.0,2011-10-10 05:45:00
48.89,48.89,48.89,48.89,1586.0,2011-10-12 05:45:00
48.04,48.04,48.04,48.04,186.0,2011-10-13 05:45:00
47.22,47.48,45.82,47.48,6412.0,2011-10-16 05:45:00
47.48,47.48,47.48,47.48,17.0,2011-10-17 05:45:00
46.66,46.66,45.54,46.37,4351.0,2011-10-18 05:45:00
47.22,47.22,44.69,45.54,1819.0,2011-10-19 05:45:00
46.1,46.1,46.1,46.1,500.0,2011-10-20 05:45:00
46.1,46.1,45.25,45.25,1444.0,2011-10-23 05:45:00
44.97,45.25,44.69,45.25,425.0,2011-10-24 05:45:00
45.25,45.25,43.86,44.13,2079.0,2011-10-25 05:45:00
43.31,45.82,43.31,45.82,292.0,2011-10-30 05:45:00
45.82,46.66,45.82,46.66,3328.0,2011-10-31 05:45:00
47.48,51.12,47.48,51.12,2120.0,2011-11-02 05:45:00
50.56,50.56,47.22,47.22,2505.0,2011-11-03 05:45:00
48.04,48.33,47.22,48.04,4012.0,2011-11-06 05:45:00
48.89,49.72,47.22,47.22,1877.0,2011-11-08 05:45:00
47.48,48.04,47.22,47.48,640.0,2011-11-09 05:45:00
47.48,48.89,47.48,48.6,313.0,2011-11-10 05:45:00
48.6,48.6,48.6,48.6,34.0,2011-11-13 05:45:00
47.77,47.77,46.94,47.22,3869.0,2011-11-14 05:45:00
47.77,47.77,46.66,46.66,1415.0,2011-11-16 05:45:00
47.22,47.77,47.22,47.48,2016.0,2011-11-17 05:45:00
46.94,46.94,45.54,46.1,2018.0,2011-11-20 05:45:00
46.37,47.22,46.37,46.37,675.0,2011-11-21 05:45:00
46.66,46.66,46.66,46.66,200.0,2011-11-22 05:45:00
47.48,47.48,46.66,46.66,1971.0,2011-11-23 05:45:00
46.37,47.48,46.37,47.48,2645.0,2011-11-24 05:45:00
47.48,47.48,46.66,47.48,931.0,2011-11-27 05:45:00
47.48,47.48,47.48,47.48,100.0,2011-11-28 05:45:00
47.48,48.04,46.1,46.1,1260.0,2011-11-29 05:45:00
45.82,45.82,44.97,45.54,1600.0,2011-11-30 05:45:00
46.1,46.37,44.97,45.54,3402.0,2011-12-01 05:45:00
44.69,44.69,44.69,44.69,18.0,2011-12-02 05:45:00
47.22,47.22,46.33,46.33,160.0,2011-12-04 05:45:00
47.22,48.11,47.22,48.11,214.0,2011-12-05 05:45:00
48.68,50.46,48.68,50.46,63.0,2011-12-08 05:45:00
49.57,49.57,48.68,48.68,93.0,2011-12-11 05:45:00
47.8,47.8,46.04,46.04,100243.0,2011-12-14 05:45:00
45.16,45.44,44.26,44.55,2189.0,2011-12-15 05:45:00
44.55,44.55,44.26,44.26,1390.0,2011-12-18 05:45:00
44.85,44.85,44.85,44.85,2140.0,2011-12-19 05:45:00
45.73,46.62,45.73,46.62,298.0,2011-12-20 05:45:00
46.62,47.51,46.62,47.51,66.0,2011-12-21 05:45:00
46.62,48.11,45.44,48.11,51093.0,2011-12-22 05:45:00
48.68,48.68,47.8,47.8,332.0,2011-12-26 05:45:00
46.92,46.92,46.04,46.04,50178.0,2011-12-27 05:45:00
46.04,46.04,45.44,45.44,470.0,2011-12-28 05:45:00
45.73,45.73,45.73,45.73,20.0,2011-12-29 05:45:00
45.73,45.73,45.73,45.73,100.0,2012-01-01 05:45:00
46.62,49.27,46.62,49.27,235.0,2012-01-02 05:45:00
50.16,52.82,49.27,49.27,2686.0,2012-01-03 05:45:00
48.39,48.39,48.39,48.39,50.0,2012-01-04 05:45:00
47.51,47.51,47.51,47.51,1250.0,2012-01-05 05:45:00
47.22,47.8,47.22,47.51,844.0,2012-01-08 05:45:00
46.62,48.11,46.62,47.51,3559.0,2012-01-09 05:45:00
48.39,49.27,48.11,48.11,414.0,2012-01-10 05:45:00
48.39,48.39,48.39,48.39,236.0,2012-01-11 05:45:00
47.51,47.51,45.73,46.33,937.0,2012-01-12 05:45:00
