open,high,low,close,volume,date
178.34,178.34,178.34,178.34,10.0,2015-10-14 05:45:00
180.6,187.38,180.6,187.38,40.0,2015-10-15 05:45:00
190.09,195.51,190.09,195.51,30.0,2015-10-19 05:45:00
198.22,209.53,198.22,209.53,60.0,2015-10-25 05:45:00
212.69,225.34,212.69,225.34,920.0,2015-10-27 05:45:00
228.5,242.51,228.5,239.35,5200.0,2015-10-28 05:45:00
240.7,240.7,230.76,236.19,4740.0,2015-10-29 05:45:00
233.03,235.28,226.7,230.76,2670.0,2015-11-01 05:45:00
228.5,229.4,223.97,223.97,1800.0,2015-11-02 05:45:00
220.82,220.82,211.32,216.3,620.0,2015-11-03 05:45:00
217.2,224.88,214.95,221.72,860.0,2015-11-04 05:45:00
218.56,225.78,217.2,222.63,890.0,2015-11-05 05:45:00
219.91,222.63,219.46,221.72,820.0,2015-11-08 05:45:00
219.46,229.4,218.1,221.72,1260.0,2015-11-09 05:45:00
219.01,229.4,219.01,229.4,1710.0,2015-11-10 05:45:00
226.24,226.24,219.91,219.91,40.0,2015-11-15 05:45:00
216.75,219.91,214.03,219.01,740.0,2015-11-16 05:45:00
219.46,223.53,219.46,222.18,2180.0,2015-11-18 05:45:00
220.82,226.24,215.4,215.4,2440.0,2015-11-19 05:45:00
214.03,217.2,209.97,217.2,980.0,2015-11-22 05:45:00
216.3,216.3,214.03,215.85,250.0,2015-11-23 05:45:00
214.95,214.95,208.16,212.69,1000.0,2015-11-24 05:45:00
210.43,212.22,204.1,205.45,1920.0,2015-11-25 05:45:00
202.75,202.75,199.13,199.13,1200.0,2015-11-26 05:45:00
199.13,204.55,199.13,199.13,1530.0,2015-11-29 05:45:00
199.13,199.13,196.88,196.88,580.0,2015-11-30 05:45:00
196.88,200.49,196.88,200.49,740.0,2015-12-01 05:45:00
202.75,202.75,202.75,202.75,20.0,2015-12-02 05:45:00
201.39,201.39,196.88,196.88,960.0,2015-12-03 05:45:00
199.57,202.29,196.88,196.88,650.0,2015-12-06 05:45:00
194.62,197.32,194.62,195.51,420.0,2015-12-07 05:45:00
194.62,194.62,190.09,192.35,460.0,2015-12-08 05:45:00
192.35,195.06,191.9,191.9,750.0,2015-12-09 05:45:00
191.45,193.25,187.82,193.25,480.0,2015-12-10 05:45:00
192.35,192.35,186.93,187.82,1440.0,2015-12-13 05:45:00
187.82,188.74,186.03,188.28,1190.0,2015-12-14 05:45:00
187.82,188.74,185.57,188.74,720.0,2015-12-15 05:45:00
191.45,191.45,185.13,185.13,1110.0,2015-12-16 05:45:00
182.86,183.31,180.6,180.6,940.0,2015-12-17 05:45:00
181.05,181.05,173.82,178.78,1280.0,2015-12-20 05:45:00
176.99,179.25,174.72,176.99,1790.0,2015-12-21 05:45:00
178.34,179.25,173.82,173.82,750.0,2015-12-22 05:45:00
173.82,174.28,170.2,171.56,670.0,2015-12-23 05:45:00
171.11,174.28,171.11,172.91,940.0,2015-12-24 05:45:00
174.28,174.28,162.97,169.75,1450.0,2015-12-27 05:45:00
170.65,173.82,166.59,173.38,910.0,2015-12-28 05:45:00
172.01,176.53,169.75,173.38,750.0,2015-12-29 05:45:00
173.38,174.72,169.75,172.47,2330.0,2015-12-31 05:45:00
172.47,172.47,167.95,170.65,1230.0,2016-01-03 05:45:00
170.65,176.53,170.2,174.72,1050.0,2016-01-04 05:45:00
174.28,176.99,172.01,175.18,1690.0,2016-01-05 05:45:00
174.28,178.78,172.01,176.53,1580.0,2016-01-06 05:45:00
174.28,177.88,172.01,177.88,1060.0,2016-01-07 05:45:00
180.15,180.15,170.65,177.44,1690.0,2016-01-10 05:45:00
177.44,177.44,167.5,173.38,4310.0,2016-01-11 05:45:00
171.11,176.53,166.59,174.28,4060.0,2016-01-12 05:45:00
174.28,181.05,171.56,181.05,4650.0,2016-01-13 05:45:00
180.6,188.28,172.01,176.53,5130.0,2016-01-14 05:45:00
178.78,189.19,178.78,189.19,900.0,2016-01-24 05:45:00
191.9,202.75,191.9,199.13,3950.0,2016-01-25 05:45:00
201.39,201.84,196.41,196.41,1980.0,2016-01-26 05:45:00
193.7,193.7,191.0,191.0,500.0,2016-01-27 05:45:00
192.35,194.62,191.0,194.62,665.0,2016-01-28 05:45:00
191.9,194.62,191.9,191.9,70.0,2016-02-01 05:45:00
192.8,192.8,192.8,192.8,10.0,2016-02-04 05:45:00
192.35,192.35,192.35,192.35,80.0,2016-02-07 05:45:00
194.62,201.84,194.62,201.84,1655.0,2016-02-08 05:45:00
201.39,209.07,201.39,209.07,440.0,2016-02-11 05:45:00
205.9,205.9,205.9,205.9,10.0,2016-02-14 05:45:00
203.2,205.9,203.2,205.9,160.0,2016-02-15 05:45:00
203.2,203.65,203.2,203.65,80.0,2016-02-16 05:45:00
205.9,212.22,205.9,206.81,510.0,2016-02-18 05:45:00
206.81,206.81,206.81,206.81,70.0,2016-02-21 05:45:00
206.37,208.16,206.37,208.16,160.0,2016-02-22 05:45:00
205.9,205.9,205.9,205.9,20.0,2016-02-23 05:45:00
205.9,205.9,205.9,205.9,10.0,2016-02-24 05:45:00
205.9,205.9,205.9,205.9,30.0,2016-02-25 05:45:00
205.9,205.9,205.9,205.9,100.0,2016-02-28 05:45:00
206.37,208.61,206.37,208.61,20.0,2016-02-29 05:45:00
208.61,209.07,208.61,209.07,1120.0,2016-03-01 05:45:00
208.16,208.16,208.16,208.16,300.0,2016-03-03 05:45:00
209.07,213.13,209.07,213.13,90.0,2016-03-06 05:45:00
209.97,209.97,209.53,209.53,300.0,2016-03-10 05:45:00
212.69,219.01,212.69,219.01,580.0,2016-03-13 05:45:00
222.18,235.72,222.18,235.72,500.0,2016-03-15 05:45:00
235.72,254.26,235.72,254.26,120.0,2016-03-16 05:45:00
258.32,268.73,254.26,268.73,650.0,2016-03-17 05:45:00
272.79,290.42,272.79,290.42,1480.0,2016-03-21 05:45:00
285.88,290.42,285.88,285.88,320.0,2016-03-23 05:45:00
281.38,281.38,281.38,281.38,10.0,2016-03-28 05:45:00
276.85,276.85,276.85,276.85,50.0,2016-04-03 05:45:00
272.33,272.33,272.33,272.33,50.0,2016-04-04 05:45:00
268.27,268.27,252.0,252.0,50.0,2016-04-18 05:45:00
248.39,248.39,232.12,238.9,3790.0,2016-04-19 05:45:00
235.28,235.28,230.76,231.22,510.0,2016-04-20 05:45:00
231.66,231.66,228.5,228.5,670.0,2016-04-21 05:45:00
225.34,228.5,225.34,228.5,30.0,2016-04-24 05:45:00
230.76,237.09,230.76,237.09,330.0,2016-04-25 05:45:00
237.53,240.7,237.53,239.8,790.0,2016-04-26 05:45:00
239.8,240.25,239.8,240.25,160.0,2016-04-27 05:45:00
243.87,243.87,238.45,238.45,130.0,2016-04-28 05:45:00
234.82,234.82,232.57,232.57,20.0,2016-05-03 05:45:00
230.76,230.76,223.97,226.24,240.0,2016-05-04 05:45:00
223.97,228.5,223.97,228.5,840.0,2016-05-05 05:45:00
225.34,226.7,223.97,226.7,380.0,2016-05-08 05:45:00
224.44,225.34,221.72,225.34,500.0,2016-05-09 05:45:00
222.18,230.76,222.18,227.15,1390.0,2016-05-10 05:45:00
223.97,228.5,220.82,227.15,950.0,2016-05-11 05:45:00
223.97,230.31,223.97,228.5,50.0,2016-05-12 05:45:00
