open,high,low,close,volume,date
296.3,320.5,296.3,320.5,57.0,2021-11-25 05:45:00
326.9,346.8,326.9,346.8,71.0,2021-11-28 20:45:00
346.8,381.4,346.8,381.4,67.0,2021-11-29 20:45:00
389.0,419.5,389.0,419.5,70.0,2021-11-30 20:45:00
427.8,461.4,427.8,461.4,160.0,2021-12-01 20:45:00
470.6,507.5,470.6,507.5,700.0,2021-12-02 20:45:00
517.0,558.2,471.0,500.0,33698.0,2021-12-05 20:45:00
510.0,510.0,455.0,500.0,10801.0,2021-12-06 20:45:00
510.0,519.0,471.6,475.0,6274.0,2021-12-07 20:45:00
467.0,467.0,427.5,441.0,8150.0,2021-12-08 20:45:00
432.3,440.0,418.5,425.0,5381.0,2021-12-09 20:45:00
415.0,415.0,393.0,393.0,5322.0,2021-12-12 20:45:00
386.0,386.0,354.0,367.0,2565.0,2021-12-13 20:45:00
369.0,403.7,369.0,403.7,2640.0,2021-12-14 20:45:00
411.7,444.0,406.8,444.0,9896.0,2021-12-15 20:45:00
452.8,478.0,413.0,433.2,4185.0,2021-12-16 20:45:00
431.0,433.0,403.0,426.8,3300.0,2021-12-20 20:45:00
420.0,434.0,416.0,425.0,2925.0,2021-12-21 20:45:00
425.0,458.0,425.0,458.0,2975.0,2021-12-22 20:45:00
448.9,483.9,432.0,436.0,3053.0,2021-12-23 20:45:00
428.0,469.2,425.0,469.2,7185.0,2021-12-26 20:45:00
460.0,500.0,437.0,497.0,6118.0,2021-12-27 20:45:00
488.0,488.0,452.0,467.0,1750.0,2021-12-28 20:45:00
457.7,457.7,442.0,457.0,2218.0,2021-12-29 20:45:00
448.0,456.0,436.1,450.0,5566.0,2022-01-02 20:45:00
444.0,452.8,431.2,444.0,2658.0,2022-01-03 20:45:00
440.0,450.0,438.1,440.0,2795.0,2022-01-04 20:45:00
433.0,461.0,433.0,449.0,6134.0,2022-01-05 20:45:00
441.0,460.0,433.2,460.0,4320.0,2022-01-06 20:45:00
460.1,478.0,459.0,477.0,6378.0,2022-01-09 20:45:00
478.0,487.5,460.6,482.5,5537.0,2022-01-10 20:45:00
483.0,494.0,473.0,490.0,4209.0,2022-01-11 20:45:00
490.0,529.0,481.3,516.0,15164.0,2022-01-12 20:45:00
522.9,530.0,506.0,526.0,6682.0,2022-01-13 20:45:00
526.0,560.0,526.0,554.0,12203.0,2022-01-16 20:45:00
545.0,593.0,545.0,593.0,16925.0,2022-01-17 20:45:00
590.0,649.3,584.0,649.3,18009.0,2022-01-18 20:45:00
640.0,714.0,615.0,714.0,17399.0,2022-01-19 20:45:00
700.0,745.0,672.3,732.0,20034.0,2022-01-20 20:45:00
735.0,735.0,670.0,683.0,30393.0,2022-01-23 20:45:00
669.4,669.4,625.0,636.0,14888.0,2022-01-24 20:45:00
624.0,661.6,613.0,661.6,6585.0,2022-01-25 20:45:00
648.4,663.0,632.3,663.0,6553.0,2022-01-26 20:45:00
649.8,703.0,640.0,660.0,10443.0,2022-01-27 20:45:00
673.2,694.0,661.0,693.0,8330.0,2022-01-30 20:45:00
690.0,690.0,670.0,679.0,3110.0,2022-01-31 20:45:00
679.0,684.0,665.5,679.0,5765.0,2022-02-01 20:45:00
669.0,692.0,669.0,676.0,11682.0,2022-02-03 20:45:00
663.0,682.0,655.1,678.9,5574.0,2022-02-06 20:45:00
665.4,689.9,652.2,670.0,5667.0,2022-02-07 20:45:00
670.0,694.0,644.1,655.0,5065.0,2022-02-08 20:45:00
642.1,655.0,631.0,637.1,2489.0,2022-02-09 20:45:00
635.0,687.0,613.0,630.0,3603.0,2022-02-10 20:45:00
617.4,618.0,586.1,586.1,3636.0,2022-02-13 20:45:00
586.1,606.0,581.0,586.1,2282.0,2022-02-14 20:45:00
575.0,624.0,575.0,617.0,2043.0,2022-02-15 20:45:00
611.0,633.4,586.9,630.0,3125.0,2022-02-16 20:45:00
617.4,672.0,601.0,656.0,15457.0,2022-02-17 20:45:00
642.9,707.9,618.4,699.0,32617.0,2022-02-20 20:45:00
705.0,757.0,672.3,728.0,23773.0,2022-02-21 20:45:00
713.5,792.0,713.5,790.0,20831.0,2022-02-22 20:45:00
774.2,845.5,759.0,844.0,17548.0,2022-02-23 20:45:00
827.2,827.2,781.0,819.9,17692.0,2022-02-24 20:45:00
803.6,819.7,783.0,790.0,20786.0,2022-02-27 20:45:00
790.0,790.0,711.0,711.0,27251.0,2022-02-28 20:45:00
696.8,725.0,656.0,670.0,11831.0,2022-03-02 20:45:00
656.6,709.5,656.6,700.0,26762.0,2022-03-06 20:45:00
686.7,728.0,670.0,680.0,7425.0,2022-03-07 20:45:00
693.6,693.6,667.0,669.0,9385.0,2022-03-09 20:45:00
655.8,687.0,655.8,687.0,9419.0,2022-03-10 20:45:00
700.2,719.0,680.1,719.0,18353.0,2022-03-13 20:45:00
730.0,730.0,687.1,705.0,3191.0,2022-03-14 20:45:00
691.0,705.0,690.0,692.2,11538.0,2022-03-15 20:45:00
691.0,699.0,680.0,693.6,12341.0,2022-03-16 20:45:00
680.0,690.0,673.1,682.0,5372.0,2022-03-20 20:45:00
670.0,697.6,658.0,681.0,17135.0,2022-03-21 20:45:00
670.0,685.0,663.0,673.0,3350.0,2022-03-22 20:45:00
659.6,671.0,652.0,660.9,11456.0,2022-03-23 20:45:00
650.0,660.9,630.2,630.2,9005.0,2022-03-24 20:45:00
618.0,637.0,615.0,630.0,4530.0,2022-03-27 20:45:00
620.0,628.0,602.1,620.0,6717.0,2022-03-28 20:45:00
610.0,630.0,598.0,610.0,4635.0,2022-03-29 20:45:00
600.0,670.0,600.0,670.0,8797.0,2022-03-30 20:45:00
670.0,688.9,633.1,644.0,20000.0,2022-03-31 20:45:00
631.2,631.2,603.0,616.0,6290.0,2022-04-03 20:45:00
616.0,617.0,596.0,610.0,6510.0,2022-04-04 20:45:00
597.8,599.0,579.0,587.1,7872.0,2022-04-05 20:45:00
579.0,597.0,565.0,580.0,6103.0,2022-04-06 20:45:00
570.0,625.0,570.0,585.2,9511.0,2022-04-07 20:45:00
585.0,596.7,560.0,560.0,5347.0,2022-04-11 20:45:00
548.8,584.4,535.2,547.0,3855.0,2022-04-12 20:45:00
554.0,574.0,521.0,562.0,4757.0,2022-04-13 20:45:00
563.0,563.0,525.0,530.0,2545.0,2022-04-17 20:45:00
521.0,521.0,496.0,513.0,2957.0,2022-04-18 20:45:00
513.0,530.2,485.0,512.0,2929.0,2022-04-19 20:45:00
502.1,502.1,481.0,491.8,4872.0,2022-04-20 20:45:00
500.9,500.9,460.0,495.0,2984.0,2022-04-21 20:45:00
502.8,542.5,476.1,536.0,9545.0,2022-04-24 20:45:00
527.0,546.4,511.0,512.1,5585.0,2022-04-25 20:45:00
512.1,517.1,495.1,506.0,3690.0,2022-04-26 20:45:00
496.0,514.0,495.0,500.0,2235.0,2022-04-27 20:45:00
500.0,520.2,490.0,490.0,4249.0,2022-04-28 20:45:00
481.0,484.0,466.1,466.1,3222.0,2022-05-02 20:45:00
456.8,475.0,452.8,452.8,934.0,2022-05-04 20:45:00
455.0,455.0,425.0,432.0,4767.0,2022-05-05 20:45:00
423.4,447.0,415.0,447.0,1865.0,2022-05-08 20:45:00
454.9,456.0,439.0,444.0,1420.0,2022-05-09 20:45:00
452.8,470.0,444.0,470.0,2535.0,2022-05-10 20:45:00
460.6,508.5,460.6,498.9,2461.0,2022-05-11 20:45:00
500.0,514.9,480.2,482.3,7895.0,2022-05-12 20:45:00
473.0,473.0,455.8,455.8,3655.0,2022-05-17 20:45:00
464.0,480.0,437.9,480.0,1457.0,2022-05-18 20:45:00
470.4,489.6,451.9,466.0,2056.0,2022-05-19 20:45:00
456.8,465.0,441.1,460.9,1215.0,2022-05-20 20:45:00
451.7,451.7,439.1,443.0,945.0,2022-05-23 20:45:00
445.0,455.1,437.5,450.0,255.0,2022-05-24 20:45:00
441.4,464.0,441.3,463.0,2246.0,2022-05-25 20:45:00
454.0,472.2,450.0,463.0,605.0,2022-05-26 20:45:00
454.0,456.0,442.1,449.0,2217.0,2022-05-27 20:45:00
455.0,455.0,431.5,440.0,2815.0,2022-05-30 20:45:00
431.2,457.7,425.0,457.7,1239.0,2022-05-31 20:45:00
448.6,457.5,428.1,453.0,4601.0,2022-06-01 20:45:00
459.0,459.5,432.0,459.5,836.0,2022-06-02 20:45:00
467.9,467.9,425.0,446.7,2413.0,2022-06-03 20:45:00
437.9,446.0,431.3,444.0,400.0,2022-06-06 20:45:00
443.0,443.0,429.0,430.0,330.0,2022-06-07 20:45:00
437.0,454.0,422.1,453.0,2171.0,2022-06-08 20:45:00
453.0,454.0,425.0,435.0,3088.0,2022-06-09 20:45:00
443.0,451.8,427.2,442.8,4380.0,2022-06-10 20:45:00
451.5,451.5,430.0,440.0,360.0,2022-06-13 20:45:00
431.2,436.0,420.0,436.0,4030.0,2022-06-14 20:45:00
427.5,435.0,419.1,433.0,440.0,2022-06-15 20:45:00
425.0,441.5,425.0,431.0,1990.0,2022-06-16 20:45:00
430.0,438.4,423.0,438.4,340.0,2022-06-17 20:45:00
430.0,437.9,416.4,430.0,918.0,2022-06-19 20:45:00
421.4,421.4,394.0,400.0,2111.0,2022-06-20 20:45:00
392.0,413.0,392.0,413.0,1030.0,2022-06-21 20:45:00
404.8,404.8,391.0,400.0,434.0,2022-06-22 20:45:00
392.0,392.0,360.0,366.0,2337.0,2022-06-23 20:45:00
358.7,373.3,338.2,363.0,1896.0,2022-06-24 20:45:00
370.0,392.5,365.0,392.0,1855.0,2022-06-26 20:45:00
384.2,397.8,380.0,388.0,3741.0,2022-06-27 20:45:00
381.0,381.0,367.5,380.0,300.0,2022-06-28 20:45:00
372.4,397.8,372.4,392.7,1815.0,2022-06-29 20:45:00
400.0,422.0,395.0,421.5,2835.0,2022-06-30 20:45:00
414.0,439.2,413.3,419.0,2930.0,2022-07-01 20:45:00
415.0,447.3,413.0,442.9,1140.0,2022-07-03 20:45:00
445.0,486.0,425.0,477.0,7733.0,2022-07-04 20:45:00
467.5,467.5,444.0,461.0,3419.0,2022-07-05 20:45:00
451.8,460.0,423.2,453.9,3900.0,2022-07-06 20:45:00
460.0,468.8,442.0,447.9,555.0,2022-07-07 20:45:00
439.0,475.0,424.3,451.9,2954.0,2022-07-08 20:45:00
445.0,445.0,407.0,420.0,2679.0,2022-07-11 20:45:00
411.6,431.0,411.6,430.0,5242.0,2022-07-12 20:45:00
421.5,438.2,414.0,436.0,7337.0,2022-07-13 20:45:00
444.0,461.0,421.3,438.0,2030.0,2022-07-14 20:45:00
429.3,438.9,421.0,428.1,345.0,2022-07-15 20:45:00
420.0,428.5,418.0,427.0,4480.0,2022-07-17 20:45:00
420.0,436.5,415.0,421.0,1701.0,2022-07-18 20:45:00
412.6,436.0,405.1,421.0,1665.0,2022-07-19 20:45:00
415.0,437.0,414.0,414.6,3220.0,2022-07-20 20:45:00
407.1,431.0,407.1,418.0,1132.0,2022-07-21 20:45:00
416.0,426.3,403.0,415.9,2362.0,2022-07-22 20:45:00
420.0,430.0,410.0,430.0,3759.0,2022-07-24 20:45:00
438.0,468.1,432.0,466.0,6360.0,2022-07-25 20:45:00
456.7,489.6,447.7,478.0,15155.0,2022-07-26 20:45:00
469.0,489.6,460.8,489.6,6445.0,2022-07-27 20:45:00
479.9,525.0,479.9,490.0,13957.0,2022-07-28 20:45:00
