open,high,low,close,volume,date
131.21,131.21,127.85,127.85,103.0,2011-08-01 05:45:00
126.16,126.16,124.47,124.47,201.0,2011-08-10 05:45:00
122.78,122.78,119.65,119.65,127.0,2011-08-22 05:45:00
118.19,118.19,113.86,113.86,177.0,2011-08-23 05:45:00
112.41,112.41,112.41,112.41,81.0,2011-08-24 05:45:00
110.97,110.97,110.97,110.97,1.0,2011-08-26 05:45:00
110.97,110.97,105.9,105.9,1865.0,2011-09-14 05:45:00
104.7,104.7,103.25,103.25,210.0,2011-09-15 05:45:00
102.04,102.04,102.04,102.04,34.0,2011-09-18 05:45:00
100.84,100.84,95.78,95.78,736.0,2011-10-16 05:45:00
94.8,94.8,93.6,94.56,1337.0,2011-10-17 05:45:00
95.13,95.13,95.13,95.13,30.0,2011-11-29 05:45:00
94.55,94.55,94.55,94.55,3952.0,2011-11-30 05:45:00
94.83,94.83,94.83,94.83,142.0,2011-12-13 05:45:00
93.69,93.69,93.69,93.69,34.0,2011-12-29 05:45:00
92.84,92.84,91.98,91.98,105.0,2012-01-01 05:45:00
91.12,91.12,89.41,89.41,130.0,2012-01-02 05:45:00
88.55,88.55,86.84,86.84,239.0,2012-01-03 05:45:00
86.84,86.84,86.84,86.84,293.0,2012-01-04 05:45:00
87.71,87.71,87.71,87.71,57.0,2012-01-05 05:45:00
88.55,88.55,88.55,88.55,44.0,2012-01-08 05:45:00
87.71,87.71,85.13,85.99,491.0,2012-01-09 05:45:00
85.13,85.13,85.13,85.13,60.0,2012-01-11 05:45:00
85.99,85.99,85.99,85.99,200.0,2012-01-12 05:45:00
85.99,85.99,85.99,85.99,186.0,2012-01-16 05:45:00
85.99,85.99,85.99,85.99,403.0,2012-01-17 05:45:00
85.99,85.99,85.99,85.99,39.0,2012-01-23 05:45:00
85.99,85.99,85.99,85.99,140.0,2012-01-25 05:45:00
85.13,85.99,85.13,85.99,125.0,2012-01-26 05:45:00
86.28,86.28,85.99,85.99,71.0,2012-01-31 05:45:00
85.13,85.99,85.13,85.99,149.0,2012-02-01 05:45:00
85.99,85.99,85.99,85.99,34.0,2012-02-13 05:45:00
85.42,86.28,85.13,85.13,847.0,2012-02-14 05:45:00
85.42,85.42,85.42,85.42,160.0,2012-02-15 05:45:00
84.56,84.56,84.56,84.56,17.0,2012-02-23 05:45:00
83.7,83.7,83.7,83.7,70.0,2012-02-26 05:45:00
84.56,85.42,84.56,85.42,120.0,2012-02-27 05:45:00
84.56,85.42,84.56,84.56,342.0,2012-03-04 05:45:00
85.42,85.42,85.42,85.42,413.0,2012-03-12 05:45:00
85.99,85.99,85.99,85.99,400.0,2012-03-13 05:45:00
85.99,85.99,85.99,85.99,27.0,2012-03-14 05:45:00
85.42,85.42,85.42,85.42,80.0,2012-03-18 05:45:00
