open,high,low,close,volume,date
46.02,49.0,46.52,49.0,293.0,2011-06-23 05:45:00
49.0,52.24,45.77,45.77,7207.0,2011-06-26 05:45:00
45.77,45.27,42.78,42.78,934.0,2011-06-27 05:45:00
42.78,42.78,40.29,40.79,1201.0,2011-06-29 05:45:00
40.79,43.28,41.29,43.16,3280.0,2011-06-30 05:45:00
43.16,45.77,43.65,45.77,775.0,2011-07-03 05:45:00
45.77,48.27,46.27,47.14,1502.0,2011-07-04 05:45:00
47.14,47.64,46.02,46.39,3550.0,2011-07-05 05:45:00
46.39,48.51,46.27,47.39,2264.0,2011-07-06 05:45:00
47.39,48.13,46.39,48.13,2756.0,2011-07-07 05:45:00
48.13,49.25,47.64,48.38,3768.0,2011-07-10 05:45:00
48.38,49.0,47.88,48.27,871.0,2011-07-11 05:45:00
48.27,49.38,48.27,48.88,1621.0,2011-07-12 05:45:00
48.88,50.75,48.27,49.5,2602.0,2011-07-13 05:45:00
49.5,51.99,49.5,49.5,3458.0,2011-07-14 05:45:00
49.5,50.12,50.12,50.12,982.0,2011-07-17 05:45:00
50.12,51.99,47.01,47.01,3327.0,2011-07-18 05:45:00
47.01,50.12,47.64,49.76,2029.0,2011-07-19 05:45:00
49.76,50.75,49.76,50.0,1126.0,2011-07-20 05:45:00
50.0,52.36,50.62,51.38,1449.0,2011-07-21 05:45:00
51.38,50.75,48.88,50.0,2701.0,2011-07-24 05:45:00
50.0,49.38,47.76,48.38,1067.0,2011-07-25 05:45:00
48.38,49.0,48.38,48.88,316.0,2011-07-26 05:45:00
48.88,50.75,48.88,50.75,1554.0,2011-07-27 05:45:00
50.75,51.5,48.88,49.5,4550.0,2011-07-28 05:45:00
49.5,48.88,47.76,48.51,2454.0,2011-07-31 05:45:00
48.51,48.51,48.51,48.51,176.0,2011-08-01 05:45:00
48.51,48.27,47.01,48.27,3005.0,2011-08-02 05:45:00
48.27,48.51,47.01,48.51,6461.0,2011-08-03 05:45:00
48.51,48.88,48.38,48.88,481.0,2011-08-04 05:45:00
48.88,48.27,47.01,47.88,1579.0,2011-08-07 05:45:00
47.88,47.64,47.39,47.64,266.0,2011-08-08 05:45:00
47.64,47.64,47.01,47.64,658.0,2011-08-09 05:45:00
47.64,48.38,47.14,47.88,237.0,2011-08-10 05:45:00
47.88,48.51,48.27,48.27,920.0,2011-08-11 05:45:00
48.27,48.88,48.27,48.51,4594.0,2011-08-15 05:45:00
48.51,48.76,48.01,48.38,1103.0,2011-08-16 05:45:00
48.38,48.51,48.13,48.27,1434.0,2011-08-17 05:45:00
48.27,48.63,47.64,48.63,1368.0,2011-08-18 05:45:00
48.63,48.27,47.88,47.88,507.0,2011-08-22 05:45:00
47.88,48.27,47.76,48.27,662.0,2011-08-23 05:45:00
48.27,48.76,48.27,48.27,645.0,2011-08-24 05:45:00
48.27,48.13,47.14,47.64,1655.0,2011-08-25 05:45:00
47.64,47.01,46.65,46.65,637.0,2011-08-28 05:45:00
46.65,47.14,46.02,47.14,1724.0,2011-08-29 05:45:00
47.14,47.76,46.76,46.76,965.0,2011-08-30 05:45:00
46.76,47.39,46.39,47.39,750.0,2011-09-01 05:45:00
47.39,47.39,47.01,47.14,1948.0,2011-09-04 05:45:00
47.14,47.01,46.27,46.27,1105.0,2011-09-05 05:45:00
46.27,47.14,45.89,45.89,842.0,2011-09-06 05:45:00
45.89,45.89,44.4,44.52,2113.0,2011-09-07 05:45:00
44.52,44.28,43.78,44.28,575.0,2011-09-08 05:45:00
44.28,43.9,43.78,43.78,412.0,2011-09-12 05:45:00
43.78,44.15,43.28,44.15,617.0,2011-09-13 05:45:00
44.15,44.52,44.03,44.03,444.0,2011-09-14 05:45:00
44.03,44.52,43.9,44.03,691.0,2011-09-15 05:45:00
44.03,44.52,44.4,44.52,97.0,2011-09-18 05:45:00
44.52,44.52,43.78,43.9,572.0,2011-09-19 05:45:00
43.9,43.9,43.4,43.78,1224.0,2011-09-20 05:45:00
43.78,43.9,43.4,43.9,385.0,2011-09-21 05:45:00
43.9,44.4,43.4,44.4,179.0,2011-09-22 05:45:00
44.4,45.4,44.77,44.77,779.0,2011-09-25 05:45:00
44.77,45.15,44.9,45.15,1160.0,2011-09-26 05:45:00
45.15,46.14,45.64,45.64,324.0,2011-09-27 05:45:00
45.64,46.14,45.77,46.14,854.0,2011-09-29 05:45:00
46.14,46.65,46.14,46.14,428.0,2011-10-02 05:45:00
46.14,46.65,46.65,46.65,64.0,2011-10-10 05:45:00
46.65,47.26,45.77,45.77,410.0,2011-10-12 05:45:00
45.77,46.65,46.02,46.65,628.0,2011-10-13 05:45:00
46.65,46.65,45.27,45.27,435.0,2011-10-16 05:45:00
45.27,45.4,45.02,45.15,1090.0,2011-10-17 05:45:00
45.15,44.77,44.52,44.65,1321.0,2011-10-18 05:45:00
44.65,46.14,45.15,45.52,777.0,2011-10-19 05:45:00
45.52,45.77,44.65,44.65,490.0,2011-10-20 05:45:00
44.65,44.77,44.15,44.15,641.0,2011-10-23 05:45:00
44.15,45.02,44.52,44.77,859.0,2011-10-24 05:45:00
44.77,45.27,44.65,44.9,814.0,2011-10-25 05:45:00
44.9,46.76,45.4,46.76,961.0,2011-10-31 05:45:00
46.76,49.76,47.26,49.5,1275.0,2011-11-02 05:45:00
49.5,51.38,46.89,48.01,12044.0,2011-11-03 05:45:00
48.01,47.64,47.01,47.64,1158.0,2011-11-06 05:45:00
47.64,47.64,46.39,46.76,397.0,2011-11-08 05:45:00
46.76,47.01,45.4,46.02,2052.0,2011-11-09 05:45:00
46.02,46.39,44.52,46.14,8330.0,2011-11-10 05:45:00
46.14,46.14,45.64,45.64,218.0,2011-11-13 05:45:00
45.64,45.89,45.64,45.89,575.0,2011-11-14 05:45:00
45.89,46.27,45.77,46.27,206.0,2011-11-15 05:45:00
46.27,46.76,46.14,46.52,325.0,2011-11-16 05:45:00
46.52,46.52,46.52,46.52,200.0,2011-11-17 05:45:00
46.52,46.02,44.52,45.15,7935.0,2011-11-20 05:45:00
45.15,45.27,45.15,45.15,1673.0,2011-11-21 05:45:00
45.15,45.64,45.64,45.64,53.0,2011-11-22 05:45:00
45.64,46.02,45.77,46.02,496.0,2011-11-23 05:45:00
46.02,46.02,45.02,45.15,1777.0,2011-11-24 05:45:00
45.15,45.52,44.77,45.15,1946.0,2011-11-27 05:45:00
45.15,45.27,45.15,45.15,208.0,2011-11-28 05:45:00
45.15,45.15,44.4,44.52,1359.0,2011-11-29 05:45:00
44.52,45.02,44.52,45.02,984.0,2011-11-30 05:45:00
45.02,45.27,45.02,45.15,705.0,2011-12-04 05:45:00
45.15,45.15,44.77,45.15,1377.0,2011-12-05 05:45:00
45.15,45.64,45.15,45.27,190.0,2011-12-06 05:45:00
45.27,45.15,44.9,45.15,550.0,2011-12-07 05:45:00
45.15,45.27,44.77,44.9,897.0,2011-12-08 05:45:00
44.9,45.02,44.4,44.52,3003.0,2011-12-11 05:45:00
44.52,44.52,43.65,44.4,2827.0,2011-12-12 05:45:00
44.4,44.15,43.65,43.65,1926.0,2011-12-13 05:45:00
44.96,44.2,44.2,44.2,275.0,2011-12-15 05:45:00
44.2,43.68,42.78,42.78,654.0,2011-12-20 05:45:00
42.78,42.52,42.14,42.4,1268.0,2011-12-21 05:45:00
42.4,42.92,42.92,42.92,20.0,2011-12-26 05:45:00
42.92,42.4,42.4,42.4,127.0,2011-12-27 05:45:00
42.4,42.52,42.01,42.52,991.0,2011-12-28 05:45:00
42.52,42.52,42.14,42.52,258.0,2011-12-29 05:45:00
42.52,38.29,38.29,38.29,532.0,2012-01-01 05:45:00
38.29,43.68,43.04,43.68,419.0,2012-01-02 05:45:00
43.68,45.61,44.2,45.22,2840.0,2012-01-03 05:45:00
45.22,44.7,44.7,44.7,200.0,2012-01-04 05:45:00
44.7,44.96,44.44,44.44,158.0,2012-01-05 05:45:00
44.44,44.96,44.44,44.96,805.0,2012-01-08 05:45:00
44.96,44.84,44.7,44.84,832.0,2012-01-09 05:45:00
44.84,45.22,43.94,44.07,878.0,2012-01-11 05:45:00
44.07,46.12,44.58,46.12,80.0,2012-01-12 05:45:00
46.12,45.61,43.3,43.68,3035.0,2012-01-23 05:45:00
43.68,43.68,43.16,43.42,486.0,2012-01-25 05:45:00
43.42,43.81,43.16,43.81,1143.0,2012-01-26 05:45:00
43.81,44.32,43.81,43.81,291.0,2012-01-29 05:45:00
43.81,44.2,44.2,44.2,32.0,2012-01-31 05:45:00
44.2,43.81,43.81,43.81,64.0,2012-02-01 05:45:00
