open,high,low,close,volume,date
9.05,9.76,9.05,9.62,104690.0,2021-06-22 05:45:00
9.65,9.65,9.28,9.4,45880.0,2021-06-23 20:45:00
9.2,9.55,9.2,9.37,44400.0,2021-06-24 20:45:00
9.55,9.55,9.1,9.34,28320.0,2021-06-27 20:45:00
9.2,9.36,9.2,9.23,38239.0,2021-06-28 20:45:00
9.15,9.25,9.11,9.25,37080.0,2021-06-29 20:45:00
9.05,9.3,9.05,9.3,36220.0,2021-06-30 20:45:00
9.12,9.25,9.05,9.05,56550.0,2021-07-01 20:45:00
9.05,9.25,9.05,9.11,47850.0,2021-07-04 20:45:00
9.05,9.11,9.03,9.08,58900.0,2021-07-05 20:45:00
9.08,9.35,9.04,9.35,24250.0,2021-07-06 20:45:00
9.15,9.25,8.95,9.1,58060.0,2021-07-07 20:45:00
9.3,9.3,8.95,9.05,9490.0,2021-07-08 20:45:00
9.05,9.35,8.95,9.3,44550.0,2021-07-11 20:45:00
9.5,9.5,8.9,9.15,17050.0,2021-07-12 20:45:00
9.15,9.24,9.05,9.1,78820.0,2021-07-13 20:45:00
8.9,9.25,8.9,9.19,59000.0,2021-07-14 20:45:00
9.35,9.35,9.15,9.19,23600.0,2021-07-15 20:45:00
9.15,9.27,9.04,9.11,66410.0,2021-07-18 20:45:00
9.05,9.29,9.05,9.15,35350.0,2021-07-19 20:45:00
9.25,9.87,9.1,9.55,326961.0,2021-07-20 20:45:00
9.55,10.27,9.55,10.02,1311461.0,2021-07-22 20:45:00
10.05,10.23,9.65,9.72,251190.0,2021-07-25 20:45:00
9.55,9.95,9.53,9.8,112900.0,2021-07-26 20:45:00
9.6,9.96,9.6,9.7,68820.0,2021-07-27 20:45:00
9.65,9.75,9.62,9.66,45150.0,2021-07-28 20:45:00
9.6,9.75,9.45,9.63,249100.0,2021-07-29 20:45:00
9.45,9.77,9.42,9.43,206894.0,2021-08-01 20:45:00
9.44,9.64,9.4,9.41,63500.0,2021-08-02 20:45:00
9.41,9.61,9.41,9.54,51580.0,2021-08-03 20:45:00
9.53,9.6,9.45,9.45,83400.0,2021-08-04 20:45:00
9.45,9.63,9.35,9.46,74690.0,2021-08-05 20:45:00
9.3,9.45,9.3,9.35,171700.0,2021-08-08 20:45:00
9.25,9.5,9.25,9.4,66700.0,2021-08-09 20:45:00
9.38,9.65,9.27,9.65,170670.0,2021-08-10 20:45:00
9.65,9.75,9.35,9.35,38625.0,2021-08-11 20:45:00
9.35,9.55,9.29,9.35,56440.0,2021-08-12 20:45:00
9.2,9.4,9.2,9.3,36490.0,2021-08-15 20:45:00
9.25,9.3,9.03,9.2,160966.0,2021-08-16 20:45:00
9.19,9.22,9.1,9.15,44990.0,2021-08-17 20:45:00
9.13,9.37,9.1,9.23,89270.0,2021-08-18 20:45:00
9.04,9.3,9.04,9.18,63900.0,2021-08-19 20:45:00
9.05,9.2,9.05,9.2,73405.0,2021-08-24 20:45:00
9.05,9.4,9.05,9.4,88300.0,2021-08-25 20:45:00
9.2,9.34,9.15,9.25,32450.0,2021-08-26 20:45:00
9.05,9.45,9.05,9.08,122855.0,2021-08-29 20:45:00
9.05,9.18,9.0,9.18,51870.0,2021-08-31 20:45:00
9.15,9.2,9.1,9.1,36543.0,2021-09-01 20:45:00
9.03,9.17,9.03,9.05,144740.0,2021-09-02 20:45:00
8.91,9.05,8.75,8.95,87200.0,2021-09-05 20:45:00
8.95,9.15,8.9,9.15,40510.0,2021-09-06 20:45:00
9.05,9.06,9.0,9.04,6950.0,2021-09-07 20:45:00
9.04,9.05,8.95,9.05,32588.0,2021-09-08 20:45:00
8.95,9.1,8.95,9.02,9240.0,2021-09-09 20:45:00
9.0,9.05,8.88,8.95,170990.0,2021-09-12 20:45:00
9.1,9.1,8.9,8.94,7630.0,2021-09-13 20:45:00
8.96,9.13,8.96,9.0,4820.0,2021-09-14 20:45:00
8.87,9.05,8.87,8.98,34350.0,2021-09-15 20:45:00
8.9,8.95,8.78,8.93,73364.0,2021-09-16 20:45:00
8.75,8.85,8.45,8.45,86090.0,2021-09-20 20:45:00
8.45,8.69,8.15,8.53,74560.0,2021-09-21 20:45:00
8.37,8.91,8.37,8.65,43150.0,2021-09-22 20:45:00
8.5,8.79,8.21,8.4,80620.0,2021-09-23 20:45:00
8.42,8.72,8.42,8.45,68040.0,2021-09-26 20:45:00
8.35,8.65,8.35,8.5,35415.0,2021-09-27 20:45:00
8.34,8.49,8.14,8.43,81920.0,2021-09-28 20:45:00
8.25,8.53,8.25,8.5,16650.0,2021-09-29 20:45:00
8.33,8.56,8.15,8.45,119165.0,2021-09-30 20:45:00
8.27,8.49,8.14,8.34,123221.0,2021-10-03 20:45:00
8.3,8.5,8.21,8.31,43250.0,2021-10-04 20:45:00
8.31,8.6,8.25,8.55,48970.0,2021-10-05 20:45:00
8.45,8.78,8.4,8.59,51850.0,2021-10-06 20:45:00
8.55,8.74,8.46,8.74,30450.0,2021-10-10 20:45:00
8.65,8.89,8.58,8.85,32540.0,2021-10-11 20:45:00
8.66,9.01,8.66,8.77,2250.0,2021-10-17 20:45:00
8.58,8.58,8.45,8.58,14200.0,2021-10-18 20:45:00
8.39,8.4,8.22,8.32,14100.0,2021-10-19 20:45:00
8.38,8.56,8.3,8.47,30670.0,2021-10-20 20:45:00
8.45,8.72,8.45,8.55,7600.0,2021-10-21 20:45:00
8.74,8.74,8.27,8.45,55000.0,2021-10-24 20:45:00
8.4,8.65,8.4,8.55,22420.0,2021-10-25 20:45:00
8.5,8.74,8.36,8.63,28100.0,2021-10-26 20:45:00
8.82,8.82,8.6,8.75,21400.0,2021-10-27 20:45:00
8.56,8.7,8.56,8.65,24500.0,2021-10-28 20:45:00
8.65,8.7,8.53,8.59,24150.0,2021-10-31 20:45:00
8.62,8.84,8.61,8.65,39500.0,2021-11-01 20:45:00
8.65,8.84,8.65,8.74,42596.0,2021-11-02 20:45:00
8.59,8.9,8.59,8.75,32422.0,2021-11-03 20:45:00
8.63,8.9,8.63,8.85,24330.0,2021-11-08 20:45:00
8.85,9.04,8.55,8.74,30272.0,2021-11-09 20:45:00
8.55,8.65,8.47,8.55,22604.0,2021-11-11 20:45:00
8.37,8.82,8.37,8.65,29650.0,2021-11-14 20:45:00
8.46,8.64,8.45,8.57,22536.0,2021-11-15 20:45:00
8.38,8.76,8.38,8.72,22248.0,2021-11-16 20:45:00
8.54,8.55,8.47,8.52,32500.0,2021-11-17 20:45:00
8.55,8.55,8.37,8.55,11950.0,2021-11-18 20:45:00
8.36,8.5,8.36,8.48,14950.0,2021-11-21 20:45:00
8.39,8.66,8.39,8.56,24900.0,2021-11-22 20:45:00
8.5,8.65,8.46,8.49,15700.0,2021-11-23 20:45:00
8.34,8.55,8.34,8.45,10805.0,2021-11-24 20:45:00
8.57,8.57,8.38,8.46,11780.0,2021-11-25 20:45:00
8.31,8.4,8.13,8.13,80121.0,2021-11-28 20:45:00
8.27,8.4,8.27,8.33,20500.0,2021-11-29 20:45:00
8.17,8.35,8.17,8.27,9625.0,2021-11-30 20:45:00
8.4,8.4,8.22,8.35,14000.0,2021-12-01 20:45:00
8.18,8.3,8.18,8.25,36999.0,2021-12-02 20:45:00
8.1,8.25,8.05,8.15,136269.0,2021-12-05 20:45:00
8.17,8.21,8.0,8.21,25700.0,2021-12-06 20:45:00
8.07,8.3,8.07,8.19,11495.0,2021-12-07 20:45:00
8.37,9.1,8.05,8.15,564200.0,2021-12-08 20:45:00
8.03,8.14,8.03,8.07,10910.0,2021-12-09 20:45:00
8.06,8.1,7.93,7.95,44409.0,2021-12-12 20:45:00
7.8,7.95,7.8,7.83,30399.0,2021-12-13 20:45:00
7.85,8.17,7.85,8.17,14130.0,2021-12-14 20:45:00
8.05,8.23,8.01,8.01,14420.0,2021-12-15 20:45:00
7.85,8.12,7.85,8.0,21350.0,2021-12-16 20:45:00
8.15,8.17,7.96,8.05,33160.0,2021-12-20 20:45:00
7.89,8.41,7.87,8.28,74900.0,2021-12-21 20:45:00
8.1,8.18,7.96,8.05,30291.0,2021-12-22 20:45:00
7.95,8.23,7.95,8.01,48380.0,2021-12-23 20:45:00
7.93,8.22,7.93,8.22,36700.0,2021-12-26 20:45:00
8.04,8.31,8.04,8.31,6300.0,2021-12-27 20:45:00
8.13,8.13,7.96,7.96,1950.0,2021-12-28 20:45:00
8.12,8.22,7.9,8.15,6700.0,2021-12-29 20:45:00
8.05,8.23,7.97,8.15,42700.0,2022-01-02 20:45:00
7.98,8.18,7.98,8.18,7600.0,2022-01-03 20:45:00
8.02,8.36,8.02,8.35,40300.0,2022-01-04 20:45:00
8.21,8.41,8.05,8.07,64700.0,2022-01-05 20:45:00
7.95,8.51,7.95,8.08,9700.0,2022-01-06 20:45:00
8.25,8.52,8.15,8.52,64000.0,2022-01-09 20:45:00
8.35,8.52,8.16,8.22,68545.0,2022-01-10 20:45:00
8.08,8.4,8.08,8.2,22702.0,2022-01-11 20:45:00
8.35,8.53,8.23,8.23,32905.0,2022-01-12 20:45:00
8.15,8.41,8.15,8.18,62295.0,2022-01-13 20:45:00
8.18,8.54,8.18,8.49,102300.0,2022-01-16 20:45:00
8.32,8.56,8.32,8.5,72605.0,2022-01-17 20:45:00
8.38,8.49,8.37,8.41,42800.0,2022-01-18 20:45:00
8.41,8.59,8.39,8.45,48550.0,2022-01-19 20:45:00
8.29,8.55,8.29,8.5,14150.0,2022-01-20 20:45:00
8.32,8.48,8.27,8.48,45800.0,2022-01-23 20:45:00
8.32,8.35,8.15,8.3,41300.0,2022-01-24 20:45:00
8.35,8.48,8.18,8.45,27205.0,2022-01-25 20:45:00
8.28,8.35,8.27,8.35,38300.0,2022-01-26 20:45:00
8.36,8.45,8.27,8.45,46700.0,2022-01-27 20:45:00
8.45,8.49,8.31,8.49,40425.0,2022-01-30 20:45:00
8.55,8.55,8.25,8.35,57665.0,2022-01-31 20:45:00
8.21,8.35,8.21,8.3,20600.0,2022-02-01 20:45:00
8.13,8.57,8.13,8.27,17735.0,2022-02-03 20:45:00
8.45,8.45,8.27,8.27,13041.0,2022-02-06 20:45:00
8.27,8.28,8.25,8.27,8750.0,2022-02-07 20:45:00
8.11,8.33,8.11,8.32,95578.0,2022-02-08 20:45:00
8.15,8.35,8.11,8.25,30750.0,2022-02-09 20:45:00
8.07,8.34,8.07,8.27,56280.0,2022-02-10 20:45:00
8.11,8.44,8.1,8.12,42103.0,2022-02-13 20:45:00
8.05,8.4,8.05,8.15,45700.0,2022-02-14 20:45:00
8.09,8.23,8.05,8.23,16930.0,2022-02-15 20:45:00
8.23,8.23,8.19,8.19,3400.0,2022-02-16 20:45:00
8.06,8.28,8.06,8.19,21500.0,2022-02-17 20:45:00
8.04,8.19,8.04,8.19,43650.0,2022-02-20 20:45:00
8.06,8.28,8.06,8.12,12900.0,2022-02-21 20:45:00
8.12,8.25,8.11,8.16,31000.0,2022-02-22 20:45:00
8.16,8.16,8.1,8.12,2450.0,2022-02-23 20:45:00
8.0,8.17,8.0,8.05,12900.0,2022-02-24 20:45:00
7.89,8.09,7.89,8.09,10270.0,2022-02-27 20:45:00
7.95,8.12,7.95,8.12,28762.0,2022-02-28 20:45:00
7.95,8.13,7.95,8.0,4210.0,2022-03-02 20:45:00
7.83,8.05,7.72,8.05,16292.0,2022-03-06 20:45:00
7.96,8.0,7.95,7.99,47050.0,2022-03-07 20:45:00
7.95,8.1,7.95,7.95,46900.0,2022-03-09 20:45:00
7.82,8.1,7.82,7.95,9650.0,2022-03-10 20:45:00
8.0,8.12,8.0,8.05,4300.0,2022-03-13 20:45:00
8.05,8.22,8.05,8.05,12200.0,2022-03-14 20:45:00
8.05,8.17,8.0,8.05,11375.0,2022-03-15 20:45:00
8.01,8.15,8.01,8.05,26800.0,2022-03-16 20:45:00
8.15,8.2,8.07,8.07,23550.0,2022-03-20 20:45:00
8.05,8.16,7.98,8.16,31640.0,2022-03-21 20:45:00
8.15,8.28,8.08,8.2,27296.0,2022-03-22 20:45:00
8.05,8.2,8.05,8.15,17600.0,2022-03-23 20:45:00
8.05,8.24,8.05,8.1,24700.0,2022-03-24 20:45:00
8.05,8.1,8.05,8.06,23385.0,2022-03-27 20:45:00
7.98,8.15,7.98,8.05,8700.0,2022-03-28 20:45:00
7.94,8.16,7.94,8.05,112800.0,2022-03-29 20:45:00
7.89,8.05,7.89,8.05,3700.0,2022-03-30 20:45:00
7.96,8.05,7.96,8.03,7444.0,2022-03-31 20:45:00
8.0,8.15,7.97,8.05,6700.0,2022-04-03 20:45:00
7.97,8.05,7.97,8.0,4200.0,2022-04-04 20:45:00
8.0,8.04,8.0,8.02,26500.0,2022-04-05 20:45:00
7.95,8.05,7.95,8.0,11760.0,2022-04-06 20:45:00
8.05,8.05,7.98,8.04,7400.0,2022-04-07 20:45:00
7.9,8.1,7.9,8.0,10020.0,2022-04-11 20:45:00
7.84,8.04,7.84,8.03,15860.0,2022-04-12 20:45:00
8.03,8.05,7.78,8.05,25175.0,2022-04-13 20:45:00
8.05,8.15,7.98,7.98,10500.0,2022-04-17 20:45:00
7.85,8.01,7.85,7.91,29950.0,2022-04-18 20:45:00
7.75,8.04,7.75,7.94,27050.0,2022-04-19 20:45:00
7.81,7.95,7.81,7.9,8275.0,2022-04-20 20:45:00
7.75,8.12,7.75,8.12,41070.0,2022-04-21 20:45:00
8.05,8.23,7.89,8.23,12372.0,2022-04-24 20:45:00
8.06,8.15,7.97,7.97,18300.0,2022-04-25 20:45:00
7.97,7.98,7.84,7.88,7150.0,2022-04-26 20:45:00
7.79,8.05,7.79,7.87,22800.0,2022-04-27 20:45:00
7.78,8.08,7.78,8.05,6600.0,2022-04-28 20:45:00
7.87,8.05,7.87,7.95,11200.0,2022-05-02 20:45:00
7.8,7.82,7.8,7.81,8150.0,2022-05-04 20:45:00
7.75,7.92,7.75,7.79,22750.0,2022-05-05 20:45:00
7.64,7.87,7.64,7.75,4000.0,2022-05-08 20:45:00
7.65,7.99,7.65,7.95,39585.0,2022-05-09 20:45:00
7.8,7.97,7.8,7.97,31400.0,2022-05-10 20:45:00
8.14,8.14,7.85,8.1,22450.0,2022-05-11 20:45:00
8.15,8.28,7.95,7.96,8575.0,2022-05-12 20:45:00
7.8,7.97,7.8,7.82,1325.0,2022-05-17 20:45:00
7.67,7.85,7.5,7.85,4949.0,2022-05-18 20:45:00
7.69,7.96,7.58,7.76,20800.0,2022-05-19 20:45:00
7.65,7.95,7.65,7.85,18870.0,2022-05-20 20:45:00
