open,high,low,close,volume,date
101.03,106.83,101.03,106.83,50.0,2015-01-04 05:45:00
108.27,114.79,108.27,114.79,102303.0,2015-01-05 05:45:00
116.23,123.48,116.23,123.48,170924.0,2015-01-06 05:45:00
125.3,128.91,121.68,122.76,199210.0,2015-01-07 05:45:00
122.39,124.56,121.68,122.76,52836.0,2015-01-08 05:45:00
122.39,122.76,119.86,120.59,45356.0,2015-01-11 05:45:00
120.59,121.31,119.14,121.31,39542.0,2015-01-12 05:45:00
119.86,121.68,117.68,120.59,27085.0,2015-01-13 05:45:00
122.39,122.76,119.86,122.03,17178.0,2015-01-14 05:45:00
123.48,131.08,122.76,131.08,189547.0,2015-01-18 05:45:00
132.9,141.59,131.08,134.35,95482.0,2015-01-19 05:45:00
132.17,137.24,127.82,132.9,54658.0,2015-01-20 05:45:00
131.08,132.9,129.63,132.17,31974.0,2015-01-22 05:45:00
131.81,133.98,131.45,133.26,32235.0,2015-01-25 05:45:00
132.17,138.69,132.17,134.7,108179.0,2015-01-26 05:45:00
134.7,135.44,133.26,133.98,138206.0,2015-01-27 05:45:00
135.07,137.61,133.26,135.79,70550.0,2015-01-28 05:45:00
134.35,137.97,132.9,134.7,113634.0,2015-01-29 05:45:00
136.87,145.58,135.44,142.68,177083.0,2015-02-01 05:45:00
141.22,143.4,138.33,139.41,87493.0,2015-02-02 05:45:00
138.33,140.5,138.33,138.69,27634.0,2015-02-03 05:45:00
138.69,138.69,136.52,137.97,34499.0,2015-02-04 05:45:00
136.87,138.33,135.44,138.33,29629.0,2015-02-05 05:45:00
139.05,140.13,136.87,137.97,63109.0,2015-02-08 05:45:00
137.24,138.69,136.87,137.97,63959.0,2015-02-09 05:45:00
138.33,139.05,136.52,137.61,49865.0,2015-02-10 05:45:00
136.87,138.69,134.35,137.24,47362.0,2015-02-11 05:45:00
136.16,137.61,136.16,137.24,28198.0,2015-02-12 05:45:00
137.61,138.69,136.87,138.69,44909.0,2015-02-15 05:45:00
139.05,141.59,136.87,141.59,88333.0,2015-02-16 05:45:00
143.76,145.92,140.87,145.92,134332.0,2015-02-18 05:45:00
144.12,148.84,143.03,144.12,94575.0,2015-02-22 05:45:00
142.31,144.49,138.69,144.12,77796.0,2015-02-23 05:45:00
144.12,145.92,141.59,144.85,48684.0,2015-02-24 05:45:00
144.12,145.92,143.4,145.92,37210.0,2015-02-25 05:45:00
147.75,151.0,145.92,151.0,88594.0,2015-02-26 05:45:00
151.37,154.98,149.92,151.37,92783.0,2015-03-01 05:45:00
151.37,151.37,149.55,151.0,30148.0,2015-03-02 05:45:00
149.55,150.65,148.47,148.84,25611.0,2015-03-03 05:45:00
151.0,152.81,147.02,148.1,42694.0,2015-03-04 05:45:00
150.27,152.46,149.18,150.27,73654.0,2015-03-09 05:45:00
150.65,150.65,147.38,147.75,79413.0,2015-03-10 05:45:00
148.1,149.55,148.1,148.47,20898.0,2015-03-11 05:45:00
148.47,150.65,147.75,148.47,26536.0,2015-03-12 05:45:00
148.47,148.47,145.92,147.75,13347.0,2015-03-15 05:45:00
147.02,147.75,144.85,145.58,7644.0,2015-03-16 05:45:00
143.76,148.1,143.76,147.75,14725.0,2015-03-17 05:45:00
145.92,147.75,145.92,146.29,5868.0,2015-03-18 05:45:00
147.75,149.18,147.02,147.38,14209.0,2015-03-19 05:45:00
147.75,149.92,144.85,144.85,8570.0,2015-03-22 05:45:00
147.02,147.75,143.76,144.12,20269.0,2015-03-23 05:45:00
143.76,144.12,142.68,143.4,67872.0,2015-03-24 05:45:00
144.12,144.12,142.31,143.76,9668.0,2015-03-25 05:45:00
144.12,144.49,141.95,144.49,43881.0,2015-03-26 05:45:00
144.49,145.21,142.31,144.12,9720.0,2015-03-29 05:45:00
144.49,145.92,142.31,143.4,13795.0,2015-03-30 05:45:00
143.4,146.29,142.31,144.85,21375.0,2015-03-31 05:45:00
144.85,145.21,143.03,143.4,7796.0,2015-04-01 05:45:00
143.4,146.29,143.4,144.49,82404.0,2015-04-02 05:45:00
144.49,146.29,143.76,145.92,9048.0,2015-04-05 05:45:00
145.92,145.92,144.12,145.58,8859.0,2015-04-06 05:45:00
144.49,147.75,144.49,146.29,12508.0,2015-04-07 05:45:00
144.85,148.84,144.85,148.47,22579.0,2015-04-08 05:45:00
149.55,152.08,147.38,152.08,35860.0,2015-04-09 05:45:00
154.26,155.71,150.65,155.35,34519.0,2015-04-12 05:45:00
152.81,153.9,150.27,152.46,18412.0,2015-04-13 05:45:00
154.98,154.98,150.27,150.65,5182.0,2015-04-15 05:45:00
151.37,151.73,149.55,151.37,5886.0,2015-04-16 05:45:00
151.37,154.26,149.18,149.18,15309.0,2015-04-19 05:45:00
149.55,151.37,149.18,150.65,25947.0,2015-04-20 05:45:00
150.65,153.9,149.92,151.37,69861.0,2015-04-21 05:45:00
153.17,153.55,149.92,152.08,10275.0,2015-04-22 05:45:00
151.0,153.17,149.55,149.55,15828.0,2015-04-23 05:45:00
147.38,147.38,137.24,137.24,110.0,2015-05-24 05:45:00
135.07,135.07,126.02,126.02,3527.0,2015-05-25 05:45:00
124.21,134.7,122.39,128.55,33239.0,2015-05-26 05:45:00
128.2,128.2,124.21,126.02,9613.0,2015-05-27 05:45:00
124.93,133.26,124.21,131.45,25968.0,2015-05-28 05:45:00
133.26,137.24,132.17,136.87,28021.0,2015-05-31 05:45:00
137.24,142.68,136.16,138.69,25940.0,2015-06-01 05:45:00
139.78,140.87,136.87,140.87,14742.0,2015-06-02 05:45:00
141.22,144.85,140.5,143.03,16535.0,2015-06-03 05:45:00
142.68,146.66,140.87,140.87,23373.0,2015-06-04 05:45:00
142.68,144.85,140.87,144.49,40127.0,2015-06-07 05:45:00
144.85,151.0,144.85,147.75,44051.0,2015-06-08 05:45:00
149.92,154.63,147.75,149.92,40846.0,2015-06-09 05:45:00
149.55,149.55,146.29,147.38,28548.0,2015-06-10 05:45:00
147.38,147.75,144.12,145.58,14059.0,2015-06-11 05:45:00
147.02,147.38,142.31,143.76,7684.0,2015-06-14 05:45:00
141.95,145.92,141.59,143.4,14482.0,2015-06-15 05:45:00
143.76,144.12,142.31,143.03,12651.0,2015-06-16 05:45:00
145.21,145.58,141.95,143.76,41105.0,2015-06-17 05:45:00
145.92,145.92,141.95,141.95,14249.0,2015-06-18 05:45:00
140.5,142.68,140.5,141.59,5825.0,2015-06-21 05:45:00
140.5,143.03,140.5,142.68,12935.0,2015-06-22 05:45:00
141.95,143.03,141.59,142.31,7229.0,2015-06-23 05:45:00
140.87,143.76,140.87,143.03,14749.0,2015-06-24 05:45:00
143.76,144.85,141.59,143.03,15304.0,2015-06-25 05:45:00
145.21,145.21,141.95,141.95,23180.0,2015-06-28 05:45:00
140.87,143.76,140.5,141.59,24960.0,2015-06-29 05:45:00
141.95,141.95,139.05,140.5,14535.0,2015-06-30 05:45:00
142.68,142.68,140.5,141.59,7123.0,2015-07-01 05:45:00
141.59,141.59,139.05,139.78,6419.0,2015-07-02 05:45:00
139.05,141.59,138.69,139.41,6756.0,2015-07-05 05:45:00
137.24,139.78,136.87,138.69,16946.0,2015-07-06 05:45:00
138.69,140.5,137.61,139.78,20351.0,2015-07-07 05:45:00
141.95,146.29,141.95,144.12,34472.0,2015-07-08 05:45:00
144.12,147.75,143.76,144.49,77704.0,2015-07-09 05:45:00
146.29,146.29,142.68,144.49,14531.0,2015-07-12 05:45:00
144.49,145.58,144.12,145.21,14167.0,2015-07-13 05:45:00
145.21,147.02,144.12,147.02,12223.0,2015-07-14 05:45:00
147.02,150.65,147.02,147.75,46656.0,2015-07-15 05:45:00
148.84,150.65,148.1,150.65,12066.0,2015-07-16 05:45:00
151.37,154.98,151.37,153.9,41410.0,2015-07-22 05:45:00
154.98,160.78,153.9,158.6,47383.0,2015-07-23 05:45:00
161.15,172.0,161.15,172.0,100052.0,2015-07-26 05:45:00
174.9,180.7,164.04,164.4,98678.0,2015-07-27 05:45:00
164.4,169.47,158.6,164.04,43338.0,2015-07-28 05:45:00
164.04,164.04,158.97,161.15,11324.0,2015-07-29 05:45:00
161.15,165.85,158.6,161.51,29557.0,2015-07-30 05:45:00
161.51,165.85,159.69,165.13,14130.0,2015-08-02 05:45:00
165.13,165.85,162.59,165.48,32041.0,2015-08-03 05:45:00
164.4,167.3,163.31,163.68,22976.0,2015-08-04 05:45:00
163.68,164.4,160.42,164.04,25304.0,2015-08-05 05:45:00
164.4,167.65,161.51,165.13,19979.0,2015-08-06 05:45:00
167.65,171.64,165.85,167.65,54049.0,2015-08-09 05:45:00
165.85,170.2,165.85,167.65,42658.0,2015-08-10 05:45:00
168.38,169.12,164.04,166.94,22817.0,2015-08-11 05:45:00
167.65,167.65,160.42,162.95,27437.0,2015-08-12 05:45:00
162.59,165.13,160.78,164.76,38761.0,2015-08-13 05:45:00
162.23,164.76,156.8,158.6,50071.0,2015-08-16 05:45:00
161.15,172.0,161.15,172.0,75252.0,2015-08-17 05:45:00
174.9,183.22,172.37,182.51,64366.0,2015-08-18 05:45:00
183.95,189.02,182.14,188.3,70388.0,2015-08-19 05:45:00
191.56,204.6,191.56,194.82,151985.0,2015-08-20 05:45:00
193.37,196.27,186.5,190.1,114929.0,2015-08-23 05:45:00
192.65,192.65,189.39,191.19,61147.0,2015-08-24 05:45:00
187.93,189.76,183.95,187.93,84902.0,2015-08-25 05:45:00
189.39,193.37,186.13,187.58,48053.0,2015-08-26 05:45:00
188.3,190.84,185.77,187.21,44253.0,2015-08-27 05:45:00
187.93,187.93,183.95,184.68,43583.0,2015-08-31 05:45:00
187.58,187.58,182.51,183.22,55254.0,2015-09-01 05:45:00
185.04,185.04,180.33,181.42,34816.0,2015-09-02 05:45:00
181.42,182.51,180.33,181.42,15035.0,2015-09-03 05:45:00
178.52,182.51,174.9,177.08,122545.0,2015-09-06 05:45:00
179.62,179.97,178.89,178.89,12048.0,2015-09-07 05:45:00
179.62,180.33,178.16,178.89,21942.0,2015-09-08 05:45:00
179.62,179.62,178.16,179.62,15116.0,2015-09-09 05:45:00
179.25,180.7,177.44,177.44,18665.0,2015-09-10 05:45:00
178.52,181.42,178.16,178.52,15841.0,2015-09-13 05:45:00
181.42,186.5,178.52,179.62,30202.0,2015-09-14 05:45:00
181.79,182.87,180.33,181.42,15007.0,2015-09-15 05:45:00
181.05,182.14,179.62,180.33,16634.0,2015-09-16 05:45:00
182.51,182.51,178.52,178.52,29984.0,2015-09-17 05:45:00
178.52,178.52,172.37,172.37,25981.0,2015-09-22 05:45:00
175.26,181.05,174.17,177.08,20070.0,2015-09-23 05:45:00
177.44,177.44,173.09,175.26,31173.0,2015-09-24 05:45:00
172.37,174.9,166.94,171.64,15985.0,2015-09-28 05:45:00
174.54,174.9,172.73,174.9,10714.0,2015-09-29 05:45:00
177.44,180.33,173.09,174.9,12782.0,2015-09-30 05:45:00
178.16,190.76,178.16,190.76,160.0,2016-10-03 05:45:00
193.79,207.71,193.79,207.71,5050.0,2016-10-04 05:45:00
204.23,204.23,189.02,189.02,2320.0,2017-01-15 05:45:00
185.99,185.99,172.08,172.08,12265.0,2017-01-16 05:45:00
169.04,173.82,161.22,166.86,203761.0,2017-01-17 05:45:00
169.04,171.64,167.3,168.17,104527.0,2017-01-18 05:45:00
168.17,169.91,167.3,167.3,61707.0,2017-01-19 05:45:00
167.73,167.73,165.13,165.13,40325.0,2017-01-22 05:45:00
