open,high,low,close,volume,date
367.09,397.18,367.09,397.18,140.0,2023-05-02 20:45:00
405.09,421.36,405.09,421.36,40.0,2023-05-03 20:45:00
429.73,455.91,429.73,455.91,50.0,2023-05-04 20:45:00
465.0,493.36,465.0,493.36,50.0,2023-05-07 20:45:00
503.18,523.36,503.18,523.36,30.0,2023-05-08 20:45:00
533.82,544.45,533.82,544.45,20.0,2023-05-09 20:45:00
555.27,566.36,555.27,566.36,20.0,2023-05-10 20:45:00
577.64,600.91,577.64,600.91,30.0,2023-05-11 20:45:00
612.91,661.0,612.91,661.0,60.0,2023-05-14 20:45:00
674.18,701.36,674.18,701.36,40.0,2023-05-15 20:45:00
701.27,771.45,701.27,771.45,110.0,2023-05-16 20:45:00
786.82,848.55,786.82,848.55,50.0,2023-05-17 20:45:00
848.55,933.36,848.55,933.36,90.0,2023-05-18 20:45:00
952.0,1026.64,952.0,1026.64,100.0,2023-05-21 20:45:00
1047.09,1129.27,1047.09,1129.27,150.0,2023-05-22 20:45:00
1151.82,1242.18,1151.82,1242.18,110.0,2023-05-23 20:45:00
1267.0,1366.36,1267.0,1366.36,110.0,2023-05-24 20:45:00
1393.64,1503.0,1393.64,1503.0,380.0,2023-05-28 20:45:00
1533.0,1653.27,1533.0,1653.27,620.0,2023-05-30 20:45:00
1685.45,1818.55,1685.45,1818.55,4450.0,2023-05-31 20:45:00
1854.91,1929.82,1660.91,1720.0,17373.0,2023-06-01 20:45:00
1720.0,1796.36,1718.18,1771.82,7100.0,2023-06-04 20:45:00
1754.55,1754.55,1727.27,1730.0,4152.0,2023-06-05 20:45:00
1763.64,1799.82,1736.36,1782.73,4736.0,2023-06-06 20:45:00
1763.64,1800.0,1763.64,1781.82,3555.0,2023-06-07 20:45:00
1786.36,1786.36,1750.91,1764.55,2140.0,2023-06-08 20:45:00
1764.55,1871.82,1764.55,1863.64,5549.0,2023-06-11 20:45:00
1898.18,1900.0,1800.0,1854.55,3350.0,2023-06-12 20:45:00
1822.73,1880.0,1788.18,1860.91,2808.0,2023-06-13 20:45:00
1854.55,1936.36,1854.55,1872.73,5476.0,2023-06-14 20:45:00
1881.82,2000.0,1856.36,1936.36,3887.0,2023-06-15 20:45:00
1954.55,2130.0,1954.55,2130.0,4917.0,2023-06-18 20:45:00
