open,high,low,close,volume,date
42.73,42.73,42.73,42.73,10.0,2011-10-31 05:45:00
42.05,42.05,40.68,40.68,150.0,2012-03-25 05:45:00
40.68,40.68,40.68,40.68,90.0,2012-04-01 05:45:00
40.12,40.12,40.12,40.12,60.0,2013-08-18 05:45:00
39.55,39.55,37.84,37.84,60.0,2013-08-19 05:45:00
37.26,37.26,36.24,36.24,40.0,2013-08-20 05:45:00
35.67,35.67,35.1,35.1,7189.0,2013-08-25 05:45:00
34.65,34.65,34.65,34.65,38.0,2013-08-26 05:45:00
34.75,34.75,34.75,34.75,130.0,2013-08-27 05:45:00
34.31,34.31,34.08,34.08,666.0,2013-09-01 05:45:00
33.62,33.62,31.46,31.46,300.0,2013-09-03 05:45:00
31.0,31.0,29.06,29.06,6256.0,2013-09-09 05:45:00
28.71,29.29,28.49,29.06,10301.0,2013-09-10 05:45:00
28.71,29.86,28.49,29.86,5286.0,2013-09-11 05:45:00
29.4,29.75,29.18,29.75,1044.0,2013-09-12 05:45:00
29.63,30.21,29.18,29.63,2367.0,2013-09-15 05:45:00
29.63,30.09,29.18,29.18,1212.0,2013-09-16 05:45:00
28.82,29.75,28.82,29.4,734.0,2013-09-17 05:45:00
29.4,29.4,28.82,28.82,577.0,2013-09-19 05:45:00
28.49,28.49,28.49,28.49,3.0,2013-09-20 05:45:00
29.06,29.75,29.06,29.4,2369.0,2013-09-22 05:45:00
29.06,29.18,28.62,29.18,617.0,2013-09-23 05:45:00
28.95,29.51,28.95,29.51,726.0,2013-09-24 05:45:00
29.18,29.29,28.95,29.18,828.0,2013-09-25 05:45:00
29.18,29.4,29.18,29.18,377.0,2013-09-26 05:45:00
28.82,28.82,28.82,28.82,7.0,2013-09-27 05:45:00
29.29,29.75,29.18,29.75,484.0,2013-09-29 05:45:00
29.63,29.63,28.82,29.4,4997.0,2013-09-30 05:45:00
29.06,29.4,28.95,29.4,534.0,2013-10-01 05:45:00
29.63,29.63,29.18,29.18,42.0,2013-10-02 05:45:00
28.95,28.95,28.95,28.95,56.0,2013-10-03 05:45:00
28.71,29.06,28.71,29.06,135.0,2013-10-06 05:45:00
28.71,29.86,27.8,29.63,1463.0,2013-10-07 05:45:00
29.86,30.21,29.63,29.63,1366.0,2013-10-08 05:45:00
29.18,29.63,28.82,29.4,562.0,2013-10-09 05:45:00
29.75,30.09,29.4,29.63,1439.0,2013-10-10 05:45:00
30.09,30.09,30.09,30.09,58.0,2013-11-11 05:45:00
29.67,29.67,29.67,29.67,56.0,2013-11-14 05:45:00
30.09,30.5,30.09,30.5,1084.0,2013-11-24 05:45:00
30.9,30.9,30.9,30.9,10.0,2013-11-26 05:45:00
31.32,32.55,31.32,32.55,86.0,2013-12-01 05:45:00
32.55,32.55,32.55,32.55,500.0,2013-12-02 05:45:00
32.96,33.78,32.96,33.78,30.0,2013-12-03 05:45:00
34.19,34.19,34.19,34.19,290.0,2013-12-05 05:45:00
34.73,34.73,34.73,34.73,53.0,2013-12-08 05:45:00
35.28,35.28,35.28,35.28,12.0,2013-12-10 05:45:00
35.83,35.83,35.28,35.28,28.0,2013-12-11 05:45:00
34.73,35.28,34.73,35.28,84.0,2013-12-12 05:45:00
35.83,36.37,35.83,36.37,853.0,2013-12-16 05:45:00
36.92,36.92,36.92,36.92,13.0,2013-12-18 05:45:00
37.47,37.47,37.47,37.47,232.0,2013-12-19 05:45:00
38.03,40.48,38.03,40.48,531.0,2013-12-22 05:45:00
41.03,41.03,41.03,41.03,181.0,2013-12-23 05:45:00
41.71,42.4,41.03,42.4,695.0,2013-12-24 05:45:00
43.08,44.45,43.08,44.45,221.0,2013-12-26 05:45:00
45.13,45.82,44.45,45.82,487.0,2013-12-29 05:45:00
46.51,47.32,46.51,47.32,405.0,2013-12-31 05:45:00
46.78,46.78,46.78,46.78,131.0,2014-01-01 05:45:00
46.09,46.09,44.04,44.72,983.0,2014-01-02 05:45:00
45.4,45.4,44.72,44.86,1186.0,2014-01-05 05:45:00
45.13,46.23,45.13,45.55,487.0,2014-01-06 05:45:00
46.23,48.42,46.23,48.42,2291.0,2014-01-07 05:45:00
49.23,50.05,49.23,50.05,400.0,2014-01-08 05:45:00
50.05,52.52,50.05,52.1,1045.0,2014-01-09 05:45:00
51.28,55.25,51.28,55.25,6751.0,2014-01-12 05:45:00
54.3,57.03,54.3,57.03,1193.0,2014-01-13 05:45:00
56.08,57.17,53.33,57.17,1236.0,2014-01-14 05:45:00
57.99,58.13,57.44,57.57,1235.0,2014-01-16 05:45:00
58.4,58.53,57.57,57.57,605.0,2014-01-19 05:45:00
58.53,59.76,57.86,58.81,3983.0,2014-01-20 05:45:00
58.81,61.13,58.53,61.13,1937.0,2014-01-21 05:45:00
61.13,61.13,59.9,59.9,889.0,2014-01-22 05:45:00
60.86,61.0,59.09,59.09,938.0,2014-01-23 05:45:00
58.13,58.13,55.38,55.38,2169.0,2014-01-26 05:45:00
54.7,54.7,52.92,53.06,1644.0,2014-01-27 05:45:00
53.33,53.48,52.52,52.65,684.0,2014-01-28 05:45:00
52.1,52.79,52.1,52.79,513.0,2014-01-29 05:45:00
51.97,51.97,49.23,51.97,447.0,2014-02-02 05:45:00
52.79,56.48,52.65,56.48,940.0,2014-02-03 05:45:00
57.44,61.41,57.44,61.41,4270.0,2014-02-04 05:45:00
62.36,64.55,60.59,60.72,2658.0,2014-02-05 05:45:00
60.32,60.72,60.32,60.32,168.0,2014-02-06 05:45:00
60.18,60.18,58.4,58.4,278.0,2014-02-09 05:45:00
57.44,57.44,56.75,56.75,130.0,2014-02-10 05:45:00
55.8,57.71,55.8,57.71,412.0,2014-02-11 05:45:00
56.75,56.75,56.34,56.34,238.0,2014-02-12 05:45:00
57.3,59.09,57.3,58.13,472.0,2014-02-13 05:45:00
58.81,61.82,58.81,61.82,1114.0,2014-02-16 05:45:00
60.72,60.72,59.76,59.76,466.0,2014-02-17 05:45:00
59.76,62.23,59.76,60.86,1512.0,2014-02-18 05:45:00
60.86,63.99,60.86,62.9,1506.0,2014-02-20 05:45:00
62.77,63.99,62.09,62.9,1166.0,2014-02-23 05:45:00
63.99,66.05,63.99,64.96,2805.0,2014-02-24 05:45:00
64.27,66.88,63.18,66.88,1124.0,2014-02-25 05:45:00
65.77,66.05,63.86,64.96,726.0,2014-02-26 05:45:00
63.99,63.99,63.99,63.99,205.0,2014-03-03 05:45:00
62.9,62.9,61.82,62.9,501.0,2014-03-04 05:45:00
62.9,64.69,62.9,64.69,282.0,2014-03-05 05:45:00
63.59,63.59,61.55,62.23,1699.0,2014-03-06 05:45:00
63.32,64.42,63.32,64.42,487.0,2014-03-09 05:45:00
63.99,63.99,63.99,63.99,224.0,2014-03-10 05:45:00
63.99,64.14,60.45,61.55,1876.0,2014-03-11 05:45:00
60.45,61.55,60.45,61.55,326.0,2014-03-12 05:45:00
61.55,62.23,60.45,61.41,967.0,2014-03-13 05:45:00
60.45,60.45,59.63,59.63,403.0,2014-03-19 05:45:00
58.94,61.28,58.94,61.28,3108.0,2014-03-20 05:45:00
60.32,60.86,60.18,60.32,161.0,2014-03-23 05:45:00
59.36,61.28,59.36,61.28,1157.0,2014-03-24 05:45:00
61.55,62.9,60.59,62.23,1181.0,2014-03-25 05:45:00
62.23,62.9,61.55,61.55,885.0,2014-03-26 05:45:00
62.63,63.86,62.23,63.86,1980.0,2014-03-27 05:45:00
62.77,66.05,62.77,66.05,2374.0,2014-03-31 05:45:00
65.65,66.05,64.96,65.65,1379.0,2014-04-01 05:45:00
65.5,66.19,64.96,65.92,543.0,2014-04-02 05:45:00
66.19,66.19,64.55,64.55,3259.0,2014-04-03 05:45:00
63.46,67.7,63.46,67.7,13755.0,2014-04-06 05:45:00
67.01,67.28,65.92,65.92,3122.0,2014-04-07 05:45:00
65.65,66.74,64.69,66.74,1037.0,2014-04-09 05:45:00
66.61,68.1,66.61,67.56,1949.0,2014-04-10 05:45:00
67.01,68.66,65.92,68.37,6902.0,2014-04-13 05:45:00
68.37,68.52,67.97,68.37,1313.0,2014-04-15 05:45:00
67.15,68.93,67.15,68.37,418.0,2014-04-16 05:45:00
67.15,67.7,67.01,67.7,1096.0,2014-04-17 05:45:00
67.15,68.24,67.15,68.24,271.0,2014-04-20 05:45:00
69.33,69.33,67.7,68.37,1523.0,2014-04-21 05:45:00
67.28,69.76,67.28,69.76,856.0,2014-04-22 05:45:00
69.06,70.3,68.24,70.3,2500.0,2014-04-23 05:45:00
69.06,69.2,67.15,69.2,1453.0,2014-04-27 05:45:00
67.97,69.88,67.15,69.06,10346.0,2014-04-28 05:45:00
69.76,71.38,69.76,71.38,6102.0,2014-04-29 05:45:00
70.57,71.11,69.48,71.11,1909.0,2014-04-30 05:45:00
72.35,77.54,72.35,77.54,6808.0,2014-05-04 05:45:00
78.9,83.7,78.9,80.0,5488.0,2014-05-05 05:45:00
81.38,83.29,80.55,80.96,4829.0,2014-05-06 05:45:00
80.69,82.05,79.32,80.0,12076.0,2014-05-07 05:45:00
81.38,81.38,79.32,80.14,7414.0,2014-05-08 05:45:00
