open,high,low,close,volume,date
13.36,13.38,13.02,13.07,59241.0,2021-02-25 05:45:00
10.1,10.1,10.0,10.01,20750.0,2021-02-28 05:45:00
9.95,10.1,9.82,10.1,15590.0,2021-03-01 05:45:00
10.0,10.0,9.9,9.92,3400.0,2021-03-02 05:45:00
9.92,10.0,9.89,9.89,5400.0,2021-03-03 05:45:00
9.81,10.08,9.81,10.0,13110.0,2021-03-04 05:45:00
9.81,10.0,9.81,9.9,6090.0,2021-03-07 05:45:00
9.9,10.09,9.82,9.88,17010.0,2021-03-09 05:45:00
9.89,10.0,9.85,9.85,24000.0,2021-03-10 05:45:00
9.85,10.0,9.85,9.85,14750.0,2021-03-14 05:45:00
9.7,10.0,9.7,9.8,9350.0,2021-03-15 05:45:00
9.7,9.89,9.7,9.8,15439.0,2021-03-16 05:45:00
9.7,9.99,9.7,9.93,9050.0,2021-03-17 05:45:00
9.8,9.93,9.8,9.89,16940.0,2021-03-18 05:45:00
9.8,9.88,9.8,9.88,16970.0,2021-03-21 05:45:00
9.75,9.94,9.75,9.81,27500.0,2021-03-22 05:45:00
9.85,9.85,9.7,9.84,13140.0,2021-03-23 05:45:00
9.65,9.9,9.65,9.89,14160.0,2021-03-24 05:45:00
10.0,10.0,9.72,9.93,52860.0,2021-03-25 05:45:00
9.81,10.1,9.81,9.93,20090.0,2021-03-29 05:45:00
9.8,10.0,9.74,9.9,17009.0,2021-03-30 05:45:00
9.74,9.97,9.74,9.97,5010.0,2021-03-31 05:45:00
9.78,10.05,9.78,9.96,27550.0,2021-04-01 05:45:00
9.8,10.01,9.61,9.98,44942.0,2021-04-04 05:45:00
9.8,9.9,9.8,9.89,24294.0,2021-04-05 05:45:00
9.7,10.04,9.7,10.04,32940.0,2021-04-06 05:45:00
10.0,10.0,9.81,9.95,2100.0,2021-04-07 05:45:00
10.0,10.0,9.81,9.95,2100.0,2021-04-07 05:45:00
9.79,10.0,9.79,9.95,5895.0,2021-04-08 05:45:00
9.76,9.89,9.76,9.85,6650.0,2021-04-12 05:45:00
9.7,9.99,9.7,9.99,14600.0,2021-04-13 05:45:00
10.0,10.04,9.68,10.01,99430.0,2021-04-15 05:45:00
9.98,10.07,9.87,9.99,30945.0,2021-04-18 05:45:00
9.83,10.0,9.83,9.9,7470.0,2021-04-19 05:45:00
9.8,10.0,9.8,9.84,16500.0,2021-04-20 05:45:00
9.82,9.98,9.81,9.81,35910.0,2021-04-21 05:45:00
9.95,10.38,9.52,10.18,10800.0,2021-04-22 05:45:00
9.98,9.98,9.8,9.82,57750.0,2021-04-25 20:45:00
9.65,9.89,9.65,9.76,18410.0,2021-04-26 20:45:00
9.89,9.9,9.7,9.85,32440.0,2021-04-27 20:45:00
9.7,10.21,9.52,9.78,23500.0,2021-04-28 20:45:00
9.7,9.84,9.7,9.84,29700.0,2021-04-29 20:45:00
9.67,9.86,9.67,9.8,14600.0,2021-05-02 20:45:00
9.8,9.89,9.62,9.89,15100.0,2021-05-03 20:45:00
9.72,9.89,9.72,9.81,39360.0,2021-05-04 20:45:00
9.75,9.89,9.73,9.89,9100.0,2021-05-05 20:45:00
9.73,9.99,9.73,9.8,15750.0,2021-05-06 20:45:00
9.71,9.9,9.71,9.8,28850.0,2021-05-09 20:45:00
9.72,9.93,9.72,9.93,23200.0,2021-05-10 20:45:00
9.99,9.99,9.74,9.85,11050.0,2021-05-11 20:45:00
9.7,9.99,9.7,9.85,13850.0,2021-05-12 20:45:00
9.71,9.98,9.71,9.8,29160.0,2021-05-13 20:45:00
9.75,9.98,9.75,9.89,25260.0,2021-05-16 20:45:00
9.8,9.99,9.78,9.95,26440.0,2021-05-17 20:45:00
9.95,9.97,9.9,9.97,42590.0,2021-05-18 20:45:00
9.97,9.98,9.8,9.96,42880.0,2021-05-19 20:45:00
9.95,9.98,9.8,9.97,27620.0,2021-05-20 20:45:00
9.8,9.97,9.8,9.93,11150.0,2021-05-23 20:45:00
9.85,9.96,9.85,9.93,17800.0,2021-05-24 20:45:00
9.99,9.99,9.85,9.93,16550.0,2021-05-25 20:45:00
9.74,9.93,9.55,9.93,14860.0,2021-05-27 20:45:00
9.93,10.07,9.93,10.05,115650.0,2021-05-30 20:45:00
10.07,10.12,10.0,10.07,127740.0,2021-05-31 20:45:00
10.08,10.12,10.07,10.14,96240.0,2021-06-01 20:45:00
10.07,10.2,10.07,10.21,53220.0,2021-06-02 20:45:00
10.1,10.25,10.1,10.22,83230.0,2021-06-03 20:45:00
10.4,10.4,10.02,10.2,36050.0,2021-06-06 20:45:00
10.11,10.2,10.11,10.14,55590.0,2021-06-07 20:45:00
10.0,10.27,10.0,10.27,46800.0,2021-06-08 20:45:00
10.07,10.47,10.07,10.4,25160.0,2021-06-09 20:45:00
10.41,10.41,10.41,10.25,29910.0,2021-06-10 20:45:00
10.05,10.25,10.05,10.18,26050.0,2021-06-13 20:45:00
10.1,10.2,10.1,10.17,35620.0,2021-06-14 20:45:00
10.1,10.22,10.1,10.22,59350.0,2021-06-15 20:45:00
10.1,10.22,10.1,10.2,15670.0,2021-06-16 20:45:00
10.05,10.28,10.05,10.16,21590.0,2021-06-17 20:45:00
10.05,10.21,10.05,10.08,36680.0,2021-06-20 20:45:00
10.06,10.14,10.0,10.14,51640.0,2021-06-21 20:45:00
10.01,10.39,10.01,10.2,85900.0,2021-06-22 20:45:00
10.01,10.2,10.01,10.2,47240.0,2021-06-23 20:45:00
10.01,10.25,10.01,10.12,16450.0,2021-06-24 20:45:00
10.03,10.12,10.01,10.1,11945.0,2021-06-27 20:45:00
10.01,10.08,10.01,10.02,46995.0,2021-06-28 20:45:00
10.0,10.2,10.0,10.01,28750.0,2021-06-29 20:45:00
10.01,10.1,10.0,10.04,25450.0,2021-06-30 20:45:00
9.99,10.13,9.99,10.11,12400.0,2021-07-01 20:45:00
10.02,10.1,9.95,10.05,28930.0,2021-07-04 20:45:00
