open,high,low,close,volume,date
59.83,59.83,59.83,59.83,10.0,2012-02-27 05:45:00
59.11,59.11,58.53,58.53,2224.0,2012-02-29 05:45:00
58.53,58.53,58.53,58.53,6.0,2012-03-02 05:45:00
57.94,57.94,55.64,55.64,50.0,2012-03-06 05:45:00
55.06,55.06,53.31,53.31,40.0,2012-03-13 05:45:00
52.72,52.72,50.41,50.41,60.0,2012-03-14 05:45:00
49.98,49.98,47.81,47.81,60.0,2012-03-15 05:45:00
47.37,47.37,45.35,45.35,79.0,2012-03-18 05:45:00
44.91,44.91,43.17,43.17,82.0,2012-03-19 05:45:00
42.88,42.88,41.28,41.88,62910.0,2012-03-20 05:45:00
42.02,42.02,41.28,42.02,19823.0,2012-03-21 05:45:00
41.88,42.02,41.72,42.02,7490.0,2012-03-25 05:45:00
42.16,42.31,41.88,42.16,15479.0,2012-03-26 05:45:00
42.16,42.45,42.02,42.45,12407.0,2012-03-27 05:45:00
42.45,43.17,42.31,42.88,13523.0,2012-03-28 05:45:00
43.02,43.02,42.6,42.6,10263.0,2012-03-29 05:45:00
42.31,42.31,42.31,42.31,32.0,2012-03-30 05:45:00
42.45,43.02,42.45,42.73,10278.0,2012-04-01 05:45:00
42.73,43.17,42.73,43.17,9248.0,2012-04-02 05:45:00
43.17,44.04,43.17,43.9,2732.0,2012-04-03 05:45:00
43.61,43.61,43.31,43.61,2269.0,2012-04-04 05:45:00
43.61,43.9,43.46,43.9,2037.0,2012-04-05 05:45:00
43.9,43.9,43.31,43.31,3641.0,2012-04-08 05:45:00
43.61,43.61,43.31,43.46,2302.0,2012-04-09 05:45:00
43.31,44.17,43.31,44.17,4696.0,2012-04-10 05:45:00
43.9,44.77,43.31,44.17,11950.0,2012-04-11 05:45:00
44.47,46.21,44.47,46.21,12740.0,2012-04-12 05:45:00
46.65,48.53,46.65,48.53,6574.0,2012-04-15 05:45:00
48.96,50.7,48.96,50.7,8164.0,2012-04-16 05:45:00
51.15,53.45,49.26,49.26,9132.0,2012-04-17 05:45:00
48.83,51.29,46.94,50.56,19469.0,2012-04-18 05:45:00
51.0,53.31,51.0,52.29,31297.0,2012-04-19 05:45:00
52.44,55.19,52.29,55.19,28005.0,2012-04-22 05:45:00
55.78,58.1,55.78,58.1,6186.0,2012-04-24 05:45:00
58.67,61.57,58.67,61.57,5101.0,2012-04-25 05:45:00
62.29,65.34,58.1,65.34,50478.0,2012-04-26 05:45:00
66.06,66.2,62.16,64.33,38288.0,2012-04-29 05:45:00
64.33,64.33,61.42,61.42,6881.0,2012-04-30 05:45:00
60.7,60.7,58.53,58.53,593.0,2012-05-02 05:45:00
59.11,61.42,59.11,61.42,11940.0,2012-05-03 05:45:00
62.16,65.18,62.16,65.18,10796.0,2012-05-07 05:45:00
65.92,67.51,65.05,65.92,38625.0,2012-05-08 05:45:00
65.18,65.18,62.29,63.02,25046.0,2012-05-09 05:45:00
62.29,63.31,59.69,62.16,15507.0,2012-05-10 05:45:00
61.42,61.42,58.24,58.24,18779.0,2012-05-13 05:45:00
57.66,57.66,55.64,55.64,7920.0,2012-05-14 05:45:00
56.2,57.38,55.64,57.38,21588.0,2012-05-15 05:45:00
57.94,60.7,57.94,60.7,1519.0,2012-05-16 05:45:00
61.42,63.61,61.42,62.59,28384.0,2012-05-17 05:45:00
61.86,62.43,58.96,61.28,6948.0,2012-05-20 05:45:00
60.56,63.02,59.11,61.86,16475.0,2012-05-21 05:45:00
61.14,61.86,58.53,61.28,7398.0,2012-05-22 05:45:00
60.56,60.56,57.51,57.51,9377.0,2012-05-23 05:45:00
58.1,59.97,57.08,58.53,28346.0,2012-05-24 05:45:00
59.11,62.0,58.67,61.42,12866.0,2012-05-27 05:45:00
60.7,60.7,57.94,57.94,50.0,2012-05-30 05:45:00
57.38,57.38,54.48,55.78,9726.0,2012-05-31 05:45:00
55.78,55.78,55.78,55.78,10.0,2012-06-01 05:45:00
56.35,58.96,56.35,58.96,10550.0,2012-06-03 05:45:00
59.54,59.69,57.08,57.94,10165.0,2012-06-04 05:45:00
58.1,58.1,55.78,56.35,4701.0,2012-06-05 05:45:00
55.78,55.78,53.9,54.48,7159.0,2012-06-06 05:45:00
