open,high,low,close,volume,date
279.0,279.0,279.0,279.0,20.0,2019-01-07 05:45:00
274.0,274.0,274.0,274.0,80.0,2019-01-09 05:45:00
274.0,274.0,261.0,269.0,50.0,2019-01-16 20:45:00
269.0,269.0,243.0,243.0,70.0,2019-01-17 20:45:00
243.0,243.0,231.0,231.0,500.0,2019-01-23 20:45:00
231.0,231.0,220.0,220.0,20.0,2019-01-29 20:45:00
209.0,220.0,201.0,201.0,60.0,2019-02-07 20:45:00
191.0,201.0,191.0,191.0,20.0,2019-02-10 20:45:00
182.0,191.0,176.0,176.0,60.0,2019-02-26 20:45:00
168.0,176.0,168.0,168.0,10.0,2019-03-03 20:45:00
160.0,168.0,160.0,160.0,20.0,2019-03-05 20:45:00
152.0,152.0,147.0,147.0,50.0,2019-04-09 20:45:00
140.0,140.0,140.0,140.0,20.0,2019-05-13 20:45:00
133.0,133.0,133.0,133.0,50.0,2019-05-14 20:45:00
127.0,127.0,123.0,123.0,70.0,2019-05-23 20:45:00
117.0,117.0,111.0,111.0,210.0,2019-05-26 20:45:00
106.0,106.0,104.0,104.0,20.0,2019-05-28 20:45:00
99.0,99.0,94.0,94.0,2505.0,2019-05-29 20:45:00
95.0,98.0,93.0,94.0,4586.0,2019-05-30 20:45:00
95.0,95.0,91.0,95.0,1100.0,2019-06-02 20:45:00
94.0,94.0,94.0,94.0,20.0,2019-06-03 20:45:00
93.0,93.0,88.0,88.0,1800.0,2019-06-04 20:45:00
89.0,92.0,89.0,92.0,1820.0,2019-06-06 20:45:00
91.0,96.0,91.0,94.0,3610.0,2019-06-11 20:45:00
93.0,93.0,87.0,90.0,790.0,2019-06-12 20:45:00
89.0,89.0,85.0,87.0,600.0,2019-06-13 20:45:00
86.0,86.0,84.0,86.0,660.0,2019-06-16 20:45:00
85.0,85.0,83.0,84.0,480.0,2019-06-17 20:45:00
83.0,84.0,83.0,84.0,480.0,2019-06-18 20:45:00
83.0,85.0,83.0,84.0,260.0,2019-06-19 20:45:00
80.0,85.0,80.0,84.0,470.0,2019-06-20 20:45:00
83.0,84.0,82.0,83.0,640.0,2019-06-23 20:45:00
82.0,83.0,80.0,83.0,760.0,2019-06-24 20:45:00
82.0,83.0,81.0,83.0,390.0,2019-06-25 20:45:00
82.0,83.0,81.0,82.0,760.0,2019-06-26 20:45:00
81.0,84.0,81.0,83.0,480.0,2019-06-27 20:45:00
79.0,82.0,79.0,81.0,860.0,2019-06-30 20:45:00
80.0,81.0,79.0,80.0,950.0,2019-07-01 20:45:00
81.0,81.0,79.0,80.0,530.0,2019-07-02 20:45:00
79.0,80.0,78.0,78.0,1030.0,2019-07-03 20:45:00
78.0,79.0,78.0,79.0,130.0,2019-07-04 20:45:00
78.0,80.0,78.0,79.0,180.0,2019-07-07 20:45:00
78.0,79.0,78.0,78.0,250.0,2019-07-08 20:45:00
77.0,81.0,77.0,79.0,420.0,2019-07-09 20:45:00
78.0,79.0,78.0,79.0,220.0,2019-07-10 20:45:00
79.0,79.0,76.0,76.0,1050.0,2019-07-11 20:45:00
75.0,77.0,75.0,77.0,290.0,2019-07-14 20:45:00
77.0,78.0,77.0,78.0,100.0,2019-07-15 20:45:00
77.0,79.0,77.0,77.0,370.0,2019-07-16 20:45:00
78.0,80.0,78.0,79.0,450.0,2019-07-17 20:45:00
80.0,80.0,77.0,77.0,170.0,2019-07-18 20:45:00
78.0,79.0,77.0,79.0,270.0,2019-07-21 20:45:00
79.0,79.0,77.0,79.0,520.0,2019-07-22 20:45:00
79.0,80.0,78.0,78.0,280.0,2019-07-23 20:45:00
