open,high,low,close,volume,date
162.0,162.0,162.0,162.0,51875.0,2019-01-13 05:45:00
167.5,179.0,167.5,179.0,3685.0,2019-01-15 20:45:00
179.0,191.5,179.0,191.5,3690.0,2019-01-16 20:45:00
191.5,205.5,191.5,205.5,57490.0,2019-01-17 20:45:00
213.0,221.0,190.0,196.0,729258.0,2019-01-20 20:45:00
196.0,196.0,181.5,181.5,403770.0,2019-01-21 20:45:00
181.5,183.0,168.5,180.0,217131.0,2019-01-22 20:45:00
180.0,193.0,177.5,189.0,138867.0,2019-01-23 20:45:00
189.0,192.5,185.0,187.0,122167.0,2019-01-24 20:45:00
187.0,189.5,180.5,183.5,121117.0,2019-01-27 20:45:00
183.5,185.0,183.0,183.5,64493.0,2019-01-28 20:45:00
183.5,183.5,179.0,180.0,95372.0,2019-01-29 20:45:00
180.0,180.0,178.0,178.0,53226.0,2019-01-30 20:45:00
178.0,180.0,176.5,179.0,57691.0,2019-01-31 20:45:00
179.0,179.0,175.5,176.5,99156.0,2019-02-03 20:45:00
175.5,176.5,172.5,173.0,95240.0,2019-02-04 20:45:00
173.0,174.0,170.0,171.5,104687.0,2019-02-05 20:45:00
170.5,171.5,168.5,169.0,67848.0,2019-02-06 20:45:00
168.0,169.0,166.5,169.0,59830.0,2019-02-07 20:45:00
168.5,169.0,164.5,165.5,59960.0,2019-02-10 20:45:00
165.5,168.5,163.5,166.0,61013.0,2019-02-11 20:45:00
166.0,166.0,165.0,165.5,38083.0,2019-02-12 20:45:00
165.0,166.0,164.5,165.0,41724.0,2019-02-13 20:45:00
163.5,165.0,162.0,164.0,69628.0,2019-02-14 20:45:00
162.5,165.5,162.5,163.0,45386.0,2019-02-17 20:45:00
161.5,163.0,160.0,160.5,51862.0,2019-02-18 20:45:00
161.5,166.0,159.5,166.0,57539.0,2019-02-19 20:45:00
165.5,166.5,161.5,162.0,41490.0,2019-02-20 20:45:00
161.0,164.0,161.0,162.5,32296.0,2019-02-21 20:45:00
162.0,163.0,160.0,161.0,46222.0,2019-02-24 20:45:00
160.0,163.0,160.0,162.0,35508.0,2019-02-25 20:45:00
162.5,162.5,160.5,161.5,34122.0,2019-02-26 20:45:00
162.0,164.0,161.5,162.0,26480.0,2019-02-27 20:45:00
162.0,162.5,161.0,161.0,40964.0,2019-03-03 20:45:00
161.0,162.5,160.5,162.0,34553.0,2019-03-05 20:45:00
161.5,163.0,161.0,163.0,25338.0,2019-03-06 20:45:00
164.0,165.5,162.5,165.0,47328.0,2019-03-07 20:45:00
165.0,167.0,163.0,165.0,41255.0,2019-03-10 20:45:00
166.0,169.0,164.0,167.5,73683.0,2019-03-11 20:45:00
167.5,173.0,167.0,172.5,94823.0,2019-03-12 20:45:00
172.0,174.0,168.5,169.5,70458.0,2019-03-13 20:45:00
170.0,170.5,167.5,170.0,57279.0,2019-03-14 20:45:00
170.0,173.0,170.0,172.5,59409.0,2019-03-17 20:45:00
172.5,174.0,171.0,171.0,36699.0,2019-03-18 20:45:00
171.0,172.5,170.5,171.0,19638.0,2019-03-19 20:45:00
171.0,172.5,169.0,170.0,38970.0,2019-03-21 20:45:00
170.0,171.0,167.5,169.5,41392.0,2019-03-24 20:45:00
169.0,170.5,168.0,170.0,35260.0,2019-03-25 20:45:00
168.5,170.5,168.5,170.5,31029.0,2019-03-26 20:45:00
170.5,170.5,168.0,170.0,27337.0,2019-03-27 20:45:00
169.5,170.5,169.0,170.0,24176.0,2019-03-28 20:45:00
170.0,170.5,168.5,169.5,38545.0,2019-03-31 20:45:00
169.5,169.5,168.0,169.0,35591.0,2019-04-01 20:45:00
168.5,170.0,168.5,168.5,30721.0,2019-04-02 20:45:00
169.0,170.0,167.5,167.5,41796.0,2019-04-03 20:45:00
167.0,169.0,167.5,168.5,45323.0,2019-04-04 20:45:00
168.0,168.5,167.0,167.5,43463.0,2019-04-07 20:45:00
167.5,168.5,166.0,167.5,43356.0,2019-04-08 20:45:00
166.5,168.0,166.0,166.5,19124.0,2019-04-09 20:45:00
165.5,167.5,165.5,166.0,40755.0,2019-04-10 20:45:00
