open,high,low,close,volume,date
365.42,401.96,365.42,401.96,1220.0,2023-03-27 05:45:00
410.0,442.15,410.0,442.15,1120.0,2023-03-28 20:45:00
448.6,486.36,448.6,486.36,2500.0,2023-03-29 20:45:00
496.07,534.95,496.07,534.95,5950.0,2023-03-30 20:45:00
542.06,588.41,541.12,546.73,37769.0,2023-04-02 20:45:00
537.38,538.32,514.21,523.46,26213.0,2023-04-03 20:45:00
513.08,571.03,512.99,539.25,8930.0,2023-04-04 20:45:00
534.58,562.15,532.71,559.72,8391.0,2023-04-05 20:45:00
551.5,559.81,544.86,548.5,5259.0,2023-04-06 20:45:00
540.19,542.06,523.36,523.36,11750.0,2023-04-09 20:45:00
523.36,539.25,523.36,532.71,3660.0,2023-04-10 20:45:00
523.55,542.06,523.55,541.96,2983.0,2023-04-11 20:45:00
532.8,559.81,532.8,549.53,4623.0,2023-04-12 20:45:00
549.53,550.0,532.8,532.8,5773.0,2023-04-13 20:45:00
532.8,549.07,532.62,536.45,5025.0,2023-04-16 20:45:00
526.26,542.06,526.26,537.38,8530.0,2023-04-17 20:45:00
546.73,548.13,523.36,532.52,6700.0,2023-04-18 20:45:00
530.84,533.55,523.36,526.17,1830.0,2023-04-19 20:45:00
515.98,533.64,515.98,532.62,8395.0,2023-04-20 20:45:00
522.52,531.68,514.11,531.68,7820.0,2023-04-23 20:45:00
521.12,528.97,514.21,523.46,2552.0,2023-04-24 20:45:00
515.89,532.52,506.82,532.52,4498.0,2023-04-25 20:45:00
540.65,540.65,518.69,523.46,6570.0,2023-04-26 20:45:00
513.27,526.17,513.27,526.17,2935.0,2023-04-27 20:45:00
518.69,521.5,509.53,509.53,3883.0,2023-04-30 20:45:00
504.77,512.43,504.77,512.43,810.0,2023-05-02 20:45:00
502.8,509.35,502.8,503.18,670.0,2023-05-03 20:45:00
493.55,513.08,493.55,513.08,1195.0,2023-05-04 20:45:00
502.9,514.02,476.64,514.02,2250.0,2023-05-07 20:45:00
503.74,504.21,485.98,504.21,1560.0,2023-05-08 20:45:00
509.35,509.35,495.33,498.41,1620.0,2023-05-09 20:45:00
497.2,514.02,492.52,514.02,4170.0,2023-05-10 20:45:00
503.74,517.76,495.51,517.76,3180.0,2023-05-11 20:45:00
517.76,523.18,500.93,509.35,6839.0,2023-05-14 20:45:00
500.0,505.23,492.62,505.23,910.0,2023-05-15 20:45:00
497.2,504.67,495.33,504.67,1030.0,2023-05-16 20:45:00
500.0,512.15,500.0,512.15,5148.0,2023-05-17 20:45:00
501.96,518.6,501.96,515.89,2710.0,2023-05-18 20:45:00
506.54,523.36,505.61,514.02,5816.0,2023-05-21 20:45:00
505.61,511.21,502.9,507.76,1250.0,2023-05-22 20:45:00
