open,high,low,close,volume,date
10.0,10.16,9.75,10.12,124987.0,2021-06-09 05:45:00
10.0,10.5,9.93,10.6,187973.0,2021-06-10 20:45:00
10.5,10.7,10.3,10.32,70260.0,2021-06-13 20:45:00
10.18,10.35,10.18,10.34,38625.0,2021-06-14 20:45:00
10.34,10.45,10.21,10.26,66800.0,2021-06-15 20:45:00
10.18,10.4,10.18,10.35,65500.0,2021-06-16 20:45:00
10.2,10.3,10.15,10.27,50155.0,2021-06-17 20:45:00
10.3,10.45,10.1,10.14,37400.0,2021-06-20 20:45:00
10.0,10.1,10.0,10.06,68200.0,2021-06-21 20:45:00
10.07,10.1,9.99,10.08,51197.0,2021-06-22 20:45:00
9.99,10.11,9.99,10.05,27809.0,2021-06-23 20:45:00
10.06,10.08,10.0,10.03,40890.0,2021-06-24 20:45:00
10.0,10.14,9.95,10.14,22050.0,2021-06-27 20:45:00
10.12,10.12,10.02,10.05,12010.0,2021-06-28 20:45:00
10.05,10.09,9.91,10.09,9550.0,2021-06-29 20:45:00
10.1,10.1,9.99,10.0,9750.0,2021-06-30 20:45:00
10.0,10.16,9.98,10.1,53500.0,2021-07-01 20:45:00
10.0,10.13,10.0,10.03,24510.0,2021-07-04 20:45:00
10.0,10.14,10.0,10.0,16350.0,2021-07-05 20:45:00
10.0,10.19,9.91,10.0,60477.0,2021-07-06 20:45:00
10.0,10.19,9.89,10.0,43400.0,2021-07-07 20:45:00
10.1,10.1,9.95,10.0,5050.0,2021-07-08 20:45:00
10.0,10.2,10.0,10.04,22260.0,2021-07-11 20:45:00
9.9,10.19,9.9,10.0,41987.0,2021-07-12 20:45:00
9.89,10.5,9.89,10.13,21650.0,2021-07-13 20:45:00
9.97,10.16,9.97,10.16,19950.0,2021-07-14 20:45:00
10.0,10.16,10.0,10.16,69300.0,2021-07-15 20:45:00
10.16,10.16,10.01,10.1,15900.0,2021-07-18 20:45:00
10.0,10.12,10.0,10.12,8900.0,2021-07-19 20:45:00
10.15,10.56,10.15,10.53,113347.0,2021-07-20 20:45:00
10.54,11.29,10.54,10.6,486620.0,2021-07-22 20:45:00
10.7,10.8,10.39,10.55,137579.0,2021-07-25 20:45:00
10.55,10.97,10.34,10.62,101561.0,2021-07-26 20:45:00
10.5,10.62,10.44,10.62,69300.0,2021-07-27 20:45:00
10.41,10.5,10.41,10.42,32940.0,2021-07-28 20:45:00
10.42,10.6,10.23,10.58,33545.0,2021-07-29 20:45:00
10.5,10.79,10.29,10.29,135850.0,2021-08-01 20:45:00
10.25,10.7,10.25,10.48,23300.0,2021-08-02 20:45:00
10.3,10.7,10.3,10.46,20471.0,2021-08-03 20:45:00
10.46,10.7,10.36,10.44,104979.0,2021-08-04 20:45:00
10.3,10.6,10.3,10.42,24565.0,2021-08-05 20:45:00
10.3,10.45,10.29,10.3,51400.0,2021-08-08 20:45:00
10.1,10.55,10.1,10.45,18500.0,2021-08-09 20:45:00
10.25,10.5,10.1,10.29,57300.0,2021-08-10 20:45:00
10.2,10.36,10.2,10.3,19100.0,2021-08-11 20:45:00
10.3,10.31,10.11,10.21,39440.0,2021-08-12 20:45:00
10.21,10.3,10.01,10.21,24591.0,2021-08-15 20:45:00
10.32,10.41,10.21,10.3,19110.0,2021-08-16 20:45:00
10.5,10.5,10.11,10.22,34267.0,2021-08-17 20:45:00
10.02,10.22,10.02,10.1,52953.0,2021-08-18 20:45:00
10.1,10.26,10.0,10.05,206740.0,2021-08-19 20:45:00
9.86,10.1,9.86,10.09,48200.0,2021-08-24 20:45:00
10.11,10.2,10.08,10.09,40200.0,2021-08-25 20:45:00
10.01,10.2,10.01,10.08,34895.0,2021-08-26 20:45:00
10.1,10.25,10.0,10.11,22450.0,2021-08-29 20:45:00
10.06,10.45,9.91,10.19,78550.0,2021-08-31 20:45:00
10.3,10.39,10.04,10.2,35570.0,2021-09-01 20:45:00
10.39,10.4,10.01,10.2,65174.0,2021-09-02 20:45:00
10.0,10.19,9.81,10.19,51600.0,2021-09-05 20:45:00
9.99,10.19,9.91,10.13,21040.0,2021-09-06 20:45:00
9.93,10.12,9.93,10.0,17400.0,2021-09-07 20:45:00
10.0,10.18,9.81,10.11,33171.0,2021-09-08 20:45:00
9.95,10.0,9.91,9.95,37699.0,2021-09-09 20:45:00
9.95,10.0,9.8,9.95,33570.0,2021-09-12 20:45:00
9.83,10.05,9.83,9.95,15200.0,2021-09-13 20:45:00
9.84,10.0,9.84,9.93,13200.0,2021-09-14 20:45:00
9.8,10.0,9.8,9.89,9700.0,2021-09-15 20:45:00
9.71,9.86,9.55,9.77,23600.0,2021-09-16 20:45:00
9.63,9.82,9.45,9.45,20531.0,2021-09-20 20:45:00
9.4,9.71,9.25,9.44,24880.0,2021-09-21 20:45:00
9.62,9.8,9.62,9.65,14370.0,2021-09-22 20:45:00
9.65,9.8,9.46,9.6,36150.0,2021-09-23 20:45:00
9.79,9.79,9.45,9.45,5600.0,2021-09-26 20:45:00
9.43,9.6,9.43,9.47,11250.0,2021-09-27 20:45:00
9.43,9.46,9.33,9.34,36100.0,2021-09-28 20:45:00
9.16,9.45,9.16,9.35,5850.0,2021-09-29 20:45:00
9.3,9.69,9.3,9.5,24640.0,2021-09-30 20:45:00
9.31,9.53,9.31,9.35,7670.0,2021-10-03 20:45:00
9.17,9.35,9.17,9.33,5650.0,2021-10-04 20:45:00
9.2,9.4,9.2,9.35,3050.0,2021-10-05 20:45:00
9.35,9.63,9.35,9.6,10400.0,2021-10-06 20:45:00
9.61,9.7,9.5,9.7,12550.0,2021-10-10 20:45:00
9.51,9.89,9.51,9.8,29700.0,2021-10-11 20:45:00
9.7,9.8,9.65,9.8,18200.0,2021-10-17 20:45:00
9.61,9.61,9.42,9.42,2000.0,2021-10-18 20:45:00
9.42,9.6,9.42,9.43,6950.0,2021-10-19 20:45:00
9.43,9.79,9.42,9.44,8100.0,2021-10-20 20:45:00
9.42,9.81,9.42,9.8,44000.0,2021-10-21 20:45:00
9.61,9.8,9.61,9.78,5500.0,2021-10-24 20:45:00
9.8,9.85,9.78,9.78,12200.0,2021-10-25 20:45:00
9.7,9.97,9.6,9.95,18600.0,2021-10-26 20:45:00
