open,high,low,close,volume,date
37.3721,37.3721,35.61,35.61,472.0,2011-07-18 05:45:00
35.61,36.0631,35.61,36.0631,148.0,2011-07-19 05:45:00
35.7107,36.3652,35.7107,36.3652,111.0,2011-07-20 05:45:00
36.3652,36.3652,36.3652,36.3652,46.0,2011-07-21 05:45:00
36.3652,36.3652,36.3652,36.3652,130.0,2011-07-24 05:45:00
35.9121,35.9121,35.0059,35.0059,102.0,2011-07-25 05:45:00
35.3583,35.8617,35.3583,35.8617,231.0,2011-07-26 05:45:00
36.3148,36.3148,36.3148,36.3148,19.0,2011-07-27 05:45:00
36.6169,37.7748,36.4155,37.3721,1843.0,2011-07-28 05:45:00
37.8755,37.8755,37.3721,37.3721,74.0,2011-07-31 05:45:00
37.8755,37.8755,36.919,37.1203,787.0,2011-08-01 05:45:00
37.5734,37.5734,36.2141,36.6672,306.0,2011-08-02 05:45:00
36.3652,36.8686,36.3652,36.4659,231.0,2011-08-03 05:45:00
36.919,37.3721,36.8686,36.8686,324.0,2011-08-04 05:45:00
37.3217,37.4728,37.3217,37.4728,37.0,2011-08-07 05:45:00
37.3217,37.3217,36.5162,36.5162,102.0,2011-08-08 05:45:00
36.0631,36.1638,35.7107,35.761,204.0,2011-08-09 05:45:00
35.8617,35.8617,35.8617,35.8617,9.0,2011-08-10 05:45:00
36.3148,37.6238,36.3148,37.6238,111.0,2011-08-11 05:45:00
38.1273,40.141,38.1273,40.141,1167.0,2011-08-15 05:45:00
39.8893,39.8893,38.379,38.379,898.0,2011-08-16 05:45:00
38.6307,38.8824,38.6307,38.6307,213.0,2011-08-17 05:45:00
38.1273,38.6307,38.1273,38.6307,102.0,2011-08-18 05:45:00
38.6307,39.1342,38.6307,38.6307,500.0,2011-08-22 05:45:00
38.6307,38.6307,38.4796,38.4796,83.0,2011-08-23 05:45:00
38.4796,38.6307,38.4796,38.6307,83.0,2011-08-24 05:45:00
38.1273,39.3859,38.1273,39.3859,222.0,2011-08-25 05:45:00
38.8824,39.3859,38.8824,39.0335,139.0,2011-08-28 05:45:00
38.4796,38.8824,38.1273,38.8824,370.0,2011-08-29 05:45:00
38.9831,38.9831,38.6307,38.7314,176.0,2011-08-30 05:45:00
38.9831,39.1342,38.6307,38.8321,324.0,2011-09-01 05:45:00
39.1342,39.3859,38.9831,39.3859,120.0,2011-09-04 05:45:00
39.4362,39.8893,39.4362,39.8893,343.0,2011-09-05 05:45:00
40.141,40.1914,39.8893,39.8893,204.0,2011-09-06 05:45:00
39.3859,39.3859,38.9328,38.9328,65.0,2011-09-07 05:45:00
38.4293,38.4293,37.07,37.07,759.0,2011-09-08 05:45:00
37.5231,37.5231,37.0197,37.1203,296.0,2011-09-12 05:45:00
36.6672,37.3721,36.6672,37.3721,426.0,2011-09-13 05:45:00
37.1203,37.3721,37.1203,37.3721,259.0,2011-09-14 05:45:00
36.9693,37.1203,36.9693,37.1203,28.0,2011-09-15 05:45:00
