open,high,low,close,volume,date
78.15,78.15,78.15,78.15,20.0,2011-09-12 05:45:00
77.36,77.36,77.36,77.36,138.0,2011-11-03 05:45:00
76.57,76.57,75.79,75.79,1245.0,2011-11-15 05:45:00
75.01,75.01,75.01,75.01,34.0,2011-11-23 05:45:00
75.86,75.86,75.86,75.86,50.0,2012-04-30 05:45:00
75.11,75.11,75.11,75.11,20.0,2012-05-02 05:45:00
74.36,74.36,74.36,74.36,100.0,2012-06-25 05:45:00
74.66,74.66,74.66,74.66,12.0,2012-06-27 05:45:00
73.91,73.91,73.91,73.91,77.0,2012-07-09 05:45:00
73.15,73.15,73.15,73.15,83.0,2012-07-19 05:45:00
72.39,72.39,72.39,72.39,50.0,2012-08-08 05:45:00
71.64,71.64,70.89,70.89,1223.0,2012-08-26 05:45:00
70.28,70.28,70.28,70.28,50.0,2012-10-10 05:45:00
69.69,69.69,69.69,69.69,378.0,2012-12-05 05:45:00
69.69,69.69,69.69,69.69,1871.0,2012-12-26 05:45:00
69.09,69.09,68.4,68.4,7051.0,2013-02-04 05:45:00
68.74,68.74,68.74,68.74,4.0,2013-08-23 05:45:00
67.88,67.88,67.88,67.88,100.0,2013-08-27 05:45:00
67.36,67.36,67.0,67.0,402.0,2013-09-10 05:45:00
66.49,66.49,65.96,65.96,1526.0,2013-09-16 05:45:00
65.96,65.96,65.96,65.96,1000.0,2013-09-22 05:45:00
65.96,65.96,65.96,65.96,12.0,2013-12-03 05:45:00
66.49,66.49,66.49,66.49,12.0,2013-12-04 05:45:00
67.0,67.0,67.0,67.0,10.0,2013-12-05 05:45:00
67.53,67.53,67.0,67.0,600.0,2013-12-08 05:45:00
66.49,67.53,66.49,67.53,1653.0,2013-12-09 05:45:00
68.05,68.05,68.05,68.05,10.0,2013-12-10 05:45:00
68.57,69.79,68.57,69.79,1030.0,2013-12-11 05:45:00
69.79,69.79,69.79,69.79,289.0,2013-12-12 05:45:00
69.5,69.5,69.5,69.5,95.0,2014-01-21 05:45:00
68.89,68.89,68.89,68.89,316.0,2014-02-05 05:45:00
68.89,68.89,68.89,68.89,5270.0,2014-03-09 05:45:00
68.29,68.29,68.29,68.29,194.0,2014-03-11 05:45:00
68.29,68.29,68.29,68.29,330.0,2014-03-13 05:45:00
67.69,67.69,67.69,67.69,200.0,2014-03-26 05:45:00
68.29,68.29,68.29,68.29,480.0,2014-04-01 05:45:00
67.69,67.69,67.69,67.69,72.0,2014-04-15 05:45:00
68.29,68.29,68.29,68.29,87.0,2014-04-17 05:45:00
68.29,68.29,68.29,68.29,255.0,2014-04-20 05:45:00
68.89,68.89,68.89,68.89,419.0,2014-04-21 05:45:00
68.29,69.5,68.29,69.5,497.0,2014-04-22 05:45:00
70.1,70.71,70.1,70.1,1337.0,2014-04-28 05:45:00
70.71,70.71,70.71,70.71,50.0,2014-05-04 05:45:00
70.31,70.31,70.31,70.31,817.0,2014-05-05 05:45:00
70.31,70.31,70.31,70.31,5534.0,2014-05-07 05:45:00
70.92,70.92,70.31,70.71,1443.0,2014-05-08 05:45:00
70.31,70.31,70.31,70.31,319.0,2014-05-12 05:45:00
70.71,70.71,70.52,70.52,1891.0,2014-05-13 05:45:00
70.52,70.52,70.52,70.52,143.0,2014-05-15 05:45:00
70.52,70.52,70.52,70.52,191.0,2014-05-18 05:45:00
71.13,73.54,71.13,73.54,250.0,2014-05-19 05:45:00
73.54,73.54,73.54,73.54,1248.0,2014-05-20 05:45:00
74.14,77.38,74.14,74.35,36519.0,2014-05-21 05:45:00
74.35,76.77,74.35,76.77,454.0,2014-05-22 05:45:00
76.37,76.37,76.37,76.37,510.0,2014-05-25 05:45:00
77.17,78.58,77.17,78.58,354.0,2014-05-26 05:45:00
77.78,77.78,76.97,76.97,542.0,2014-05-28 05:45:00
76.17,77.78,76.17,77.78,1060.0,2014-06-01 05:45:00
77.78,77.78,77.17,77.17,392.0,2014-06-02 05:45:00
77.98,77.98,77.98,77.98,50.0,2014-06-03 05:45:00
78.79,78.79,78.79,78.79,50.0,2014-06-04 05:45:00
77.98,77.98,77.17,77.17,444.0,2014-06-05 05:45:00
77.17,77.98,77.17,77.98,1304.0,2014-06-09 05:45:00
78.79,78.79,78.79,78.79,50.0,2014-06-10 05:45:00
77.98,78.79,77.98,78.79,1515.0,2014-06-11 05:45:00
78.79,78.79,77.17,77.17,380.0,2014-06-12 05:45:00
77.98,78.79,77.98,78.79,63.0,2014-06-15 05:45:00
79.6,80.4,79.6,80.4,62.0,2014-06-17 05:45:00
81.21,82.02,81.21,82.02,77.0,2014-06-18 05:45:00
82.83,83.63,82.83,82.83,2218.0,2014-06-19 05:45:00
82.02,82.02,82.02,82.02,63.0,2014-06-25 05:45:00
82.83,82.83,82.83,82.83,1444.0,2014-06-29 05:45:00
83.43,83.63,82.83,82.83,962.0,2014-06-30 05:45:00
83.63,84.44,83.63,83.63,1515.0,2014-07-01 05:45:00
82.83,82.83,82.02,82.42,493.0,2014-07-06 05:45:00
81.62,81.62,81.62,81.62,976.0,2014-07-07 05:45:00
82.42,82.42,82.42,82.42,50.0,2014-07-08 05:45:00
83.23,83.23,82.42,82.42,1167.0,2014-07-09 05:45:00
82.83,82.83,82.83,82.83,724.0,2014-07-13 05:45:00
82.42,82.42,82.42,82.42,100.0,2014-07-14 05:45:00
83.23,86.46,83.23,86.46,2090.0,2014-07-15 05:45:00
85.45,86.46,85.45,86.46,211.0,2014-07-16 05:45:00
87.46,87.46,87.46,87.46,22.0,2014-07-17 05:45:00
88.48,88.48,87.46,87.46,2500.0,2014-07-20 05:45:00
88.48,92.72,88.48,92.72,1581.0,2014-07-21 05:45:00
93.73,93.73,93.73,93.73,305.0,2014-07-22 05:45:00
94.73,94.94,94.73,94.94,63.0,2014-07-23 05:45:00
93.73,95.94,93.73,95.94,758.0,2014-07-24 05:45:00
97.15,102.0,97.15,102.0,587.0,2014-07-27 05:45:00
103.21,104.42,103.21,104.42,40.0,2014-07-28 05:45:00
104.63,108.46,104.63,108.46,675.0,2014-07-30 05:45:00
109.88,111.69,109.46,111.69,806.0,2014-07-31 05:45:00
110.28,110.28,110.28,110.28,12.0,2014-08-03 05:45:00
110.28,110.47,110.28,110.47,650.0,2014-08-04 05:45:00
109.06,109.06,109.06,109.06,293.0,2014-08-05 05:45:00
110.47,110.47,106.24,106.24,1556.0,2014-08-31 05:45:00
104.83,104.83,103.01,103.01,883.0,2014-09-01 05:45:00
101.8,101.8,100.59,100.59,240.0,2014-09-03 05:45:00
100.59,100.59,99.17,99.17,688.0,2014-09-04 05:45:00
97.96,97.96,97.96,97.96,72.0,2014-09-07 05:45:00
97.96,97.96,97.96,97.96,211.0,2014-09-09 05:45:00
96.76,96.76,94.53,94.53,1432.0,2014-09-11 05:45:00
94.53,94.53,93.32,93.32,699.0,2014-09-14 05:45:00
93.32,95.34,93.32,95.34,353.0,2014-09-15 05:45:00
94.13,94.13,94.13,94.13,824.0,2014-09-16 05:45:00
93.12,93.12,92.11,93.12,1401.0,2014-09-21 05:45:00
93.32,94.13,93.32,93.52,1700.0,2014-09-23 05:45:00
92.72,92.72,92.72,92.72,502.0,2014-09-28 05:45:00
91.7,91.7,88.69,88.69,3085.0,2014-09-29 05:45:00
89.69,89.69,89.69,89.69,30.0,2014-10-12 05:45:00
90.69,90.69,90.69,90.69,147.0,2014-10-19 05:45:00
90.5,90.5,90.5,90.5,294.0,2014-10-20 05:45:00
89.48,90.5,89.48,90.5,441.0,2014-10-22 05:45:00
91.5,94.53,91.5,94.53,329.0,2014-11-10 05:45:00
95.54,95.54,94.53,94.53,631.0,2014-11-11 05:45:00
94.53,95.54,93.32,95.54,162.0,2014-11-12 05:45:00
94.53,94.53,92.31,92.31,45.0,2014-11-13 05:45:00
91.31,91.31,87.27,90.29,28098.0,2014-11-16 05:45:00
91.31,93.32,91.31,93.32,222.0,2014-11-17 05:45:00
