open,high,low,close,volume,date
50.9078,50.9078,50.9078,50.9078,150.0,2011-07-17 05:45:00
51.2496,51.2496,50.566,50.566,262.0,2011-07-18 05:45:00
50.2242,50.2242,49.5406,49.5406,486.0,2011-07-19 05:45:00
49.5406,49.6546,49.0849,49.4267,1028.0,2011-07-20 05:45:00
48.7431,49.0849,48.7431,49.0849,374.0,2011-07-21 05:45:00
49.3128,49.8824,49.1989,49.3128,991.0,2011-07-24 05:45:00
48.971,49.3128,48.2874,48.2874,1065.0,2011-07-25 05:45:00
48.2874,48.2874,48.2874,48.2874,37.0,2011-07-26 05:45:00
48.1735,48.4013,48.1735,48.1735,252.0,2011-07-27 05:45:00
48.0595,48.5153,48.0595,48.5153,1505.0,2011-07-28 05:45:00
48.2874,49.1989,48.1735,49.1989,766.0,2011-07-31 05:45:00
49.0849,49.0849,48.8571,48.971,757.0,2011-08-01 05:45:00
49.3128,49.9964,48.971,49.9964,336.0,2011-08-02 05:45:00
49.9964,50.566,49.8824,50.4521,991.0,2011-08-03 05:45:00
50.4521,50.4521,49.7685,49.7685,776.0,2011-08-04 05:45:00
49.4267,49.4267,49.0849,49.4267,514.0,2011-08-07 05:45:00
49.4267,49.4267,49.4267,49.4267,19.0,2011-08-08 05:45:00
49.7685,49.7685,49.4267,49.4267,1393.0,2011-08-09 05:45:00
49.6546,49.7685,49.6546,49.7685,103.0,2011-08-10 05:45:00
49.4267,49.4267,48.6292,48.7431,1850.0,2011-08-11 05:45:00
49.0849,49.0849,48.7431,48.7431,56.0,2011-08-15 05:45:00
48.5153,48.8571,48.5153,48.6292,449.0,2011-08-17 05:45:00
48.2874,48.7431,48.2874,48.7431,131.0,2011-08-18 05:45:00
48.4013,48.971,48.2874,48.971,355.0,2011-08-22 05:45:00
48.971,48.971,48.2874,48.2874,1318.0,2011-08-23 05:45:00
47.9456,48.2874,47.9456,47.9456,280.0,2011-08-24 05:45:00
48.1735,48.1735,47.7177,48.1735,449.0,2011-08-28 05:45:00
48.5153,48.5153,47.9456,48.0595,1047.0,2011-08-29 05:45:00
48.2874,48.5153,48.1735,48.5153,626.0,2011-09-01 05:45:00
48.2874,48.5153,48.0595,48.0595,1112.0,2011-09-04 05:45:00
48.1735,48.4013,47.8317,47.9456,1411.0,2011-09-05 05:45:00
48.1735,48.1735,47.262,47.3759,1019.0,2011-09-06 05:45:00
47.1481,47.1481,46.9202,47.0341,318.0,2011-09-07 05:45:00
46.8063,47.4899,46.8063,47.4899,1243.0,2011-09-08 05:45:00
47.4899,47.4899,47.1481,47.1481,551.0,2011-09-12 05:45:00
