open,high,low,close,volume,date
1000.0,1000.0,1000.0,1000.0,65.0,2022-02-06 05:45:00
980.0,980.0,980.0,980.0,90.0,2022-06-30 20:45:00
960.4,960.4,960.4,960.4,25.0,2022-07-01 20:45:00
941.2,941.2,870.0,871.0,410.0,2022-07-03 20:45:00
853.6,853.6,821.1,821.1,205.0,2022-07-04 20:45:00
814.5,814.5,805.0,805.0,175.0,2022-07-05 20:45:00
800.3,800.3,800.3,800.3,25.0,2022-07-06 20:45:00
800.1,832.0,800.0,821.0,240.0,2022-07-07 20:45:00
814.0,854.1,814.0,837.1,135.0,2022-07-11 20:45:00
837.1,841.0,837.1,841.0,107.0,2022-07-12 20:45:00
825.0,825.0,825.0,825.0,25.0,2022-07-13 20:45:00
841.5,841.5,841.5,841.5,25.0,2022-07-14 20:45:00
824.7,824.7,805.0,805.0,95.0,2022-07-17 20:45:00
795.0,795.0,795.0,795.0,47.0,2022-07-18 20:45:00
780.1,795.0,780.1,795.0,100.0,2022-07-19 20:45:00
780.0,780.0,765.0,765.0,40.0,2022-07-20 20:45:00
780.0,780.0,780.0,780.0,100.0,2022-07-21 20:45:00
766.1,766.1,766.0,766.0,50.0,2022-07-22 20:45:00
770.0,770.0,770.0,770.0,50.0,2022-07-24 20:45:00
785.0,785.0,772.0,772.0,35.0,2022-07-25 20:45:00
771.0,786.0,771.0,786.0,131.0,2022-07-26 20:45:00
782.1,785.0,782.1,785.0,55.0,2022-07-27 20:45:00
780.0,780.0,776.0,776.0,70.0,2022-07-28 20:45:00
770.0,775.0,770.0,775.0,75.0,2022-07-31 20:45:00
764.6,764.6,764.5,764.5,50.0,2022-08-01 20:45:00
752.1,767.1,752.1,760.0,100.0,2022-08-03 20:45:00
760.3,760.3,760.0,760.0,25.0,2022-08-04 20:45:00
775.2,775.2,775.2,775.2,10.0,2022-08-05 20:45:00
762.0,762.0,762.0,762.0,25.0,2022-08-11 20:45:00
762.0,769.0,755.1,769.0,75.0,2022-08-14 20:45:00
765.0,765.0,765.0,765.0,100.0,2022-08-15 20:45:00
780.0,780.0,780.0,780.0,50.0,2022-08-18 20:45:00
765.6,765.6,765.6,765.6,100.0,2022-08-21 20:45:00
765.0,765.0,765.0,765.0,25.0,2022-08-23 20:45:00
765.0,765.0,765.0,765.0,25.0,2022-09-02 20:45:00
765.0,765.0,765.0,765.0,50.0,2022-09-04 20:45:00
765.0,765.1,752.0,752.0,475.0,2022-09-05 20:45:00
760.0,760.0,760.0,760.0,100.0,2022-09-07 20:45:00
745.5,760.4,745.4,745.4,240.0,2022-09-11 20:45:00
750.0,765.0,750.0,765.0,100.0,2022-09-13 20:45:00
765.0,765.0,760.0,760.0,105.0,2022-09-15 20:45:00
760.0,760.0,760.0,760.0,500.0,2022-09-18 20:45:00
760.0,760.0,760.0,760.0,65.0,2022-09-20 20:45:00
755.0,755.0,755.0,755.0,285.0,2022-09-25 20:45:00
755.0,755.0,755.0,755.0,50.0,2022-09-27 20:45:00
755.0,755.0,755.0,755.0,100.0,2022-10-09 20:45:00
758.0,758.0,758.0,758.0,40.0,2022-10-10 20:45:00
742.9,742.9,742.9,742.9,100.0,2022-10-11 20:45:00
757.7,757.7,757.7,757.7,25.0,2022-10-16 20:45:00
756.0,756.6,756.0,756.6,50.0,2022-10-17 20:45:00
741.5,741.5,741.5,741.5,25.0,2022-10-19 20:45:00
738.5,738.5,738.5,738.5,25.0,2022-10-31 20:45:00
753.0,753.0,753.0,753.0,10.0,2022-11-08 20:45:00
753.0,753.0,753.0,753.0,25.0,2022-11-16 20:45:00
747.0,750.0,740.0,750.0,250.0,2022-11-17 20:45:00
750.0,750.0,740.0,740.1,125.0,2022-12-05 20:45:00
750.0,750.0,750.0,750.0,25.0,2022-12-06 20:45:00
765.0,765.0,765.0,765.0,25.0,2022-12-11 20:45:00
780.3,780.3,780.3,780.3,25.0,2023-01-01 20:45:00
770.0,770.0,770.0,770.0,55.0,2023-01-03 20:45:00
755.0,755.0,755.0,755.0,77.0,2023-01-17 20:45:00
770.1,770.1,770.1,770.1,20.0,2023-01-18 20:45:00
774.9,775.0,774.9,775.0,35.0,2023-01-19 20:45:00
760.0,760.0,750.0,751.0,250.0,2023-01-23 20:45:00
750.0,765.0,750.0,765.0,252.0,2023-01-24 20:45:00
765.0,765.0,765.0,765.0,165.0,2023-01-29 20:45:00
760.0,760.0,760.0,760.0,50.0,2023-01-30 20:45:00
750.0,750.0,750.0,750.0,100.0,2023-02-05 20:45:00
751.0,751.0,751.0,751.0,15.0,2023-02-09 20:45:00
766.0,766.0,751.0,751.0,35.0,2023-02-12 20:45:00
760.0,760.0,760.0,760.0,60.0,2023-02-14 20:45:00
760.5,760.5,760.0,760.0,100.0,2023-02-15 20:45:00
761.0,761.0,761.0,761.0,100.0,2023-02-16 20:45:00
760.0,760.0,760.0,760.0,25.0,2023-02-22 20:45:00
760.0,760.0,760.0,760.0,30.0,2023-02-26 20:45:00
775.0,775.0,775.0,775.0,30.0,2023-03-01 20:45:00
760.0,760.0,760.0,760.0,25.0,2023-03-02 20:45:00
770.0,770.0,754.6,754.6,40.0,2023-03-05 20:45:00
740.1,740.1,740.1,740.1,25.0,2023-03-15 20:45:00
751.0,751.0,751.0,751.0,50.0,2023-03-16 20:45:00
748.0,748.0,748.0,748.0,10.0,2023-03-22 20:45:00
745.0,745.0,745.0,745.0,25.0,2023-03-28 20:45:00
748.0,748.0,745.2,745.2,100.0,2023-04-04 20:45:00
