open,high,low,close,volume,date
110.1,114.29,110.1,113.14,8620.0,2018-03-29 05:45:00
112.38,112.38,110.86,110.86,480.0,2018-04-01 05:45:00
110.1,110.1,110.1,110.1,40.0,2018-04-02 05:45:00
110.1,110.1,109.33,109.33,120.0,2018-04-03 05:45:00
109.33,109.33,109.33,109.33,100.0,2018-04-04 05:45:00
108.57,108.57,107.81,107.81,200.0,2018-04-05 05:45:00
107.05,107.05,102.86,102.86,13520.0,2018-04-09 05:45:00
102.1,102.48,101.33,101.71,1940.0,2018-04-10 05:45:00
101.71,102.48,101.33,102.48,580.0,2018-04-11 05:45:00
103.24,103.24,102.1,102.1,320.0,2018-04-12 05:45:00
101.71,105.14,101.33,105.14,990.0,2018-04-15 05:45:00
104.76,104.76,104.76,104.76,90.0,2018-04-16 05:45:00
105.52,105.52,104.38,105.14,1095.0,2018-04-17 05:45:00
105.9,106.67,104.76,106.67,1230.0,2018-04-18 05:45:00
105.9,106.67,105.9,105.9,340.0,2018-04-22 05:45:00
106.67,106.67,104.38,105.9,5142.0,2018-04-23 05:45:00
106.67,106.67,105.9,106.29,740.0,2018-04-24 05:45:00
105.52,105.52,105.52,105.52,200.0,2018-04-25 05:45:00
104.76,105.52,103.24,104.0,1090.0,2018-04-26 05:45:00
104.0,104.0,102.1,102.48,740.0,2018-04-29 05:45:00
101.71,102.48,100.95,102.48,370.0,2018-05-02 05:45:00
103.24,104.0,100.95,100.95,3995.0,2018-05-03 05:45:00
100.57,102.48,100.19,102.48,1690.0,2018-05-06 05:45:00
102.86,102.86,101.71,101.71,70.0,2018-05-09 05:45:00
101.33,102.1,101.33,102.1,600.0,2018-05-10 05:45:00
101.33,101.33,101.33,101.33,260.0,2018-05-15 05:45:00
101.33,101.33,100.57,100.57,340.0,2018-05-20 05:45:00
99.81,99.81,99.81,99.81,40.0,2018-05-21 05:45:00
100.57,100.57,100.57,100.57,40.0,2018-05-23 05:45:00
100.57,103.62,100.57,102.1,330.0,2018-05-24 05:45:00
102.86,102.86,101.33,101.33,1590.0,2018-05-28 05:45:00
100.57,100.57,100.57,100.57,60.0,2018-05-29 05:45:00
