open,high,low,close,volume,date
29.12,29.12,29.12,29.12,17.0,2011-07-18 05:45:00
29.69,30.3,29.69,30.3,641.0,2011-07-20 05:45:00
30.3,30.3,29.79,29.83,125.0,2011-07-21 05:45:00
29.54,29.54,29.54,29.54,23.0,2011-07-24 05:45:00
29.04,29.12,29.04,29.12,55.0,2011-07-25 05:45:00
29.12,29.12,29.12,29.12,453.0,2011-07-31 05:45:00
29.69,30.8,29.69,30.8,62.0,2011-08-02 05:45:00
30.35,30.35,30.35,30.35,125.0,2011-08-03 05:45:00
30.3,30.3,30.3,30.3,2.0,2011-08-05 05:45:00
30.3,30.3,30.3,30.3,156.0,2011-08-08 05:45:00
30.03,30.3,30.03,30.3,306.0,2011-08-09 05:45:00
30.8,30.8,30.8,30.8,345.0,2011-08-16 05:45:00
30.8,30.8,30.8,30.8,30.0,2011-08-17 05:45:00
30.3,30.35,30.19,30.35,120.0,2011-08-23 05:45:00
30.3,30.3,30.3,30.3,100.0,2011-08-24 05:45:00
29.79,29.79,29.29,29.29,75.0,2011-08-28 05:45:00
28.78,28.78,28.78,28.78,2655.0,2011-08-29 05:45:00
28.23,28.23,28.23,28.23,12.0,2011-08-30 05:45:00
28.23,28.78,28.23,28.78,375.0,2011-09-01 05:45:00
28.78,28.78,28.78,28.78,30.0,2011-09-04 05:45:00
28.29,28.29,28.29,28.29,27.0,2011-09-06 05:45:00
27.78,27.78,27.78,27.78,60.0,2011-09-07 05:45:00
27.78,27.78,27.22,27.22,147.0,2011-09-13 05:45:00
26.71,26.71,26.71,26.71,45.0,2011-09-18 05:45:00
26.51,26.51,26.51,26.51,15.0,2011-09-19 05:45:00
27.01,27.52,27.01,27.52,40.0,2011-09-25 05:45:00
27.01,27.01,27.01,27.01,42.0,2011-09-26 05:45:00
27.52,27.52,27.52,27.52,15.0,2011-09-29 05:45:00
27.52,27.52,27.52,27.52,12.0,2011-10-09 05:45:00
27.52,27.52,27.52,27.52,15.0,2011-10-10 05:45:00
28.03,28.03,28.03,28.03,30.0,2011-10-24 05:45:00
28.54,28.54,28.54,28.54,20.0,2011-11-02 05:45:00
29.1,30.03,29.1,30.03,50.0,2011-11-03 05:45:00
30.1,30.62,30.1,30.62,34.0,2011-11-06 05:45:00
30.8,31.06,30.8,31.06,225.0,2011-11-08 05:45:00
30.44,31.06,30.44,31.06,133.0,2011-11-09 05:45:00
31.31,33.53,31.31,33.31,635.0,2011-11-10 05:45:00
33.98,33.98,33.82,33.82,414.0,2011-11-13 05:45:00
33.19,33.19,32.06,32.06,224.0,2011-11-14 05:45:00
31.45,31.45,30.3,30.3,4020.0,2011-11-15 05:45:00
30.3,30.8,30.3,30.3,788.0,2011-11-16 05:45:00
30.3,30.9,30.3,30.9,2015.0,2011-11-17 05:45:00
30.3,30.3,30.3,30.3,840.0,2011-11-20 05:45:00
30.35,30.8,30.35,30.8,27.0,2011-11-21 05:45:00
30.35,30.35,29.79,29.79,117.0,2011-11-24 05:45:00
29.79,29.79,29.79,29.79,5.0,2011-11-25 05:45:00
30.35,30.35,30.35,30.35,24.0,2011-11-27 05:45:00
30.4,30.4,30.4,30.4,50.0,2011-11-28 05:45:00
30.03,30.62,30.03,30.62,503.0,2011-12-06 05:45:00
30.5,30.54,30.3,30.3,686.0,2011-12-07 05:45:00
29.75,29.75,29.75,29.75,24.0,2011-12-15 05:45:00
29.79,29.79,29.79,29.79,24.0,2011-12-20 05:45:00
29.79,29.79,29.79,29.79,19.0,2011-12-23 05:45:00
29.24,29.24,29.24,29.24,24.0,2011-12-27 05:45:00
29.79,29.79,29.79,29.79,165.0,2011-12-28 05:45:00
30.25,30.3,30.25,30.3,330.0,2011-12-29 05:45:00
29.75,29.75,28.19,28.19,3045.0,2012-01-04 05:45:00
28.74,28.74,28.74,28.74,375.0,2012-01-05 05:45:00
29.29,31.06,29.29,31.0,250.0,2012-01-12 05:45:00
31.06,31.06,31.06,31.06,13.0,2012-01-13 05:45:00
31.67,31.67,31.67,31.67,200.0,2012-01-16 05:45:00
31.06,31.67,31.06,31.67,80.0,2012-01-17 05:45:00
31.57,31.57,31.57,31.57,45.0,2012-01-22 05:45:00
31.67,31.67,31.35,31.35,525.0,2012-01-23 05:45:00
31.35,31.35,31.35,31.35,376.0,2012-01-26 05:45:00
31.31,31.4,31.31,31.4,150.0,2012-01-29 05:45:00
31.31,31.91,31.31,31.91,250.0,2012-01-31 05:45:00
32.06,32.06,31.86,31.86,560.0,2012-02-01 05:45:00
31.86,31.86,31.86,31.86,50.0,2012-02-02 05:45:00
31.91,32.06,31.91,32.06,45.0,2012-02-05 05:45:00
32.67,32.67,32.67,32.67,200.0,2012-02-06 05:45:00
32.06,32.32,32.06,32.32,1015.0,2012-02-07 05:45:00
32.32,32.32,32.32,32.32,15.0,2012-02-08 05:45:00
32.06,32.32,32.06,32.32,45.0,2012-02-14 05:45:00
32.82,32.82,32.57,32.57,43.0,2012-02-15 05:45:00
32.32,32.38,32.32,32.38,138.0,2012-02-23 05:45:00
32.4,32.4,32.4,32.4,172.0,2012-02-26 05:45:00
33.03,33.03,33.03,33.03,53.0,2012-02-29 05:45:00
32.82,32.82,32.82,32.82,30.0,2012-03-01 05:45:00
32.22,32.22,32.22,32.22,5.0,2012-03-02 05:45:00
32.82,32.82,32.82,32.82,108.0,2012-03-04 05:45:00
33.03,33.31,32.67,32.82,135.0,2012-03-05 05:45:00
32.82,33.31,32.82,33.31,43.0,2012-03-06 05:45:00
32.82,32.82,32.82,32.82,5.0,2012-03-09 05:45:00
33.31,33.31,33.31,33.31,500.0,2012-03-11 05:45:00
32.67,33.27,32.67,33.27,28.0,2012-03-12 05:45:00
33.27,33.27,33.27,33.27,20.0,2012-03-13 05:45:00
33.07,33.07,33.07,33.07,1250.0,2012-03-14 05:45:00
32.57,32.57,32.57,32.57,4395.0,2012-03-19 05:45:00
32.32,32.32,32.32,32.32,27.0,2012-03-20 05:45:00
32.32,32.32,31.82,31.82,160.0,2012-03-25 05:45:00
31.82,32.32,31.82,31.82,36107.0,2012-03-28 05:45:00
32.32,32.32,32.32,32.32,1000.0,2012-04-01 05:45:00
32.32,32.32,32.32,32.32,175.0,2012-04-03 05:45:00
32.32,32.32,31.82,31.82,25.0,2012-04-04 05:45:00
32.4,32.4,32.4,32.4,20.0,2012-04-12 05:45:00
33.03,33.03,33.03,33.03,10.0,2012-04-15 05:45:00
33.68,34.99,33.68,34.99,40.0,2012-04-16 05:45:00
35.66,35.66,35.66,35.66,13.0,2012-04-17 05:45:00
36.35,39.18,36.31,39.18,95.0,2012-04-18 05:45:00
39.94,42.26,39.94,41.86,894.0,2012-04-19 05:45:00
41.41,41.41,41.41,41.41,10.0,2012-04-22 05:45:00
41.9,42.71,41.17,41.9,1776.0,2012-04-24 05:45:00
42.17,42.17,41.9,41.9,1500.0,2012-04-25 05:45:00
41.9,42.71,41.09,41.41,6259.0,2012-04-26 05:45:00
41.9,43.47,41.41,43.47,3980.0,2012-04-29 05:45:00
43.47,43.47,43.47,43.47,23.0,2012-05-03 05:45:00
43.47,43.47,43.47,43.47,305.0,2012-05-08 05:45:00
44.33,45.18,44.33,45.18,60.0,2012-05-09 05:45:00
46.05,46.86,45.99,46.86,80.0,2012-05-16 05:45:00
45.95,45.95,45.95,45.95,10.0,2012-05-22 05:45:00
45.04,47.73,45.04,47.73,262.0,2012-05-24 05:45:00
48.63,48.63,47.73,47.73,20.0,2012-05-27 05:45:00
46.8,46.8,46.8,46.8,15.0,2012-06-10 05:45:00
45.89,45.89,45.89,45.89,30.0,2012-06-11 05:45:00
46.8,46.8,46.8,46.8,10.0,2012-06-12 05:45:00
45.89,45.89,43.74,45.38,155.0,2012-06-19 05:45:00
45.38,45.38,45.38,45.38,60.0,2012-07-02 05:45:00
44.55,44.55,40.9,40.9,260.0,2012-07-09 05:45:00
40.09,40.09,38.18,38.72,672.0,2012-07-10 05:45:00
39.49,39.65,39.09,39.39,1195.0,2012-07-11 05:45:00
38.68,39.65,38.68,39.65,185.0,2012-07-12 05:45:00
39.65,39.65,39.65,39.65,500.0,2012-07-15 05:45:00
39.65,40.6,39.65,40.14,1821.0,2012-07-17 05:45:00
40.38,40.54,40.14,40.54,2060.0,2012-07-18 05:45:00
41.17,41.17,40.38,41.17,1404.0,2012-07-19 05:45:00
41.19,42.71,40.6,42.71,2531.0,2012-07-22 05:45:00
41.9,42.93,41.9,42.93,406.0,2012-07-23 05:45:00
42.06,42.67,42.06,42.61,1376.0,2012-07-24 05:45:00
42.42,42.42,42.42,42.42,823.0,2012-07-25 05:45:00
42.46,42.46,42.46,42.46,30.0,2012-07-26 05:45:00
42.93,43.93,42.81,43.42,2877.0,2012-07-30 05:45:00
43.42,43.42,43.42,43.42,24.0,2012-07-31 05:45:00
43.68,43.68,43.68,43.68,60.0,2012-08-01 05:45:00
43.68,43.68,42.87,42.87,582.0,2012-08-05 05:45:00
43.68,43.68,43.62,43.62,299.0,2012-08-06 05:45:00
43.68,43.68,43.68,43.68,515.0,2012-08-07 05:45:00
44.49,44.49,43.68,43.98,699.0,2012-08-12 05:45:00
43.68,44.39,43.68,44.39,988.0,2012-08-13 05:45:00
43.74,44.45,43.74,44.18,1472.0,2012-08-14 05:45:00
44.33,44.33,43.93,43.93,814.0,2012-08-15 05:45:00
43.93,44.69,43.93,44.69,712.0,2012-08-16 05:45:00
44.18,44.69,44.18,44.23,928.0,2012-08-19 05:45:00
44.18,44.18,43.93,43.93,2577.0,2012-08-21 05:45:00
43.68,43.93,43.68,43.93,72.0,2012-08-22 05:45:00
44.69,44.94,44.69,44.94,132.0,2012-08-23 05:45:00
44.18,44.18,44.18,44.18,3.0,2012-08-24 05:45:00
44.94,44.94,44.18,44.18,3835.0,2012-08-27 05:45:00
44.18,44.45,44.13,44.45,1115.0,2012-08-28 05:45:00
45.28,46.15,45.28,45.99,536.0,2012-09-05 05:45:00
47.06,50.59,47.06,50.59,4495.0,2012-09-06 05:45:00
