open,high,low,close,volume,date
114.52,114.52,114.52,114.52,10.0,2015-11-26 05:45:00
116.68,125.68,116.68,125.68,97.0,2015-12-07 05:45:00
131.81,137.93,131.81,137.93,135.0,2015-12-08 05:45:00
140.45,151.61,140.45,151.61,87.0,2015-12-09 05:45:00
154.5,166.74,154.5,166.74,507.0,2015-12-10 05:45:00
169.98,182.95,169.98,182.95,48.0,2015-12-13 05:45:00
186.55,200.95,186.55,200.95,82.0,2015-12-14 05:45:00
204.92,216.8,204.92,216.8,39.0,2015-12-15 05:45:00
221.13,238.41,221.13,238.41,227.0,2015-12-16 05:45:00
243.09,262.18,243.09,262.18,758.0,2015-12-17 05:45:00
267.23,288.11,267.23,288.11,6268.0,2015-12-20 05:45:00
293.87,293.87,259.3,277.31,13599.0,2015-12-21 05:45:00
275.5,299.27,270.46,293.51,6832.0,2015-12-22 05:45:00
287.75,312.95,287.75,312.23,10030.0,2015-12-23 05:45:00
310.79,343.21,306.48,343.21,12098.0,2015-12-24 05:45:00
342.13,360.14,338.53,360.14,9051.0,2015-12-27 05:45:00
358.33,360.14,342.85,360.14,7905.0,2015-12-28 05:45:00
359.05,365.18,349.33,360.14,9050.0,2015-12-29 05:45:00
360.14,388.95,358.69,374.54,8211.0,2015-12-31 05:45:00
378.14,378.14,360.14,370.94,4480.0,2016-01-03 05:45:00
370.94,372.74,352.94,360.14,3034.0,2016-01-04 05:45:00
354.73,357.97,346.45,346.45,4729.0,2016-01-05 05:45:00
347.53,347.53,331.32,333.85,4347.0,2016-01-06 05:45:00
336.73,338.53,327.72,335.65,3700.0,2016-01-07 05:45:00
329.52,335.65,320.52,322.32,3955.0,2016-01-10 05:45:00
320.52,324.13,313.32,324.13,6236.0,2016-01-11 05:45:00
318.72,336.01,313.32,336.01,6930.0,2016-01-12 05:45:00
336.01,336.01,326.28,330.24,5562.0,2016-01-13 05:45:00
330.24,351.5,328.08,342.13,9303.0,2016-01-14 05:45:00
348.97,376.34,348.97,376.34,48.0,2016-01-21 05:45:00
383.54,413.79,383.54,413.79,48.0,2016-01-24 05:45:00
