open,high,low,close,volume,date
109.64,109.64,109.64,109.64,337.0,2011-07-24 05:45:00
108.17,108.17,108.17,108.17,224.0,2011-09-07 05:45:00
106.71,106.71,106.71,106.71,100.0,2011-10-10 05:45:00
105.26,105.26,105.26,105.26,220.0,2012-01-23 05:45:00
103.8,103.8,102.33,102.33,827.0,2012-02-08 05:45:00
100.87,100.87,95.03,95.03,531.0,2012-02-26 05:45:00
93.85,93.85,90.35,90.35,438.0,2012-02-27 05:45:00
90.35,90.35,90.35,90.35,168.0,2012-06-05 05:45:00
89.19,89.19,89.19,89.19,30.0,2012-09-19 05:45:00
88.01,88.01,88.01,88.01,19.0,2012-09-20 05:45:00
86.84,86.84,84.51,84.51,455.0,2012-09-23 05:45:00
85.09,88.6,84.22,84.22,1336.0,2014-05-22 05:45:00
83.63,85.09,81.0,81.0,1237.0,2014-05-25 05:45:00
80.13,80.13,76.33,77.8,6328.0,2014-05-26 05:45:00
78.67,80.13,78.67,79.26,703.0,2014-05-27 05:45:00
78.38,79.26,76.92,79.26,6789.0,2014-05-28 05:45:00
80.13,81.88,80.13,81.0,604.0,2014-06-01 05:45:00
81.59,83.63,81.59,81.88,2548.0,2014-06-02 05:45:00
81.59,81.88,80.13,81.59,748.0,2014-06-03 05:45:00
80.71,80.71,80.71,80.71,127.0,2014-06-12 05:45:00
79.83,80.13,79.83,80.13,197.0,2014-06-24 05:45:00
80.71,80.71,74.87,74.87,5734.0,2014-06-25 05:45:00
74.87,78.38,74.87,78.38,4035.0,2014-06-26 05:45:00
79.26,81.59,79.26,80.13,1713.0,2014-06-29 05:45:00
79.26,79.26,74.87,74.87,17267.0,2014-06-30 05:45:00
75.75,78.67,75.75,76.62,16725.0,2014-07-01 05:45:00
77.5,79.55,77.5,79.26,13556.0,2014-07-02 05:45:00
80.33,80.33,77.44,77.44,1564.0,2014-07-03 05:45:00
77.44,77.44,77.44,77.44,681.0,2014-07-06 05:45:00
78.4,80.33,78.4,80.33,150.0,2014-07-07 05:45:00
81.3,83.23,81.3,83.23,1094.0,2014-07-08 05:45:00
82.27,82.27,82.27,82.27,108.0,2014-07-09 05:45:00
83.23,87.73,83.23,87.73,1492.0,2014-07-16 05:45:00
87.73,93.83,87.08,93.83,2559.0,2014-07-17 05:45:00
95.12,100.26,95.12,100.26,2551.0,2014-07-20 05:45:00
101.54,107.34,101.54,107.34,3822.0,2014-07-21 05:45:00
108.94,112.15,108.94,112.15,1852.0,2014-07-22 05:45:00
110.55,110.55,107.01,107.01,460.0,2014-07-23 05:45:00
105.39,105.72,105.39,105.72,1166.0,2014-07-24 05:45:00
104.44,104.44,104.44,104.44,800.0,2014-07-27 05:45:00
103.15,103.15,101.87,101.87,74.0,2014-08-07 05:45:00
100.58,100.58,99.29,99.29,100.0,2014-08-13 05:45:00
98.01,98.01,98.01,98.01,40.0,2014-08-14 05:45:00
96.72,96.72,96.72,96.72,20.0,2014-08-18 05:45:00
95.44,95.44,94.15,94.15,40.0,2014-08-19 05:45:00
92.87,92.87,90.3,90.3,65.0,2014-08-20 05:45:00
89.33,89.33,88.37,88.37,80.0,2014-08-24 05:45:00
87.4,87.4,86.43,86.43,70.0,2014-08-25 05:45:00
85.48,85.48,84.51,84.51,80.0,2014-08-26 05:45:00
83.55,83.55,80.65,80.65,1460.0,2014-08-28 05:45:00
79.68,79.68,75.83,75.83,1350.0,2014-08-31 05:45:00
74.87,74.87,72.62,72.62,2548.0,2014-09-01 05:45:00
71.97,77.12,71.97,77.12,4221.0,2014-09-03 05:45:00
78.08,78.08,75.19,76.16,2591.0,2014-09-04 05:45:00
75.19,75.19,72.94,72.94,519.0,2014-09-07 05:45:00
72.3,74.22,72.3,73.58,1487.0,2014-09-09 05:45:00
73.27,74.22,73.27,74.22,1221.0,2014-09-10 05:45:00
74.22,74.22,74.22,74.22,87.0,2014-09-11 05:45:00
74.22,74.22,73.58,73.58,727.0,2014-09-14 05:45:00
72.94,73.58,72.94,73.58,770.0,2014-09-15 05:45:00
73.27,73.27,73.27,73.27,50.0,2014-09-17 05:45:00
72.62,72.62,71.97,72.3,1215.0,2014-09-18 05:45:00
71.65,71.65,71.65,71.65,200.0,2014-09-21 05:45:00
71.01,71.01,71.01,71.01,259.0,2014-09-23 05:45:00
70.37,71.01,70.37,71.01,2579.0,2014-09-24 05:45:00
70.69,71.01,70.37,71.01,1018.0,2014-09-28 05:45:00
71.65,72.3,71.65,72.3,1333.0,2014-09-29 05:45:00
72.94,74.87,72.94,74.87,370.0,2014-09-30 05:45:00
73.91,73.91,73.58,73.58,500.0,2014-10-09 05:45:00
74.22,74.22,74.22,74.22,100.0,2014-10-15 05:45:00
74.87,75.83,74.87,75.83,286.0,2014-10-16 05:45:00
74.87,74.87,74.87,74.87,200.0,2014-10-19 05:45:00
75.83,75.83,75.83,75.83,684.0,2014-10-27 05:45:00
76.8,77.44,76.47,76.47,823.0,2014-11-03 05:45:00
75.52,75.52,75.52,75.52,500.0,2014-11-05 05:45:00
76.47,76.47,76.47,76.47,296.0,2014-11-06 05:45:00
75.52,75.52,72.62,72.62,3292.0,2014-11-10 05:45:00
72.3,72.3,71.01,71.01,869.0,2014-11-11 05:45:00
71.65,71.65,71.33,71.33,80.0,2014-11-13 05:45:00
70.69,70.69,70.69,70.69,10.0,2014-11-16 05:45:00
70.05,70.05,69.41,69.41,1286.0,2014-11-19 05:45:00
70.05,70.69,70.05,70.69,382.0,2014-11-24 05:45:00
71.33,71.97,71.33,71.97,184.0,2014-11-25 05:45:00
72.62,72.62,72.62,72.62,21.0,2014-11-30 05:45:00
72.3,72.3,70.69,70.69,4426.0,2014-12-01 05:45:00
70.05,70.05,70.05,70.05,255.0,2014-12-03 05:45:00
70.37,71.01,70.37,71.01,473.0,2014-12-04 05:45:00
71.65,71.65,71.65,71.65,545.0,2014-12-07 05:45:00
72.3,72.3,71.97,71.97,352.0,2014-12-09 05:45:00
71.65,71.65,71.65,71.65,300.0,2014-12-10 05:45:00
71.01,72.94,71.01,72.94,234.0,2014-12-15 05:45:00
73.27,76.16,73.27,76.16,1645.0,2014-12-16 05:45:00
75.19,75.19,73.58,73.58,1135.0,2014-12-17 05:45:00
72.94,74.22,72.94,74.22,887.0,2014-12-18 05:45:00
73.58,73.58,73.58,73.58,510.0,2014-12-21 05:45:00
74.22,74.22,73.58,73.58,600.0,2014-12-22 05:45:00
73.58,73.58,73.58,73.58,46.0,2014-12-23 05:45:00
73.27,73.27,72.94,72.94,96.0,2014-12-24 05:45:00
72.94,73.58,72.94,73.58,196.0,2014-12-29 05:45:00
74.22,75.83,74.22,75.83,398.0,2015-01-04 05:45:00
74.87,75.83,74.87,75.83,1401.0,2015-01-06 05:45:00
74.87,74.87,73.91,73.91,426.0,2015-01-07 05:45:00
73.91,75.19,73.91,75.19,242.0,2015-01-08 05:45:00
76.16,76.16,76.16,76.16,287.0,2015-01-11 05:45:00
77.12,79.04,76.8,78.73,3889.0,2015-01-19 05:45:00
78.08,81.62,78.08,81.62,3126.0,2015-01-20 05:45:00
80.65,80.65,80.65,80.65,200.0,2015-01-22 05:45:00
80.01,80.01,79.68,79.68,265.0,2015-01-26 05:45:00
78.73,78.73,77.12,77.76,785.0,2015-01-27 05:45:00
77.76,77.76,77.76,77.76,500.0,2015-01-28 05:45:00
78.4,78.73,78.4,78.73,2508.0,2015-02-01 05:45:00
78.08,78.08,78.08,78.08,272.0,2015-02-02 05:45:00
79.04,82.27,79.04,82.27,1263.0,2015-02-03 05:45:00
81.3,81.3,79.68,80.01,3189.0,2015-02-04 05:45:00
79.04,79.68,79.04,79.68,477.0,2015-02-05 05:45:00
79.04,79.68,78.08,79.68,506.0,2015-02-08 05:45:00
78.73,79.37,78.73,79.37,290.0,2015-02-09 05:45:00
78.4,79.37,78.4,79.37,9465.0,2015-02-10 05:45:00
78.73,79.37,78.4,79.37,226.0,2015-02-12 05:45:00
80.33,84.51,80.33,84.51,1950.0,2015-02-15 05:45:00
84.51,89.33,83.87,83.87,3369.0,2015-02-16 05:45:00
84.83,89.33,84.83,89.33,7504.0,2015-02-18 05:45:00
89.33,89.33,86.12,87.08,7669.0,2015-02-22 05:45:00
