open,high,low,close,volume,date
124.55,128.18,124.55,128.18,120.0,2021-01-03 05:45:00
130.0,131.82,130.0,131.82,62.0,2021-01-04 05:45:00
138.18,143.64,138.18,143.64,30.0,2021-01-05 05:45:00
146.36,157.27,146.36,157.27,222.0,2021-01-06 05:45:00
160.0,172.73,160.0,172.73,60.0,2021-01-07 05:45:00
175.45,190.0,175.45,190.0,120.0,2021-01-10 05:45:00
193.64,204.55,193.64,204.55,96.0,2021-01-11 05:45:00
208.18,224.55,208.18,224.55,165.0,2021-01-12 05:45:00
235.45,246.36,235.45,246.36,60.0,2021-01-13 05:45:00
250.91,270.91,250.91,270.91,160.0,2021-01-17 05:45:00
260.0,297.27,260.0,297.27,180.0,2021-01-18 05:45:00
302.73,326.36,302.73,326.36,160.0,2021-01-19 05:45:00
332.73,358.18,332.73,358.18,210.0,2021-01-20 05:45:00
345.45,393.64,345.45,393.64,380.0,2021-01-21 05:45:00
409.09,432.73,409.09,432.73,420.0,2021-01-24 05:45:00
453.64,475.45,453.64,475.45,990.0,2021-01-25 05:45:00
499.09,522.73,499.09,522.73,1521.0,2021-01-26 05:45:00
548.18,574.55,548.18,574.55,10341.0,2021-01-27 05:45:00
602.73,631.82,602.73,631.82,72311.0,2021-01-28 05:45:00
662.73,694.55,627.27,694.55,375374.0,2021-01-31 05:45:00
727.27,763.64,670.0,763.64,142477.0,2021-02-01 05:45:00
801.82,840.0,801.82,840.0,108228.0,2021-02-02 05:45:00
801.82,840.0,801.82,840.0,108188.0,2021-02-02 05:45:00
881.82,923.64,791.82,841.82,193515.0,2021-02-03 05:45:00
863.64,863.64,781.82,811.82,154064.0,2021-02-04 05:45:00
781.82,810.91,754.55,797.27,133101.0,2021-02-07 05:45:00
797.27,812.73,777.27,778.18,96559.0,2021-02-08 05:45:00
776.36,781.82,756.36,770.91,49114.0,2021-02-09 05:45:00
772.73,776.36,760.91,764.55,40398.0,2021-02-10 05:45:00
759.09,765.45,747.27,752.73,58676.0,2021-02-11 05:45:00
772.73,827.27,763.64,781.82,48436.0,2021-02-14 05:45:00
820.91,820.91,781.82,791.82,45459.0,2021-02-15 05:45:00
830.91,830.91,781.82,790.0,33311.0,2021-02-16 05:45:00
790.0,790.91,761.82,774.55,44080.0,2021-02-17 05:45:00
781.82,781.82,759.09,764.55,35463.0,2021-02-18 05:45:00
726.36,764.55,726.36,753.64,37384.0,2021-02-21 05:45:00
754.55,756.36,745.45,748.18,25110.0,2021-02-22 05:45:00
748.18,748.18,731.82,732.73,11239.0,2021-02-23 05:45:00
727.27,767.27,727.27,744.55,24746.0,2021-02-24 05:45:00
736.36,754.55,732.73,735.45,31374.0,2021-02-25 05:45:00
735.45,736.36,713.64,716.36,37966.0,2021-02-28 05:45:00
710.0,737.27,693.64,719.09,25488.0,2021-03-01 05:45:00
719.09,727.27,691.82,701.82,24210.0,2021-03-02 05:45:00
692.73,697.27,677.27,680.0,27365.0,2021-03-03 05:45:00
674.55,704.55,674.55,700.0,27492.0,2021-03-04 05:45:00
700.0,707.27,680.0,691.82,16817.0,2021-03-07 05:45:00
681.82,690.91,677.27,683.64,19698.0,2021-03-09 05:45:00
673.64,681.82,673.64,677.27,12755.0,2021-03-10 05:45:00
672.73,672.73,659.09,665.45,24868.0,2021-03-14 05:45:00
633.64,665.45,633.64,651.82,18931.0,2021-03-15 05:45:00
651.82,669.09,645.45,651.82,16119.0,2021-03-16 05:45:00
651.82,659.09,645.45,658.18,18347.0,2021-03-17 05:45:00
659.09,676.36,651.82,676.36,18475.0,2021-03-18 05:45:00
672.73,701.82,668.18,701.82,24819.0,2021-03-21 05:45:00
701.82,722.73,683.64,686.36,20854.0,2021-03-22 05:45:00
686.36,686.36,672.73,680.91,15760.0,2021-03-23 05:45:00
683.64,690.91,670.0,689.09,20644.0,2021-03-24 05:45:00
655.45,718.18,655.45,690.0,23105.0,2021-03-25 05:45:00
690.0,694.55,679.09,686.36,15859.0,2021-03-29 05:45:00
686.36,745.45,686.36,745.45,56791.0,2021-03-30 05:45:00
772.73,777.27,757.27,760.91,36033.0,2021-04-01 05:45:00
781.82,781.82,740.91,747.27,31556.0,2021-04-01 05:45:00
784.55,784.55,740.0,764.55,51693.0,2021-04-04 05:45:00
772.73,772.73,746.36,750.0,25763.0,2021-04-05 05:45:00
763.64,763.64,734.55,735.45,28130.0,2021-04-06 05:45:00
735.45,736.36,727.27,729.09,18464.0,2021-04-07 05:45:00
765.45,765.45,722.73,728.18,17795.0,2021-04-08 05:45:00
736.36,750.0,713.64,728.18,34071.0,2021-04-12 05:45:00
727.27,730.91,716.36,727.27,15193.0,2021-04-13 05:45:00
763.64,763.64,722.73,724.55,22334.0,2021-04-15 05:45:00
724.55,725.45,714.55,714.55,18328.0,2021-04-18 05:45:00
728.18,756.36,704.55,708.18,14898.0,2021-04-19 05:45:00
708.18,721.82,699.09,706.36,15616.0,2021-04-20 05:45:00
706.36,709.09,700.91,700.91,15909.0,2021-04-21 05:45:00
