open,high,low,close,volume,date
117.84,119.72,117.84,119.72,717.0,2011-07-17 05:45:00
121.61,129.69,121.61,123.51,2197.0,2011-07-18 05:45:00
124.03,127.11,124.03,124.54,4001.0,2011-07-19 05:45:00
124.54,125.4,124.54,125.4,1024.0,2011-07-20 05:45:00
127.45,127.45,122.82,122.82,3322.0,2011-07-21 05:45:00
123.67,123.67,117.16,117.16,922.0,2011-07-24 05:45:00
116.81,116.81,115.95,115.95,690.0,2011-07-26 05:45:00
114.57,121.1,114.57,121.1,3366.0,2011-07-27 05:45:00
121.97,122.3,119.91,119.91,250.0,2011-07-28 05:45:00
119.91,119.91,118.36,118.36,401.0,2011-07-31 05:45:00
116.46,116.46,116.46,116.46,156.0,2011-08-01 05:45:00
115.95,115.95,114.57,114.57,461.0,2011-08-02 05:45:00
113.9,113.9,113.03,113.03,756.0,2011-08-03 05:45:00
111.33,113.03,111.33,111.49,1190.0,2011-08-04 05:45:00
110.81,113.38,110.81,113.38,605.0,2011-08-07 05:45:00
111.66,111.66,111.66,111.66,1394.0,2011-08-08 05:45:00
111.66,113.38,109.08,113.38,1239.0,2011-08-09 05:45:00
111.84,113.54,111.84,113.54,1214.0,2011-08-10 05:45:00
112.52,114.92,112.52,114.92,767.0,2011-08-11 05:45:00
116.65,118.36,116.65,118.36,300.0,2011-08-15 05:45:00
116.46,116.81,116.46,116.81,411.0,2011-08-16 05:45:00
116.81,116.81,116.81,116.81,76.0,2011-08-17 05:45:00
115.95,118.53,115.95,118.53,316.0,2011-08-18 05:45:00
116.65,116.65,114.76,114.76,163.0,2011-08-22 05:45:00
112.87,112.87,111.14,111.84,588.0,2011-08-23 05:45:00
110.11,110.11,106.84,109.95,1975.0,2011-08-25 05:45:00
108.23,108.23,106.51,106.51,362.0,2011-08-28 05:45:00
104.95,104.95,101.53,104.8,1285.0,2011-08-29 05:45:00
106.17,109.61,106.17,106.33,697.0,2011-08-30 05:45:00
108.06,108.23,105.14,105.14,682.0,2011-09-04 05:45:00
103.93,103.93,103.93,103.93,97.0,2011-09-06 05:45:00
105.3,105.66,105.3,105.66,370.0,2011-09-07 05:45:00
104.8,105.66,104.8,105.66,192.0,2011-09-08 05:45:00
105.66,105.66,103.93,103.93,1153.0,2011-09-12 05:45:00
103.93,103.93,99.82,99.82,532.0,2011-09-13 05:45:00
99.82,99.82,95.01,95.01,1473.0,2011-09-14 05:45:00
95.34,97.74,95.34,97.74,475.0,2011-09-15 05:45:00
97.74,97.74,97.74,97.74,100.0,2011-09-18 05:45:00
96.21,96.21,95.53,95.53,688.0,2011-09-19 05:45:00
96.9,97.93,95.34,97.93,818.0,2011-09-20 05:45:00
97.07,97.07,96.21,96.39,228.0,2011-09-21 05:45:00
96.21,97.07,96.21,97.07,400.0,2011-09-22 05:45:00
98.61,100.67,98.61,100.67,732.0,2011-09-25 05:45:00
100.67,100.67,98.79,98.79,319.0,2011-09-26 05:45:00
98.79,100.5,98.79,100.5,915.0,2011-09-27 05:45:00
101.36,101.36,101.36,101.36,100.0,2011-09-29 05:45:00
101.36,101.36,101.36,101.36,9.0,2011-09-30 05:45:00
102.9,104.44,102.9,104.44,110.0,2011-10-02 05:45:00
102.9,103.76,102.23,103.76,133.0,2011-10-16 05:45:00
103.07,103.26,102.73,103.26,494.0,2011-10-17 05:45:00
103.6,104.8,103.26,103.26,347.0,2011-10-18 05:45:00
103.93,104.8,103.07,103.07,182.0,2011-10-19 05:45:00
103.07,106.51,103.07,106.51,2440.0,2011-10-20 05:45:00
107.36,107.36,107.36,107.36,20.0,2011-10-23 05:45:00
108.92,108.92,106.17,106.51,2193.0,2011-10-24 05:45:00
106.17,106.33,104.8,104.8,506.0,2011-10-25 05:45:00
103.07,103.07,101.71,102.73,551.0,2011-10-30 05:45:00
101.36,104.63,101.36,104.63,1440.0,2011-10-31 05:45:00
106.17,109.61,106.17,109.61,160.0,2011-11-02 05:45:00
108.57,110.29,108.23,109.25,4055.0,2011-11-03 05:45:00
111.95,111.95,111.95,111.95,155.0,2011-11-08 05:45:00
112.54,112.54,109.03,109.03,2403.0,2011-11-09 05:45:00
109.63,109.63,109.63,109.63,23.0,2011-11-10 05:45:00
109.81,109.81,108.65,109.22,182.0,2011-11-13 05:45:00
107.47,107.47,107.47,107.47,52.0,2011-11-14 05:45:00
106.69,106.69,106.69,106.69,100.0,2011-11-15 05:45:00
106.69,106.88,106.69,106.88,96.0,2011-11-17 05:45:00
106.69,107.66,106.69,107.66,3456.0,2011-11-20 05:45:00
108.65,108.65,107.08,108.65,605.0,2011-11-21 05:45:00
107.08,107.66,107.08,107.66,1561.0,2011-11-22 05:45:00
107.66,107.66,107.66,107.66,300.0,2011-11-23 05:45:00
106.11,106.69,106.11,106.69,530.0,2011-11-27 05:45:00
106.69,106.69,104.93,104.93,1313.0,2011-11-29 05:45:00
106.51,106.51,106.51,106.51,123.0,2011-11-30 05:45:00
106.51,106.51,106.51,106.51,267.0,2011-12-01 05:45:00
104.93,104.93,104.93,104.93,78.0,2011-12-04 05:45:00
105.72,105.72,104.36,104.74,264.0,2011-12-05 05:45:00
103.77,103.77,101.81,101.81,1587.0,2011-12-07 05:45:00
102.8,102.8,101.44,101.44,262.0,2011-12-11 05:45:00
101.44,101.44,101.44,101.44,459.0,2011-12-12 05:45:00
103.0,103.0,103.0,103.0,577.0,2011-12-13 05:45:00
101.44,101.44,100.44,100.85,708.0,2011-12-15 05:45:00
99.86,99.86,99.08,99.48,1154.0,2011-12-18 05:45:00
99.86,101.04,99.86,101.04,230.0,2011-12-19 05:45:00
101.63,101.63,100.07,100.44,819.0,2011-12-20 05:45:00
100.85,100.85,99.29,99.48,1730.0,2011-12-21 05:45:00
99.29,99.86,98.89,99.86,1733.0,2011-12-22 05:45:00
98.3,99.29,97.92,98.89,2021.0,2011-12-26 05:45:00
99.68,99.68,98.71,98.71,479.0,2011-12-27 05:45:00
97.15,98.71,97.15,98.71,665.0,2011-12-28 05:45:00
98.71,99.08,98.12,98.12,592.0,2011-12-29 05:45:00
99.68,100.07,98.89,100.07,1032.0,2012-01-01 05:45:00
101.23,102.8,101.23,102.8,592.0,2012-01-02 05:45:00
104.36,105.91,104.36,104.56,1124.0,2012-01-03 05:45:00
103.0,103.0,103.0,103.0,86.0,2012-01-04 05:45:00
102.8,102.8,101.44,101.44,484.0,2012-01-05 05:45:00
101.04,101.81,101.04,101.23,600.0,2012-01-08 05:45:00
102.8,102.8,102.4,102.4,503.0,2012-01-09 05:45:00
101.81,103.96,101.81,103.96,1052.0,2012-01-10 05:45:00
105.53,105.53,105.53,105.53,20.0,2012-01-11 05:45:00
105.33,105.33,103.77,104.56,384.0,2012-01-12 05:45:00
105.53,105.53,105.53,105.53,50.0,2012-01-18 05:45:00
105.72,105.72,105.72,105.72,68.0,2012-01-19 05:45:00
105.53,105.91,104.36,105.72,1780.0,2012-01-22 05:45:00
104.74,104.74,104.74,104.74,109.0,2012-01-23 05:45:00
103.18,103.18,100.44,100.44,268.0,2012-01-25 05:45:00
98.89,98.89,96.94,96.94,65867.0,2012-01-26 05:45:00
98.5,101.63,98.5,100.27,293.0,2012-01-29 05:45:00
101.81,102.22,101.63,102.22,593.0,2012-01-31 05:45:00
101.81,101.81,101.81,101.81,1569.0,2012-02-01 05:45:00
103.18,103.18,101.81,102.0,325.0,2012-02-05 05:45:00
101.81,101.81,100.85,100.85,576.0,2012-02-06 05:45:00
102.4,102.4,100.85,101.23,491.0,2012-02-07 05:45:00
97.15,97.15,97.15,97.15,28000.0,2012-02-08 05:45:00
98.71,100.85,98.71,100.27,925.0,2012-02-12 05:45:00
100.85,101.23,100.07,101.04,254.0,2012-02-13 05:45:00
100.85,101.81,100.85,101.04,462.0,2012-02-14 05:45:00
100.07,100.07,100.07,100.07,328.0,2012-02-15 05:45:00
98.5,98.5,98.5,98.5,2286.0,2012-02-16 05:45:00
98.5,100.07,98.5,99.68,2792.0,2012-02-21 05:45:00
98.5,100.07,98.5,100.07,2130.0,2012-02-23 05:45:00
100.85,102.4,100.85,101.23,710.0,2012-02-26 05:45:00
100.27,101.81,99.29,101.23,2776.0,2012-02-27 05:45:00
102.0,102.8,102.0,102.8,644.0,2012-02-28 05:45:00
101.81,104.36,101.81,104.36,2511.0,2012-02-29 05:45:00
102.8,103.77,102.0,103.77,3453.0,2012-03-01 05:45:00
102.4,103.58,101.63,103.18,3314.0,2012-03-04 05:45:00
101.81,104.93,101.81,104.93,2697.0,2012-03-05 05:45:00
103.37,104.74,103.37,104.74,2150.0,2012-03-06 05:45:00
103.77,103.77,101.04,101.81,3241.0,2012-03-11 05:45:00
103.37,103.37,101.04,101.23,1486.0,2012-03-12 05:45:00
101.44,101.44,101.44,101.44,120.0,2012-03-13 05:45:00
101.81,102.8,101.81,102.59,573.0,2012-03-14 05:45:00
101.81,101.81,101.63,101.81,564.0,2012-03-15 05:45:00
101.81,102.59,101.44,102.0,1180.0,2012-03-18 05:45:00
101.81,102.59,101.81,102.59,238.0,2012-03-19 05:45:00
103.77,103.77,102.22,102.22,586.0,2012-03-20 05:45:00
102.22,102.59,100.66,102.59,527.0,2012-03-21 05:45:00
101.23,101.23,101.23,101.23,730.0,2012-03-25 05:45:00
102.0,102.0,102.0,102.0,27.0,2012-03-26 05:45:00
101.63,101.81,100.66,101.81,568.0,2012-03-27 05:45:00
102.0,102.0,101.23,101.23,200.0,2012-03-29 05:45:00
101.23,102.22,101.23,101.81,597.0,2012-04-01 05:45:00
101.81,101.81,101.63,101.63,340.0,2012-04-02 05:45:00
