open,high,low,close,volume,date
168.72,175.66,168.72,175.66,40.0,2017-05-16 05:45:00
178.51,186.65,178.51,186.65,40.0,2017-05-17 05:45:00
194.17,201.7,194.17,201.7,45.0,2017-05-18 05:45:00
204.59,218.48,204.59,218.48,490.0,2017-05-21 05:45:00
221.95,236.99,221.95,236.99,3075.0,2017-05-22 05:45:00
241.04,257.24,228.31,228.89,60115.0,2017-05-23 05:45:00
227.16,227.16,216.17,223.69,20312.0,2017-05-24 05:45:00
220.21,220.21,215.01,217.32,8829.0,2017-05-28 05:45:00
218.48,220.79,202.28,206.33,24367.0,2017-05-30 05:45:00
204.01,212.69,200.54,212.69,14943.0,2017-05-31 05:45:00
209.22,212.11,203.43,205.75,5541.0,2017-06-01 05:45:00
206.33,206.33,198.81,205.17,4147.0,2017-06-04 05:45:00
206.91,208.07,199.97,201.7,6799.0,2017-06-05 05:45:00
201.12,204.59,195.33,202.28,18296.0,2017-06-06 05:45:00
199.97,201.7,194.17,195.33,18642.0,2017-06-07 05:45:00
195.33,198.23,190.71,196.49,7726.0,2017-06-08 05:45:00
199.39,199.39,188.97,190.71,3025.0,2017-06-11 05:45:00
189.55,193.6,186.08,189.55,3103.0,2017-06-12 05:45:00
187.81,190.71,182.61,184.34,5396.0,2017-06-13 05:45:00
181.45,192.44,179.71,192.44,5417.0,2017-06-14 05:45:00
189.55,192.44,187.23,187.23,5306.0,2017-06-15 05:45:00
187.23,186.65,181.45,183.77,2859.0,2017-06-18 05:45:00
181.45,187.81,176.24,180.87,6232.0,2017-06-19 05:45:00
177.97,183.77,175.09,183.77,2615.0,2017-06-20 05:45:00
180.87,186.65,177.4,186.65,2045.0,2017-06-21 05:45:00
189.55,189.55,180.87,187.81,1747.0,2017-06-22 05:45:00
189.55,189.55,179.71,182.61,3245.0,2017-06-25 05:45:00
179.71,183.77,177.4,180.87,2025.0,2017-06-27 05:45:00
177.97,181.45,177.97,179.71,1953.0,2017-06-28 05:45:00
177.4,177.97,173.35,175.66,3408.0,2017-07-02 05:45:00
177.97,177.97,172.77,172.77,4484.0,2017-07-03 05:45:00
175.09,175.09,171.03,171.03,1526.0,2017-07-04 05:45:00
171.03,175.66,169.88,173.35,1250.0,2017-07-05 05:45:00
171.03,180.87,171.03,180.87,1462.0,2017-07-06 05:45:00
183.77,183.77,177.97,183.77,4474.0,2017-07-09 05:45:00
183.77,183.77,176.82,177.97,7216.0,2017-07-10 05:45:00
180.87,180.87,175.66,177.97,2555.0,2017-07-11 05:45:00
177.97,177.97,175.09,177.97,1985.0,2017-07-12 05:45:00
175.09,177.97,171.03,173.93,3924.0,2017-07-13 05:45:00
171.61,174.51,171.61,172.77,359.0,2017-07-16 05:45:00
175.09,182.03,171.03,182.03,3747.0,2017-07-17 05:45:00
179.13,190.71,172.77,190.71,2191.0,2017-07-18 05:45:00
187.81,187.81,176.82,180.29,7991.0,2017-07-20 05:45:00
177.4,177.4,173.93,175.66,1556.0,2017-07-23 05:45:00
175.09,177.97,173.35,177.97,5596.0,2017-07-24 05:45:00
175.09,175.09,168.14,172.19,8800.0,2017-07-25 05:45:00
173.35,179.13,172.19,172.19,2062.0,2017-07-26 05:45:00
169.88,174.51,168.72,172.19,1427.0,2017-07-27 05:45:00
169.88,176.24,167.57,173.93,3011.0,2017-07-30 05:45:00
171.61,171.61,166.99,168.72,767.0,2017-07-31 05:45:00
166.99,172.77,166.99,170.45,1307.0,2017-08-01 05:45:00
169.3,175.09,166.99,175.09,2560.0,2017-08-02 05:45:00
172.77,175.09,166.99,175.09,3579.0,2017-08-03 05:45:00
172.77,172.77,165.83,165.83,5604.0,2017-08-06 05:45:00
164.67,164.67,161.2,162.93,5932.0,2017-08-07 05:45:00
160.62,162.36,156.57,157.15,4429.0,2017-08-09 05:45:00
154.83,156.57,154.25,155.99,4095.0,2017-08-10 05:45:00
153.68,154.83,150.21,153.1,720.0,2017-08-13 05:45:00
153.1,153.1,148.47,148.47,4253.0,2017-08-15 05:45:00
148.47,151.37,148.47,150.78,5058.0,2017-08-16 05:45:00
149.05,149.05,145.0,145.0,3813.0,2017-08-17 05:45:00
144.42,146.16,143.26,145.0,3083.0,2017-08-20 05:45:00
145.0,146.73,143.84,145.0,1275.0,2017-08-21 05:45:00
143.26,149.05,140.37,146.16,3573.0,2017-08-22 05:45:00
145.57,147.89,143.84,147.89,7952.0,2017-08-23 05:45:00
146.16,146.16,143.26,143.26,1818.0,2017-08-24 05:45:00
145.0,148.47,141.53,148.47,2071.0,2017-08-27 05:45:00
146.73,146.73,141.53,143.26,1846.0,2017-08-28 05:45:00
144.42,146.16,140.95,141.53,906.0,2017-08-30 05:45:00
140.37,141.53,135.74,136.32,1179.0,2017-08-31 05:45:00
136.32,136.32,128.22,130.53,2177.0,2017-09-04 05:45:00
131.69,133.43,128.22,129.96,2252.0,2017-09-06 05:45:00
128.22,131.69,127.64,128.8,1202.0,2017-09-07 05:45:00
127.06,127.06,120.12,123.59,10680.0,2017-09-10 05:45:00
122.43,125.9,122.43,124.75,1232.0,2017-09-11 05:45:00
124.75,128.8,124.17,128.8,1873.0,2017-09-12 05:45:00
127.64,132.27,126.49,130.53,479.0,2017-09-13 05:45:00
129.37,131.11,126.49,131.11,1192.0,2017-09-14 05:45:00
131.11,131.11,125.9,129.37,1094.0,2017-09-17 05:45:00
129.37,129.37,124.17,125.9,1364.0,2017-09-18 05:45:00
