open,high,low,close,volume,date
9.0,9.0,8.81,8.97,9400.0,2021-04-19 05:45:00
8.95,9.0,8.8,8.96,17400.0,2021-04-20 05:45:00
8.77,9.04,8.77,8.9,12650.0,2021-04-21 20:45:00
8.71,9.08,8.71,8.92,10300.0,2021-04-22 20:45:00
8.73,8.9,8.61,8.8,15260.0,2021-04-25 20:45:00
8.62,8.89,8.62,8.89,23200.0,2021-04-26 20:45:00
8.89,8.89,8.7,8.85,13860.0,2021-04-27 20:45:00
8.69,9.0,8.69,9.0,12800.0,2021-04-28 20:45:00
8.81,8.94,8.72,8.91,14112.0,2021-04-29 20:45:00
8.42,8.94,8.42,8.82,30160.0,2021-05-02 20:45:00
8.8,8.89,8.8,8.84,20218.0,2021-05-03 20:45:00
8.83,8.99,8.8,8.97,16960.0,2021-05-04 20:45:00
8.8,8.95,8.78,8.9,16010.0,2021-05-05 20:45:00
8.8,8.9,8.76,8.89,15800.0,2021-05-06 20:45:00
8.7,8.84,8.7,8.83,10090.0,2021-05-09 20:45:00
8.75,8.9,8.75,8.83,24600.0,2021-05-10 20:45:00
8.89,8.93,8.75,8.92,21910.0,2021-05-11 20:45:00
8.82,9.0,8.82,8.99,27980.0,2021-05-12 20:45:00
8.8,9.0,8.8,8.93,15204.0,2021-05-13 20:45:00
8.74,8.96,8.74,8.89,29500.0,2021-05-16 20:45:00
8.8,9.04,8.8,8.92,37360.0,2021-05-17 20:45:00
8.92,8.97,8.92,8.95,23020.0,2021-05-18 20:45:00
8.89,9.04,8.89,9.04,32318.0,2021-05-19 20:45:00
9.0,9.01,8.84,8.89,62100.0,2021-05-20 20:45:00
8.85,9.05,8.85,8.85,69000.0,2021-05-23 20:45:00
8.8,8.98,8.66,8.93,26790.0,2021-05-24 20:45:00
9.0,9.1,8.89,8.95,23671.0,2021-05-25 20:45:00
8.8,8.99,8.8,8.97,24550.0,2021-05-27 20:45:00
8.95,9.18,8.91,9.08,69334.0,2021-05-30 20:45:00
8.95,9.29,8.95,9.12,68540.0,2021-05-31 20:45:00
9.12,9.12,9.1,9.16,91250.0,2021-06-01 20:45:00
9.16,9.25,9.1,9.2,35230.0,2021-06-02 20:45:00
9.0,9.25,9.0,9.2,69410.0,2021-06-03 20:45:00
9.2,9.2,9.12,9.2,47100.0,2021-06-06 20:45:00
9.2,9.3,9.1,9.2,57890.0,2021-06-07 20:45:00
9.0,9.32,9.0,9.25,82399.0,2021-06-08 20:45:00
9.05,9.3,9.05,9.25,39728.0,2021-06-09 20:45:00
